9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01
9.535601139068603516e-01 9.535601139068603516e-01 9.535601139068603516e-01 9.535601139068603516e-01 9.535601139068603516e-01 9.535601139068603516e-01 9.535601139068603516e-01 9.535601139068603516e-01 9.535601139068603516e-01 9.535601139068603516e-01
9.535531401634216309e-01 9.535531401634216309e-01 9.535531401634216309e-01 9.535531401634216309e-01 9.535531401634216309e-01 9.535531401634216309e-01 9.535531401634216309e-01 9.535531401634216309e-01 9.535531401634216309e-01 9.535531401634216309e-01
9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01
9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01
9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01
9.535515308380126953e-01 9.535515308380126953e-01 9.535515308380126953e-01 9.535515308380126953e-01 9.535515308380126953e-01 9.535515308380126953e-01 9.535515308380126953e-01 9.535515308380126953e-01 9.535515308380126953e-01 9.535515308380126953e-01
9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01
9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01
9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01
9.535545706748962402e-01 9.535545706748962402e-01 9.535545706748962402e-01 9.535545706748962402e-01 9.535545706748962402e-01 9.535545706748962402e-01 9.535545706748962402e-01 9.535545706748962402e-01 9.535545706748962402e-01 9.535545706748962402e-01
9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01
9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01
9.535554051399230957e-01 9.535554051399230957e-01 9.535554051399230957e-01 9.535554051399230957e-01 9.535554051399230957e-01 9.535554051399230957e-01 9.535554051399230957e-01 9.535554051399230957e-01 9.535554051399230957e-01 9.535554051399230957e-01
9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01
9.535573720932006836e-01 9.535573720932006836e-01 9.535573720932006836e-01 9.535573720932006836e-01 9.535573720932006836e-01 9.535573720932006836e-01 9.535573720932006836e-01 9.535573720932006836e-01 9.535573720932006836e-01 9.535573720932006836e-01
9.535536766052246094e-01 9.535536766052246094e-01 9.535536766052246094e-01 9.535536766052246094e-01 9.535536766052246094e-01 9.535536766052246094e-01 9.535536766052246094e-01 9.535536766052246094e-01 9.535536766052246094e-01 9.535536766052246094e-01
9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01
9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01
9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01
9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01
9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01
9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01
9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535549879074096680e-01 9.535549879074096680e-01 9.535549879074096680e-01 9.535549879074096680e-01 9.535549879074096680e-01 9.535549879074096680e-01 9.535549879074096680e-01 9.535549879074096680e-01 9.535549879074096680e-01 9.535549879074096680e-01
9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01
9.535512924194335938e-01 9.535512924194335938e-01 9.535512924194335938e-01 9.535512924194335938e-01 9.535512924194335938e-01 9.535512924194335938e-01 9.535512924194335938e-01 9.535512924194335938e-01 9.535512924194335938e-01 9.535512924194335938e-01
9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01
9.535596370697021484e-01 9.535596370697021484e-01 9.535596370697021484e-01 9.535596370697021484e-01 9.535596370697021484e-01 9.535596370697021484e-01 9.535596370697021484e-01 9.535596370697021484e-01 9.535596370697021484e-01 9.535596370697021484e-01
9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01
9.535555839538574219e-01 9.535555839538574219e-01 9.535555839538574219e-01 9.535555839538574219e-01 9.535555839538574219e-01 9.535555839538574219e-01 9.535555839538574219e-01 9.535555839538574219e-01 9.535555839538574219e-01 9.535555839538574219e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01
9.535586237907409668e-01 9.535586237907409668e-01 9.535586237907409668e-01 9.535586237907409668e-01 9.535586237907409668e-01 9.535586237907409668e-01 9.535586237907409668e-01 9.535586237907409668e-01 9.535586237907409668e-01 9.535586237907409668e-01
9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01
9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01
9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01
9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01
9.535533189773559570e-01 9.535533189773559570e-01 9.535533189773559570e-01 9.535533189773559570e-01 9.535533189773559570e-01 9.535533189773559570e-01 9.535533189773559570e-01 9.535533189773559570e-01 9.535533189773559570e-01 9.535533189773559570e-01
9.535593986511230469e-01 9.535593986511230469e-01 9.535593986511230469e-01 9.535593986511230469e-01 9.535593986511230469e-01 9.535593986511230469e-01 9.535593986511230469e-01 9.535593986511230469e-01 9.535593986511230469e-01 9.535593986511230469e-01
9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01
9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01
9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01
9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01 9.535548090934753418e-01
9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01
9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01
9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01
9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01
9.535582065582275391e-01 9.535582065582275391e-01 9.535582065582275391e-01 9.535582065582275391e-01 9.535582065582275391e-01 9.535582065582275391e-01 9.535582065582275391e-01 9.535582065582275391e-01 9.535582065582275391e-01 9.535582065582275391e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01
9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01
9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01
9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01
9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01
9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01
9.535492658615112305e-01 9.535492658615112305e-01 9.535492658615112305e-01 9.535492658615112305e-01 9.535492658615112305e-01 9.535492658615112305e-01 9.535492658615112305e-01 9.535492658615112305e-01 9.535492658615112305e-01 9.535492658615112305e-01
9.535510540008544922e-01 9.535510540008544922e-01 9.535510540008544922e-01 9.535510540008544922e-01 9.535510540008544922e-01 9.535510540008544922e-01 9.535510540008544922e-01 9.535510540008544922e-01 9.535510540008544922e-01 9.535510540008544922e-01
9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01 9.535515904426574707e-01
9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01
9.535576701164245605e-01 9.535576701164245605e-01 9.535576701164245605e-01 9.535576701164245605e-01 9.535576701164245605e-01 9.535576701164245605e-01 9.535576701164245605e-01 9.535576701164245605e-01 9.535576701164245605e-01 9.535576701164245605e-01
9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01
9.535517096519470215e-01 9.535517096519470215e-01 9.535517096519470215e-01 9.535517096519470215e-01 9.535517096519470215e-01 9.535517096519470215e-01 9.535517096519470215e-01 9.535517096519470215e-01 9.535517096519470215e-01 9.535517096519470215e-01
9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01
9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01 9.535528421401977539e-01
9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01
9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01
9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01 9.535524845123291016e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01
9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01
9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01 9.535504579544067383e-01
9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01
9.535554647445678711e-01 9.535554647445678711e-01 9.535554647445678711e-01 9.535554647445678711e-01 9.535554647445678711e-01 9.535554647445678711e-01 9.535554647445678711e-01 9.535554647445678711e-01 9.535554647445678711e-01 9.535554647445678711e-01
9.535540938377380371e-01 9.535540938377380371e-01 9.535540938377380371e-01 9.535540938377380371e-01 9.535540938377380371e-01 9.535540938377380371e-01 9.535540938377380371e-01 9.535540938377380371e-01 9.535540938377380371e-01 9.535540938377380371e-01
9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01
9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01
9.535558819770812988e-01 9.535558819770812988e-01 9.535558819770812988e-01 9.535558819770812988e-01 9.535558819770812988e-01 9.535558819770812988e-01 9.535558819770812988e-01 9.535558819770812988e-01 9.535558819770812988e-01 9.535558819770812988e-01
9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01
9.535574913024902344e-01 9.535574913024902344e-01 9.535574913024902344e-01 9.535574913024902344e-01 9.535574913024902344e-01 9.535574913024902344e-01 9.535574913024902344e-01 9.535574913024902344e-01 9.535574913024902344e-01 9.535574913024902344e-01
9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01 9.535499215126037598e-01
9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01 9.535485506057739258e-01
9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01
9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535525441169738770e-01 9.535525441169738770e-01 9.535525441169738770e-01 9.535525441169738770e-01 9.535525441169738770e-01 9.535525441169738770e-01 9.535525441169738770e-01 9.535525441169738770e-01 9.535525441169738770e-01 9.535525441169738770e-01
9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01 9.535520076751708984e-01
9.535591006278991699e-01 9.535591006278991699e-01 9.535591006278991699e-01 9.535591006278991699e-01 9.535591006278991699e-01 9.535591006278991699e-01 9.535591006278991699e-01 9.535591006278991699e-01 9.535591006278991699e-01 9.535591006278991699e-01
9.535594582557678223e-01 9.535594582557678223e-01 9.535594582557678223e-01 9.535594582557678223e-01 9.535594582557678223e-01 9.535594582557678223e-01 9.535594582557678223e-01 9.535594582557678223e-01 9.535594582557678223e-01 9.535594582557678223e-01
9.535584449768066406e-01 9.535584449768066406e-01 9.535584449768066406e-01 9.535584449768066406e-01 9.535584449768066406e-01 9.535584449768066406e-01 9.535584449768066406e-01 9.535584449768066406e-01 9.535584449768066406e-01 9.535584449768066406e-01
9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01
9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01 9.535486698150634766e-01
9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01 9.535567164421081543e-01
9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01 9.535506367683410645e-01
9.535633325576782227e-01 9.535633325576782227e-01 9.535633325576782227e-01 9.535633325576782227e-01 9.535633325576782227e-01 9.535633325576782227e-01 9.535633325576782227e-01 9.535633325576782227e-01 9.535633325576782227e-01 9.535633325576782227e-01
9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01 9.535496830940246582e-01
9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01
9.535652399063110352e-01 9.535652399063110352e-01 9.535652399063110352e-01 9.535652399063110352e-01 9.535652399063110352e-01 9.535652399063110352e-01 9.535652399063110352e-01 9.535652399063110352e-01 9.535652399063110352e-01 9.535652399063110352e-01
