3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05 3.992928759544156492e-05
3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05
3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05
3.993167410953901708e-05 3.993167410953901708e-05 3.993167410953901708e-05 3.993167410953901708e-05 3.993167410953901708e-05 3.993167410953901708e-05 3.993167410953901708e-05 3.993167410953901708e-05 3.993167410953901708e-05 3.993167410953901708e-05
3.993336576968431473e-05 3.993336576968431473e-05 3.993336576968431473e-05 3.993336576968431473e-05 3.993336576968431473e-05 3.993336576968431473e-05 3.993336576968431473e-05 3.993336576968431473e-05 3.993336576968431473e-05 3.993336576968431473e-05
3.993004065705463290e-05 3.993004065705463290e-05 3.993004065705463290e-05 3.993004065705463290e-05 3.993004065705463290e-05 3.993004065705463290e-05 3.993004065705463290e-05 3.993004065705463290e-05 3.993004065705463290e-05 3.993004065705463290e-05
3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05 3.992989513790234923e-05
3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05
3.993012433056719601e-05 3.993012433056719601e-05 3.993012433056719601e-05 3.993012433056719601e-05 3.993012433056719601e-05 3.993012433056719601e-05 3.993012433056719601e-05 3.993012433056719601e-05 3.993012433056719601e-05 3.993012433056719601e-05
3.992926576756872237e-05 3.992926576756872237e-05 3.992926576756872237e-05 3.992926576756872237e-05 3.992926576756872237e-05 3.992926576756872237e-05 3.992926576756872237e-05 3.992926576756872237e-05 3.992926576756872237e-05 3.992926576756872237e-05
3.992958590970374644e-05 3.992958590970374644e-05 3.992958590970374644e-05 3.992958590970374644e-05 3.992958590970374644e-05 3.992958590970374644e-05 3.992958590970374644e-05 3.992958590970374644e-05 3.992958590970374644e-05 3.992958590970374644e-05
3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05
3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05
3.992932397522963583e-05 3.992932397522963583e-05 3.992932397522963583e-05 3.992932397522963583e-05 3.992932397522963583e-05 3.992932397522963583e-05 3.992932397522963583e-05 3.992932397522963583e-05 3.992932397522963583e-05 3.992932397522963583e-05
3.992952770204283297e-05 3.992952770204283297e-05 3.992952770204283297e-05 3.992952770204283297e-05 3.992952770204283297e-05 3.992952770204283297e-05 3.992952770204283297e-05 3.992952770204283297e-05 3.992952770204283297e-05 3.992952770204283297e-05
3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05
3.992980055045336485e-05 3.992980055045336485e-05 3.992980055045336485e-05 3.992980055045336485e-05 3.992980055045336485e-05 3.992980055045336485e-05 3.992980055045336485e-05 3.992980055045336485e-05 3.992980055045336485e-05 3.992980055045336485e-05
3.992949859821237624e-05 3.992949859821237624e-05 3.992949859821237624e-05 3.992949859821237624e-05 3.992949859821237624e-05 3.992949859821237624e-05 3.992949859821237624e-05 3.992949859821237624e-05 3.992949859821237624e-05 3.992949859821237624e-05
3.992969504906795919e-05 3.992969504906795919e-05 3.992969504906795919e-05 3.992969504906795919e-05 3.992969504906795919e-05 3.992969504906795919e-05 3.992969504906795919e-05 3.992969504906795919e-05 3.992969504906795919e-05 3.992969504906795919e-05
3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05
3.993704740423709154e-05 3.993704740423709154e-05 3.993704740423709154e-05 3.993704740423709154e-05 3.993704740423709154e-05 3.993704740423709154e-05 3.993704740423709154e-05 3.993704740423709154e-05 3.993704740423709154e-05 3.993704740423709154e-05
3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05
3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05
3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05
3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05
3.992971323896199465e-05 3.992971323896199465e-05 3.992971323896199465e-05 3.992971323896199465e-05 3.992971323896199465e-05 3.992971323896199465e-05 3.992971323896199465e-05 3.992971323896199465e-05 3.992971323896199465e-05 3.992971323896199465e-05
3.992935671703889966e-05 3.992935671703889966e-05 3.992935671703889966e-05 3.992935671703889966e-05 3.992935671703889966e-05 3.992935671703889966e-05 3.992935671703889966e-05 3.992935671703889966e-05 3.992935671703889966e-05 3.992935671703889966e-05
3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05
3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05
3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05
3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05
3.992965866927988827e-05 3.992965866927988827e-05 3.992965866927988827e-05 3.992965866927988827e-05 3.992965866927988827e-05 3.992965866927988827e-05 3.992965866927988827e-05 3.992965866927988827e-05 3.992965866927988827e-05 3.992965866927988827e-05
3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05
3.992949496023356915e-05 3.992949496023356915e-05 3.992949496023356915e-05 3.992949496023356915e-05 3.992949496023356915e-05 3.992949496023356915e-05 3.992949496023356915e-05 3.992949496023356915e-05 3.992949496023356915e-05 3.992949496023356915e-05
3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05
3.992953861597925425e-05 3.992953861597925425e-05 3.992953861597925425e-05 3.992953861597925425e-05 3.992953861597925425e-05 3.992953861597925425e-05 3.992953861597925425e-05 3.992953861597925425e-05 3.992953861597925425e-05 3.992953861597925425e-05
3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05
3.992942583863623440e-05 3.992942583863623440e-05 3.992942583863623440e-05 3.992942583863623440e-05 3.992942583863623440e-05 3.992942583863623440e-05 3.992942583863623440e-05 3.992942583863623440e-05 3.992942583863623440e-05 3.992942583863623440e-05
3.993297650595195591e-05 3.993297650595195591e-05 3.993297650595195591e-05 3.993297650595195591e-05 3.993297650595195591e-05 3.993297650595195591e-05 3.993297650595195591e-05 3.993297650595195591e-05 3.993297650595195591e-05 3.993297650595195591e-05
3.992979691247455776e-05 3.992979691247455776e-05 3.992979691247455776e-05 3.992979691247455776e-05 3.992979691247455776e-05 3.992979691247455776e-05 3.992979691247455776e-05 3.992979691247455776e-05 3.992979691247455776e-05 3.992979691247455776e-05
3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05
3.993132122559472919e-05 3.993132122559472919e-05 3.993132122559472919e-05 3.993132122559472919e-05 3.993132122559472919e-05 3.993132122559472919e-05 3.993132122559472919e-05 3.993132122559472919e-05 3.993132122559472919e-05 3.993132122559472919e-05
3.993107384303584695e-05 3.993107384303584695e-05 3.993107384303584695e-05 3.993107384303584695e-05 3.993107384303584695e-05 3.993107384303584695e-05 3.993107384303584695e-05 3.993107384303584695e-05 3.993107384303584695e-05 3.993107384303584695e-05
3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05
3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05 3.992944766650907695e-05
3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05
3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05 3.992956771980971098e-05
3.992992424173280597e-05 3.992992424173280597e-05 3.992992424173280597e-05 3.992992424173280597e-05 3.992992424173280597e-05 3.992992424173280597e-05 3.992992424173280597e-05 3.992992424173280597e-05 3.992992424173280597e-05 3.992992424173280597e-05
3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05
3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05
3.992948768427595496e-05 3.992948768427595496e-05 3.992948768427595496e-05 3.992948768427595496e-05 3.992948768427595496e-05 3.992948768427595496e-05 3.992948768427595496e-05 3.992948768427595496e-05 3.992948768427595496e-05 3.992948768427595496e-05
3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05 3.992925849161110818e-05
3.993132850155234337e-05 3.993132850155234337e-05 3.993132850155234337e-05 3.993132850155234337e-05 3.993132850155234337e-05 3.993132850155234337e-05 3.993132850155234337e-05 3.993132850155234337e-05 3.993132850155234337e-05 3.993132850155234337e-05
