3.992965139332227409e-05 3.992965139332227409e-05
3.992988422396592796e-05 3.992988422396592796e-05
3.993013888248242438e-05 3.993013888248242438e-05
3.993113568867556751e-05 3.993113568867556751e-05
3.993157588411122561e-05 3.993157588411122561e-05
3.993250720668584108e-05 3.993250720668584108e-05
3.993099744548089802e-05 3.993099744548089802e-05
3.993197242380119860e-05 3.993197242380119860e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.996886152890510857e-05 3.996886152890510857e-05
3.992958227172493935e-05 3.992958227172493935e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.993111386080272496e-05 3.993111386080272496e-05
3.993006976088508964e-05 3.993006976088508964e-05
3.993206337327137589e-05 3.993206337327137589e-05
3.993028076365590096e-05 3.993028076365590096e-05
3.992944402853026986e-05 3.992944402853026986e-05
3.993074278696440160e-05 3.993074278696440160e-05
3.993336576968431473e-05 3.993336576968431473e-05
3.993245991296134889e-05 3.993245991296134889e-05
3.993178688688203692e-05 3.993178688688203692e-05
3.993022983195260167e-05 3.993022983195260167e-05
3.993097197962924838e-05 3.993097197962924838e-05
3.992990605183877051e-05 3.992990605183877051e-05
3.993120844825170934e-05 3.993120844825170934e-05
3.993029895354993641e-05 3.993029895354993641e-05
3.993064819951541722e-05 3.993064819951541722e-05
3.994841972598806024e-05 3.994841972598806024e-05
3.993248537881299853e-05 3.993248537881299853e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.994010694441385567e-05 3.994010694441385567e-05
3.993887366959825158e-05 3.993887366959825158e-05
3.992946585640311241e-05 3.992946585640311241e-05
3.993074278696440160e-05 3.993074278696440160e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.993134669144637883e-05 3.993134669144637883e-05
3.993313657701946795e-05 3.993313657701946795e-05
3.992960409959778190e-05 3.992960409959778190e-05
3.992997881141491234e-05 3.992997881141491234e-05
3.993095015175640583e-05 3.993095015175640583e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.994015060015954077e-05 3.994015060015954077e-05
3.993696736870333552e-05 3.993696736870333552e-05
3.993180871475487947e-05 3.993180871475487947e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.993099744548089802e-05 3.993099744548089802e-05
3.993431892013177276e-05 3.993431892013177276e-05
3.994853250333108008e-05 3.994853250333108008e-05
3.992958227172493935e-05 3.992958227172493935e-05
3.993878272012807429e-05 3.993878272012807429e-05
3.993155769421719015e-05 3.993155769421719015e-05
3.993076825281605124e-05 3.993076825281605124e-05
3.992969504906795919e-05 3.992969504906795919e-05
3.992965139332227409e-05 3.992965139332227409e-05
3.992960409959778190e-05 3.992960409959778190e-05
3.992958227172493935e-05 3.992958227172493935e-05
3.993167047156020999e-05 3.993167047156020999e-05
3.992955680587328970e-05 3.992955680587328970e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.994231883552856743e-05 3.994231883552856743e-05
3.993009158875793219e-05 3.993009158875793219e-05
3.993188147433102131e-05 3.993188147433102131e-05
3.993390055256895721e-05 3.993390055256895721e-05
3.992949132225476205e-05 3.992949132225476205e-05
3.992949132225476205e-05 3.992949132225476205e-05
3.993173959315754473e-05 3.993173959315754473e-05
3.992972051491960883e-05 3.992972051491960883e-05
3.993139398517087102e-05 3.993139398517087102e-05
3.993060454376973212e-05 3.993060454376973212e-05
3.994175858679227531e-05 3.994175858679227531e-05
3.993092832388356328e-05 3.993092832388356328e-05
3.992985875811427832e-05 3.992985875811427832e-05
3.993222708231769502e-05 3.993222708231769502e-05
3.993157588411122561e-05 3.993157588411122561e-05
3.992953497800044715e-05 3.992953497800044715e-05
3.992946585640311241e-05 3.992946585640311241e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.993029895354993641e-05 3.993029895354993641e-05
3.993573773186653852e-05 3.993573773186653852e-05
3.993408608948811889e-05 3.993408608948811889e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.992972051491960883e-05 3.992972051491960883e-05
3.993499194621108472e-05 3.993499194621108472e-05
3.992969504906795919e-05 3.992969504906795919e-05
3.993422433268278837e-05 3.993422433268278837e-05
3.993006976088508964e-05 3.993006976088508964e-05
3.992972051491960883e-05 3.992972051491960883e-05
3.993176142103038728e-05 3.993176142103038728e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.993575955973938107e-05 3.993575955973938107e-05
3.993097197962924838e-05 3.993097197962924838e-05
3.993836435256525874e-05 3.993836435256525874e-05
3.993294740212149918e-05 3.993294740212149918e-05
3.993599239038303494e-05 3.993599239038303494e-05
3.992988422396592796e-05 3.992988422396592796e-05
3.992965139332227409e-05 3.992965139332227409e-05
3.994727740064263344e-05 3.994727740064263344e-05
3.993157588411122561e-05 3.993157588411122561e-05
3.993222708231769502e-05 3.993222708231769502e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.992990605183877051e-05 3.992990605183877051e-05
3.992969504906795919e-05 3.992969504906795919e-05
3.992988422396592796e-05 3.992988422396592796e-05
3.993076825281605124e-05 3.993076825281605124e-05
3.992949132225476205e-05 3.992949132225476205e-05
3.992967322119511664e-05 3.992967322119511664e-05
3.993067366536706686e-05 3.993067366536706686e-05
3.993120844825170934e-05 3.993120844825170934e-05
3.992985875811427832e-05 3.992985875811427832e-05
3.992972051491960883e-05 3.992972051491960883e-05
3.993148493464104831e-05 3.993148493464104831e-05
3.993224891019053757e-05 3.993224891019053757e-05
3.994294456788338721e-05 3.994294456788338721e-05
3.993303835159167647e-05 3.993303835159167647e-05
3.993004429503343999e-05 3.993004429503343999e-05
3.993039354099892080e-05 3.993039354099892080e-05
3.992997881141491234e-05 3.992997881141491234e-05
3.992960409959778190e-05 3.992960409959778190e-05
3.993016071035526693e-05 3.993016071035526693e-05
3.993338759755715728e-05 3.993338759755715728e-05
3.992960409959778190e-05 3.992960409959778190e-05
3.992976780864410102e-05 3.992976780864410102e-05
3.996355371782556176e-05 3.996355371782556176e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.993148493464104831e-05 3.993148493464104831e-05
3.993125210399739444e-05 3.993125210399739444e-05
3.997557723778299987e-05 3.997557723778299987e-05
3.992953497800044715e-05 3.992953497800044715e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.993013888248242438e-05 3.993013888248242438e-05
3.997859676019288599e-05 3.997859676019288599e-05
3.993046266259625554e-05 3.993046266259625554e-05
3.993424979853443801e-05 3.993424979853443801e-05
3.992949132225476205e-05 3.992949132225476205e-05
3.993004429503343999e-05 3.993004429503343999e-05
3.993013888248242438e-05 3.993013888248242438e-05
3.993041900685057044e-05 3.993041900685057044e-05
3.993294740212149918e-05 3.993294740212149918e-05
3.992988422396592796e-05 3.992988422396592796e-05
3.993157588411122561e-05 3.993157588411122561e-05
3.993039354099892080e-05 3.993039354099892080e-05
3.993359860032796860e-05 3.993359860032796860e-05
3.992995334556326270e-05 3.992995334556326270e-05
3.993069549323990941e-05 3.993069549323990941e-05
3.992976780864410102e-05 3.992976780864410102e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.993018253822810948e-05 3.993018253822810948e-05
3.992993151769042015e-05 3.992993151769042015e-05
3.992955680587328970e-05 3.992955680587328970e-05
3.993028076365590096e-05 3.993028076365590096e-05
3.993622522102668881e-05 3.993622522102668881e-05
3.993032441940158606e-05 3.993032441940158606e-05
3.993148493464104831e-05 3.993148493464104831e-05
3.993141217506490648e-05 3.993141217506490648e-05
3.993394784629344940e-05 3.993394784629344940e-05
3.992955680587328970e-05 3.992955680587328970e-05
3.994657890871167183e-05 3.994657890871167183e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.993178688688203692e-05 3.993178688688203692e-05
3.993861537310294807e-05 3.993861537310294807e-05
3.992955680587328970e-05 3.992955680587328970e-05
3.992976780864410102e-05 3.992976780864410102e-05
3.993095015175640583e-05 3.993095015175640583e-05
3.992999700130894780e-05 3.992999700130894780e-05
3.993164864368736744e-05 3.993164864368736744e-05
3.993067366536706686e-05 3.993067366536706686e-05
3.993889913544990122e-05 3.993889913544990122e-05
3.992958227172493935e-05 3.992958227172493935e-05
3.993269638158380985e-05 3.993269638158380985e-05
3.993199788965284824e-05 3.993199788965284824e-05
3.992976780864410102e-05 3.992976780864410102e-05
3.992976780864410102e-05 3.992976780864410102e-05
3.993647987954318523e-05 3.993647987954318523e-05
3.992944402853026986e-05 3.992944402853026986e-05
3.992946585640311241e-05 3.992946585640311241e-05
3.992962956544943154e-05 3.992962956544943154e-05
3.993039354099892080e-05 3.993039354099892080e-05
3.993044083472341299e-05 3.993044083472341299e-05
3.993582868133671582e-05 3.993582868133671582e-05
3.993022983195260167e-05 3.993022983195260167e-05
3.993280915892682970e-05 3.993280915892682970e-05
3.993262362200766802e-05 3.993262362200766802e-05
3.992955680587328970e-05 3.992955680587328970e-05
3.992949132225476205e-05 3.992949132225476205e-05
3.993239079136401415e-05 3.993239079136401415e-05
3.993169593741185963e-05 3.993169593741185963e-05
3.993994687334634364e-05 3.993994687334634364e-05
3.993139398517087102e-05 3.993139398517087102e-05
3.992990605183877051e-05 3.992990605183877051e-05
3.993011705460958183e-05 3.993011705460958183e-05
3.992972051491960883e-05 3.992972051491960883e-05
3.993022983195260167e-05 3.993022983195260167e-05
3.992976780864410102e-05 3.992976780864410102e-05
3.992969504906795919e-05 3.992969504906795919e-05
3.993050995632074773e-05 3.993050995632074773e-05
3.992946585640311241e-05 3.992946585640311241e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.993016071035526693e-05 3.993016071035526693e-05
3.993002246716059744e-05 3.993002246716059744e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.992953497800044715e-05 3.992953497800044715e-05
3.993018253822810948e-05 3.993018253822810948e-05
3.992976780864410102e-05 3.992976780864410102e-05
3.993696736870333552e-05 3.993696736870333552e-05
3.993211066699586809e-05 3.993211066699586809e-05
3.993382779299281538e-05 3.993382779299281538e-05
3.992960409959778190e-05 3.992960409959778190e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.993190330220386386e-05 3.993190330220386386e-05
3.993169593741185963e-05 3.993169593741185963e-05
3.993060454376973212e-05 3.993060454376973212e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.992958227172493935e-05 3.992958227172493935e-05
3.992985875811427832e-05 3.992985875811427832e-05
3.992999700130894780e-05 3.992999700130894780e-05
3.993596692453138530e-05 3.993596692453138530e-05
3.993780410382896662e-05 3.993780410382896662e-05
3.992983329226262867e-05 3.992983329226262867e-05
3.993299469584599137e-05 3.993299469584599137e-05
3.993253267253749073e-05 3.993253267253749073e-05
3.992958227172493935e-05 3.992958227172493935e-05
3.993199788965284824e-05 3.993199788965284824e-05
3.993009158875793219e-05 3.993009158875793219e-05
3.993594873463734984e-05 3.993594873463734984e-05
3.992962956544943154e-05 3.992962956544943154e-05
3.993020800407975912e-05 3.993020800407975912e-05
3.993011705460958183e-05 3.993011705460958183e-05
3.993029895354993641e-05 3.993029895354993641e-05
3.993055725004523993e-05 3.993055725004523993e-05
3.992995334556326270e-05 3.992995334556326270e-05
3.992983329226262867e-05 3.992983329226262867e-05
3.993041900685057044e-05 3.993041900685057044e-05
3.992960409959778190e-05 3.992960409959778190e-05
3.993034624727442861e-05 3.993034624727442861e-05
3.993097197962924838e-05 3.993097197962924838e-05
3.993806240032427013e-05 3.993806240032427013e-05
3.992949132225476205e-05 3.992949132225476205e-05
3.995284350821748376e-05 3.995284350821748376e-05
3.993143764091655612e-05 3.993143764091655612e-05
3.992990605183877051e-05 3.992990605183877051e-05
3.993018253822810948e-05 3.993018253822810948e-05
3.993227437604218721e-05 3.993227437604218721e-05
3.993064819951541722e-05 3.993064819951541722e-05
3.992981510236859322e-05 3.992981510236859322e-05
3.993020800407975912e-05 3.993020800407975912e-05
3.992985875811427832e-05 3.992985875811427832e-05
3.992949132225476205e-05 3.992949132225476205e-05
3.993153222836554050e-05 3.993153222836554050e-05
3.992953497800044715e-05 3.992953497800044715e-05
3.992960409959778190e-05 3.992960409959778190e-05
3.992955680587328970e-05 3.992955680587328970e-05
3.993011705460958183e-05 3.993011705460958183e-05
3.993078644271008670e-05 3.993078644271008670e-05
3.993183418060652912e-05 3.993183418060652912e-05
3.993085920228622854e-05 3.993085920228622854e-05
3.993573773186653852e-05 3.993573773186653852e-05
3.993022983195260167e-05 3.993022983195260167e-05
3.992965139332227409e-05 3.992965139332227409e-05
3.992990605183877051e-05 3.992990605183877051e-05
3.993116115452721715e-05 3.993116115452721715e-05
3.992981510236859322e-05 3.992981510236859322e-05
3.992988422396592796e-05 3.992988422396592796e-05
3.993078644271008670e-05 3.993078644271008670e-05
3.993722566519863904e-05 3.993722566519863904e-05
3.993046266259625554e-05 3.993046266259625554e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.993101927335374057e-05 3.993101927335374057e-05
3.993901191279292107e-05 3.993901191279292107e-05
3.993029895354993641e-05 3.993029895354993641e-05
3.993204518337734044e-05 3.993204518337734044e-05
3.992969504906795919e-05 3.992969504906795919e-05
3.993173959315754473e-05 3.993173959315754473e-05
3.993180871475487947e-05 3.993180871475487947e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.993111386080272496e-05 3.993111386080272496e-05
3.994285361841320992e-05 3.994285361841320992e-05
3.993034624727442861e-05 3.993034624727442861e-05
3.993099744548089802e-05 3.993099744548089802e-05
3.992946585640311241e-05 3.992946585640311241e-05
3.994867074652574956e-05 3.994867074652574956e-05
3.993508653366006911e-05 3.993508653366006911e-05
3.993208883912302554e-05 3.993208883912302554e-05
3.992949132225476205e-05 3.992949132225476205e-05
3.992969504906795919e-05 3.992969504906795919e-05
3.993471545982174575e-05 3.993471545982174575e-05
3.993313657701946795e-05 3.993313657701946795e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.992946585640311241e-05 3.992946585640311241e-05
3.992990605183877051e-05 3.992990605183877051e-05
3.992960409959778190e-05 3.992960409959778190e-05
3.993287828052416444e-05 3.993287828052416444e-05
