9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01
9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01
9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01 9.535545110702514648e-01
9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01 9.535511136054992676e-01
9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01
9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01 9.535492062568664551e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01 9.535502791404724121e-01
9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01
9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01 9.535495042800903320e-01
9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01 9.535490274429321289e-01
9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01 9.535517692565917969e-01
9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01
9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01
9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01 9.535521864891052246e-01
9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01
9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01 9.535531997680664062e-01
9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01 9.535514116287231445e-01
9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01 9.535507559776306152e-01
9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01
9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01 9.535498023033142090e-01
9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01 9.535518884658813477e-01
9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01 9.535493254661560059e-01
9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01 9.535501003265380859e-01
9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01 9.535496234893798828e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01 9.535520672798156738e-01
9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01
9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01 9.535501599311828613e-01
9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01 9.535505771636962891e-01
9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01 9.535543322563171387e-01
9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01 9.535509347915649414e-01
9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01 9.535522460937500000e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01
9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01 9.535537958145141602e-01
9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01 9.535491466522216797e-01
9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01 9.535499811172485352e-01
9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01 9.535489678382873535e-01
9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01 9.535498619079589844e-01
9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01 9.535512328147888184e-01
9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01 9.535541534423828125e-01
9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01 9.535493850708007812e-01
9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01 9.535488486289978027e-01
