3.992930214735679328e-05 3.992930214735679328e-05 3.992930214735679328e-05 3.992930214735679328e-05 3.992930214735679328e-05
3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05
3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05
3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05
3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05
3.992933125118725002e-05 3.992933125118725002e-05 3.992933125118725002e-05 3.992933125118725002e-05 3.992933125118725002e-05
3.993073187302798033e-05 3.993073187302798033e-05 3.993073187302798033e-05 3.993073187302798033e-05 3.993073187302798033e-05
3.992945130448788404e-05 3.992945130448788404e-05 3.992945130448788404e-05 3.992945130448788404e-05 3.992945130448788404e-05
3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05
3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05
3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05
3.992986967205069959e-05 3.992986967205069959e-05 3.992986967205069959e-05 3.992986967205069959e-05 3.992986967205069959e-05
3.993138307123444974e-05 3.993138307123444974e-05 3.993138307123444974e-05 3.993138307123444974e-05 3.993138307123444974e-05
3.992933125118725002e-05 3.992933125118725002e-05 3.992933125118725002e-05 3.992933125118725002e-05 3.992933125118725002e-05
3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05
3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05
3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05
3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05 3.992951678810641170e-05
3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05
3.992938582086935639e-05 3.992938582086935639e-05 3.992938582086935639e-05 3.992938582086935639e-05 3.992938582086935639e-05
3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05
3.992939309682697058e-05 3.992939309682697058e-05 3.992939309682697058e-05 3.992939309682697058e-05 3.992939309682697058e-05
3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05
3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05
3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05
3.992921847384423018e-05 3.992921847384423018e-05 3.992921847384423018e-05 3.992921847384423018e-05 3.992921847384423018e-05
3.992966594523750246e-05 3.992966594523750246e-05 3.992966594523750246e-05 3.992966594523750246e-05 3.992966594523750246e-05
3.992978599853813648e-05 3.992978599853813648e-05 3.992978599853813648e-05 3.992978599853813648e-05 3.992978599853813648e-05
3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05
3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05
3.992932033725082874e-05 3.992932033725082874e-05 3.992932033725082874e-05 3.992932033725082874e-05 3.992932033725082874e-05
3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05 3.992936035501770675e-05
3.992946949438191950e-05 3.992946949438191950e-05 3.992946949438191950e-05 3.992946949438191950e-05 3.992946949438191950e-05
3.992946949438191950e-05 3.992946949438191950e-05 3.992946949438191950e-05 3.992946949438191950e-05 3.992946949438191950e-05
3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05
3.993014979641884565e-05 3.993014979641884565e-05 3.993014979641884565e-05 3.993014979641884565e-05 3.993014979641884565e-05
3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05
3.993037898908369243e-05 3.993037898908369243e-05 3.993037898908369243e-05 3.993037898908369243e-05 3.993037898908369243e-05
3.993006612290628254e-05 3.993006612290628254e-05 3.993006612290628254e-05 3.993006612290628254e-05 3.993006612290628254e-05
3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05
3.992968413513153791e-05 3.992968413513153791e-05 3.992968413513153791e-05 3.992968413513153791e-05 3.992968413513153791e-05
3.992960773757658899e-05 3.992960773757658899e-05 3.992960773757658899e-05 3.992960773757658899e-05 3.992960773757658899e-05
3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05
3.993147765868343413e-05 3.993147765868343413e-05 3.993147765868343413e-05 3.993147765868343413e-05 3.993147765868343413e-05
3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05 3.992997153545729816e-05
3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05 3.992952406406402588e-05
3.992953497800044715e-05 3.992953497800044715e-05 3.992953497800044715e-05 3.992953497800044715e-05 3.992953497800044715e-05
3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05
3.992958227172493935e-05 3.992958227172493935e-05 3.992958227172493935e-05 3.992958227172493935e-05 3.992958227172493935e-05
3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05
3.992972051491960883e-05 3.992972051491960883e-05 3.992972051491960883e-05 3.992972051491960883e-05 3.992972051491960883e-05
3.992933852714486420e-05 3.992933852714486420e-05 3.992933852714486420e-05 3.992933852714486420e-05 3.992933852714486420e-05
3.992958227172493935e-05 3.992958227172493935e-05 3.992958227172493935e-05 3.992958227172493935e-05 3.992958227172493935e-05
3.992956044385209680e-05 3.992956044385209680e-05 3.992956044385209680e-05 3.992956044385209680e-05 3.992956044385209680e-05
3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05
3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05
3.993002610513940454e-05 3.993002610513940454e-05 3.993002610513940454e-05 3.993002610513940454e-05 3.993002610513940454e-05
3.992921847384423018e-05 3.992921847384423018e-05 3.992921847384423018e-05 3.992921847384423018e-05 3.992921847384423018e-05
3.993081554654054344e-05 3.993081554654054344e-05 3.993081554654054344e-05 3.993081554654054344e-05 3.993081554654054344e-05
3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05
3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05 3.992920755990780890e-05
3.992921847384423018e-05 3.992921847384423018e-05 3.992921847384423018e-05 3.992921847384423018e-05 3.992921847384423018e-05
3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05
3.992933125118725002e-05 3.992933125118725002e-05 3.992933125118725002e-05 3.992933125118725002e-05 3.992933125118725002e-05
