3.992971687694080174e-05 3.992971687694080174e-05 3.992971687694080174e-05 3.992971687694080174e-05 3.992971687694080174e-05 3.992971687694080174e-05 3.992971687694080174e-05 3.992971687694080174e-05 3.992971687694080174e-05 3.992971687694080174e-05
3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05
3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05
3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05
3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05
3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05
3.992999700130894780e-05 3.992999700130894780e-05 3.992999700130894780e-05 3.992999700130894780e-05 3.992999700130894780e-05 3.992999700130894780e-05 3.992999700130894780e-05 3.992999700130894780e-05 3.992999700130894780e-05 3.992999700130894780e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05
3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05
3.992919664597138762e-05 3.992919664597138762e-05 3.992919664597138762e-05 3.992919664597138762e-05 3.992919664597138762e-05 3.992919664597138762e-05 3.992919664597138762e-05 3.992919664597138762e-05 3.992919664597138762e-05 3.992919664597138762e-05
3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05
3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05
3.992963684140704572e-05 3.992963684140704572e-05 3.992963684140704572e-05 3.992963684140704572e-05 3.992963684140704572e-05 3.992963684140704572e-05 3.992963684140704572e-05 3.992963684140704572e-05 3.992963684140704572e-05 3.992963684140704572e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05
3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05
3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05 3.992934580310247838e-05
3.993006976088508964e-05 3.993006976088508964e-05 3.993006976088508964e-05 3.993006976088508964e-05 3.993006976088508964e-05 3.993006976088508964e-05 3.993006976088508964e-05 3.993006976088508964e-05 3.993006976088508964e-05 3.993006976088508964e-05
3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05
3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05 3.992922938778065145e-05
3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05 3.992982965428382158e-05
3.992937490693293512e-05 3.992937490693293512e-05 3.992937490693293512e-05 3.992937490693293512e-05 3.992937490693293512e-05 3.992937490693293512e-05 3.992937490693293512e-05 3.992937490693293512e-05 3.992937490693293512e-05 3.992937490693293512e-05
3.992993879364803433e-05 3.992993879364803433e-05 3.992993879364803433e-05 3.992993879364803433e-05 3.992993879364803433e-05 3.992993879364803433e-05 3.992993879364803433e-05 3.992993879364803433e-05 3.992993879364803433e-05 3.992993879364803433e-05
3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05 3.992928031948395073e-05
3.992941856267862022e-05 3.992941856267862022e-05 3.992941856267862022e-05 3.992941856267862022e-05 3.992941856267862022e-05 3.992941856267862022e-05 3.992941856267862022e-05 3.992941856267862022e-05 3.992941856267862022e-05 3.992941856267862022e-05
3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05
3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05
3.992934216512367129e-05 3.992934216512367129e-05 3.992934216512367129e-05 3.992934216512367129e-05 3.992934216512367129e-05 3.992934216512367129e-05 3.992934216512367129e-05 3.992934216512367129e-05 3.992934216512367129e-05 3.992934216512367129e-05
3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05
3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992988786194473505e-05 3.992988786194473505e-05 3.992988786194473505e-05 3.992988786194473505e-05 3.992988786194473505e-05 3.992988786194473505e-05 3.992988786194473505e-05 3.992988786194473505e-05 3.992988786194473505e-05 3.992988786194473505e-05
3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05
3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992937126895412803e-05 3.992937126895412803e-05 3.992937126895412803e-05 3.992937126895412803e-05 3.992937126895412803e-05 3.992937126895412803e-05 3.992937126895412803e-05 3.992937126895412803e-05 3.992937126895412803e-05 3.992937126895412803e-05
3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05
3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05
3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05
3.993059362983331084e-05 3.993059362983331084e-05 3.993059362983331084e-05 3.993059362983331084e-05 3.993059362983331084e-05 3.993059362983331084e-05 3.993059362983331084e-05 3.993059362983331084e-05 3.993059362983331084e-05 3.993059362983331084e-05
3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05 3.992923666373826563e-05
3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05 3.992928395746275783e-05
3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05 3.992917845607735217e-05
3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05 3.992926212958991528e-05
3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05
3.992939673480577767e-05 3.992939673480577767e-05 3.992939673480577767e-05 3.992939673480577767e-05 3.992939673480577767e-05 3.992939673480577767e-05 3.992939673480577767e-05 3.992939673480577767e-05 3.992939673480577767e-05 3.992939673480577767e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05
3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05
3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05
3.993009886471554637e-05 3.993009886471554637e-05 3.993009886471554637e-05 3.993009886471554637e-05 3.993009886471554637e-05 3.993009886471554637e-05 3.993009886471554637e-05 3.993009886471554637e-05 3.993009886471554637e-05 3.993009886471554637e-05
3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05
3.992934944108128548e-05 3.992934944108128548e-05 3.992934944108128548e-05 3.992934944108128548e-05 3.992934944108128548e-05 3.992934944108128548e-05 3.992934944108128548e-05 3.992934944108128548e-05 3.992934944108128548e-05 3.992934944108128548e-05
3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05
3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05
3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05 3.992919300799258053e-05
3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05
3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05 3.992923302575945854e-05
3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05 3.992961501353420317e-05
3.993147038272581995e-05 3.993147038272581995e-05 3.993147038272581995e-05 3.993147038272581995e-05 3.993147038272581995e-05 3.993147038272581995e-05 3.993147038272581995e-05 3.993147038272581995e-05 3.993147038272581995e-05 3.993147038272581995e-05
3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05
3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05 3.992920392192900181e-05
3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05 3.992927668150514364e-05
3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05 3.992933488916605711e-05
3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05 3.992929123342037201e-05
3.992955680587328970e-05 3.992955680587328970e-05 3.992955680587328970e-05 3.992955680587328970e-05 3.992955680587328970e-05 3.992955680587328970e-05 3.992955680587328970e-05 3.992955680587328970e-05 3.992955680587328970e-05 3.992955680587328970e-05
3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05 3.992979327449575067e-05
3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05 3.992918209405615926e-05
3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05
3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05
3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05
3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05 3.992917118011973798e-05
3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05 3.992931669927202165e-05
3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05 3.992922211182303727e-05
3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05 3.992931306129321456e-05
3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05 3.992922574980184436e-05
3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05 3.992920028395019472e-05
3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05
3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05 3.992915662820450962e-05
3.993016071035526693e-05 3.993016071035526693e-05 3.993016071035526693e-05 3.993016071035526693e-05 3.993016071035526693e-05 3.993016071035526693e-05 3.993016071035526693e-05 3.993016071035526693e-05 3.993016071035526693e-05 3.993016071035526693e-05
3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05 3.992936399299651384e-05
3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05 3.992924757767468691e-05
3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05 3.992936763097532094e-05
3.992970232502557337e-05 3.992970232502557337e-05 3.992970232502557337e-05 3.992970232502557337e-05 3.992970232502557337e-05 3.992970232502557337e-05 3.992970232502557337e-05 3.992970232502557337e-05 3.992970232502557337e-05 3.992970232502557337e-05
3.992958954768255353e-05 3.992958954768255353e-05 3.992958954768255353e-05 3.992958954768255353e-05 3.992958954768255353e-05 3.992958954768255353e-05 3.992958954768255353e-05 3.992958954768255353e-05 3.992958954768255353e-05 3.992958954768255353e-05
3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05 3.992916754214093089e-05
3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05 3.992974961875006557e-05
3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05 3.992918573203496635e-05
3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05 3.992917481809854507e-05
3.993063000962138176e-05 3.993063000962138176e-05 3.993063000962138176e-05 3.993063000962138176e-05 3.993063000962138176e-05 3.993063000962138176e-05 3.993063000962138176e-05 3.993063000962138176e-05 3.993063000962138176e-05 3.993063000962138176e-05
3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05 3.992929850937798619e-05
3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05 3.992925485363230109e-05
3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05 3.992921483586542308e-05
3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05 3.992942220065742731e-05
