3.992944402853026986e-05 3.992944402853026986e-05
3.992949132225476205e-05 3.992949132225476205e-05
3.992946585640311241e-05 3.992946585640311241e-05
3.992939309682697058e-05 3.992939309682697058e-05
3.992965139332227409e-05 3.992965139332227409e-05
3.993315840489231050e-05 3.993315840489231050e-05
3.992995334556326270e-05 3.992995334556326270e-05
3.992934944108128548e-05 3.992934944108128548e-05
3.992932761320844293e-05 3.992932761320844293e-05
3.992928031948395073e-05 3.992928031948395073e-05
3.993099744548089802e-05 3.993099744548089802e-05
3.993478458141908050e-05 3.993478458141908050e-05
3.992965139332227409e-05 3.992965139332227409e-05
3.992946585640311241e-05 3.992946585640311241e-05
3.992946585640311241e-05 3.992946585640311241e-05
3.992955680587328970e-05 3.992955680587328970e-05
3.993011705460958183e-05 3.993011705460958183e-05
3.992934944108128548e-05 3.992934944108128548e-05
3.992978963651694357e-05 3.992978963651694357e-05
3.993125210399739444e-05 3.993125210399739444e-05
3.992981510236859322e-05 3.992981510236859322e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.993090649601072073e-05 3.993090649601072073e-05
3.992972051491960883e-05 3.992972051491960883e-05
3.992937126895412803e-05 3.992937126895412803e-05
3.993048449046909809e-05 3.993048449046909809e-05
3.993078644271008670e-05 3.993078644271008670e-05
3.992946585640311241e-05 3.992946585640311241e-05
3.992939309682697058e-05 3.992939309682697058e-05
3.992962956544943154e-05 3.992962956544943154e-05
3.992972051491960883e-05 3.992972051491960883e-05
3.992999700130894780e-05 3.992999700130894780e-05
3.992999700130894780e-05 3.992999700130894780e-05
3.992941856267862022e-05 3.992941856267862022e-05
3.993169593741185963e-05 3.993169593741185963e-05
3.992974234279245138e-05 3.992974234279245138e-05
3.993227437604218721e-05 3.993227437604218721e-05
3.993148493464104831e-05 3.993148493464104831e-05
3.992944402853026986e-05 3.992944402853026986e-05
3.993053178419359028e-05 3.993053178419359028e-05
3.993034624727442861e-05 3.993034624727442861e-05
3.992934944108128548e-05 3.992934944108128548e-05
3.993501377408392727e-05 3.993501377408392727e-05
3.993125210399739444e-05 3.993125210399739444e-05
3.993013888248242438e-05 3.993013888248242438e-05
3.993016071035526693e-05 3.993016071035526693e-05
3.992941856267862022e-05 3.992941856267862022e-05
3.993028076365590096e-05 3.993028076365590096e-05
3.992930214735679328e-05 3.992930214735679328e-05
3.993062273366376758e-05 3.993062273366376758e-05
3.992967322119511664e-05 3.992967322119511664e-05
3.993028076365590096e-05 3.993028076365590096e-05
3.993022983195260167e-05 3.993022983195260167e-05
3.992953497800044715e-05 3.992953497800044715e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.993139398517087102e-05 3.993139398517087102e-05
3.992937126895412803e-05 3.992937126895412803e-05
3.993336576968431473e-05 3.993336576968431473e-05
3.992944402853026986e-05 3.992944402853026986e-05
3.992934944108128548e-05 3.992934944108128548e-05
3.992937126895412803e-05 3.992937126895412803e-05
3.992950951214879751e-05 3.992950951214879751e-05
3.992965139332227409e-05 3.992965139332227409e-05
