9.535884261131286621e-01 9.535884261131286621e-01
9.536194801330566406e-01 9.536194801330566406e-01
9.535567760467529297e-01 9.535567760467529297e-01
9.535645246505737305e-01 9.535645246505737305e-01
9.535734057426452637e-01 9.535734057426452637e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535645246505737305e-01 9.535645246505737305e-01
9.535529017448425293e-01 9.535529017448425293e-01
9.535928368568420410e-01 9.535928368568420410e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.536055326461791992e-01 9.536055326461791992e-01
9.535656571388244629e-01 9.535656571388244629e-01
9.535983204841613770e-01 9.535983204841613770e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535584449768066406e-01 9.535584449768066406e-01
9.535556435585021973e-01 9.535556435585021973e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535711407661437988e-01 9.535711407661437988e-01
9.535745978355407715e-01 9.535745978355407715e-01
9.535850882530212402e-01 9.535850882530212402e-01
9.535617828369140625e-01 9.535617828369140625e-01
9.535995125770568848e-01 9.535995125770568848e-01
9.535817503929138184e-01 9.535817503929138184e-01
9.535767436027526855e-01 9.535767436027526855e-01
9.535584449768066406e-01 9.535584449768066406e-01
9.535506963729858398e-01 9.535506963729858398e-01
9.535506963729858398e-01 9.535506963729858398e-01
9.535501599311828613e-01 9.535501599311828613e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535728693008422852e-01 9.535728693008422852e-01
9.535778760910034180e-01 9.535778760910034180e-01
9.535506963729858398e-01 9.535506963729858398e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535540342330932617e-01 9.535540342330932617e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535611867904663086e-01 9.535611867904663086e-01
9.535501599311828613e-01 9.535501599311828613e-01
9.535529017448425293e-01 9.535529017448425293e-01
9.535629153251647949e-01 9.535629153251647949e-01
9.535551667213439941e-01 9.535551667213439941e-01
9.535573124885559082e-01 9.535573124885559082e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535595178604125977e-01 9.535595178604125977e-01
9.535579085350036621e-01 9.535579085350036621e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535645246505737305e-01 9.535645246505737305e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535534381866455078e-01 9.535534381866455078e-01
9.535540342330932617e-01 9.535540342330932617e-01
9.535672664642333984e-01 9.535672664642333984e-01
9.535856246948242188e-01 9.535856246948242188e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535683989524841309e-01 9.535683989524841309e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535584449768066406e-01 9.535584449768066406e-01
9.535573124885559082e-01 9.535573124885559082e-01
9.535656571388244629e-01 9.535656571388244629e-01
9.535590410232543945e-01 9.535590410232543945e-01
9.535706639289855957e-01 9.535706639289855957e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535600543022155762e-01 9.535600543022155762e-01
9.535573124885559082e-01 9.535573124885559082e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535911679267883301e-01 9.535911679267883301e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535517692565917969e-01 9.535517692565917969e-01
9.535784721374511719e-01 9.535784721374511719e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535506963729858398e-01 9.535506963729858398e-01
9.535579085350036621e-01 9.535579085350036621e-01
9.535884261131286621e-01 9.535884261131286621e-01
9.535617828369140625e-01 9.535617828369140625e-01
9.535540342330932617e-01 9.535540342330932617e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535556435585021973e-01 9.535556435585021973e-01
9.535595178604125977e-01 9.535595178604125977e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535579085350036621e-01 9.535579085350036621e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535706639289855957e-01 9.535706639289855957e-01
9.535517692565917969e-01 9.535517692565917969e-01
9.535551667213439941e-01 9.535551667213439941e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535517692565917969e-01 9.535517692565917969e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535600543022155762e-01 9.535600543022155762e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535706639289855957e-01 9.535706639289855957e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535689949989318848e-01 9.535689949989318848e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535573124885559082e-01 9.535573124885559082e-01
9.535517692565917969e-01 9.535517692565917969e-01
9.535506963729858398e-01 9.535506963729858398e-01
9.535629153251647949e-01 9.535629153251647949e-01
9.535900950431823730e-01 9.535900950431823730e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535556435585021973e-01 9.535556435585021973e-01
9.535561800003051758e-01 9.535561800003051758e-01
9.535556435585021973e-01 9.535556435585021973e-01
9.535983204841613770e-01 9.535983204841613770e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535584449768066406e-01 9.535584449768066406e-01
9.535639882087707520e-01 9.535639882087707520e-01
9.535501599311828613e-01 9.535501599311828613e-01
9.535706639289855957e-01 9.535706639289855957e-01
9.535584449768066406e-01 9.535584449768066406e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535606503486633301e-01 9.535606503486633301e-01
9.535590410232543945e-01 9.535590410232543945e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535617828369140625e-01 9.535617828369140625e-01
9.535567760467529297e-01 9.535567760467529297e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535595178604125977e-01 9.535595178604125977e-01
9.535556435585021973e-01 9.535556435585021973e-01
9.535551667213439941e-01 9.535551667213439941e-01
9.535590410232543945e-01 9.535590410232543945e-01
9.535800814628601074e-01 9.535800814628601074e-01
9.535540342330932617e-01 9.535540342330932617e-01
9.535567760467529297e-01 9.535567760467529297e-01
9.535633921623229980e-01 9.535633921623229980e-01
9.535561800003051758e-01 9.535561800003051758e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535579085350036621e-01 9.535579085350036621e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535579085350036621e-01 9.535579085350036621e-01
9.535617828369140625e-01 9.535617828369140625e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535573124885559082e-01 9.535573124885559082e-01
9.535651206970214844e-01 9.535651206970214844e-01
9.535545706748962402e-01 9.535545706748962402e-01
9.535645246505737305e-01 9.535645246505737305e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535633921623229980e-01 9.535633921623229980e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535722732543945312e-01 9.535722732543945312e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535567760467529297e-01 9.535567760467529297e-01
9.535789489746093750e-01 9.535789489746093750e-01
9.535579085350036621e-01 9.535579085350036621e-01
9.535590410232543945e-01 9.535590410232543945e-01
9.535517692565917969e-01 9.535517692565917969e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535711407661437988e-01 9.535711407661437988e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535651206970214844e-01 9.535651206970214844e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535617828369140625e-01 9.535617828369140625e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535517692565917969e-01 9.535517692565917969e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535633921623229980e-01 9.535633921623229980e-01
9.535551667213439941e-01 9.535551667213439941e-01
9.535617828369140625e-01 9.535617828369140625e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535534381866455078e-01 9.535534381866455078e-01
9.535778760910034180e-01 9.535778760910034180e-01
9.535717368125915527e-01 9.535717368125915527e-01
9.535545706748962402e-01 9.535545706748962402e-01
9.535728693008422852e-01 9.535728693008422852e-01
9.535579085350036621e-01 9.535579085350036621e-01
9.535651206970214844e-01 9.535651206970214844e-01
9.535529017448425293e-01 9.535529017448425293e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535517692565917969e-01 9.535517692565917969e-01
9.535800814628601074e-01 9.535800814628601074e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535529017448425293e-01 9.535529017448425293e-01
9.535506963729858398e-01 9.535506963729858398e-01
9.535606503486633301e-01 9.535606503486633301e-01
9.535584449768066406e-01 9.535584449768066406e-01
9.535745978355407715e-01 9.535745978355407715e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535773396492004395e-01 9.535773396492004395e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535600543022155762e-01 9.535600543022155762e-01
9.535711407661437988e-01 9.535711407661437988e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535633921623229980e-01 9.535633921623229980e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.536405205726623535e-01 9.536405205726623535e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535617828369140625e-01 9.535617828369140625e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535540342330932617e-01 9.535540342330932617e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535606503486633301e-01 9.535606503486633301e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535579085350036621e-01 9.535579085350036621e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535606503486633301e-01 9.535606503486633301e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535750150680541992e-01 9.535750150680541992e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535529017448425293e-01 9.535529017448425293e-01
9.535689949989318848e-01 9.535689949989318848e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535667300224304199e-01 9.535667300224304199e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535917043685913086e-01 9.535917043685913086e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535672664642333984e-01 9.535672664642333984e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535517692565917969e-01 9.535517692565917969e-01
9.535617828369140625e-01 9.535617828369140625e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535833597183227539e-01 9.535833597183227539e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535595178604125977e-01 9.535595178604125977e-01
9.535711407661437988e-01 9.535711407661437988e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535756111145019531e-01 9.535756111145019531e-01
9.535678625106811523e-01 9.535678625106811523e-01
9.535789489746093750e-01 9.535789489746093750e-01
9.535545706748962402e-01 9.535545706748962402e-01
9.535506963729858398e-01 9.535506963729858398e-01
9.535590410232543945e-01 9.535590410232543945e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535629153251647949e-01 9.535629153251647949e-01
9.535633921623229980e-01 9.535633921623229980e-01
9.535767436027526855e-01 9.535767436027526855e-01
9.535501599311828613e-01 9.535501599311828613e-01
9.535529017448425293e-01 9.535529017448425293e-01
9.535545706748962402e-01 9.535545706748962402e-01
9.535606503486633301e-01 9.535606503486633301e-01
9.535595178604125977e-01 9.535595178604125977e-01
9.535884261131286621e-01 9.535884261131286621e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535573124885559082e-01 9.535573124885559082e-01
9.535495638847351074e-01 9.535495638847351074e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535794854164123535e-01 9.535794854164123535e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535762071609497070e-01 9.535762071609497070e-01
9.535590410232543945e-01 9.535590410232543945e-01
9.535551667213439941e-01 9.535551667213439941e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535645246505737305e-01 9.535645246505737305e-01
9.535545706748962402e-01 9.535545706748962402e-01
9.535695314407348633e-01 9.535695314407348633e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535600543022155762e-01 9.535600543022155762e-01
9.535633921623229980e-01 9.535633921623229980e-01
9.535617828369140625e-01 9.535617828369140625e-01
9.535850882530212402e-01 9.535850882530212402e-01
9.535529017448425293e-01 9.535529017448425293e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535711407661437988e-01 9.535711407661437988e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535501599311828613e-01 9.535501599311828613e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535606503486633301e-01 9.535606503486633301e-01
9.535717368125915527e-01 9.535717368125915527e-01
9.535501599311828613e-01 9.535501599311828613e-01
9.535478353500366211e-01 9.535478353500366211e-01
9.535512924194335938e-01 9.535512924194335938e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535600543022155762e-01 9.535600543022155762e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535678625106811523e-01 9.535678625106811523e-01
9.535534381866455078e-01 9.535534381866455078e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535540342330932617e-01 9.535540342330932617e-01
9.535484313964843750e-01 9.535484313964843750e-01
9.535856246948242188e-01 9.535856246948242188e-01
9.535567760467529297e-01 9.535567760467529297e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535489678382873535e-01 9.535489678382873535e-01
9.535701274871826172e-01 9.535701274871826172e-01
9.535611867904663086e-01 9.535611867904663086e-01
9.535905718803405762e-01 9.535905718803405762e-01
9.535523056983947754e-01 9.535523056983947754e-01
9.535517692565917969e-01 9.535517692565917969e-01
9.535606503486633301e-01 9.535606503486633301e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535683989524841309e-01 9.535683989524841309e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535517692565917969e-01 9.535517692565917969e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535961747169494629e-01 9.535961747169494629e-01
9.536072611808776855e-01 9.536072611808776855e-01
9.535462260246276855e-01 9.535462260246276855e-01
9.535473585128784180e-01 9.535473585128784180e-01
9.535872936248779297e-01 9.535872936248779297e-01
9.535633921623229980e-01 9.535633921623229980e-01
9.535600543022155762e-01 9.535600543022155762e-01
9.536161422729492188e-01 9.536161422729492188e-01
9.535551667213439941e-01 9.535551667213439941e-01
9.535468220710754395e-01 9.535468220710754395e-01
9.535667896270751953e-01 9.535667896270751953e-01
