2.007601084187626839e-03 1.989901065826416016e-03
2.031997544690966606e-03 2.004205714911222458e-03
1.999953296035528183e-03 1.977400621399283409e-03
1.998549560084939003e-03 1.976503292098641396e-03
2.094155410304665565e-03 2.143805380910634995e-03
2.004933543503284454e-03 1.981169683858752251e-03
2.133858622983098030e-03 2.090216148644685745e-03
1.998770283535122871e-03 1.975879305973649025e-03
2.098077675327658653e-03 2.080253791064023972e-03
2.007624134421348572e-03 1.985291717574000359e-03
2.175076166167855263e-03 2.153374487534165382e-03
2.204927150160074234e-03 2.112525515258312225e-03
2.019640523940324783e-03 2.007329603657126427e-03
2.008602954447269440e-03 1.984444679692387581e-03
2.227431163191795349e-03 2.251107245683670044e-03
2.005023183301091194e-03 1.981549663469195366e-03
2.145858015865087509e-03 2.097008982673287392e-03
2.008957089856266975e-03 1.985217910259962082e-03
2.005988266319036484e-03 1.978347077965736389e-03
2.137095434591174126e-03 2.108241198584437370e-03
2.006126102060079575e-03 1.982042100280523300e-03
2.023619832471013069e-03 2.000683220103383064e-03
2.000638516619801521e-03 1.977114006876945496e-03
2.318264450877904892e-03 2.363351639360189438e-03
2.024795394390821457e-03 2.004395937547087669e-03
2.427086466923356056e-03 2.406882587820291519e-03
2.032935153692960739e-03 2.009007381275296211e-03
2.030348172411322594e-03 1.998136518523097038e-03
2.016445854678750038e-03 1.989879878237843513e-03
2.003168221563100815e-03 1.979808555915951729e-03
2.017019316554069519e-03 1.988395350053906441e-03
2.012966899201273918e-03 1.996107865124940872e-03
1.998270861804485321e-03 1.975056715309619904e-03
2.093638293445110321e-03 2.044906606897711754e-03
2.006446942687034607e-03 1.980136847123503685e-03
2.005666028708219528e-03 1.981633948162198067e-03
2.013819757848978043e-03 1.991644967347383499e-03
2.008610637858510017e-03 1.985690789297223091e-03
2.088091103360056877e-03 2.073081210255622864e-03
1.997456187382340431e-03 1.974246697500348091e-03
1.998234074562788010e-03 1.975016202777624130e-03
1.998289255425333977e-03 1.975005492568016052e-03
2.038636244833469391e-03 2.020327141508460045e-03
2.004718175157904625e-03 1.979304943233728409e-03
2.003498841077089310e-03 1.980833476409316063e-03
2.011438366025686264e-03 1.986667048186063766e-03
2.003005938604474068e-03 1.979984808713197708e-03
2.009160583838820457e-03 1.989393727853894234e-03
2.019278705120086670e-03 1.987028401345014572e-03
1.999193569645285606e-03 1.975707476958632469e-03
2.000547945499420166e-03 1.978067681193351746e-03
2.085326006636023521e-03 2.068250672891736031e-03
2.001612214371562004e-03 1.978722400963306427e-03
1.998257590457797050e-03 1.974994782358407974e-03
2.001877641305327415e-03 1.979919150471687317e-03
2.003534464165568352e-03 1.980194589123129845e-03
2.184022683650255203e-03 2.190590603277087212e-03
2.005584770813584328e-03 1.980039756745100021e-03
2.013211604207754135e-03 1.992239383980631828e-03
2.004573354497551918e-03 1.980569446459412575e-03
2.122159581631422043e-03 2.082773484289646149e-03
2.057375619187951088e-03 2.014650497585535049e-03
1.999296480789780617e-03 1.976032508537173271e-03
2.024618210271000862e-03 2.035855548456311226e-03
2.005771733820438385e-03 1.986646326258778572e-03
2.030204748734831810e-03 2.003612928092479706e-03
1.997345359995961189e-03 1.974150305613875389e-03
2.373553812503814697e-03 2.219516551122069359e-03
2.038142643868923187e-03 2.006137510761618614e-03
2.018240280449390411e-03 1.995704136788845062e-03
2.063449006527662277e-03 2.031713491305708885e-03
2.020744374021887779e-03 1.987770199775695801e-03
1.998872961848974228e-03 1.975496998056769371e-03
2.108216751366853714e-03 2.081594197079539299e-03
2.033151453360915184e-03 2.010235097259283066e-03
2.000686246901750565e-03 1.976894680410623550e-03
1.997291808947920799e-03 1.974079990759491920e-03
2.057844540104269981e-03 2.053607255220413208e-03
2.010215306654572487e-03 1.982623711228370667e-03
2.001825720071792603e-03 1.977209234610199928e-03
2.523002447560429573e-03 2.338332124054431915e-03
2.000848529860377312e-03 1.976706786081194878e-03
2.010235562920570374e-03 1.984560629352927208e-03
2.033653901889920235e-03 2.005714457482099533e-03
2.005363116040825844e-03 1.983959227800369263e-03
2.003757981583476067e-03 1.979478867724537849e-03
2.050333423539996147e-03 2.024382585659623146e-03
2.056734869256615639e-03 2.019392559304833412e-03
2.000325592234730721e-03 1.976500963792204857e-03
2.000041306018829346e-03 1.976646948605775833e-03
1.999182160943746567e-03 1.975957769900560379e-03
2.079896861687302589e-03 2.038700273260474205e-03
2.004110021516680717e-03 1.980384811758995056e-03
2.002326538786292076e-03 1.979981549084186554e-03
2.014761790633201599e-03 1.995054306462407112e-03
2.003250643610954285e-03 1.981386682018637657e-03
2.008645562455058098e-03 1.983883325010538101e-03
1.999277621507644653e-03 1.975412480533123016e-03
2.035503275692462921e-03 2.049508737400174141e-03
2.047724556177854538e-03 2.010110067203640938e-03
1.997256185859441757e-03 1.974052051082253456e-03
2.103094477206468582e-03 2.064137486740946770e-03
2.148235682398080826e-03 2.145515521988272667e-03
2.011939883232116699e-03 1.986643532291054726e-03
1.997574698179960251e-03 1.974360318854451180e-03
2.183052012696862221e-03 2.106520812958478928e-03
2.023037057369947433e-03 1.999822910875082016e-03
2.065668115392327309e-03 2.008139854297041893e-03
2.044839551672339439e-03 2.011340344324707985e-03
2.112862654030323029e-03 2.099941717460751534e-03
2.020495012402534485e-03 1.990341348573565483e-03
2.016236307099461555e-03 1.991984434425830841e-03
2.093174494802951813e-03 2.081040060147643089e-03
2.018956001847982407e-03 1.993239158764481544e-03
2.000056440010666847e-03 1.976525178179144859e-03
2.059364924207329750e-03 2.038853242993354797e-03
2.038367791101336479e-03 2.025789348408579826e-03
2.004062524065375328e-03 1.979282125830650330e-03
1.999718835577368736e-03 1.978321233764290810e-03
1.998382154852151871e-03 1.975222956389188766e-03
2.072454430162906647e-03 2.041885629296302795e-03
1.999920699745416641e-03 1.977192237973213196e-03
1.998392865061759949e-03 1.975473016500473022e-03
2.048390917479991913e-03 2.013704739511013031e-03
2.102682599797844887e-03 2.059861086308956146e-03
1.999235013499855995e-03 1.976753817871212959e-03
2.002093708142638206e-03 1.978974323719739914e-03
2.065479988232254982e-03 2.049547387287020683e-03
2.036338439211249352e-03 2.014353405684232712e-03
2.003073692321777344e-03 1.982582034543156624e-03
2.026784932240843773e-03 2.001763088628649712e-03
2.140569966286420822e-03 2.102211583405733109e-03
2.005332382395863533e-03 1.979449298232793808e-03
2.003932138904929161e-03 1.982272369787096977e-03
2.001626417040824890e-03 1.979724504053592682e-03
2.028740243986248970e-03 2.005726099014282227e-03
2.009087009355425835e-03 1.986934803426265717e-03
2.093413844704627991e-03 2.076828386634588242e-03
2.017919905483722687e-03 1.988985342904925346e-03
1.998126739636063576e-03 1.974772661924362183e-03
2.005134476348757744e-03 1.979336142539978027e-03
2.005234826356172562e-03 1.984386937692761421e-03
2.005044138059020042e-03 1.982693793252110481e-03
2.001041313633322716e-03 1.978833228349685669e-03
2.019216306507587433e-03 1.998498337343335152e-03
1.998281572014093399e-03 1.975258812308311462e-03
2.001692773774266243e-03 1.978116575628519058e-03
1.999358879402279854e-03 1.976124476641416550e-03
2.074880991131067276e-03 2.039668150246143341e-03
2.003683242946863174e-03 1.978765707463026047e-03
1.999112544581294060e-03 1.975712599232792854e-03
1.999677624553442001e-03 1.976255327463150024e-03
1.999639440327882767e-03 1.977752661332488060e-03
2.028254792094230652e-03 1.996243372559547424e-03
2.000110223889350891e-03 1.978213898837566376e-03
2.002475084736943245e-03 1.980845816433429718e-03
2.053254283964633942e-03 2.041427884250879288e-03
2.043639076873660088e-03 2.013685181736946106e-03
2.008006675168871880e-03 1.981699140742421150e-03
2.058809855952858925e-03 2.026363974437117577e-03
2.031192416325211525e-03 2.011401113122701645e-03
2.001019427552819252e-03 1.977345207706093788e-03
2.023206092417240143e-03 2.006918191909790039e-03
1.998362829908728600e-03 1.974587561562657356e-03
2.003923757001757622e-03 1.978909363970160484e-03
1.997879473492503166e-03 1.974788960069417953e-03
2.318953862413764000e-03 2.285430440679192543e-03
2.004090463742613792e-03 1.980311004444956779e-03
2.010274445638060570e-03 1.986243762075901031e-03
2.000233856961131096e-03 1.978058135136961937e-03
1.998418942093849182e-03 1.975269056856632233e-03
2.014940138906240463e-03 1.996886450797319412e-03
2.008568029850721359e-03 1.984330359846353531e-03
2.011060016229748726e-03 1.991755794733762741e-03
2.004241803660988808e-03 1.980996923521161079e-03
2.003039233386516571e-03 1.982216257601976395e-03
2.008244162425398827e-03 1.988778589293360710e-03
1.998551189899444580e-03 1.975543331354856491e-03
2.015630947425961494e-03 1.987861702218651772e-03
1.998622436076402664e-03 1.975674647837877274e-03
2.007672097533941269e-03 1.987444004043936729e-03
2.036704914644360542e-03 2.001664368435740471e-03
2.002939814701676369e-03 1.981305889785289764e-03
2.042854903265833855e-03 2.011175267398357391e-03
2.178603317588567734e-03 2.093754475936293602e-03
2.002807101234793663e-03 1.980378758162260056e-03
1.997605431824922562e-03 1.974548213183879852e-03
2.017254242673516273e-03 1.995472237467765808e-03
2.009113086387515068e-03 1.985904294997453690e-03
1.998338382691144943e-03 1.975306076928973198e-03
2.000477630645036697e-03 1.977912150323390961e-03
2.006128663197159767e-03 1.980509608983993530e-03
1.997890416532754898e-03 1.974736573174595833e-03
1.998086459934711456e-03 1.974854385480284691e-03
2.003450179472565651e-03 1.980455825105309486e-03
2.003976143896579742e-03 1.979490974918007851e-03
2.000568900257349014e-03 1.977651612833142281e-03
2.011055825278162956e-03 1.986707327887415886e-03
2.014152938500046730e-03 1.992849633097648621e-03
1.998387044295668602e-03 1.975056016817688942e-03
1.997513696551322937e-03 1.974266255274415016e-03
2.069343812763690948e-03 2.035150537267327309e-03
2.001759828999638557e-03 1.977955689653754234e-03
2.000434789806604385e-03 1.977520296350121498e-03
2.369552617892622948e-03 2.217344706878066063e-03
1.997812883928418159e-03 1.974622253328561783e-03
1.997683430090546608e-03 1.974522834643721581e-03
2.010934287682175636e-03 1.988490577787160873e-03
2.013819292187690735e-03 1.987646799534559250e-03
2.046051202341914177e-03 2.023970941081643105e-03
2.002287888899445534e-03 1.977656502276659012e-03
2.010232303291559219e-03 1.983668422326445580e-03
2.020417945459485054e-03 2.012499840930104256e-03
1.997728832066059113e-03 1.974403625354170799e-03
1.997338142246007919e-03 1.974124228581786156e-03
1.997818471863865852e-03 1.974815968424081802e-03
2.001235261559486389e-03 1.979681896045804024e-03
1.999301137402653694e-03 1.975570106878876686e-03
2.091013127937912941e-03 2.068037400022149086e-03
2.005459275096654892e-03 1.981761306524276733e-03
1.999636413529515266e-03 1.977055333554744720e-03
1.999096712097525597e-03 1.975619699805974960e-03
2.016019541770219803e-03 1.987628405913710594e-03
2.018629107624292374e-03 1.985728042200207710e-03
2.013080753386020660e-03 1.994527876377105713e-03
2.003327244892716408e-03 1.980967354029417038e-03
1.998500898480415344e-03 1.975836465135216713e-03
2.000733278691768646e-03 1.978488406166434288e-03
2.001622691750526428e-03 1.978688407689332962e-03
2.006697701290249825e-03 1.982326619327068329e-03
2.021447289735078812e-03 2.000828040763735771e-03
1.999033149331808090e-03 1.975670922547578812e-03
1.998375868424773216e-03 1.975133782252669334e-03
1.998544670641422272e-03 1.975371968001127243e-03
1.997657353058457375e-03 1.974429236724972725e-03
2.057409146800637245e-03 2.018989762291312218e-03
1.998726045712828636e-03 1.975298626348376274e-03
2.020955551415681839e-03 1.996586099267005920e-03
1.999740721657872200e-03 1.976269995793700218e-03
2.007351256906986237e-03 1.983765745535492897e-03
2.074284246191382408e-03 2.063163556158542633e-03
2.015343867242336273e-03 1.987893367186188698e-03
2.005840418860316277e-03 1.982235815376043320e-03
1.997570274397730827e-03 1.974374987185001373e-03
2.070255344733595848e-03 2.035932382568717003e-03
2.035499783232808113e-03 2.005779882892966270e-03
2.006848575547337532e-03 1.985441427677869797e-03
1.998328138142824173e-03 1.974997809156775475e-03
1.997472485527396202e-03 1.974295591935515404e-03
1.997496467083692551e-03 1.974322600290179253e-03
2.000225940719246864e-03 1.976728206500411034e-03
2.003265777602791786e-03 1.984027214348316193e-03
2.007683040574193001e-03 1.986611867323517799e-03
1.997237792238593102e-03 1.974005019292235374e-03
2.004626439884305000e-03 1.978460233658552170e-03
2.047314774245023727e-03 2.033816650509834290e-03
2.002080669626593590e-03 1.977965468540787697e-03
1.999996136873960495e-03 1.976472325623035431e-03
1.997976098209619522e-03 1.974842278286814690e-03
2.003155881538987160e-03 1.979494933038949966e-03
1.999040367081761360e-03 1.976532861590385437e-03
1.999981701374053955e-03 1.977196428924798965e-03
1.997984014451503754e-03 1.974474871531128883e-03
1.997654559090733528e-03 1.974429702386260033e-03
2.006270689889788628e-03 1.983047928661108017e-03
2.035007113590836525e-03 2.018776256591081619e-03
2.002289751544594765e-03 1.980668865144252777e-03
2.019392093643546104e-03 2.003999426960945129e-03
2.005923539400100708e-03 1.984931528568267822e-03
1.999363536015152931e-03 1.976688159629702568e-03
2.006539609283208847e-03 1.980862813070416451e-03
2.002984518185257912e-03 1.978459535166621208e-03
2.002690453082323074e-03 1.980443252250552177e-03
2.001187298446893692e-03 1.976964063942432404e-03
1.998343039304018021e-03 1.975218765437602997e-03
2.001666929572820663e-03 1.980671891942620277e-03
2.002575201913714409e-03 1.979108434170484543e-03
1.999179366976022720e-03 1.976544037461280823e-03
2.001540036872029305e-03 1.980009255930781364e-03
1.998251304030418396e-03 1.974771963432431221e-03
1.999848522245883942e-03 1.977206440642476082e-03
2.002461114898324013e-03 1.979144290089607239e-03
1.999635482206940651e-03 1.977011561393737793e-03
2.004992216825485229e-03 1.989978132769465446e-03
2.011758973821997643e-03 1.983429305255413055e-03
2.000349340960383415e-03 1.976785715669393539e-03
2.003485569730401039e-03 1.981035107746720314e-03
2.001474145799875259e-03 1.977742882445454597e-03
2.058135345578193665e-03 2.027886454015970230e-03
2.014649333432316780e-03 1.989136915653944016e-03
2.003585454076528549e-03 1.980122877284884453e-03
1.998782856389880180e-03 1.975832041352987289e-03
1.997613813728094101e-03 1.974392682313919067e-03
2.024689922109246254e-03 2.003608038648962975e-03
1.999029424041509628e-03 1.975828781723976135e-03
2.000292530283331871e-03 1.976672327145934105e-03
1.997605198994278908e-03 1.974603859707713127e-03
2.001548418775200844e-03 1.977533102035522461e-03
2.010153606534004211e-03 1.986457267776131630e-03
1.998183550313115120e-03 1.975047169253230095e-03
1.997505780309438705e-03 1.974292565137147903e-03
2.039627172052860260e-03 2.000416861847043037e-03
2.006015740334987640e-03 1.981631154194474220e-03
1.998715335503220558e-03 1.975530991330742836e-03
2.018961589783430099e-03 2.001297427341341972e-03
2.003031549975275993e-03 1.979470485821366310e-03
1.999045256525278091e-03 1.976395957171916962e-03
2.007111674174666405e-03 1.984182279556989670e-03
2.004786627367138863e-03 1.978940563276410103e-03
1.997207524254918098e-03 1.974003622308373451e-03
1.997330458834767342e-03 1.974121667444705963e-03
1.999380532652139664e-03 1.976392930373549461e-03
2.031200798228383064e-03 2.001040382310748100e-03
1.999209634959697723e-03 1.975853461772203445e-03
2.013385761529207230e-03 1.984528964385390282e-03
1.999167492613196373e-03 1.975337974727153778e-03
2.016893820837140083e-03 1.991097815334796906e-03
2.003000583499670029e-03 1.978959422558546066e-03
2.003189409151673317e-03 1.979621360078454018e-03
1.997641520574688911e-03 1.974403625354170799e-03
2.005848102271556854e-03 1.979239284992218018e-03
1.999628730118274689e-03 1.976821338757872581e-03
2.011343371123075485e-03 1.984388334676623344e-03
2.005302812904119492e-03 1.985067036002874374e-03
1.998479478061199188e-03 1.975247170776128769e-03
1.998535590246319771e-03 1.975054619833827019e-03
1.999703934416174889e-03 1.977241598069667816e-03
1.998345134779810905e-03 1.975005026906728745e-03
1.999184722080826759e-03 1.976927742362022400e-03
1.997953047975897789e-03 1.974794548004865646e-03
2.007655333727598190e-03 1.988274045288562775e-03
1.998443156480789185e-03 1.975572668015956879e-03
2.022888278588652611e-03 1.998581457883119583e-03
2.021223539486527443e-03 2.002707216888666153e-03
1.999367261305451393e-03 1.976704923436045647e-03
1.997241517528891563e-03 1.974040409550070763e-03
1.997972372919321060e-03 1.974839251488447189e-03
1.997773768380284309e-03 1.974642509594559669e-03
1.998798456043004990e-03 1.976678613573312759e-03
1.999950502067804337e-03 1.976022496819496155e-03
1.997843617573380470e-03 1.974751707166433334e-03
1.998344669118523598e-03 1.975184772163629532e-03
1.997631043195724487e-03 1.974472776055335999e-03
1.997949322685599327e-03 1.974684419110417366e-03
2.000083215534687042e-03 1.975778723135590553e-03
1.998268766328692436e-03 1.975100487470626831e-03
1.999239670112729073e-03 1.976043917238712311e-03
1.997533952817320824e-03 1.974328421056270599e-03
2.005297224968671799e-03 1.983052585273981094e-03
2.000207081437110901e-03 1.977080712094902992e-03
1.997421262785792351e-03 1.974246464669704437e-03
2.002548426389694214e-03 1.980358269065618515e-03
1.999310916289687157e-03 1.976958476006984711e-03
1.998998923227190971e-03 1.976001774892210960e-03
1.999490195885300636e-03 1.976443920284509659e-03
2.001722343266010284e-03 1.979043707251548767e-03
1.998283434659242630e-03 1.974827144294977188e-03
2.014451893046498299e-03 1.985415117815136909e-03
1.998956780880689621e-03 1.975857652723789215e-03
2.013453748077154160e-03 1.993804704397916794e-03
2.004063921049237251e-03 1.981358742341399193e-03
1.998448511585593224e-03 1.974801765754818916e-03
1.997394021600484848e-03 1.974245999008417130e-03
1.999795436859130859e-03 1.976254628971219063e-03
2.001313725486397743e-03 1.980046974495053291e-03
1.997605897486209869e-03 1.974388491362333298e-03
2.007083036005496979e-03 1.983847469091415405e-03
2.003285801038146019e-03 1.980229280889034271e-03
2.001191489398479462e-03 1.979989465326070786e-03
2.003771020099520683e-03 1.981297507882118225e-03
1.997633371502161026e-03 1.974428305402398109e-03
1.997645245864987373e-03 1.974375685676932335e-03
1.999052474275231361e-03 1.975852530449628830e-03
1.999598694965243340e-03 1.976624131202697754e-03
2.007685834541916847e-03 1.980466069653630257e-03
1.999534899368882179e-03 1.976069528609514236e-03
2.003366127610206604e-03 1.980178290978074074e-03
1.998028950765728951e-03 1.974996412172913551e-03
1.998430117964744568e-03 1.975177787244319916e-03
2.017112215980887413e-03 2.001215238124132156e-03
2.002077642828226089e-03 1.978944521397352219e-03
1.997631974518299103e-03 1.974570564925670624e-03
1.997445244342088699e-03 1.974272076040506363e-03
1.999167725443840027e-03 1.975785242393612862e-03
1.997666666284203529e-03 1.974401297047734261e-03
1.998591469600796700e-03 1.975115854293107986e-03
2.001670887693762779e-03 1.978527056053280830e-03
2.004337031394243240e-03 1.980688655748963356e-03
2.006249036639928818e-03 1.983684254810214043e-03
1.997415907680988312e-03 1.974206417798995972e-03
1.998488092795014381e-03 1.975164748728275299e-03
2.001800807192921638e-03 1.979614142328500748e-03
1.998412422835826874e-03 1.975512364879250526e-03
2.001535380259156227e-03 1.978832995519042015e-03
1.997594488784670830e-03 1.974429003894329071e-03
2.011606236919760704e-03 1.985725248232483864e-03
1.997461309656500816e-03 1.974317012354731560e-03
1.997577492147684097e-03 1.974335173144936562e-03
1.998740248382091522e-03 1.975138904526829720e-03
1.997382147237658501e-03 1.974153798073530197e-03
1.997413113713264465e-03 1.974229933694005013e-03
1.998151419684290886e-03 1.974917715415358543e-03
1.997475046664476395e-03 1.974211772903800011e-03
1.998100196942687035e-03 1.975029241293668747e-03
2.006004331633448601e-03 1.979446504265069962e-03
1.997853163629770279e-03 1.974737737327814102e-03
1.998259685933589935e-03 1.975001534447073936e-03
1.998046180233359337e-03 1.974852290004491806e-03
1.997369574382901192e-03 1.974161248654127121e-03
1.999761909246444702e-03 1.976828789338469505e-03
1.999125815927982330e-03 1.975982682779431343e-03
2.001108601689338684e-03 1.980240456759929657e-03
1.999043859541416168e-03 1.975396880879998207e-03
2.007310977205634117e-03 1.980853267014026642e-03
2.001796150580048561e-03 1.977581297978758812e-03
1.998733496293425560e-03 1.975224120542407036e-03
2.001561224460601807e-03 1.978053012862801552e-03
1.999136526137590408e-03 1.975825056433677673e-03
1.998864114284515381e-03 1.975571038201451302e-03
2.000262029469013214e-03 1.976727973669767380e-03
2.017793245613574982e-03 1.992599340155720711e-03
1.997476909309625626e-03 1.974305603653192520e-03
1.998951192945241928e-03 1.975826919078826904e-03
2.000073669478297234e-03 1.977609004825353622e-03
1.997479936107993126e-03 1.974244136363267899e-03
2.001380082219839096e-03 1.977648120373487473e-03
2.000645967200398445e-03 1.977106090635061264e-03
1.999396597966551781e-03 1.976218540221452713e-03
1.999187748879194260e-03 1.975656254217028618e-03
1.997550949454307556e-03 1.974381040781736374e-03
1.998989610001444817e-03 1.975873485207557678e-03
1.998227322474122047e-03 1.974792452529072762e-03
1.999086933210492134e-03 1.975621562451124191e-03
2.009825315326452255e-03 1.986344112083315849e-03
1.999778207391500473e-03 1.976613420993089676e-03
1.998474588617682457e-03 1.975245540961623192e-03
1.997379586100578308e-03 1.974157756194472313e-03
2.001061802729964256e-03 1.979242777451872826e-03
2.003052737563848495e-03 1.978642540052533150e-03
1.998455030843615532e-03 1.975959399715065956e-03
1.998593797907233238e-03 1.975531922653317451e-03
2.001031534746289253e-03 1.977791544049978256e-03
2.000699983909726143e-03 1.979063032194972038e-03
1.997518585994839668e-03 1.974269514903426170e-03
1.998128136619925499e-03 1.974866492673754692e-03
2.000690437853336334e-03 1.977451844140887260e-03
1.998530002310872078e-03 1.975741935893893242e-03
1.997275277972221375e-03 1.974048791453242302e-03
1.997340470552444458e-03 1.974125392735004425e-03
1.997318817302584648e-03 1.974117942154407501e-03
2.004754729568958282e-03 1.981299836188554764e-03
1.997977495193481445e-03 1.974707702174782753e-03
1.997824059799313545e-03 1.974515384063124657e-03
1.997930696234107018e-03 1.974617829546332359e-03
1.999252010136842728e-03 1.976392930373549461e-03
1.998721389099955559e-03 1.976025290787220001e-03
1.998948631808161736e-03 1.975911436602473259e-03
1.998250605538487434e-03 1.975050894543528557e-03
1.998567720875144005e-03 1.975272549316287041e-03
1.999061554670333862e-03 1.976053463295102119e-03
1.997422659769654274e-03 1.974240643903613091e-03
1.998960739001631737e-03 1.975924242287874222e-03
1.997702522203326225e-03 1.974556129425764084e-03
2.010684693232178688e-03 1.986400689929723740e-03
2.001079730689525604e-03 1.977555453777313232e-03
1.997883897274732590e-03 1.974632032215595245e-03
1.997612882405519485e-03 1.974390354007482529e-03
1.997965853661298752e-03 1.974964747205376625e-03
1.998908584937453270e-03 1.975772436708211899e-03
1.998082268983125687e-03 1.974788494408130646e-03
2.001482294872403145e-03 1.979615073651075363e-03
1.998446648940443993e-03 1.975618069991469383e-03
2.001998247578740120e-03 1.977354288101196289e-03
2.004947746172547340e-03 1.981958746910095215e-03
2.000648761168122292e-03 1.977882580831646919e-03
1.997586805373430252e-03 1.974436454474925995e-03
2.000313252210617065e-03 1.977126579731702805e-03
1.998852239921689034e-03 1.975545659661293030e-03
1.999146537855267525e-03 1.976020867004990578e-03
1.998247578740119934e-03 1.974976388737559319e-03
2.001920482143759727e-03 1.980887027457356453e-03
2.000511856749653816e-03 1.977779204025864601e-03
1.998756546527147293e-03 1.975764753296971321e-03
1.998759340494871140e-03 1.976442523300647736e-03
1.999210799112915993e-03 1.976187340915203094e-03
1.999358646571636200e-03 1.975925872102379799e-03
1.998251071199774742e-03 1.975142862647771835e-03
1.997987274080514908e-03 1.975015271455049515e-03
1.998130232095718384e-03 1.974760554730892181e-03
1.998809631913900375e-03 1.974821090698242188e-03
1.997701358050107956e-03 1.974490471184253693e-03
1.998052000999450684e-03 1.974670914933085442e-03
2.001192653551697731e-03 1.977666048333048820e-03
1.998564461246132851e-03 1.975299324840307236e-03
2.000521868467330933e-03 1.976853469386696815e-03
2.000206848606467247e-03 1.976474653929471970e-03
1.997481100261211395e-03 1.974225975573062897e-03
1.997519517317414284e-03 1.974295126274228096e-03
1.998739549890160561e-03 1.976061612367630005e-03
2.000897424295544624e-03 1.978137064725160599e-03
1.997653627768158913e-03 1.974426675587892532e-03
1.997867599129676819e-03 1.974660903215408325e-03
1.998594030737876892e-03 1.975248567759990692e-03
1.997690880671143532e-03 1.974497456103563309e-03
1.998899038881063461e-03 1.975317019969224930e-03
1.997382845729589462e-03 1.974187558516860008e-03
1.997585408389568329e-03 1.974321901798248291e-03
1.998046878725290298e-03 1.974844839423894882e-03
1.997586339712142944e-03 1.974459271878004074e-03
2.000503707677125931e-03 1.977258361876010895e-03
2.000287640839815140e-03 1.977941952645778656e-03
1.997273182496428490e-03 1.974087441340088844e-03
1.998100895434617996e-03 1.975009916350245476e-03
1.999159809201955795e-03 1.975982217118144035e-03
1.997524173930287361e-03 1.974290702491998672e-03
1.997860148549079895e-03 1.974673243239521980e-03
1.999448984861373901e-03 1.976346597075462341e-03
1.998939318582415581e-03 1.975320978090167046e-03
