1.903140842914581299e-01 1.882115900516510010e-01 1.895291060209274292e-01 1.893888711929321289e-01 1.909865438938140869e-01
1.903240680694580078e-01 1.882216483354568481e-01 1.895391196012496948e-01 1.893987208604812622e-01 1.909965425729751587e-01
1.903162151575088501e-01 1.882137060165405273e-01 1.895312517881393433e-01 1.893910020589828491e-01 1.909886896610260010e-01
1.903121620416641235e-01 1.882096976041793823e-01 1.895272284746170044e-01 1.893869936466217041e-01 1.909846216440200806e-01
1.903153657913208008e-01 1.882128566503524780e-01 1.895304024219512939e-01 1.893901526927947998e-01 1.909878402948379517e-01
1.903177797794342041e-01 1.882152706384658813e-01 1.895328313112258911e-01 1.893925666809082031e-01 1.909902393817901611e-01
1.903121173381805420e-01 1.882096379995346069e-01 1.895271688699722290e-01 1.893869340419769287e-01 1.909845769405364990e-01
1.903130263090133667e-01 1.882105320692062378e-01 1.895280778408050537e-01 1.893878430128097534e-01 1.909854859113693237e-01
1.903228908777236938e-01 1.882200390100479126e-01 1.895379424095153809e-01 1.893975436687469482e-01 1.909952014684677124e-01
1.903121471405029297e-01 1.882096827030181885e-01 1.895271837711334229e-01 1.893869638442993164e-01 1.909845918416976929e-01
1.903143674135208130e-01 1.882118880748748779e-01 1.895294189453125000e-01 1.893891543149948120e-01 1.909868270158767700e-01
1.903122514486312866e-01 1.882097721099853516e-01 1.895273029804229736e-01 1.893870681524276733e-01 1.909847110509872437e-01
1.903147250413894653e-01 1.882122457027435303e-01 1.895297765731811523e-01 1.893895268440246582e-01 1.909872144460678101e-01
1.903127878904342651e-01 1.882103085517883301e-01 1.895278543233871460e-01 1.893875896930694580e-01 1.909852474927902222e-01
1.903123557567596436e-01 1.882098913192749023e-01 1.895274221897125244e-01 1.893871873617172241e-01 1.909848153591156006e-01
1.903134286403656006e-01 1.882109493017196655e-01 1.895284950733184814e-01 1.893882602453231812e-01 1.909859031438827515e-01
1.903151422739028931e-01 1.882126331329345703e-01 1.895301789045333862e-01 1.893899440765380859e-01 1.909876018762588501e-01
1.903222203254699707e-01 1.882196664810180664e-01 1.895372271537780762e-01 1.893970668315887451e-01 1.909947246313095093e-01
1.903135180473327637e-01 1.882110238075256348e-01 1.895285695791244507e-01 1.893883347511291504e-01 1.909859776496887207e-01
1.903131306171417236e-01 1.882106512784957886e-01 1.895281821489334106e-01 1.893879473209381104e-01 1.909855902194976807e-01
1.903120428323745728e-01 1.882095634937286377e-01 1.895270943641662598e-01 1.893868595361709595e-01 1.909845024347305298e-01
1.903119087219238281e-01 1.882094293832778931e-01 1.895269602537155151e-01 1.893867254257202148e-01 1.909843683242797852e-01
1.903157383203506470e-01 1.882132291793823242e-01 1.895307898521423340e-01 1.893905550241470337e-01 1.909882128238677979e-01
1.903120577335357666e-01 1.882095783948898315e-01 1.895271092653274536e-01 1.893868744373321533e-01 1.909845173358917236e-01
1.903149485588073730e-01 1.882124394178390503e-01 1.895299702882766724e-01 1.893897205591201782e-01 1.909873932600021362e-01
1.903126984834671021e-01 1.882102191448211670e-01 1.895277500152587891e-01 1.893875151872634888e-01 1.909851580858230591e-01
1.903120130300521851e-01 1.882095485925674438e-01 1.895270794630050659e-01 1.893868446350097656e-01 1.909844726324081421e-01
1.903187036514282227e-01 1.882161498069763184e-01 1.895337253808975220e-01 1.893934607505798340e-01 1.909912079572677612e-01
1.903128176927566528e-01 1.882103383541107178e-01 1.895278692245483398e-01 1.893876343965530396e-01 1.909852772951126099e-01
1.903189569711685181e-01 1.882163584232330322e-01 1.895339041948318481e-01 1.893937140703201294e-01 1.909914165735244751e-01
1.903147846460342407e-01 1.882122755050659180e-01 1.895298063755035400e-01 1.893895566463470459e-01 1.909872293472290039e-01
1.903121620416641235e-01 1.882096976041793823e-01 1.895272284746170044e-01 1.893869787454605103e-01 1.909846067428588867e-01
1.903119981288909912e-01 1.882095336914062500e-01 1.895270645618438721e-01 1.893868297338485718e-01 1.909844577312469482e-01
1.903119683265686035e-01 1.882094889879226685e-01 1.895270198583602905e-01 1.893867850303649902e-01 1.909844130277633667e-01
1.903227567672729492e-01 1.882201433181762695e-01 1.895376890897750854e-01 1.893974989652633667e-01 1.909952759742736816e-01
1.903120130300521851e-01 1.882095485925674438e-01 1.895270794630050659e-01 1.893868446350097656e-01 1.909844726324081421e-01
1.903133988380432129e-01 1.882109194993972778e-01 1.895284503698348999e-01 1.893882155418395996e-01 1.909858584403991699e-01
1.903120428323745728e-01 1.882095634937286377e-01 1.895270943641662598e-01 1.893868595361709595e-01 1.909845024347305298e-01
1.903135180473327637e-01 1.882110089063644409e-01 1.895285397768020630e-01 1.893882900476455688e-01 1.909859627485275269e-01
1.903143823146820068e-01 1.882119029760360718e-01 1.895294338464736938e-01 1.893891692161560059e-01 1.909868419170379639e-01
1.903121322393417358e-01 1.882096678018569946e-01 1.895271837711334229e-01 1.893869638442993164e-01 1.909845918416976929e-01
1.903123706579208374e-01 1.882098913192749023e-01 1.895274370908737183e-01 1.893871873617172241e-01 1.909848302602767944e-01
1.903126090764999390e-01 1.882101297378540039e-01 1.895276457071304321e-01 1.893874108791351318e-01 1.909850686788558960e-01
1.903131008148193359e-01 1.882106065750122070e-01 1.895281523466110229e-01 1.893879175186157227e-01 1.909855604171752930e-01
1.903126537799835205e-01 1.882101893424987793e-01 1.895277202129364014e-01 1.893874853849411011e-01 1.909851282835006714e-01
1.903142929077148438e-01 1.882117986679077148e-01 1.895293146371841431e-01 1.893890649080276489e-01 1.909867525100708008e-01
1.903144419193267822e-01 1.882119476795196533e-01 1.895294934511184692e-01 1.893892586231231689e-01 1.909869015216827393e-01
1.903123408555984497e-01 1.882098615169525146e-01 1.895273923873901367e-01 1.893871575593948364e-01 1.909848004579544067e-01
1.903125643730163574e-01 1.882100850343704224e-01 1.895276159048080444e-01 1.893873959779739380e-01 1.909850239753723145e-01
1.903121620416641235e-01 1.882096976041793823e-01 1.895272284746170044e-01 1.893869936466217041e-01 1.909846216440200806e-01
1.903126239776611328e-01 1.882101446390151978e-01 1.895276606082916260e-01 1.893874257802963257e-01 1.909850835800170898e-01
1.903174072504043579e-01 1.882148832082748413e-01 1.895324438810348511e-01 1.893922090530395508e-01 1.909898966550827026e-01
1.903172582387924194e-01 1.882147043943405151e-01 1.895322501659393311e-01 1.893919855356216431e-01 1.909897178411483765e-01
1.903133839368820190e-01 1.882108896970748901e-01 1.895284354686737061e-01 1.893882006406784058e-01 1.909858435392379761e-01
1.903157085180282593e-01 1.882131695747375488e-01 1.895307451486587524e-01 1.893905103206634521e-01 1.909881532192230225e-01
1.903163790702819824e-01 1.882138550281524658e-01 1.895314306020736694e-01 1.893911957740783691e-01 1.909888535737991333e-01
1.903133094310760498e-01 1.882108002901077271e-01 1.895283162593841553e-01 1.893880665302276611e-01 1.909857541322708130e-01
1.903160959482192993e-01 1.882136017084121704e-01 1.895311623811721802e-01 1.893909126520156860e-01 1.909886002540588379e-01
1.903140395879745483e-01 1.882115453481674194e-01 1.895290762186050415e-01 1.893888413906097412e-01 1.909865140914916992e-01
1.903137564659118652e-01 1.882112622261047363e-01 1.895288079977035522e-01 1.893885731697082520e-01 1.909862160682678223e-01
1.903121620416641235e-01 1.882097125053405762e-01 1.895272433757781982e-01 1.893870085477828979e-01 1.909846514463424683e-01
1.903150379657745361e-01 1.882125437259674072e-01 1.895300894975662231e-01 1.893898546695709229e-01 1.909875124692916870e-01
1.903180181980133057e-01 1.882155239582061768e-01 1.895330399274826050e-01 1.893927752971649170e-01 1.909905076026916504e-01
1.903121918439865112e-01 1.882096976041793823e-01 1.895272433757781982e-01 1.893870085477828979e-01 1.909846514463424683e-01
1.903132498264312744e-01 1.882107704877853394e-01 1.895282864570617676e-01 1.893880218267440796e-01 1.909856945276260376e-01
1.903154850006103516e-01 1.882129758596420288e-01 1.895305216312408447e-01 1.893902868032455444e-01 1.909879446029663086e-01
1.903130710124969482e-01 1.882105916738510132e-01 1.895281374454498291e-01 1.893879026174545288e-01 1.909855455160140991e-01
1.903131157159805298e-01 1.882106363773345947e-01 1.895281672477722168e-01 1.893879324197769165e-01 1.909855753183364868e-01
1.903121173381805420e-01 1.882096379995346069e-01 1.895271539688110352e-01 1.893869191408157349e-01 1.909845471382141113e-01
1.903133392333984375e-01 1.882108598947525024e-01 1.895283907651901245e-01 1.893881559371948242e-01 1.909857988357543945e-01
1.903174966573715210e-01 1.882149726152420044e-01 1.895325183868408203e-01 1.893922388553619385e-01 1.909899562597274780e-01
1.903185397386550903e-01 1.882160156965255737e-01 1.895335465669631958e-01 1.893933117389678955e-01 1.909909993410110474e-01
1.903122067451477051e-01 1.882097423076629639e-01 1.895272582769393921e-01 1.893870383501052856e-01 1.909846663475036621e-01
1.903135180473327637e-01 1.882110089063644409e-01 1.895285695791244507e-01 1.893883347511291504e-01 1.909859776496887207e-01
1.903120726346969604e-01 1.882096081972122192e-01 1.895271390676498413e-01 1.893869042396545410e-01 1.909845322370529175e-01
1.903120726346969604e-01 1.882096081972122192e-01 1.895271390676498413e-01 1.893869042396545410e-01 1.909845322370529175e-01
1.903120130300521851e-01 1.882095485925674438e-01 1.895270794630050659e-01 1.893868446350097656e-01 1.909844726324081421e-01
1.903129965066909790e-01 1.882105171680450439e-01 1.895280629396438599e-01 1.893878281116485596e-01 1.909854561090469360e-01
1.903212219476699829e-01 1.882185786962509155e-01 1.895362436771392822e-01 1.893959492444992065e-01 1.909938156604766846e-01
1.903161257505416870e-01 1.882136315107345581e-01 1.895311623811721802e-01 1.893909126520156860e-01 1.909886002540588379e-01
1.903184652328491211e-01 1.882159113883972168e-01 1.895334720611572266e-01 1.893932521343231201e-01 1.909909248352050781e-01
1.903208792209625244e-01 1.882182657718658447e-01 1.895360052585601807e-01 1.893956661224365234e-01 1.909933239221572876e-01
1.903119832277297974e-01 1.882095038890838623e-01 1.895270347595214844e-01 1.893867999315261841e-01 1.909844428300857544e-01
1.903128325939178467e-01 1.882103532552719116e-01 1.895278841257095337e-01 1.893876492977142334e-01 1.909852921962738037e-01
1.903148889541625977e-01 1.882123649120330811e-01 1.895299404859542847e-01 1.893896907567977905e-01 1.909873634576797485e-01
1.903119832277297974e-01 1.882095038890838623e-01 1.895270347595214844e-01 1.893867999315261841e-01 1.909844428300857544e-01
1.903127133846282959e-01 1.882102340459823608e-01 1.895277798175811768e-01 1.893875449895858765e-01 1.909851729869842529e-01
1.903120428323745728e-01 1.882095634937286377e-01 1.895270943641662598e-01 1.893868595361709595e-01 1.909845024347305298e-01
1.903143823146820068e-01 1.882119029760360718e-01 1.895294487476348877e-01 1.893892139196395874e-01 1.909868419170379639e-01
1.903179138898849487e-01 1.882153749465942383e-01 1.895329654216766357e-01 1.893927007913589478e-01 1.909903734922409058e-01
1.903123259544372559e-01 1.882098466157913208e-01 1.895273774862289429e-01 1.893871426582336426e-01 1.909847855567932129e-01
1.903152316808700562e-01 1.882127225399017334e-01 1.895302832126617432e-01 1.893900185823440552e-01 1.909876763820648193e-01
1.903143078088760376e-01 1.882118284702301025e-01 1.895293593406677246e-01 1.893891394138336182e-01 1.909867972135543823e-01
1.903201341629028320e-01 1.882175654172897339e-01 1.895351707935333252e-01 1.893949657678604126e-01 1.909926533699035645e-01
1.903190016746520996e-01 1.882164478302001953e-01 1.895340383052825928e-01 1.893937885761260986e-01 1.909915357828140259e-01
1.903182715177536011e-01 1.882157772779464722e-01 1.895333528518676758e-01 1.893931031227111816e-01 1.909907609224319458e-01
1.903125345706939697e-01 1.882100552320480347e-01 1.895275861024856567e-01 1.893873512744903564e-01 1.909849941730499268e-01
1.903158724308013916e-01 1.882133483886718750e-01 1.895308941602706909e-01 1.893906593322753906e-01 1.909883469343185425e-01
1.903169900178909302e-01 1.882144659757614136e-01 1.895320117473602295e-01 1.893917471170425415e-01 1.909894496202468872e-01
1.903174668550491333e-01 1.882149130105972290e-01 1.895324736833572388e-01 1.893922388553619385e-01 1.909899264574050903e-01
1.903184205293655396e-01 1.882159262895584106e-01 1.895334720611572266e-01 1.893932372331619263e-01 1.909909248352050781e-01
1.903122663497924805e-01 1.882097870111465454e-01 1.895273029804229736e-01 1.893870681524276733e-01 1.909847259521484375e-01
1.903120428323745728e-01 1.882095485925674438e-01 1.895270794630050659e-01 1.893868446350097656e-01 1.909845024347305298e-01
1.903134286403656006e-01 1.882109493017196655e-01 1.895284652709960938e-01 1.893882155418395996e-01 1.909858882427215576e-01
1.903271377086639404e-01 1.882243901491165161e-01 1.895418912172317505e-01 1.894018054008483887e-01 1.909994632005691528e-01
1.903128921985626221e-01 1.882104128599166870e-01 1.895279437303543091e-01 1.893877089023590088e-01 1.909853667020797729e-01
1.903124600648880005e-01 1.882099956274032593e-01 1.895275115966796875e-01 1.893872767686843872e-01 1.909849196672439575e-01
1.903122514486312866e-01 1.882097721099853516e-01 1.895273029804229736e-01 1.893870681524276733e-01 1.909847110509872437e-01
1.903149485588073730e-01 1.882124692201614380e-01 1.895300149917602539e-01 1.893897801637649536e-01 1.909874379634857178e-01
1.903304308652877808e-01 1.882283538579940796e-01 1.895457357168197632e-01 1.894052475690841675e-01 1.910031884908676147e-01
1.903142929077148438e-01 1.882117986679077148e-01 1.895293146371841431e-01 1.893890649080276489e-01 1.909867376089096069e-01
1.903137415647506714e-01 1.882112473249435425e-01 1.895287930965423584e-01 1.893885582685470581e-01 1.909862011671066284e-01
1.903142184019088745e-01 1.882117241621017456e-01 1.895292550325393677e-01 1.893890202045440674e-01 1.909866929054260254e-01
1.903122067451477051e-01 1.882097423076629639e-01 1.895272582769393921e-01 1.893870383501052856e-01 1.909846663475036621e-01
1.903120577335357666e-01 1.882095783948898315e-01 1.895271092653274536e-01 1.893868744373321533e-01 1.909845173358917236e-01
1.903120577335357666e-01 1.882095783948898315e-01 1.895271092653274536e-01 1.893868744373321533e-01 1.909845173358917236e-01
1.903165727853775024e-01 1.882140338420867920e-01 1.895316094160079956e-01 1.893913596868515015e-01 1.909890472888946533e-01
1.903121918439865112e-01 1.882097125053405762e-01 1.895272433757781982e-01 1.893870085477828979e-01 1.909846514463424683e-01
1.903123408555984497e-01 1.882098913192749023e-01 1.895273923873901367e-01 1.893871426582336426e-01 1.909848004579544067e-01
1.903127133846282959e-01 1.882102638483047485e-01 1.895277798175811768e-01 1.893875151872634888e-01 1.909851729869842529e-01
1.903139799833297729e-01 1.882115155458450317e-01 1.895290315151214600e-01 1.893887817859649658e-01 1.909864544868469238e-01
1.903122067451477051e-01 1.882097423076629639e-01 1.895272582769393921e-01 1.893870383501052856e-01 1.909846663475036621e-01
1.903127133846282959e-01 1.882102340459823608e-01 1.895277798175811768e-01 1.893875449895858765e-01 1.909851729869842529e-01
1.903151124715805054e-01 1.882126182317733765e-01 1.895301640033721924e-01 1.893899142742156982e-01 1.909875869750976562e-01
1.903156787157058716e-01 1.882131695747375488e-01 1.895307302474975586e-01 1.893904954195022583e-01 1.909881532192230225e-01
1.903167814016342163e-01 1.882142573595046997e-01 1.895318180322647095e-01 1.893915683031082153e-01 1.909892559051513672e-01
1.903125792741775513e-01 1.882101148366928101e-01 1.895276606082916260e-01 1.893874108791351318e-01 1.909850686788558960e-01
1.903122216463088989e-01 1.882097572088241577e-01 1.895272880792617798e-01 1.893870383501052856e-01 1.909846812486648560e-01
1.903132498264312744e-01 1.882107704877853394e-01 1.895283013582229614e-01 1.893880665302276611e-01 1.909857094287872314e-01
1.903120428323745728e-01 1.882095634937286377e-01 1.895270943641662598e-01 1.893868595361709595e-01 1.909845024347305298e-01
1.903223395347595215e-01 1.882197558879852295e-01 1.895374357700347900e-01 1.893971413373947144e-01 1.909949183464050293e-01
1.903120130300521851e-01 1.882095485925674438e-01 1.895270794630050659e-01 1.893868446350097656e-01 1.909844726324081421e-01
1.903209090232849121e-01 1.882183700799942017e-01 1.895359456539154053e-01 1.893957108259201050e-01 1.909935027360916138e-01
1.903131008148193359e-01 1.882105916738510132e-01 1.895281523466110229e-01 1.893879026174545288e-01 1.909855455160140991e-01
1.903139650821685791e-01 1.882114708423614502e-01 1.895290017127990723e-01 1.893887370824813843e-01 1.909864246845245361e-01
1.903136819601058960e-01 1.882111877202987671e-01 1.895287334918975830e-01 1.893884837627410889e-01 1.909861415624618530e-01
1.903158873319625854e-01 1.882133930921554565e-01 1.895309388637542725e-01 1.893907189369201660e-01 1.909883916378021240e-01
1.903120130300521851e-01 1.882095485925674438e-01 1.895270794630050659e-01 1.893868446350097656e-01 1.909844726324081421e-01
1.903133392333984375e-01 1.882108598947525024e-01 1.895283758640289307e-01 1.893881261348724365e-01 1.909857839345932007e-01
1.903121322393417358e-01 1.882096678018569946e-01 1.895271837711334229e-01 1.893869638442993164e-01 1.909845918416976929e-01
1.903120130300521851e-01 1.882095485925674438e-01 1.895270794630050659e-01 1.893868446350097656e-01 1.909844726324081421e-01
1.903124898672103882e-01 1.882099956274032593e-01 1.895275264978408813e-01 1.893872916698455811e-01 1.909849494695663452e-01
1.903121471405029297e-01 1.882096827030181885e-01 1.895272135734558105e-01 1.893869787454605103e-01 1.909846067428588867e-01
1.903127729892730713e-01 1.882102936506271362e-01 1.895278245210647583e-01 1.893875896930694580e-01 1.909852325916290283e-01
1.903127133846282959e-01 1.882102340459823608e-01 1.895277947187423706e-01 1.893875598907470703e-01 1.909851729869842529e-01
1.903139650821685791e-01 1.882114708423614502e-01 1.895290166139602661e-01 1.893887817859649658e-01 1.909864544868469238e-01
1.903131902217864990e-01 1.882107257843017578e-01 1.895282566547393799e-01 1.893880069255828857e-01 1.909856796264648438e-01
1.903148293495178223e-01 1.882123351097106934e-01 1.895298808813095093e-01 1.893896162509918213e-01 1.909872889518737793e-01
1.903122812509536743e-01 1.882098168134689331e-01 1.895273476839065552e-01 1.893871128559112549e-01 1.909847408533096313e-01
1.903153657913208008e-01 1.882128566503524780e-01 1.895304024219512939e-01 1.893901675939559937e-01 1.909878402948379517e-01
1.903162598609924316e-01 1.882137507200241089e-01 1.895313113927841187e-01 1.893910318613052368e-01 1.909887194633483887e-01
1.903163641691207886e-01 1.882138550281524658e-01 1.895314007997512817e-01 1.893911659717559814e-01 1.909888386726379395e-01
1.903120428323745728e-01 1.882095634937286377e-01 1.895270943641662598e-01 1.893868595361709595e-01 1.909845024347305298e-01
1.903162300586700439e-01 1.882137209177017212e-01 1.895312964916229248e-01 1.893910318613052368e-01 1.909887194633483887e-01
1.903155744075775146e-01 1.882130503654479980e-01 1.895306110382080078e-01 1.893903762102127075e-01 1.909880489110946655e-01
1.903119683265686035e-01 1.882094889879226685e-01 1.895270198583602905e-01 1.893867850303649902e-01 1.909844130277633667e-01
1.903159469366073608e-01 1.882134228944778442e-01 1.895309984683990479e-01 1.893907338380813599e-01 1.909884214401245117e-01
1.903132498264312744e-01 1.882107704877853394e-01 1.895283013582229614e-01 1.893880665302276611e-01 1.909857094287872314e-01
1.903150379657745361e-01 1.882125437259674072e-01 1.895300894975662231e-01 1.893898099660873413e-01 1.909874975681304932e-01
1.903120726346969604e-01 1.882096081972122192e-01 1.895271390676498413e-01 1.893869042396545410e-01 1.909845322370529175e-01
1.903120428323745728e-01 1.882095634937286377e-01 1.895270943641662598e-01 1.893868595361709595e-01 1.909845024347305298e-01
1.903128474950790405e-01 1.882103681564331055e-01 1.895278990268707275e-01 1.893876492977142334e-01 1.909853070974349976e-01
1.903140991926193237e-01 1.882116049528121948e-01 1.895291507244110107e-01 1.893889158964157104e-01 1.909865587949752808e-01
1.903143227100372314e-01 1.882118284702301025e-01 1.895293891429901123e-01 1.893891543149948120e-01 1.909867972135543823e-01
1.903171837329864502e-01 1.882146298885345459e-01 1.895322054624557495e-01 1.893919557332992554e-01 1.909896582365036011e-01
1.903120130300521851e-01 1.882095485925674438e-01 1.895270794630050659e-01 1.893868446350097656e-01 1.909844726324081421e-01
1.903129220008850098e-01 1.882104426622390747e-01 1.895279735326766968e-01 1.893877536058425903e-01 1.909853816032409668e-01
