1.615976393222808838e-01 1.623327434062957764e-01 1.629227995872497559e-01 1.622695773839950562e-01 1.619485765695571899e-01 1.610432863235473633e-01 1.625717133283615112e-01 1.616047918796539307e-01 1.615596711635589600e-01 1.615962684154510498e-01
1.615978181362152100e-01 1.623329222202301025e-01 1.629229784011840820e-01 1.622697561979293823e-01 1.619487553834915161e-01 1.610434502363204956e-01 1.625718921422958374e-01 1.616049557924270630e-01 1.615598499774932861e-01 1.615964472293853760e-01
1.616013795137405396e-01 1.623364984989166260e-01 1.629265695810317993e-01 1.622733324766159058e-01 1.619523316621780396e-01 1.610470116138458252e-01 1.625754684209823608e-01 1.616085320711135864e-01 1.615634113550186157e-01 1.616000086069107056e-01
1.615991443395614624e-01 1.623342335224151611e-01 1.629243046045303345e-01 1.622710824012756348e-01 1.619500517845153809e-01 1.610447615385055542e-01 1.625732183456420898e-01 1.616062819957733154e-01 1.615611612796783447e-01 1.615977734327316284e-01
1.615993529558181763e-01 1.623344421386718750e-01 1.629245132207870483e-01 1.622712910175323486e-01 1.619502753019332886e-01 1.610449701547622681e-01 1.625734269618988037e-01 1.616064906120300293e-01 1.615613698959350586e-01 1.615979820489883423e-01
1.615997850894927979e-01 1.623348891735076904e-01 1.629249453544616699e-01 1.622717231512069702e-01 1.619507223367691040e-01 1.610454022884368896e-01 1.625738590955734253e-01 1.616069227457046509e-01 1.615618169307708740e-01 1.615984141826629639e-01
1.615979224443435669e-01 1.623330116271972656e-01 1.629230678081512451e-01 1.622698456048965454e-01 1.619488447904586792e-01 1.610435545444488525e-01 1.625719815492630005e-01 1.616050601005554199e-01 1.615599542856216431e-01 1.615965515375137329e-01
1.615998297929763794e-01 1.623349338769912720e-01 1.629250049591064453e-01 1.622717678546905518e-01 1.619507521390914917e-01 1.610454618930816650e-01 1.625739037990570068e-01 1.616069674491882324e-01 1.615618616342544556e-01 1.615984588861465454e-01
1.615983098745346069e-01 1.623333990573883057e-01 1.629234552383422852e-01 1.622702330350875854e-01 1.619492322206497192e-01 1.610439419746398926e-01 1.625723689794540405e-01 1.616054475307464600e-01 1.615603268146514893e-01 1.615969389677047729e-01
1.615986973047256470e-01 1.623337864875793457e-01 1.629238724708557129e-01 1.622706353664398193e-01 1.619496345520019531e-01 1.610443145036697388e-01 1.625727564096450806e-01 1.616058349609375000e-01 1.615607142448425293e-01 1.615973412990570068e-01
1.615999639034271240e-01 1.623350530862808228e-01 1.629251241683959961e-01 1.622719019651412964e-01 1.619509011507034302e-01 1.610455811023712158e-01 1.625740379095077515e-01 1.616071015596389771e-01 1.615619808435440063e-01 1.615985929965972900e-01
1.615976989269256592e-01 1.623327881097793579e-01 1.629228442907333374e-01 1.622696220874786377e-01 1.619486212730407715e-01 1.610433310270309448e-01 1.625717580318450928e-01 1.616048365831375122e-01 1.615597307682037354e-01 1.615963280200958252e-01
1.615983545780181885e-01 1.623334437608718872e-01 1.629235148429870605e-01 1.622702926397323608e-01 1.619492918252944946e-01 1.610439866781234741e-01 1.625724136829376221e-01 1.616054922342300415e-01 1.615603864192962646e-01 1.615969836711883545e-01
1.615987867116928101e-01 1.623338758945465088e-01 1.629239469766616821e-01 1.622707247734069824e-01 1.619497239589691162e-01 1.610444188117980957e-01 1.625728607177734375e-01 1.616059243679046631e-01 1.615608185529708862e-01 1.615974158048629761e-01
1.615980565547943115e-01 1.623331606388092041e-01 1.629232168197631836e-01 1.622699946165084839e-01 1.619489938020706177e-01 1.610436886548995972e-01 1.625721305608749390e-01 1.616052091121673584e-01 1.615600883960723877e-01 1.615966856479644775e-01
1.615977585315704346e-01 1.623328477144241333e-01 1.629229038953781128e-01 1.622696965932846069e-01 1.619486957788467407e-01 1.610433906316757202e-01 1.625718176364898682e-01 1.616048961877822876e-01 1.615597903728485107e-01 1.615963876247406006e-01
1.616001129150390625e-01 1.623352169990539551e-01 1.629252880811691284e-01 1.622720658779144287e-01 1.619510501623153687e-01 1.610457450151443481e-01 1.625742018222808838e-01 1.616072505712509155e-01 1.615621447563171387e-01 1.615987420082092285e-01
1.615990847349166870e-01 1.623341888189315796e-01 1.629242599010467529e-01 1.622710227966308594e-01 1.619500219821929932e-01 1.610447168350219727e-01 1.625731587409973145e-01 1.616062223911285400e-01 1.615611165761947632e-01 1.615977138280868530e-01
1.615979373455047607e-01 1.623330265283584595e-01 1.629230827093124390e-01 1.622698754072189331e-01 1.619488596916198730e-01 1.610435694456100464e-01 1.625719964504241943e-01 1.616050750017166138e-01 1.615599691867828369e-01 1.615965664386749268e-01
1.615984290838241577e-01 1.623335331678390503e-01 1.629235893487930298e-01 1.622703671455383301e-01 1.619493663311004639e-01 1.610440611839294434e-01 1.625725030899047852e-01 1.616055667400360107e-01 1.615604609251022339e-01 1.615970581769943237e-01
1.615985482931137085e-01 1.623336374759674072e-01 1.629237085580825806e-01 1.622704863548278809e-01 1.619494855403900146e-01 1.610441803932189941e-01 1.625726073980331421e-01 1.616056859493255615e-01 1.615605801343917847e-01 1.615971773862838745e-01
1.616025567054748535e-01 1.623376756906509399e-01 1.629277467727661133e-01 1.622744947671890259e-01 1.619534939527511597e-01 1.610481739044189453e-01 1.625766456127166748e-01 1.616096943616867065e-01 1.615645885467529297e-01 1.616011857986450195e-01
1.615994572639465332e-01 1.623345613479614258e-01 1.629246324300765991e-01 1.622713953256607056e-01 1.619503945112228394e-01 1.610450893640518188e-01 1.625735312700271606e-01 1.616065949201583862e-01 1.615614891052246094e-01 1.615980863571166992e-01
1.615977585315704346e-01 1.623328477144241333e-01 1.629229038953781128e-01 1.622696965932846069e-01 1.619486957788467407e-01 1.610433906316757202e-01 1.625718176364898682e-01 1.616048961877822876e-01 1.615597903728485107e-01 1.615963876247406006e-01
1.615990549325942993e-01 1.623341590166091919e-01 1.629242151975631714e-01 1.622709929943084717e-01 1.619499921798706055e-01 1.610446870326995850e-01 1.625731289386749268e-01 1.616061925888061523e-01 1.615610867738723755e-01 1.615976840257644653e-01
1.616000533103942871e-01 1.623351573944091797e-01 1.629252284765243530e-01 1.622719913721084595e-01 1.619509905576705933e-01 1.610456854104995728e-01 1.625741273164749146e-01 1.616071909666061401e-01 1.615620851516723633e-01 1.615986824035644531e-01
1.615977287292480469e-01 1.623328179121017456e-01 1.629228740930557251e-01 1.622696518898010254e-01 1.619486510753631592e-01 1.610433608293533325e-01 1.625717878341674805e-01 1.616048663854598999e-01 1.615597605705261230e-01 1.615963578224182129e-01
1.615981161594390869e-01 1.623332053422927856e-01 1.629232615232467651e-01 1.622700393199920654e-01 1.619490385055541992e-01 1.610437482595443726e-01 1.625721752643585205e-01 1.616052538156509399e-01 1.615601480007171631e-01 1.615967452526092529e-01
1.616020649671554565e-01 1.623371690511703491e-01 1.629272550344467163e-01 1.622740179300308228e-01 1.619530022144317627e-01 1.610476672649383545e-01 1.625761538743972778e-01 1.616092026233673096e-01 1.615640819072723389e-01 1.616006940603256226e-01
1.615977287292480469e-01 1.623328179121017456e-01 1.629228740930557251e-01 1.622696518898010254e-01 1.619486510753631592e-01 1.610433608293533325e-01 1.625717878341674805e-01 1.616048663854598999e-01 1.615597605705261230e-01 1.615963578224182129e-01
1.615986377000808716e-01 1.623337417840957642e-01 1.629237979650497437e-01 1.622705757617950439e-01 1.619495898485183716e-01 1.610442698001861572e-01 1.625727117061614990e-01 1.616057753562927246e-01 1.615606695413589478e-01 1.615972667932510376e-01
1.615977883338928223e-01 1.623328775167465210e-01 1.629229485988616943e-01 1.622697263956069946e-01 1.619487255811691284e-01 1.610434204339981079e-01 1.625718474388122559e-01 1.616049259901046753e-01 1.615598201751708984e-01 1.615964174270629883e-01
1.615988314151763916e-01 1.623339354991912842e-01 1.629239916801452637e-01 1.622707694768905640e-01 1.619497686624526978e-01 1.610444635152816772e-01 1.625729054212570190e-01 1.616059690713882446e-01 1.615608632564544678e-01 1.615974605083465576e-01
1.615979969501495361e-01 1.623330861330032349e-01 1.629231572151184082e-01 1.622699350118637085e-01 1.619489341974258423e-01 1.610436290502548218e-01 1.625720709562301636e-01 1.616051346063613892e-01 1.615600287914276123e-01 1.615966260433197021e-01
1.615978330373764038e-01 1.623329371213912964e-01 1.629229933023452759e-01 1.622697710990905762e-01 1.619487702846527100e-01 1.610434651374816895e-01 1.625719070434570312e-01 1.616049706935882568e-01 1.615598648786544800e-01 1.615964621305465698e-01
1.615982800722122192e-01 1.623333841562271118e-01 1.629234403371810913e-01 1.622702181339263916e-01 1.619492173194885254e-01 1.610439270734786987e-01 1.625723540782928467e-01 1.616054326295852661e-01 1.615603119134902954e-01 1.615969240665435791e-01
1.615990102291107178e-01 1.623341143131256104e-01 1.629241704940795898e-01 1.622709482908248901e-01 1.619499474763870239e-01 1.610446423292160034e-01 1.625730842351913452e-01 1.616061478853225708e-01 1.615610420703887939e-01 1.615976393222808838e-01
1.616018712520599365e-01 1.623369753360748291e-01 1.629270464181900024e-01 1.622738242149353027e-01 1.619528084993362427e-01 1.610474884510040283e-01 1.625759601593017578e-01 1.616090089082717896e-01 1.615639030933380127e-01 1.616005003452301025e-01
1.615983247756958008e-01 1.623334139585494995e-01 1.629234701395034790e-01 1.622702628374099731e-01 1.619492471218109131e-01 1.610439568758010864e-01 1.625723838806152344e-01 1.616054624319076538e-01 1.615603566169738770e-01 1.615969538688659668e-01
1.615981608629226685e-01 1.623332500457763672e-01 1.629233211278915405e-01 1.622700989246368408e-01 1.619490981101989746e-01 1.610437929630279541e-01 1.625722199678421021e-01 1.616052985191345215e-01 1.615601927042007446e-01 1.615967899560928345e-01
1.615976989269256592e-01 1.623327881097793579e-01 1.629228442907333374e-01 1.622696220874786377e-01 1.619486212730407715e-01 1.610433310270309448e-01 1.625717580318450928e-01 1.616048365831375122e-01 1.615597307682037354e-01 1.615963280200958252e-01
1.615976393222808838e-01 1.623327434062957764e-01 1.629227995872497559e-01 1.622695773839950562e-01 1.619485765695571899e-01 1.610432863235473633e-01 1.625717133283615112e-01 1.616047918796539307e-01 1.615596711635589600e-01 1.615962684154510498e-01
1.615992635488510132e-01 1.623343676328659058e-01 1.629244387149810791e-01 1.622712016105651855e-01 1.619502007961273193e-01 1.610448956489562988e-01 1.625733375549316406e-01 1.616064012050628662e-01 1.615612953901290894e-01 1.615978926420211792e-01
1.615977138280868530e-01 1.623328030109405518e-01 1.629228591918945312e-01 1.622696369886398315e-01 1.619486361742019653e-01 1.610433459281921387e-01 1.625717729330062866e-01 1.616048514842987061e-01 1.615597456693649292e-01 1.615963429212570190e-01
1.615988910198211670e-01 1.623339951038360596e-01 1.629240661859512329e-01 1.622708290815353394e-01 1.619498282670974731e-01 1.610445082187652588e-01 1.625729650259017944e-01 1.616060137748718262e-01 1.615609228610992432e-01 1.615975052118301392e-01
1.615979671478271484e-01 1.623330563306808472e-01 1.629231274127960205e-01 1.622699052095413208e-01 1.619489043951034546e-01 1.610435992479324341e-01 1.625720262527465820e-01 1.616051048040390015e-01 1.615599989891052246e-01 1.615965962409973145e-01
1.615976989269256592e-01 1.623327881097793579e-01 1.629228442907333374e-01 1.622696220874786377e-01 1.619486212730407715e-01 1.610433310270309448e-01 1.625717580318450928e-01 1.616048365831375122e-01 1.615597307682037354e-01 1.615963280200958252e-01
1.616004705429077148e-01 1.623355746269226074e-01 1.629256457090377808e-01 1.622724086046218872e-01 1.619514077901840210e-01 1.610461026430130005e-01 1.625745445489883423e-01 1.616076081991195679e-01 1.615625023841857910e-01 1.615990996360778809e-01
1.615980118513107300e-01 1.623331159353256226e-01 1.629231721162796021e-01 1.622699499130249023e-01 1.619489490985870361e-01 1.610436439514160156e-01 1.625720858573913574e-01 1.616051495075225830e-01 1.615600436925888062e-01 1.615966409444808960e-01
1.616005301475524902e-01 1.623356640338897705e-01 1.629257202148437500e-01 1.622724980115890503e-01 1.619514822959899902e-01 1.610461622476577759e-01 1.625746339559555054e-01 1.616076976060867310e-01 1.615625619888305664e-01 1.615991741418838501e-01
1.615988165140151978e-01 1.623339205980300903e-01 1.629239767789840698e-01 1.622707545757293701e-01 1.619497537612915039e-01 1.610444486141204834e-01 1.625728905200958252e-01 1.616059541702270508e-01 1.615608483552932739e-01 1.615974456071853638e-01
1.615977287292480469e-01 1.623328179121017456e-01 1.629228740930557251e-01 1.622696518898010254e-01 1.619486808776855469e-01 1.610433608293533325e-01 1.625717878341674805e-01 1.616048663854598999e-01 1.615597605705261230e-01 1.615963578224182129e-01
1.615976840257644653e-01 1.623327732086181641e-01 1.629228293895721436e-01 1.622696071863174438e-01 1.619486063718795776e-01 1.610433161258697510e-01 1.625717431306838989e-01 1.616048216819763184e-01 1.615597009658813477e-01 1.615963131189346313e-01
1.615976840257644653e-01 1.623327732086181641e-01 1.629228293895721436e-01 1.622696071863174438e-01 1.619486063718795776e-01 1.610433161258697510e-01 1.625717431306838989e-01 1.616048216819763184e-01 1.615597009658813477e-01 1.615963131189346313e-01
1.616020202636718750e-01 1.623371392488479614e-01 1.629272103309631348e-01 1.622739732265472412e-01 1.619529724121093750e-01 1.610476523637771606e-01 1.625761240720748901e-01 1.616091728210449219e-01 1.615640521049499512e-01 1.616006642580032349e-01
1.615976989269256592e-01 1.623327881097793579e-01 1.629228442907333374e-01 1.622696220874786377e-01 1.619486212730407715e-01 1.610433310270309448e-01 1.625717580318450928e-01 1.616048365831375122e-01 1.615597307682037354e-01 1.615963280200958252e-01
1.615982651710510254e-01 1.623333692550659180e-01 1.629234254360198975e-01 1.622702032327651978e-01 1.619492024183273315e-01 1.610438972711563110e-01 1.625723391771316528e-01 1.616054177284240723e-01 1.615602970123291016e-01 1.615968942642211914e-01
1.615976989269256592e-01 1.623327881097793579e-01 1.629228442907333374e-01 1.622696220874786377e-01 1.619486212730407715e-01 1.610433310270309448e-01 1.625717580318450928e-01 1.616048365831375122e-01 1.615597307682037354e-01 1.615963280200958252e-01
1.615982800722122192e-01 1.623333841562271118e-01 1.629234403371810913e-01 1.622702181339263916e-01 1.619492173194885254e-01 1.610439270734786987e-01 1.625723540782928467e-01 1.616054326295852661e-01 1.615603119134902954e-01 1.615969240665435791e-01
1.615986526012420654e-01 1.623337566852569580e-01 1.629238128662109375e-01 1.622705906629562378e-01 1.619495898485183716e-01 1.610442847013473511e-01 1.625727266073226929e-01 1.616057902574539185e-01 1.615606844425201416e-01 1.615972816944122314e-01
1.615977436304092407e-01 1.623328328132629395e-01 1.629228889942169189e-01 1.622696816921234131e-01 1.619486808776855469e-01 1.610433757305145264e-01 1.625718027353286743e-01 1.616048812866210938e-01 1.615597754716873169e-01 1.615963727235794067e-01
1.615978330373764038e-01 1.623329371213912964e-01 1.629229933023452759e-01 1.622697710990905762e-01 1.619487702846527100e-01 1.610434651374816895e-01 1.625719070434570312e-01 1.616049706935882568e-01 1.615598648786544800e-01 1.615964621305465698e-01
1.615979224443435669e-01 1.623330116271972656e-01 1.629230678081512451e-01 1.622698456048965454e-01 1.619488447904586792e-01 1.610435545444488525e-01 1.625719815492630005e-01 1.616050601005554199e-01 1.615599542856216431e-01 1.615965515375137329e-01
1.615981459617614746e-01 1.623332351446151733e-01 1.629233062267303467e-01 1.622700840234756470e-01 1.619490832090377808e-01 1.610437780618667603e-01 1.625722050666809082e-01 1.616052836179733276e-01 1.615601778030395508e-01 1.615967750549316406e-01
1.615979522466659546e-01 1.623330414295196533e-01 1.629230976104736328e-01 1.622698903083801270e-01 1.619488894939422607e-01 1.610435843467712402e-01 1.625720113515853882e-01 1.616050899028778076e-01 1.615599840879440308e-01 1.615965813398361206e-01
1.615986078977584839e-01 1.623337119817733765e-01 1.629237681627273560e-01 1.622705459594726562e-01 1.619495451450347900e-01 1.610442399978637695e-01 1.625726819038391113e-01 1.616057455539703369e-01 1.615606397390365601e-01 1.615972369909286499e-01
1.615986824035644531e-01 1.623337864875793457e-01 1.629238426685333252e-01 1.622706204652786255e-01 1.619496196508407593e-01 1.610443145036697388e-01 1.625727564096450806e-01 1.616058349609375000e-01 1.615607142448425293e-01 1.615973114967346191e-01
1.615978181362152100e-01 1.623329222202301025e-01 1.629229784011840820e-01 1.622697561979293823e-01 1.619487553834915161e-01 1.610434502363204956e-01 1.625718921422958374e-01 1.616049557924270630e-01 1.615598499774932861e-01 1.615964472293853760e-01
1.615979224443435669e-01 1.623330116271972656e-01 1.629230678081512451e-01 1.622698456048965454e-01 1.619488447904586792e-01 1.610435545444488525e-01 1.625719815492630005e-01 1.616050601005554199e-01 1.615599542856216431e-01 1.615965515375137329e-01
1.615977585315704346e-01 1.623328477144241333e-01 1.629229038953781128e-01 1.622696965932846069e-01 1.619486957788467407e-01 1.610433906316757202e-01 1.625718176364898682e-01 1.616048961877822876e-01 1.615597903728485107e-01 1.615963876247406006e-01
