1.913044252432882786e-04 1.904376549646258354e-04 1.897493202704936266e-04 1.905121316667646170e-04 1.908908743644133210e-04 1.919629285112023354e-04 1.901575742522254586e-04 1.912959269247949123e-04 1.913495216285809875e-04 1.913065789267420769e-04
1.910394348669797182e-04 1.901743962662294507e-04 1.894855522550642490e-04 1.902484364109113812e-04 1.906254910863935947e-04 1.916970068123191595e-04 1.898948248708620667e-04 1.910309802042320371e-04 1.910843711812049150e-04 1.910410355776548386e-04
1.911077561089769006e-04 1.902421790873631835e-04 1.895531604532152414e-04 1.903160882648080587e-04 1.906934485305100679e-04 1.917655172292143106e-04 1.899624330690130591e-04 1.910990540636703372e-04 1.911524741444736719e-04 1.911091821966692805e-04
1.912617299240082502e-04 1.903953525470569730e-04 1.897055481094866991e-04 1.904695382108911872e-04 1.908469130285084248e-04 1.919197820825502276e-04 1.901153736980631948e-04 1.912526931846514344e-04 1.913062005769461393e-04 1.912629231810569763e-04
1.908850972540676594e-04 1.900208881124854088e-04 1.893328008009120822e-04 1.900948409456759691e-04 1.904715463751927018e-04 1.915420580189675093e-04 1.897416223073378205e-04 1.908766571432352066e-04 1.909299608087167144e-04 1.908867125166580081e-04
1.909955899463966489e-04 1.901307841762900352e-04 1.894422312034294009e-04 1.902047952171415091e-04 1.905817625811323524e-04 1.916530309244990349e-04 1.898513291962444782e-04 1.909871352836489677e-04 1.910404971567913890e-04 1.909972343128174543e-04
1.910303253680467606e-04 1.901653886307030916e-04 1.894766464829444885e-04 1.902393269119784236e-04 1.906163961393758655e-04 1.916879118653014302e-04 1.898858172353357077e-04 1.910218707052990794e-04 1.910752034746110439e-04 1.910319551825523376e-04
1.909716811496764421e-04 1.901070063468068838e-04 1.894185261335223913e-04 1.901809882838279009e-04 1.905578974401578307e-04 1.916290057124570012e-04 1.898275804705917835e-04 1.909632264869287610e-04 1.910165592562407255e-04 1.909732818603515625e-04
1.909248094307258725e-04 1.900603820104151964e-04 1.893721055239439011e-04 1.901343348436057568e-04 1.905111421365290880e-04 1.915819448186084628e-04 1.897810434456914663e-04 1.909163547679781914e-04 1.909696729853749275e-04 1.909264246933162212e-04
1.909310667542740703e-04 1.900666102301329374e-04 1.893783191917464137e-04 1.901405776152387261e-04 1.905173849081620574e-04 1.915882166940718889e-04 1.897872571134939790e-04 1.909226120915263891e-04 1.909759594127535820e-04 1.909326820168644190e-04
1.909295096993446350e-04 1.900650386232882738e-04 1.893767475849017501e-04 1.901390205603092909e-04 1.905158133013173938e-04 1.915866450872272253e-04 1.897857146104797721e-04 1.909210550365969539e-04 1.909743732539936900e-04 1.909311249619349837e-04
1.909129496198147535e-04 1.900485804071649909e-04 1.893603766802698374e-04 1.901225623441860080e-04 1.904993259813636541e-04 1.915700268000364304e-04 1.897692854981869459e-04 1.909045095089823008e-04 1.909578277263790369e-04 1.909145794343203306e-04
1.909089187392964959e-04 1.900445786304771900e-04 1.893563894554972649e-04 1.901185314636677504e-04 1.904952951008453965e-04 1.915659813676029444e-04 1.897652691695839167e-04 1.909004640765488148e-04 1.909537822939455509e-04 1.909105340018868446e-04
1.910457649501040578e-04 1.901807409012690187e-04 1.894919550977647305e-04 1.902547955978661776e-04 1.906318211695179343e-04 1.917033514473587275e-04 1.899011840578168631e-04 1.910373248392716050e-04 1.910906867124140263e-04 1.910474238684400916e-04
1.910974824568256736e-04 1.902322983369231224e-04 1.895430323202162981e-04 1.903061202028766274e-04 1.906834950204938650e-04 1.917554182000458241e-04 1.899525814224034548e-04 1.910891296574845910e-04 1.911424042191356421e-04 1.910993451019749045e-04
1.908882259158417583e-04 1.900239876704290509e-04 1.893358858069404960e-04 1.900979259517043829e-04 1.904746604850515723e-04 1.915452012326568365e-04 1.897447218652814627e-04 1.908797858050093055e-04 1.909330894704908133e-04 1.908898411784321070e-04
1.912527368403971195e-04 1.903858646983280778e-04 1.896978210425004363e-04 1.904616365209221840e-04 1.908384729176759720e-04 1.919117639772593975e-04 1.901063078548759222e-04 1.912444568006321788e-04 1.912973821163177490e-04 1.912545412778854370e-04
1.910514693008735776e-04 1.901863579405471683e-04 1.894975721370428801e-04 1.902603107737377286e-04 1.906375255202874541e-04 1.917090703500434756e-04 1.899068010970950127e-04 1.910429564304649830e-04 1.910963328555226326e-04 1.910530700115486979e-04
1.909828133648261428e-04 1.901180512504652143e-04 1.894295273814350367e-04 1.901920477394014597e-04 1.905689714476466179e-04 1.916401670314371586e-04 1.898386253742501140e-04 1.909743150463327765e-04 1.910276914713904262e-04 1.909844140755012631e-04
1.909365382743999362e-04 1.900720671983435750e-04 1.893837325042113662e-04 1.901460345834493637e-04 1.905228564282879233e-04 1.915937173180282116e-04 1.897927140817046165e-04 1.909280981635674834e-04 1.909814163809642196e-04 1.909381680889055133e-04
1.909912098199129105e-04 1.901264040498062968e-04 1.894378365250304341e-04 1.902004005387425423e-04 1.905773533508181572e-04 1.916485780384391546e-04 1.898469781735911965e-04 1.909827260533347726e-04 1.910360733745619655e-04 1.909928105305880308e-04
1.909267593873664737e-04 1.900623174151405692e-04 1.893740409286692739e-04 1.901362848002463579e-04 1.905130920931696892e-04 1.915839093271642923e-04 1.897829788504168391e-04 1.909183047246187925e-04 1.909716229420155287e-04 1.909283746499568224e-04
1.911108120111748576e-04 1.902454096125438809e-04 1.895563909783959389e-04 1.903197553474456072e-04 1.906968682305887341e-04 1.917687477543950081e-04 1.899658818729221821e-04 1.911025174194946885e-04 1.911558938445523381e-04 1.911126892082393169e-04
1.910020218929275870e-04 1.901372015709057450e-04 1.894486049422994256e-04 1.902111980598419905e-04 1.905881945276632905e-04 1.916595356306061149e-04 1.898577320389449596e-04 1.909935672301799059e-04 1.910469291033223271e-04 1.910036808112636209e-04
1.911313884193077683e-04 1.902658113976940513e-04 1.895768073154613376e-04 1.903398515423759818e-04 1.907172554638236761e-04 1.917893969221040606e-04 1.899865601444616914e-04 1.911229046527296305e-04 1.911765430122613907e-04 1.911328436108306050e-04
1.909736602101475000e-04 1.901089854072779417e-04 1.894204760901629925e-04 1.901829673442989588e-04 1.905598619487136602e-04 1.916309993248432875e-04 1.898295304272323847e-04 1.909651764435693622e-04 1.910185383167117834e-04 1.909752754727378488e-04
1.909147831611335278e-04 1.900503993965685368e-04 1.893621811177581549e-04 1.901243667816743255e-04 1.905011304188519716e-04 1.915718603413552046e-04 1.897710899356752634e-04 1.909063284983858466e-04 1.909596467157825828e-04 1.909163984237238765e-04
1.911127474159002304e-04 1.902471412904560566e-04 1.895583700388669968e-04 1.903214142657816410e-04 1.906984689412638545e-04 1.917704794323071837e-04 1.899674389278516173e-04 1.911041617859154940e-04 1.911575382109731436e-04 1.911141152959316969e-04
1.915901375468820333e-04 1.907247351482510567e-04 1.900340139400213957e-04 1.907980185933411121e-04 1.911782019305974245e-04 1.922497322084382176e-04 1.904428354464471340e-04 1.915831089718267322e-04 1.916387263918295503e-04 1.915931061375886202e-04
1.916929468279704452e-04 1.908286067191511393e-04 1.901303621707484126e-04 1.908983686007559299e-04 1.912740553962066770e-04 1.923538657138124108e-04 1.905457756947726011e-04 1.916863548103719950e-04 1.917369372677057981e-04 1.916914625326171517e-04
1.910194841912016273e-04 1.901545765576884151e-04 1.894659217214211822e-04 1.902285730466246605e-04 1.906055840663611889e-04 1.916770415846258402e-04 1.898750779218971729e-04 1.910110149765387177e-04 1.910644205054268241e-04 1.910210994537919760e-04
1.909546990646049380e-04 1.900900970213115215e-04 1.894016895676031709e-04 1.901640789583325386e-04 1.905409444589167833e-04 1.916119363158941269e-04 1.898107002489268780e-04 1.909462444018572569e-04 1.909995626192539930e-04 1.909563143271952868e-04
1.912128936965018511e-04 1.903467928059399128e-04 1.896574103739112616e-04 1.904211676446720958e-04 1.907981350086629391e-04 1.918708585435524583e-04 1.900668576126918197e-04 1.912043517222627997e-04 1.912578736664727330e-04 1.912144653033465147e-04
1.909629208967089653e-04 1.900982897495850921e-04 1.894098531920462847e-04 1.901722571346908808e-04 1.905491517391055822e-04 1.916201872518286109e-04 1.898188929772004485e-04 1.909544662339612842e-04 1.910077990032732487e-04 1.909645361592993140e-04
1.909004640765488148e-04 1.900361676234751940e-04 1.893479930004104972e-04 1.901101059047505260e-04 1.904868549900129437e-04 1.915574976010248065e-04 1.897568727144971490e-04 1.908920094138011336e-04 1.909453276311978698e-04 1.909020793391391635e-04
1.909661659738048911e-04 1.901015348266810179e-04 1.894130691653117537e-04 1.901755022117868066e-04 1.905523968162015080e-04 1.916234759846702218e-04 1.898221089504659176e-04 1.909577258629724383e-04 1.910110586322844028e-04 1.909677812363952398e-04
1.912840816657990217e-04 1.904168748296797276e-04 1.897274632938206196e-04 1.904915407067164779e-04 1.908687845570966601e-04 1.919414353324100375e-04 1.901378273032605648e-04 1.912752195494249463e-04 1.913286250783130527e-04 1.912851294036954641e-04
1.909150450956076384e-04 1.900506613310426474e-04 1.893624430522322655e-04 1.901246141642332077e-04 1.905014069052413106e-04 1.915721222758293152e-04 1.897713518701493740e-04 1.909065904328599572e-04 1.909599086502566934e-04 1.909166603581979871e-04
1.909163256641477346e-04 1.900519564514979720e-04 1.893637236207723618e-04 1.901259238366037607e-04 1.905027020256966352e-04 1.915734319481998682e-04 1.897726324386894703e-04 1.909078855533152819e-04 1.909612183226272464e-04 1.909179409267380834e-04
1.910242863232269883e-04 1.901593059301376343e-04 1.894706219900399446e-04 1.902333315229043365e-04 1.906103425426408648e-04 1.916818000609055161e-04 1.898798072943463922e-04 1.910157880047336221e-04 1.910691353259608150e-04 1.910258870339021087e-04
1.909287093440070748e-04 1.900642673717811704e-04 1.893759763333946466e-04 1.901382347568869591e-04 1.905150420498102903e-04 1.915858592838048935e-04 1.897849288070574403e-04 1.909202546812593937e-04 1.909736020024865866e-04 1.909303246065974236e-04
1.909595157485455275e-04 1.900948991533368826e-04 1.894064916996285319e-04 1.901688810903578997e-04 1.905457465909421444e-04 1.916167821036651731e-04 1.898154878290370107e-04 1.909510610857978463e-04 1.910044084070250392e-04 1.909611455630511045e-04
1.908981066662818193e-04 1.900338247651234269e-04 1.893456792458891869e-04 1.901077630463987589e-04 1.904845266835764050e-04 1.915551401907578111e-04 1.897545444080606103e-04 1.908896520035341382e-04 1.909429702209308743e-04 1.908997219288721681e-04
1.908960257424041629e-04 1.900317583931609988e-04 1.893436128739267588e-04 1.901057112263515592e-04 1.904824457596987486e-04 1.915530447149649262e-04 1.897524634841829538e-04 1.908875710796564817e-04 1.909409038489684463e-04 1.908976410049945116e-04
1.910695427795872092e-04 1.902043295558542013e-04 1.895153691293671727e-04 1.902782532852143049e-04 1.906554534798488021e-04 1.917273475555703044e-04 1.899246271932497621e-04 1.910611026687547565e-04 1.911144790938124061e-04 1.910711434902623296e-04
1.909150450956076384e-04 1.900506613310426474e-04 1.893624430522322655e-04 1.901246141642332077e-04 1.905014069052413106e-04 1.915721222758293152e-04 1.897713518701493740e-04 1.909065904328599572e-04 1.909599086502566934e-04 1.909166603581979871e-04
1.910617284011095762e-04 1.901965588331222534e-04 1.895076711662113667e-04 1.902706280816346407e-04 1.906477700686082244e-04 1.917195186251774430e-04 1.899169583339244127e-04 1.910533319460228086e-04 1.911066647153347731e-04 1.910633727675303817e-04
1.908885024022310972e-04 1.900242496049031615e-04 1.893361477414146066e-04 1.900982024380937219e-04 1.904749078676104546e-04 1.915454631671309471e-04 1.897449837997555733e-04 1.908800477394834161e-04 1.909333514049649239e-04 1.908901176648214459e-04
1.910169812617823482e-04 1.901520445244386792e-04 1.894633896881714463e-04 1.902260410133749247e-04 1.906031247926875949e-04 1.916745241032913327e-04 1.898725313367322087e-04 1.910085265990346670e-04 1.910618884721770883e-04 1.910186692839488387e-04
1.909243001136928797e-04 1.900598726933822036e-04 1.893715962069109082e-04 1.901338255265727639e-04 1.905106328194960952e-04 1.915814063977450132e-04 1.897805341286584735e-04 1.909158454509451985e-04 1.909691636683419347e-04 1.909259153762832284e-04
1.910568098537623882e-04 1.901916402857750654e-04 1.895028835861012340e-04 1.902656949823722243e-04 1.906429097289219499e-04 1.917145418701693416e-04 1.899122289614751935e-04 1.910483697429299355e-04 1.911018189275637269e-04 1.910584833240136504e-04
1.910815335577353835e-04 1.902162621263414621e-04 1.895273744594305754e-04 1.902902586152777076e-04 1.906674879137426615e-04 1.917392801260575652e-04 1.899366761790588498e-04 1.910732244141399860e-04 1.911265135277062654e-04 1.910831051645800471e-04
1.909690472530201077e-04 1.901043578982353210e-04 1.894159358926117420e-04 1.901783543871715665e-04 1.905552635435014963e-04 1.916263572638854384e-04 1.898249611258506775e-04 1.909605925902724266e-04 1.910139253595843911e-04 1.909706625156104565e-04
1.909287093440070748e-04 1.900642673717811704e-04 1.893759763333946466e-04 1.901382347568869591e-04 1.905150420498102903e-04 1.915858592838048935e-04 1.897849288070574403e-04 1.909202546812593937e-04 1.909736020024865866e-04 1.909303246065974236e-04
1.912298466777428985e-04 1.903635275084525347e-04 1.896738831419497728e-04 1.904375676531344652e-04 1.908149279188364744e-04 1.918877387652173638e-04 1.900833158288151026e-04 1.912209700094535947e-04 1.912744337460026145e-04 1.912311417981982231e-04
1.909054117277264595e-04 1.900410861708223820e-04 1.893529115477576852e-04 1.901150390040129423e-04 1.904917880892753601e-04 1.915624598041176796e-04 1.897617767099291086e-04 1.908969570649787784e-04 1.909502752823755145e-04 1.909070269903168082e-04
1.910613209474831820e-04 1.901962386909872293e-04 1.895073801279067993e-04 1.902702788356691599e-04 1.906472753034904599e-04 1.917190966196358204e-04 1.899166672956198454e-04 1.910529681481420994e-04 1.911062718136236072e-04 1.910629653139039874e-04
1.909327693283557892e-04 1.900682837003841996e-04 1.893799926619976759e-04 1.901422510854899883e-04 1.905190729303285480e-04 1.915899192681536078e-04 1.897889305837452412e-04 1.909243001136928797e-04 1.909776474349200726e-04 1.909343845909461379e-04
1.909202546812593937e-04 1.900558563647791743e-04 1.893675944302231073e-04 1.901298091979697347e-04 1.905066019389778376e-04 1.915773609653115273e-04 1.897765178000554442e-04 1.909118000185117126e-04 1.909651182359084487e-04 1.909218699438497424e-04
1.910144346766173840e-04 1.901494979392737150e-04 1.894609013106673956e-04 1.902235089801251888e-04 1.906005491036921740e-04 1.916719047585502267e-04 1.898699847515672445e-04 1.910059072542935610e-04 1.910592982312664390e-04 1.910160790430381894e-04
1.909099664771929383e-04 1.900456118164584041e-04 1.893574080895632505e-04 1.901195792015641928e-04 1.904963282868266106e-04 1.915670291054993868e-04 1.897663023555651307e-04 1.909015118144452572e-04 1.909548300318419933e-04 1.909115817397832870e-04
1.909430720843374729e-04 1.900785428006201982e-04 1.893902081064879894e-04 1.901525247376412153e-04 1.905293611343950033e-04 1.916002656798809767e-04 1.897991751320660114e-04 1.909346174215897918e-04 1.909879356389865279e-04 1.909446873469278216e-04
1.908975973492488265e-04 1.900333154480904341e-04 1.893451553769409657e-04 1.901072537293657660e-04 1.904839882627129555e-04 1.915546017698943615e-04 1.897540350910276175e-04 1.908891426865011454e-04 1.909424609038978815e-04 1.908992126118391752e-04
1.911788567667827010e-04 1.903127995319664478e-04 1.896236499305814505e-04 1.903872616821900010e-04 1.907644036691635847e-04 1.918372145155444741e-04 1.900331990327686071e-04 1.911702856887131929e-04 1.912240113597363234e-04 1.911804574774578214e-04
1.909411221276968718e-04 1.900765928439795971e-04 1.893882581498473883e-04 1.901505747810006142e-04 1.905274111777544022e-04 1.915983011713251472e-04 1.897972251754254103e-04 1.909326674649491906e-04 1.909859856823459268e-04 1.909427373902872205e-04
1.912309380713850260e-04 1.903648517327383161e-04 1.896751200547441840e-04 1.904388336697593331e-04 1.908164558699354529e-04 1.918891794048249722e-04 1.900856004795059562e-04 1.912227889988571405e-04 1.912761799758300185e-04 1.912329753395169973e-04
1.909659185912460089e-04 1.901012728922069073e-04 1.894128072308376431e-04 1.901752402773126960e-04 1.905521494336426258e-04 1.916232286021113396e-04 1.898218615679070354e-04 1.909574784804135561e-04 1.910107966978102922e-04 1.909675338538363576e-04
1.909452839754521847e-04 1.900807546917349100e-04 1.893924054456874728e-04 1.901547366287559271e-04 1.905315730255097151e-04 1.916024921229109168e-04 1.898013724712654948e-04 1.909368293127045035e-04 1.909901766339316964e-04 1.909468992380425334e-04
1.909280690597370267e-04 1.900636270875111222e-04 1.893753506010398269e-04 1.901375799207016826e-04 1.905144017655402422e-04 1.915852189995348454e-04 1.897842885227873921e-04 1.909196143969893456e-04 1.909729326143860817e-04 1.909296843223273754e-04
1.909086568048223853e-04 1.900443166960030794e-04 1.893561275210231543e-04 1.901182695291936398e-04 1.904950477182865143e-04 1.915657194331288338e-04 1.897650217870250344e-04 1.909002021420747042e-04 1.909535203594714403e-04 1.909102720674127340e-04
1.909325073938816786e-04 1.900680217659100890e-04 1.893797307275235653e-04 1.901420037029311061e-04 1.905188255477696657e-04 1.915896718855947256e-04 1.897886977531015873e-04 1.909240527311339974e-04 1.909773709485307336e-04 1.909341226564720273e-04
1.909276907099410892e-04 1.900632341857999563e-04 1.893749431474134326e-04 1.901372161228209734e-04 1.905140234157443047e-04 1.915848115459084511e-04 1.897839101729914546e-04 1.909192360471934080e-04 1.909725542645901442e-04 1.909293059725314379e-04
1.908874546643346548e-04 1.900232164189219475e-04 1.893351145554333925e-04 1.900971547001972795e-04 1.904738746816292405e-04 1.915444154292345047e-04 1.897439506137743592e-04 1.908790000015869737e-04 1.909323182189837098e-04 1.908890699269250035e-04
1.909858256112784147e-04 1.901210634969174862e-04 1.894325396278873086e-04 1.901950454339385033e-04 1.905719982460141182e-04 1.916432083817198873e-04 1.898416230687871575e-04 1.909773709485307336e-04 1.910307328216731548e-04 1.909874263219535351e-04
1.909374550450593233e-04 1.900729548651725054e-04 1.893846347229555249e-04 1.901469222502782941e-04 1.905237586470320821e-04 1.915946340886875987e-04 1.897935871966183186e-04 1.909290003823116422e-04 1.909823331516236067e-04 1.909390703076496720e-04
1.909536367747932673e-04 1.900890347314998507e-04 1.894006418297067285e-04 1.901630166685208678e-04 1.905398821691051126e-04 1.916108594741672277e-04 1.898096525110304356e-04 1.909451821120455861e-04 1.909985003294423223e-04 1.909552520373836160e-04
1.909231214085593820e-04 1.900586939882487059e-04 1.893704320536926389e-04 1.901326613733544946e-04 1.905094541143625975e-04 1.915802567964419723e-04 1.897793554235249758e-04 1.909146667458117008e-04 1.909679849632084370e-04 1.909247366711497307e-04
1.909403217723593116e-04 1.900758215924724936e-04 1.893874723464250565e-04 1.901497889775782824e-04 1.905266253743320704e-04 1.915975153679028153e-04 1.897964539239183068e-04 1.909318671096116304e-04 1.909851853270083666e-04 1.909419370349496603e-04
1.910231658257544041e-04 1.901581708807498217e-04 1.894695305963978171e-04 1.902321819216012955e-04 1.906092074932530522e-04 1.916806941153481603e-04 1.898787159007042646e-04 1.910146675072610378e-04 1.910680293804034591e-04 1.910247374325990677e-04
1.908903213916346431e-04 1.900260685943067074e-04 1.893379521789029241e-04 1.901000068755820394e-04 1.904767268570140004e-04 1.915472967084497213e-04 1.897467882372438908e-04 1.908818667288869619e-04 1.909351703943684697e-04 1.908919366542249918e-04
1.908879639813676476e-04 1.900237402878701687e-04 1.893356238724663854e-04 1.900976931210607290e-04 1.904743985505774617e-04 1.915449392981827259e-04 1.897444744827225804e-04 1.908795093186199665e-04 1.909328275360167027e-04 1.908895792439579964e-04
1.908871927298605442e-04 1.900229690363630652e-04 1.893348526209592819e-04 1.900969073176383972e-04 1.904736272990703583e-04 1.915441534947603941e-04 1.897436886793002486e-04 1.908787380671128631e-04 1.909320417325943708e-04 1.908888079924508929e-04
1.910064456751570106e-04 1.901415671454742551e-04 1.894529414130374789e-04 1.902155781863257289e-04 1.905925601022318006e-04 1.916639157570898533e-04 1.898621267173439264e-04 1.909980055643245578e-04 1.910513674374669790e-04 1.910080609377473593e-04
1.909134734887629747e-04 1.900491042761132121e-04 1.893609005492180586e-04 1.901230716612190008e-04 1.904998498503118753e-04 1.915705652208998799e-04 1.897697802633047104e-04 1.909050188260152936e-04 1.909583515953272581e-04 1.909150887513533235e-04
1.909155544126406312e-04 1.900511851999908686e-04 1.893629523692652583e-04 1.901251380331814289e-04 1.905019162222743034e-04 1.915726606966927648e-04 1.897718611871823668e-04 1.909070997498929501e-04 1.909604179672896862e-04 1.909171696752309799e-04
1.909357670228928328e-04 1.900712668430060148e-04 1.893829612527042627e-04 1.901452342281118035e-04 1.905220560729503632e-04 1.915929460665211082e-04 1.897919137263670564e-04 1.909273123601451516e-04 1.909806451294571161e-04 1.909373822854831815e-04
1.909017737489193678e-04 1.900374481920152903e-04 1.893492881208658218e-04 1.901114155771210790e-04 1.904881501104682684e-04 1.915587927214801311e-04 1.897581532830372453e-04 1.908933190861716866e-04 1.909466373035684228e-04 1.909033890115097165e-04
1.909288403112441301e-04 1.900643983390182257e-04 1.893761218525469303e-04 1.901383657241240144e-04 1.905151730170473456e-04 1.915859902510419488e-04 1.897850597742944956e-04 1.909204002004116774e-04 1.909737184178084135e-04 1.909304701257497072e-04
1.909411221276968718e-04 1.900765928439795971e-04 1.893882581498473883e-04 1.901505602290853858e-04 1.905273966258391738e-04 1.915983011713251472e-04 1.897972251754254103e-04 1.909326674649491906e-04 1.909859856823459268e-04 1.909427373902872205e-04
1.908918638946488500e-04 1.900276110973209143e-04 1.893394946819171309e-04 1.901015639305114746e-04 1.904782984638586640e-04 1.915488537633791566e-04 1.897483307402580976e-04 1.908834237838163972e-04 1.909367274492979050e-04 1.908934937091544271e-04
1.908998092403635383e-04 1.900355273392051458e-04 1.893473527161404490e-04 1.901094656204804778e-04 1.904862001538276672e-04 1.915568282129243016e-04 1.897562178783118725e-04 1.908913691295310855e-04 1.909446727950125933e-04 1.909014390548691154e-04
