1.621017872821539640e-04 1.639123511267825961e-04 1.627730525797232985e-04 1.628935860935598612e-04 1.615311048226431012e-04
1.620966941118240356e-04 1.639071851968765259e-04 1.627679303055629134e-04 1.628884347155690193e-04 1.615260262042284012e-04
1.621309638721868396e-04 1.639419206185266376e-04 1.628023746889084578e-04 1.629229227546602488e-04 1.615601358935236931e-04
1.628296304261311889e-04 1.646466698730364442e-04 1.634962391108274460e-04 1.636162778595462441e-04 1.622649724595248699e-04
1.623492426006123424e-04 1.641635608393698931e-04 1.630219630897045135e-04 1.631429186090826988e-04 1.617773377802222967e-04
1.624620490474626422e-04 1.642768911551684141e-04 1.631380291655659676e-04 1.632552302908152342e-04 1.618911628611385822e-04
1.627315796213224530e-04 1.645537558943033218e-04 1.634081418160349131e-04 1.635241060284897685e-04 1.621518458705395460e-04
1.620937109692022204e-04 1.639041729504242539e-04 1.627649326110258698e-04 1.628854515729472041e-04 1.615230576135218143e-04
1.622754498384892941e-04 1.640884875087067485e-04 1.629483449505642056e-04 1.630681072128936648e-04 1.617040979908779263e-04
1.623340067453682423e-04 1.641469862079247832e-04 1.630056358408182859e-04 1.631265913601964712e-04 1.617623493075370789e-04
1.622359850443899632e-04 1.640486152609810233e-04 1.629081380087882280e-04 1.630285696592181921e-04 1.616646040929481387e-04
1.621587143745273352e-04 1.639700785744935274e-04 1.628302707104012370e-04 1.629508478799834847e-04 1.615877990843728185e-04
1.621690171305090189e-04 1.639804977457970381e-04 1.628406025702133775e-04 1.629612379474565387e-04 1.615980145288631320e-04
1.621664268895983696e-04 1.639778784010559320e-04 1.628379977773874998e-04 1.629586040508002043e-04 1.615954533917829394e-04
1.621392875676974654e-04 1.639503752812743187e-04 1.628107420401647687e-04 1.629313192097470164e-04 1.615684595890343189e-04
1.621326955500990152e-04 1.639436814002692699e-04 1.628040918149054050e-04 1.629246544325724244e-04 1.615618530195206404e-04
1.623589632799848914e-04 1.641734997974708676e-04 1.630314654903486371e-04 1.631525810807943344e-04 1.617876696400344372e-04
1.624504657229408622e-04 1.642658608034253120e-04 1.631250634090974927e-04 1.632462226552888751e-04 1.618809474166482687e-04
1.620988186914473772e-04 1.639093388803303242e-04 1.627700548851862550e-04 1.628905738471075892e-04 1.615281362319365144e-04
1.627310266485437751e-04 1.645455631660297513e-04 1.634101354284211993e-04 1.635232183616608381e-04 1.621676346985623240e-04
1.623710268177092075e-04 1.641851995373144746e-04 1.630439946893602610e-04 1.631628256291151047e-04 1.617991947568953037e-04
1.622545823920518160e-04 1.640670816414058208e-04 1.629266189411282539e-04 1.630470651434734464e-04 1.616833033040165901e-04
1.621780247660353780e-04 1.639896800043061376e-04 1.628496684134006500e-04 1.629702455829828978e-04 1.616069930605590343e-04
1.622689160285517573e-04 1.640819536987692118e-04 1.629405451240018010e-04 1.630613696761429310e-04 1.616974768694490194e-04
1.621618721401318908e-04 1.639732508920133114e-04 1.628334284760057926e-04 1.629540201975032687e-04 1.615909131942316890e-04
1.624723372515290976e-04 1.642894203541800380e-04 1.631464983802288771e-04 1.632675121072679758e-04 1.619033137103542686e-04
1.622866548132151365e-04 1.641001581447198987e-04 1.629590988159179688e-04 1.630793703952804208e-04 1.617150992387905717e-04
1.625102740945294499e-04 1.643206924200057983e-04 1.631822960916906595e-04 1.633043866604566574e-04 1.619390532141551375e-04
1.622396084712818265e-04 1.640518166823312640e-04 1.629117905395105481e-04 1.630323531571775675e-04 1.616684021428227425e-04
1.621422561584040523e-04 1.639533729758113623e-04 1.628137251827865839e-04 1.629342878004536033e-04 1.615714136278256774e-04
1.624772557988762856e-04 1.642894203541800380e-04 1.631455525057390332e-04 1.632717030588537455e-04 1.619074173504486680e-04
1.633786159800365567e-04 1.652441715123131871e-04 1.640676928218454123e-04 1.641636627027764916e-04 1.628085447009652853e-04
1.636594242881983519e-04 1.653830695431679487e-04 1.642400602577254176e-04 1.643212162889540195e-04 1.630798360565677285e-04
1.623164134798571467e-04 1.641299604671075940e-04 1.629881007829681039e-04 1.631098857615143061e-04 1.617445523152127862e-04
1.622079871594905853e-04 1.640199479879811406e-04 1.628796890145167708e-04 1.630003098398447037e-04 1.616367080714553595e-04
1.626516896067187190e-04 1.644745498197153211e-04 1.633258216315880418e-04 1.634541986277326941e-04 1.620803814148530364e-04
1.622214767849072814e-04 1.640336558921262622e-04 1.628935133339837193e-04 1.630139886401593685e-04 1.616503577679395676e-04
1.621188275748863816e-04 1.639296096982434392e-04 1.627901656320318580e-04 1.629106991458684206e-04 1.615480578038841486e-04
1.622266572667285800e-04 1.640390255488455296e-04 1.628986938158050179e-04 1.630192855373024940e-04 1.616555528016760945e-04
1.627802848815917969e-04 1.645998563617467880e-04 1.634482032386586070e-04 1.635892258491367102e-04 1.622170093469321728e-04
1.621426927158609033e-04 1.639538531890138984e-04 1.628141762921586633e-04 1.629347534617409110e-04 1.615718356333673000e-04
1.621448027435690165e-04 1.639559632167220116e-04 1.628162863198667765e-04 1.629368489375337958e-04 1.615739311091601849e-04
1.623230346012860537e-04 1.641365524847060442e-04 1.629951002541929483e-04 1.631163322599604726e-04 1.617513044038787484e-04
1.621651463210582733e-04 1.639765687286853790e-04 1.628367317607626319e-04 1.629573089303448796e-04 1.615941582713276148e-04
1.622157869860529900e-04 1.640279660932719707e-04 1.628877944312989712e-04 1.630084007047116756e-04 1.616445224499329925e-04
1.621150004211813211e-04 1.639257388887926936e-04 1.627863093744963408e-04 1.629068574402481318e-04 1.615442452020943165e-04
1.621115807211026549e-04 1.639222755329683423e-04 1.627828896744176745e-04 1.629034231882542372e-04 1.615408400539308786e-04
1.623989082872867584e-04 1.642142306081950665e-04 1.630728074815124273e-04 1.631939667277038097e-04 1.618292153580114245e-04
1.621426927158609033e-04 1.639538240851834416e-04 1.628141617402434349e-04 1.629347243579104543e-04 1.615718210814520717e-04
1.623865391593426466e-04 1.642018614802509546e-04 1.630600891076028347e-04 1.631801715120673180e-04 1.618144451640546322e-04
1.620992552489042282e-04 1.639097754377871752e-04 1.627704914426431060e-04 1.628910104045644403e-04 1.615285727893933654e-04
1.623113203095272183e-04 1.641246199142187834e-04 1.629841135581955314e-04 1.631046325201168656e-04 1.617414964130148292e-04
1.621578558115288615e-04 1.639691763557493687e-04 1.628294266993179917e-04 1.629499893169850111e-04 1.615869259694591165e-04
1.623799325898289680e-04 1.641942217247560620e-04 1.630522310733795166e-04 1.631746126804500818e-04 1.618076348677277565e-04
1.624195137992501259e-04 1.642360293772071600e-04 1.630947372177615762e-04 1.632173662073910236e-04 1.618484384380280972e-04
1.622314448468387127e-04 1.640437840251252055e-04 1.629033649805933237e-04 1.630239858059212565e-04 1.616603258298709989e-04
1.621651172172278166e-04 1.639765832806006074e-04 1.628366881050169468e-04 1.629572652745991945e-04 1.615941728232428432e-04
1.626774173928424716e-04 1.644888834562152624e-04 1.633517531445249915e-04 1.634690561331808567e-04 1.620993716642260551e-04
1.621269329916685820e-04 1.639378315303474665e-04 1.627983147045597434e-04 1.629188627703115344e-04 1.615561341168358922e-04
1.623862626729533076e-04 1.642016286496073008e-04 1.630586339160799980e-04 1.631810737308114767e-04 1.618134119780734181e-04
1.621717383386567235e-04 1.639832626096904278e-04 1.628433674341067672e-04 1.629640028113499284e-04 1.616007357370108366e-04
1.621512201381847262e-04 1.639624679228290915e-04 1.628227328183129430e-04 1.629433099878951907e-04 1.615803048480302095e-04
1.623080315766856074e-04 1.641219278099015355e-04 1.629806356504559517e-04 1.631005288800224662e-04 1.617371017346158624e-04
1.621343835722655058e-04 1.639454130781814456e-04 1.628058089409023523e-04 1.629263861104846001e-04 1.615635555936023593e-04
1.621888222871348262e-04 1.640005357330664992e-04 1.628604513825848699e-04 1.629811013117432594e-04 1.616176450625061989e-04
1.621141418581828475e-04 1.639248803257942200e-04 1.627854653634130955e-04 1.629059988772496581e-04 1.615433866390958428e-04
1.625886943656951189e-04 1.644131261855363846e-04 1.632672647247090936e-04 1.633909269003197551e-04 1.620209368411451578e-04
1.621855335542932153e-04 1.639973488636314869e-04 1.628572499612346292e-04 1.629778853384777904e-04 1.616144872969016433e-04
1.626879529794678092e-04 1.645019074203446507e-04 1.633704814594238997e-04 1.634788350202143192e-04 1.621149276616051793e-04
1.622264244360849261e-04 1.640386908547952771e-04 1.628982863621786237e-04 1.630189944989979267e-04 1.616550871403887868e-04
1.621924020582810044e-04 1.640042173676192760e-04 1.628642057767137885e-04 1.629847974982112646e-04 1.616213412489742041e-04
1.621641131350770593e-04 1.639755355427041650e-04 1.628356840228661895e-04 1.629562320886179805e-04 1.615931687410920858e-04
1.621322444407269359e-04 1.639432302908971906e-04 1.628036698093637824e-04 1.629242178751155734e-04 1.615614310139790177e-04
1.621713308850303292e-04 1.639829279156401753e-04 1.628429599804803729e-04 1.629635662538930774e-04 1.616003864910453558e-04
1.621634291950613260e-04 1.639748952584341168e-04 1.628350291866809130e-04 1.629556209081783891e-04 1.615924993529915810e-04
1.620975381229072809e-04 1.639080437598749995e-04 1.627687743166461587e-04 1.628892932785674930e-04 1.615268702153116465e-04
1.622597046662122011e-04 1.640729315113276243e-04 1.629321195650845766e-04 1.630522165214642882e-04 1.616884692339226604e-04
1.621794217498973012e-04 1.639910478843376040e-04 1.628510508453473449e-04 1.629716716706752777e-04 1.616083609405905008e-04
1.622059062356129289e-04 1.640178961679339409e-04 1.628776954021304846e-04 1.629983453312888741e-04 1.616347581148147583e-04
1.621560077182948589e-04 1.639672846067696810e-04 1.628275058465078473e-04 1.629480975680053234e-04 1.615850487723946571e-04
1.621841656742617488e-04 1.639958500163629651e-04 1.628558093216270208e-04 1.629764010431244969e-04 1.616131048649549484e-04
1.623218704480677843e-04 1.641356939217075706e-04 1.629936450626701117e-04 1.631148770684376359e-04 1.617508387425914407e-04
1.621022092876955867e-04 1.639127876842394471e-04 1.627734891371801496e-04 1.628940080991014838e-04 1.615315122762694955e-04
1.620983966859057546e-04 1.639089023228734732e-04 1.627696328796446323e-04 1.628901518415659666e-04 1.615277142263948917e-04
1.620971306692808867e-04 1.639076217543333769e-04 1.627683668630197644e-04 1.628888712730258703e-04 1.615264482097700238e-04
1.622930285520851612e-04 1.641066628508269787e-04 1.629655453143641353e-04 1.630863407626748085e-04 1.617217058083042502e-04
1.621401315787807107e-04 1.639512192923575640e-04 1.628115714993327856e-04 1.629321632208302617e-04 1.615692744962871075e-04
1.621435512788593769e-04 1.639546826481819153e-04 1.628150203032419086e-04 1.629355683689936996e-04 1.615726650925353169e-04
1.621766714379191399e-04 1.639882830204442143e-04 1.628483441891148686e-04 1.629689068067818880e-04 1.616056688362732530e-04
1.621209521545097232e-04 1.639317779336124659e-04 1.627923047635704279e-04 1.629128528293222189e-04 1.615501823835074902e-04
1.621653791517019272e-04 1.639768015593290329e-04 1.628369354875758290e-04 1.629575272090733051e-04 1.615943619981408119e-04
1.621854025870561600e-04 1.639972324483096600e-04 1.628572208574041724e-04 1.629777689231559634e-04 1.616144436411559582e-04
1.621047704247757792e-04 1.639153924770653248e-04 1.627760357223451138e-04 1.628965837880969048e-04 1.615340734133496881e-04
1.621177507331594825e-04 1.639285474084317684e-04 1.627891033422201872e-04 1.629096368560567498e-04 1.615469955140724778e-04
1.622184790903702378e-04 1.640303089516237378e-04 1.628899772185832262e-04 1.630104961805045605e-04 1.616467488929629326e-04
1.621307455934584141e-04 1.639417168917134404e-04 1.628021709620952606e-04 1.629227044759318233e-04 1.615599321667104959e-04
1.621256233192980289e-04 1.639365218579769135e-04 1.627969904802739620e-04 1.629175530979409814e-04 1.615548389963805676e-04
1.621363044250756502e-04 1.639473339309915900e-04 1.628077297937124968e-04 1.629282778594642878e-04 1.615654473425820470e-04
1.621158444322645664e-04 1.639265974517911673e-04 1.627871824894100428e-04 1.629077160032466054e-04 1.615450892131775618e-04
1.625170843908563256e-04 1.643315044930204749e-04 1.631902559893205762e-04 1.633100328035652637e-04 1.619426184333860874e-04
1.621960545890033245e-04 1.640079281060025096e-04 1.628678000997751951e-04 1.629884209251031280e-04 1.616249501239508390e-04
1.622308045625686646e-04 1.640432456042617559e-04 1.629027538001537323e-04 1.630235346965491772e-04 1.616595982341095805e-04
1.621452538529410958e-04 1.639564288780093193e-04 1.628167374292388558e-04 1.629373000469058752e-04 1.615743676666170359e-04
1.623610005481168628e-04 1.641750859562307596e-04 1.630331535125151277e-04 1.631541381357237697e-04 1.617894740775227547e-04
1.622655981918796897e-04 1.640786213101819158e-04 1.629374164622277021e-04 1.630583865335211158e-04 1.616942172404378653e-04
1.621128612896427512e-04 1.639235706534236670e-04 1.627841702429577708e-04 1.629047037567943335e-04 1.615421206224709749e-04
1.622319978196173906e-04 1.640443078940734267e-04 1.629038160899654031e-04 1.630244951229542494e-04 1.616607187315821648e-04
1.621431292733177543e-04 1.639542751945555210e-04 1.628145982977002859e-04 1.629351900191977620e-04 1.615722576389089227e-04
1.621982082724571228e-04 1.640101399971172214e-04 1.628700265428051353e-04 1.629906037123873830e-04 1.616271183593198657e-04
1.620964758330956101e-04 1.639069669181481004e-04 1.627677120268344879e-04 1.628882309887558222e-04 1.615258079254999757e-04
1.625667791813611984e-04 1.643872237764298916e-04 1.632466883165761828e-04 1.633657375350594521e-04 1.619905524421483278e-04
1.622088748263195157e-04 1.640208065509796143e-04 1.628805621294304729e-04 1.630011975066736341e-04 1.616376684978604317e-04
1.621996925678104162e-04 1.640115806367248297e-04 1.628713653190061450e-04 1.629919715924188495e-04 1.616285444470122457e-04
1.623017160454764962e-04 1.641151611693203449e-04 1.629743783269077539e-04 1.630947372177615762e-04 1.617304660612717271e-04
1.621743722353130579e-04 1.639859838178381324e-04 1.628460013307631016e-04 1.629665785003453493e-04 1.616033550817519426e-04
1.621124392841011286e-04 1.639231340959668159e-04 1.627837336855009198e-04 1.629042817512527108e-04 1.615416986169293523e-04
1.623042917344719172e-04 1.641180715523660183e-04 1.629759790375828743e-04 1.630970509722828865e-04 1.617323141545057297e-04
1.621951232664287090e-04 1.640068512642756104e-04 1.628668396733701229e-04 1.629874750506132841e-04 1.616239023860543966e-04
1.621137053007259965e-04 1.639244437683373690e-04 1.627850288059562445e-04 1.629055768717080355e-04 1.615429791854694486e-04
1.620935072423890233e-04 1.639039546716958284e-04 1.627647288842126727e-04 1.628852332942187786e-04 1.615228538867086172e-04
1.622206182219088078e-04 1.640330301597714424e-04 1.628925674594938755e-04 1.630133338039740920e-04 1.616496883798390627e-04
1.621408009668812156e-04 1.639518886804580688e-04 1.628122554393485188e-04 1.629328035051003098e-04 1.615699293324723840e-04
1.621150004211813211e-04 1.639257388887926936e-04 1.627863239264115691e-04 1.629068574402481318e-04 1.615442452020943165e-04
1.628705067560076714e-04 1.647016761125996709e-04 1.635693188291043043e-04 1.636745582800358534e-04 1.623135322006419301e-04
1.621145638637244701e-04 1.639253023313358426e-04 1.627858873689547181e-04 1.629064208827912807e-04 1.615438231965526938e-04
1.621405972400680184e-04 1.639516704017296433e-04 1.628120517125353217e-04 1.629325997782871127e-04 1.615697401575744152e-04
1.622504787519574165e-04 1.640630507608875632e-04 1.629223697818815708e-04 1.630430924706161022e-04 1.616792869754135609e-04
1.621260744286701083e-04 1.639369729673489928e-04 1.627974706934764981e-04 1.629180187592282891e-04 1.615552755538374186e-04
1.621377741685137153e-04 1.639488473301753402e-04 1.628092140890657902e-04 1.629297912586480379e-04 1.615669461898505688e-04
1.622006238903850317e-04 1.640125410631299019e-04 1.628722384339198470e-04 1.629929756745696068e-04 1.616294175619259477e-04
1.622348354430869222e-04 1.640473929001018405e-04 1.629071339266374707e-04 1.630274491617456079e-04 1.616639201529324055e-04
1.621192495804280043e-04 1.639300608076155186e-04 1.627905876375734806e-04 1.629111357033252716e-04 1.615484798094257712e-04
1.621166884433478117e-04 1.639274705667048693e-04 1.627880265004932880e-04 1.629085745662450790e-04 1.615459477761760354e-04
1.621213741600513458e-04 1.639321999391540885e-04 1.627927267691120505e-04 1.629132748348638415e-04 1.615505898371338844e-04
1.623220014153048396e-04 1.641350536374375224e-04 1.629945763852447271e-04 1.631155319046229124e-04 1.617504603927955031e-04
1.621218107175081968e-04 1.639326510485261679e-04 1.627931778784841299e-04 1.629137113923206925e-04 1.615510263945907354e-04
1.621296833036467433e-04 1.639406400499865413e-04 1.628010941203683615e-04 1.629216421861201525e-04 1.615588698768988252e-04
1.621549308765679598e-04 1.639662223169580102e-04 1.628264581086114049e-04 1.629470061743631959e-04 1.615840010344982147e-04
1.621290575712919235e-04 1.639399852138012648e-04 1.628004538360983133e-04 1.629210164537653327e-04 1.615582295926287770e-04
1.621390838408842683e-04 1.639501570025458932e-04 1.628105383133515716e-04 1.629310863791033626e-04 1.615682267583906651e-04
1.621015835553407669e-04 1.639121473999693990e-04 1.627728343009948730e-04 1.628933532629162073e-04 1.615308865439146757e-04
1.622351846890524030e-04 1.640478440094739199e-04 1.629074686206877232e-04 1.630277693038806319e-04 1.616639056010171771e-04
1.622264826437458396e-04 1.640386471990495920e-04 1.628982572583481669e-04 1.630190963624045253e-04 1.616554654901847243e-04
1.620926486793905497e-04 1.639030961086973548e-04 1.627638703212141991e-04 1.628843747312203050e-04 1.615220098756253719e-04
1.622934069018810987e-04 1.641072158236056566e-04 1.629671460250392556e-04 1.630875049158930779e-04 1.617222005734220147e-04
1.623569114599376917e-04 1.641720882616937160e-04 1.630298938835039735e-04 1.631508494028821588e-04 1.617855159565806389e-04
1.621448609512299299e-04 1.639560068724676967e-04 1.628163445275276899e-04 1.629368925932794809e-04 1.615739893168210983e-04
1.620981929590925574e-04 1.639086985960602760e-04 1.627694146009162068e-04 1.628899481147527695e-04 1.615275104995816946e-04
1.623872376512736082e-04 1.642021961743012071e-04 1.630616461625322700e-04 1.631806953810155392e-04 1.618166133994236588e-04
1.622158597456291318e-04 1.640279224375262856e-04 1.628875324968248606e-04 1.630081824259832501e-04 1.616445806575939059e-04
1.622193667571991682e-04 1.640314003452658653e-04 1.628911850275471807e-04 1.630117476452142000e-04 1.616481167729943991e-04
1.622312847757712007e-04 1.640435948502272367e-04 1.629032049095258117e-04 1.630237529752776027e-04 1.616599329281598330e-04
1.623976713744923472e-04 1.642129645915701985e-04 1.630702900001779199e-04 1.631928025744855404e-04 1.618269307073205709e-04
1.621910632820799947e-04 1.640028785914182663e-04 1.628627651371061802e-04 1.629834150662645698e-04 1.616199588170275092e-04
1.621589472051709890e-04 1.639703405089676380e-04 1.628305326448753476e-04 1.629511243663728237e-04 1.615880319150164723e-04
1.623030111659318209e-04 1.641151611693203449e-04 1.629747421247884631e-04 1.630952756386250257e-04 1.617311063455417752e-04
1.621485134819522500e-04 1.639597321627661586e-04 1.628199970582500100e-04 1.629406178835779428e-04 1.615775981917977333e-04
1.621213741600513458e-04 1.639321999391540885e-04 1.627927267691120505e-04 1.629132748348638415e-04 1.615505898371338844e-04
1.622905547264963388e-04 1.641033886699005961e-04 1.629625039640814066e-04 1.630835758987814188e-04 1.617188536329194903e-04
1.621926348889246583e-04 1.640045811654999852e-04 1.628642057767137885e-04 1.629848993616178632e-04 1.616214285604655743e-04
1.621303381398320198e-04 1.639412948861718178e-04 1.628017344046384096e-04 1.629222824703902006e-04 1.615595101611688733e-04
1.621126430109143257e-04 1.639233669266104698e-04 1.627839665161445737e-04 1.629044854780659080e-04 1.615419168956577778e-04
1.621226401766762137e-04 1.639334950596094131e-04 1.627940073376521468e-04 1.629145554034039378e-04 1.615518704056739807e-04
1.622604759177193046e-04 1.640735572436824441e-04 1.629331527510657907e-04 1.630533952265977859e-04 1.616892550373449922e-04
1.621175470063462853e-04 1.639283291297033429e-04 1.627888850634917617e-04 1.629094185773283243e-04 1.615467772353440523e-04
1.620954135432839394e-04 1.639058900764212012e-04 1.627666497370228171e-04 1.628871686989441514e-04 1.615247601876035333e-04
1.622040872462093830e-04 1.640162226976826787e-04 1.628759637242183089e-04 1.629965263418853283e-04 1.616331428522244096e-04
1.622623094590380788e-04 1.640751434024423361e-04 1.629343169042840600e-04 1.630549668334424496e-04 1.616905938135460019e-04
1.621071132831275463e-04 1.639177498873323202e-04 1.627784076845273376e-04 1.628989266464486718e-04 1.615364017197862267e-04
1.621183910174295306e-04 1.639291876927018166e-04 1.627897290745750070e-04 1.629102771403267980e-04 1.615476212464272976e-04
1.622352137928828597e-04 1.640472764847800136e-04 1.629067701287567616e-04 1.630276528885588050e-04 1.616640074644237757e-04
1.622324343770742416e-04 1.640449918340891600e-04 1.629043254069983959e-04 1.630250626476481557e-04 1.616611407371237874e-04
1.621286355657503009e-04 1.639395632082596421e-04 1.628000172786414623e-04 1.629205798963084817e-04 1.615578221390023828e-04
1.621564588276669383e-04 1.639677502680569887e-04 1.628280151635408401e-04 1.629486068850383162e-04 1.615855144336819649e-04
1.623443677090108395e-04 1.641580893192440271e-04 1.630181068321689963e-04 1.631369086680933833e-04 1.617716334294527769e-04
1.621316187083721161e-04 1.639425900066271424e-04 1.628030295250937343e-04 1.629235775908455253e-04 1.615607907297089696e-04
1.621226547285914421e-04 1.639335096115246415e-04 1.627940364414826035e-04 1.629145699553191662e-04 1.615518849575892091e-04
1.621103147044777870e-04 1.639209804125130177e-04 1.627816236577928066e-04 1.629021426197141409e-04 1.615395885892212391e-04
1.621710107428953052e-04 1.639825495658442378e-04 1.628427562536671758e-04 1.629631879040971398e-04 1.615999935893341899e-04
1.621495466679334641e-04 1.639607799006626010e-04 1.628210593480616808e-04 1.629416219657287002e-04 1.615786459296941757e-04
1.622984273126348853e-04 1.641113631194457412e-04 1.629711769055575132e-04 1.630909537198022008e-04 1.617266098037362099e-04
1.621589908609166741e-04 1.639703405089676380e-04 1.628305180929601192e-04 1.629511098144575953e-04 1.615880173631012440e-04
1.621009432710707188e-04 1.639114925637841225e-04 1.627721940167248249e-04 1.628927275305613875e-04 1.615302462596446276e-04
1.621371484361588955e-04 1.639482070459052920e-04 1.628085883567109704e-04 1.629291509743779898e-04 1.615663059055805206e-04
1.621384435566142201e-04 1.639495167182758451e-04 1.628098834771662951e-04 1.629304460948333144e-04 1.615675864741206169e-04
1.621885603526607156e-04 1.640003756619989872e-04 1.628602913115173578e-04 1.629809266887605190e-04 1.616175140952691436e-04
1.621171250008046627e-04 1.639278925722464919e-04 1.627884630579501390e-04 1.629089820198714733e-04 1.615463552298024297e-04
1.622338168090209365e-04 1.640460541239008307e-04 1.629056932870298624e-04 1.630263723200187087e-04 1.616624358575791121e-04
1.621060509933158755e-04 1.639166730456054211e-04 1.627773308428004384e-04 1.628978498047217727e-04 1.615353394299745560e-04
1.621260598767548800e-04 1.639369729673489928e-04 1.627974415896460414e-04 1.629179896553978324e-04 1.615552610019221902e-04
1.621111587155610323e-04 1.639218535274267197e-04 1.627824531169608235e-04 1.629030011827126145e-04 1.615404180483892560e-04
1.622868585400283337e-04 1.640999835217371583e-04 1.629590842640027404e-04 1.630797924008220434e-04 1.617155503481626511e-04
1.621207484276965261e-04 1.639315742067992687e-04 1.627921010367572308e-04 1.629126491025090218e-04 1.615499641047790647e-04
1.621056289877742529e-04 1.639162510400637984e-04 1.627768942853435874e-04 1.628974423510953784e-04 1.615349174244329333e-04
1.621026458451524377e-04 1.639132242416962981e-04 1.627739111427217722e-04 1.628944446565583348e-04 1.615319488337263465e-04
1.621047704247757792e-04 1.639153924770653248e-04 1.627760502742603421e-04 1.628965837880969048e-04 1.615340734133496881e-04
1.621851843083277345e-04 1.639968832023441792e-04 1.628568134037777781e-04 1.629773614695295691e-04 1.616140216356143355e-04
1.621307455934584141e-04 1.639417023397982121e-04 1.628021564101800323e-04 1.629227044759318233e-04 1.615599321667104959e-04
1.621465344214811921e-04 1.639576948946341872e-04 1.628180179977789521e-04 1.629385806154459715e-04 1.615756482351571321e-04
1.623065036255866289e-04 1.641199196456000209e-04 1.629785256227478385e-04 1.631003397051244974e-04 1.617349043954163790e-04
1.621798000996932387e-04 1.639914844417944551e-04 1.628517056815326214e-04 1.629721227800473571e-04 1.616088702576234937e-04
1.621452684048563242e-04 1.639564434299245477e-04 1.628167519811540842e-04 1.629373000469058752e-04 1.615743676666170359e-04
1.622279523871839046e-04 1.640403934288769960e-04 1.628997415537014604e-04 1.630202750675380230e-04 1.616569206817075610e-04
1.621908013476058841e-04 1.640024856897071004e-04 1.628625177545472980e-04 1.629831240279600024e-04 1.616196823306381702e-04
1.621175470063462853e-04 1.639283291297033429e-04 1.627888850634917617e-04 1.629094185773283243e-04 1.615467772353440523e-04
1.621671108296141028e-04 1.639786059968173504e-04 1.628387108212336898e-04 1.629594189580529928e-04 1.615961664356291294e-04
1.620964758330956101e-04 1.639069669181481004e-04 1.627677120268344879e-04 1.628882309887558222e-04 1.615258079254999757e-04
1.621290575712919235e-04 1.639399852138012648e-04 1.628004538360983133e-04 1.629209873499348760e-04 1.615582441445440054e-04
1.620945695322006941e-04 1.639050315134227276e-04 1.627657911740243435e-04 1.628863101359456778e-04 1.615239161765202880e-04
1.626643497729673982e-04 1.644813164602965117e-04 1.633377105463296175e-04 1.634535874472931027e-04 1.620875264052301645e-04
1.621490810066461563e-04 1.639602851355448365e-04 1.628205791348591447e-04 1.629411708563566208e-04 1.615781948203220963e-04
