2.537628752179443836e-04 2.549627679400146008e-04 2.548143093008548021e-04 2.559931599535048008e-04 2.569325733929872513e-04 2.542746078688651323e-04 2.542818838264793158e-04 2.560012508183717728e-04 2.551582001615315676e-04 2.551361394580453634e-04 2.546501636970788240e-04 2.542977163102477789e-04 2.548492630012333393e-04 2.551481593400239944e-04 2.548602351453155279e-04 2.555778191890567541e-04 2.545947500038892031e-04 2.534840023145079613e-04 2.553232770878821611e-04 2.524021256249397993e-04 2.542477450333535671e-04 2.548139018472284079e-04 2.542846486903727055e-04 2.552009245846420527e-04 2.556770632509142160e-04 2.547670737840235233e-04 2.535718085709959269e-04 2.573462552390992641e-04 2.557442639954388142e-04 2.532046346459537745e-04 2.540817076805979013e-04 2.550369827076792717e-04 2.550285425968468189e-04 2.554442326072603464e-04 2.538262051530182362e-04 2.549465280026197433e-04 2.552308142185211182e-04 2.561542496550828218e-04 2.563375164754688740e-04 2.528163895476609468e-04 2.538509143050760031e-04 2.569980279076844454e-04 2.543028967920690775e-04 2.545871248003095388e-04 2.546361647546291351e-04 2.533704100642353296e-04 2.549884375184774399e-04 2.547532494645565748e-04 2.553572412580251694e-04 2.556710096541792154e-04 2.542057191021740437e-04 2.546643954701721668e-04 2.550667268224060535e-04 2.540624700486660004e-04 2.555174578446894884e-04 2.543649461586028337e-04 2.543697773944586515e-04 2.552915248088538647e-04 2.533992228563874960e-04 2.533374354243278503e-04 2.555107057560235262e-04 2.543856971897184849e-04 2.531080390326678753e-04 2.558854757808148861e-04 2.548603515606373549e-04 2.551286015659570694e-04 2.554071834310889244e-04 2.546035393606871367e-04 2.534610975999385118e-04 2.537567343097180128e-04 2.566514303907752037e-04 2.560535504017025232e-04 2.564276801422238350e-04 2.540335699450224638e-04 2.540338609833270311e-04 2.548593620304018259e-04 2.531055652070790529e-04 2.540650311857461929e-04 2.579525753390043974e-04 2.554421371314674616e-04 2.553767990320920944e-04 2.523083530832082033e-04 2.558434207458049059e-04 2.552413789089769125e-04 2.558153937570750713e-04 2.540529821999371052e-04 2.567035844549536705e-04 2.551414654590189457e-04 2.530489291530102491e-04 2.532230573706328869e-04 2.545733004808425903e-04 2.558735141064971685e-04 2.560109423939138651e-04 2.559942076914012432e-04 2.547862823121249676e-04 2.552695805206894875e-04 2.552084915805608034e-04 2.549492346588522196e-04 2.562633308116346598e-04 2.554979291744530201e-04
2.537605469115078449e-04 2.549604687374085188e-04 2.548119809944182634e-04 2.559908316470682621e-04 2.569302450865507126e-04 2.542722795624285936e-04 2.542795555200427771e-04 2.559989516157656908e-04 2.551558718550950289e-04 2.551338402554392815e-04 2.546478353906422853e-04 2.542953880038112402e-04 2.548469637986272573e-04 2.551458310335874557e-04 2.548579359427094460e-04 2.555755199864506721e-04 2.545924508012831211e-04 2.534816740080714226e-04 2.553209778852760792e-04 2.523997973185032606e-04 2.542454167269170284e-04 2.548116026446223259e-04 2.542823203839361668e-04 2.551986253820359707e-04 2.556747349444776773e-04 2.547647745814174414e-04 2.535695093683898449e-04 2.573438978288322687e-04 2.557419647928327322e-04 2.532023063395172358e-04 2.540793793741613626e-04 2.550346835050731897e-04 2.550262433942407370e-04 2.554419334046542645e-04 2.538239059504121542e-04 2.549442288000136614e-04 2.552285150159150362e-04 2.561519504524767399e-04 2.563351881690323353e-04 2.528140612412244081e-04 2.538485859986394644e-04 2.569956996012479067e-04 2.543005684856325388e-04 2.545848255977034569e-04 2.546338655520230532e-04 2.533681108616292477e-04 2.549861383158713579e-04 2.547509502619504929e-04 2.553549420554190874e-04 2.556686813477426767e-04 2.542033907957375050e-04 2.546620962675660849e-04 2.550644276197999716e-04 2.540601417422294617e-04 2.555151586420834064e-04 2.543626178521662951e-04 2.543674490880221128e-04 2.552892256062477827e-04 2.533969236537814140e-04 2.533351071178913116e-04 2.555084065534174442e-04 2.543833688832819462e-04 2.531057398300617933e-04 2.558831474743783474e-04 2.548580523580312729e-04 2.551263023633509874e-04 2.554048842284828424e-04 2.546012401580810547e-04 2.534587692935019732e-04 2.537544060032814741e-04 2.566491020843386650e-04 2.560512511990964413e-04 2.564253518357872963e-04 2.540312416385859251e-04 2.540315326768904924e-04 2.548570628277957439e-04 2.531032660044729710e-04 2.540627028793096542e-04 2.579502179287374020e-04 2.554398379288613796e-04 2.553744707256555557e-04 2.523060247767716646e-04 2.558410924393683672e-04 2.552390506025403738e-04 2.558130945544689894e-04 2.540506829973310232e-04 2.567012852523475885e-04 2.551391662564128637e-04 2.530466299504041672e-04 2.532207290641963482e-04 2.545710012782365084e-04 2.558711858000606298e-04 2.560086140874773264e-04 2.559919084887951612e-04 2.547839831095188856e-04 2.552672813180834055e-04 2.552061632741242647e-04 2.549469354562461376e-04 2.562610316090285778e-04 2.554956299718469381e-04
2.537748368922621012e-04 2.549748460296541452e-04 2.548263291828334332e-04 2.560052671469748020e-04 2.569447096902877092e-04 2.542865986470133066e-04 2.542939037084579468e-04 2.560133580118417740e-04 2.551702491473406553e-04 2.551482175476849079e-04 2.546621544752269983e-04 2.543097070883959532e-04 2.548612828832119703e-04 2.551602083258330822e-04 2.548722841311246157e-04 2.555899263825267553e-04 2.546067698858678341e-04 2.534959639888256788e-04 2.553353551775217056e-04 2.524140290915966034e-04 2.542597358115017414e-04 2.548259217292070389e-04 2.542966394685208797e-04 2.552130026742815971e-04 2.556891413405537605e-04 2.547790936660021544e-04 2.535837702453136444e-04 2.573583915363997221e-04 2.557563711889088154e-04 2.532165963202714920e-04 2.540936984587460756e-04 2.550490607973188162e-04 2.550406206864863634e-04 2.554563106968998909e-04 2.538381959311664104e-04 2.549586060922592878e-04 2.552428923081606627e-04 2.561663568485528231e-04 2.563496236689388752e-04 2.528283221181482077e-04 2.538629050832241774e-04 2.570101642049849033e-04 2.543148875702172518e-04 2.545991446822881699e-04 2.546481846366077662e-04 2.533823717385530472e-04 2.550004865042865276e-04 2.547652693465352058e-04 2.553693193476647139e-04 2.556830877438187599e-04 2.542177098803222179e-04 2.546764153521507978e-04 2.550787758082151413e-04 2.540744608268141747e-04 2.555295359343290329e-04 2.543769660405814648e-04 2.543817681726068258e-04 2.553036028984934092e-04 2.534111845307052135e-04 2.533493970986455679e-04 2.555227838456630707e-04 2.543976879678666592e-04 2.531200007069855928e-04 2.558975829742848873e-04 2.548724005464464426e-04 2.551406505517661572e-04 2.554192615207284689e-04 2.546155592426657677e-04 2.534730592742562294e-04 2.537687250878661871e-04 2.566635666880756617e-04 2.560656575951725245e-04 2.564397873356938362e-04 2.540455607231706381e-04 2.540458517614752054e-04 2.548714401200413704e-04 2.531174977775663137e-04 2.540770219638943672e-04 2.579647698439657688e-04 2.554542152211070061e-04 2.553888771217316389e-04 2.523202565498650074e-04 2.558554988354444504e-04 2.552534278947860003e-04 2.558275009505450726e-04 2.540649729780852795e-04 2.567157498560845852e-04 2.551535435486584902e-04 2.530608908273279667e-04 2.532349899411201477e-04 2.545853203628212214e-04 2.558856212999671698e-04 2.560230495873838663e-04 2.560063148848712444e-04 2.547983021941035986e-04 2.552816586103290319e-04 2.552205405663698912e-04 2.549612836446613073e-04 2.562754671089351177e-04 2.555100072640925646e-04
2.537666005082428455e-04 2.549665223341435194e-04 2.548180345911532640e-04 2.559969434514641762e-04 2.569363859947770834e-04 2.542783331591635942e-04 2.542856382206082344e-04 2.560050343163311481e-04 2.551619254518300295e-04 2.551398938521742821e-04 2.546538889873772860e-04 2.543014416005462408e-04 2.548529882915318012e-04 2.551518846303224564e-04 2.548639895394444466e-04 2.555816026870161295e-04 2.545985043980181217e-04 2.534877276048064232e-04 2.553270314820110798e-04 2.524058218114078045e-04 2.542514703236520290e-04 2.548176562413573265e-04 2.542884030845016241e-04 2.552046789787709713e-04 2.556808176450431347e-04 2.547707990743219852e-04 2.535755338612943888e-04 2.573500387370586395e-04 2.557480183895677328e-04 2.532083599362522364e-04 2.540854329708963633e-04 2.550407371018081903e-04 2.550322969909757376e-04 2.554479870013892651e-04 2.538299595471471548e-04 2.549502823967486620e-04 2.552345686126500368e-04 2.561580331530421972e-04 2.563412999734282494e-04 2.528200857341289520e-04 2.538546395953744650e-04 2.570018114056438208e-04 2.543066220823675394e-04 2.545908791944384575e-04 2.546399191487580538e-04 2.533741353545337915e-04 2.549921919126063585e-04 2.547570038586854935e-04 2.553609956521540880e-04 2.556747640483081341e-04 2.542094734963029623e-04 2.546681498643010855e-04 2.550704812165349722e-04 2.540662244427949190e-04 2.555212122388184071e-04 2.543687005527317524e-04 2.543735026847571135e-04 2.552952792029827833e-04 2.534029481466859579e-04 2.533411607146263123e-04 2.555144601501524448e-04 2.543894515838474035e-04 2.531117643229663372e-04 2.558892301749438047e-04 2.548641059547662735e-04 2.551323559600859880e-04 2.554109378252178431e-04 2.546072646509855986e-04 2.534648228902369738e-04 2.537604596000164747e-04 2.566552429925650358e-04 2.560573630034923553e-04 2.564314636401832104e-04 2.540372952353209257e-04 2.540375862736254930e-04 2.548631164245307446e-04 2.531092904973775148e-04 2.540687564760446548e-04 2.579563879407942295e-04 2.554458915255963802e-04 2.553805534262210131e-04 2.523120492696762085e-04 2.558471751399338245e-04 2.552451333031058311e-04 2.558191481512039900e-04 2.540567365940660238e-04 2.567073970567435026e-04 2.551452198531478643e-04 2.530526544433087111e-04 2.532267826609313488e-04 2.545770548749715090e-04 2.558772685006260872e-04 2.560147258918732405e-04 2.559980202931910753e-04 2.547900367062538862e-04 2.552733349148184061e-04 2.552122168708592653e-04 2.549529890529811382e-04 2.562671434134244919e-04 2.555016835685819387e-04
2.537613327149301767e-04 2.549612254370003939e-04 2.548127376940101385e-04 2.559915883466601372e-04 2.569310017861425877e-04 2.542730653658509254e-04 2.542803413234651089e-04 2.559997083153575659e-04 2.551566285546869040e-04 2.551345969550311565e-04 2.546486211940646172e-04 2.542961738072335720e-04 2.548477204982191324e-04 2.551465877331793308e-04 2.548586926423013210e-04 2.555762766860425472e-04 2.545932075008749962e-04 2.534824598114937544e-04 2.553217345848679543e-04 2.524005831219255924e-04 2.542462025303393602e-04 2.548123593442142010e-04 2.542831061873584986e-04 2.551993820816278458e-04 2.556755207479000092e-04 2.547655312810093164e-04 2.535702951718121767e-04 2.573446545284241438e-04 2.557427214924246073e-04 2.532030921429395676e-04 2.540801651775836945e-04 2.550354402046650648e-04 2.550270000938326120e-04 2.554426901042461395e-04 2.538246917538344860e-04 2.549449854996055365e-04 2.552292717155069113e-04 2.561527071520686150e-04 2.563359448686242104e-04 2.528148470446467400e-04 2.538493718020617962e-04 2.569964563008397818e-04 2.543013542890548706e-04 2.545855822972953320e-04 2.546346222516149282e-04 2.533688966650515795e-04 2.549868950154632330e-04 2.547517069615423679e-04 2.553556987550109625e-04 2.556694380473345518e-04 2.542041765991598368e-04 2.546628529671579599e-04 2.550651843193918467e-04 2.540609275456517935e-04 2.555159153416752815e-04 2.543634036555886269e-04 2.543682348914444447e-04 2.552899823058396578e-04 2.533977094572037458e-04 2.533358929213136435e-04 2.555091632530093193e-04 2.543841546867042780e-04 2.531065256334841251e-04 2.558839332778006792e-04 2.548588090576231480e-04 2.551270590629428625e-04 2.554056409280747175e-04 2.546019968576729298e-04 2.534595550969243050e-04 2.537551918067038059e-04 2.566498878877609968e-04 2.560520078986883163e-04 2.564261085353791714e-04 2.540320274420082569e-04 2.540323184803128242e-04 2.548578195273876190e-04 2.531040227040648460e-04 2.540634886827319860e-04 2.579510037321597338e-04 2.554405946284532547e-04 2.553752565290778875e-04 2.523068105801939964e-04 2.558418491389602423e-04 2.552398364059627056e-04 2.558138512540608644e-04 2.540514688007533550e-04 2.567020419519394636e-04 2.551399229560047388e-04 2.530474157538264990e-04 2.532215148676186800e-04 2.545717579778283834e-04 2.558719716034829617e-04 2.560093998908996582e-04 2.559926651883870363e-04 2.547847398091107607e-04 2.552680380176752806e-04 2.552069199737161398e-04 2.549476921558380127e-04 2.562617883086204529e-04 2.554963866714388132e-04
2.537598193157464266e-04 2.549597120378166437e-04 2.548112242948263884e-04 2.559900749474763870e-04 2.569294883869588375e-04 2.542715519666671753e-04 2.542788279242813587e-04 2.559981949161738157e-04 2.551551151555031538e-04 2.551330835558474064e-04 2.546470786910504103e-04 2.542946604080498219e-04 2.548461779952049255e-04 2.551450743339955807e-04 2.548571792431175709e-04 2.555747632868587971e-04 2.545916941016912460e-04 2.534809464123100042e-04 2.553202211856842041e-04 2.523990697227418423e-04 2.542446891311556101e-04 2.548108459450304508e-04 2.542815927881747484e-04 2.551978686824440956e-04 2.556739782448858023e-04 2.547639887779951096e-04 2.535687817726284266e-04 2.573431120254099369e-04 2.557411789894104004e-04 2.532015787437558174e-04 2.540786517783999443e-04 2.550339268054813147e-04 2.550254866946488619e-04 2.554411767050623894e-04 2.538231783546507359e-04 2.549434721004217863e-04 2.552277583163231611e-04 2.561511646490544081e-04 2.563344314694404602e-04 2.528133336454629898e-04 2.538478584028780460e-04 2.569949429016560316e-04 2.542998408898711205e-04 2.545840688981115818e-04 2.546331088524311781e-04 2.533673832658678293e-04 2.549853816162794828e-04 2.547501935623586178e-04 2.553541562519967556e-04 2.556679246481508017e-04 2.542026631999760866e-04 2.546613395679742098e-04 2.550636418163776398e-04 2.540594141464680433e-04 2.555144019424915314e-04 2.543618902564048767e-04 2.543667214922606945e-04 2.552884689066559076e-04 2.533961960580199957e-04 2.533343795221298933e-04 2.555076498538255692e-04 2.543826412875205278e-04 2.531050122343003750e-04 2.558823907747864723e-04 2.548572956584393978e-04 2.551255456637591124e-04 2.554040984250605106e-04 2.546004834584891796e-04 2.534580416977405548e-04 2.537536784075200558e-04 2.566483453847467899e-04 2.560504944995045662e-04 2.564245951361954212e-04 2.540305140428245068e-04 2.540308050811290741e-04 2.548563061282038689e-04 2.531025384087115526e-04 2.540619752835482359e-04 2.579494612291455269e-04 2.554390812292695045e-04 2.553737140260636806e-04 2.523052971810102463e-04 2.558403357397764921e-04 2.552382939029484987e-04 2.558123087510466576e-04 2.540499554015696049e-04 2.567004994489252567e-04 2.551384095568209887e-04 2.530459023546427488e-04 2.532200014684349298e-04 2.545702445786446333e-04 2.558704291004687548e-04 2.560078573878854513e-04 2.559911517892032862e-04 2.547832264099270105e-04 2.552664955146610737e-04 2.552054065745323896e-04 2.549461787566542625e-04 2.562602458056062460e-04 2.554948732722550631e-04
2.537606633268296719e-04 2.549605851527303457e-04 2.548120974097400904e-04 2.559909480623900890e-04 2.569303615018725395e-04 2.542723959777504206e-04 2.542797010391950607e-04 2.559990389272570610e-04 2.551559882704168558e-04 2.551339566707611084e-04 2.546479518059641123e-04 2.542955044191330671e-04 2.548470511101186275e-04 2.551459474489092827e-04 2.548580523580312729e-04 2.555756364017724991e-04 2.545925381127744913e-04 2.534817904233932495e-04 2.553210651967674494e-04 2.523999428376555443e-04 2.542455622460693121e-04 2.548116899561136961e-04 2.542824659030884504e-04 2.551987126935273409e-04 2.556748513597995043e-04 2.547648618929088116e-04 2.535696257837116718e-04 2.573439851403236389e-04 2.557420521043241024e-04 2.532024518586695194e-04 2.540794957894831896e-04 2.550347999203950167e-04 2.550263598095625639e-04 2.554420207161456347e-04 2.538240223657339811e-04 2.549443452153354883e-04 2.552286023274064064e-04 2.561520377639681101e-04 2.563353045843541622e-04 2.528142067603766918e-04 2.538487315177917480e-04 2.569957869127392769e-04 2.543006849009543657e-04 2.545849420130252838e-04 2.546339528635144234e-04 2.533682272769510746e-04 2.549862256273627281e-04 2.547510666772723198e-04 2.553550293669104576e-04 2.556687977630645037e-04 2.542035363148897886e-04 2.546622126828879118e-04 2.550645149312913418e-04 2.540602872613817453e-04 2.555152459535747766e-04 2.543627633713185787e-04 2.543675655033439398e-04 2.552893129177391529e-04 2.533970400691032410e-04 2.533352526370435953e-04 2.555084938649088144e-04 2.543834852986037731e-04 2.531058562453836203e-04 2.558832638897001743e-04 2.548581396695226431e-04 2.551263896748423576e-04 2.554049715399742126e-04 2.546013274695724249e-04 2.534589148126542568e-04 2.537545515224337578e-04 2.566492184996604919e-04 2.560513385105878115e-04 2.564254391472786665e-04 2.540313580539077520e-04 2.540316490922123194e-04 2.548571792431175709e-04 2.531033824197947979e-04 2.540628192946314812e-04 2.579503343440592289e-04 2.554399252403527498e-04 2.553745871409773827e-04 2.523061702959239483e-04 2.558412088546901941e-04 2.552391670178622007e-04 2.558131818659603596e-04 2.540507994126528502e-04 2.567013725638389587e-04 2.551392535679042339e-04 2.530467463657259941e-04 2.532208745833486319e-04 2.545711176935583353e-04 2.558713022153824568e-04 2.560087305027991533e-04 2.559919958002865314e-04 2.547840995248407125e-04 2.552673686295747757e-04 2.552062796894460917e-04 2.549470227677375078e-04 2.562611189205199480e-04 2.554957172833383083e-04
2.537723339628428221e-04 2.549723139964044094e-04 2.548238262534141541e-04 2.560027060098946095e-04 2.569421776570379734e-04 2.542840957175940275e-04 2.542914007790386677e-04 2.560108259785920382e-04 2.551677171140909195e-04 2.551456855144351721e-04 2.546596515458077192e-04 2.543072041589766741e-04 2.548587799537926912e-04 2.551576762925833464e-04 2.548697520978748798e-04 2.555873652454465628e-04 2.546042669564485550e-04 2.534934319555759430e-04 2.553328231442719698e-04 2.524115261621773243e-04 2.542572328820824623e-04 2.548234187997877598e-04 2.542941656429320574e-04 2.552104706410318613e-04 2.556866093073040247e-04 2.547765907365828753e-04 2.535812673158943653e-04 2.573558595031499863e-04 2.557538100518286228e-04 2.532140642870217562e-04 2.540911955293267965e-04 2.550465287640690804e-04 2.550380886532366276e-04 2.554537786636501551e-04 2.538356638979166746e-04 2.549560740590095520e-04 2.552403602749109268e-04 2.561638248153030872e-04 2.563470916356891394e-04 2.528257900848984718e-04 2.538603730499744415e-04 2.570076321717351675e-04 2.543123846407979727e-04 2.545966417528688908e-04 2.546456817071884871e-04 2.533798688091337681e-04 2.549979544710367918e-04 2.547627664171159267e-04 2.553667873144149780e-04 2.556805557105690241e-04 2.542152069509029388e-04 2.546739124227315187e-04 2.550762437749654055e-04 2.540719578973948956e-04 2.555270039010792971e-04 2.543744631111621857e-04 2.543792652431875467e-04 2.553010708652436733e-04 2.534086816012859344e-04 2.533468650653958321e-04 2.555202518124133348e-04 2.543952141422778368e-04 2.531174686737358570e-04 2.558950218372046947e-04 2.548698685131967068e-04 2.551381185185164213e-04 2.554167294874787331e-04 2.546130563132464886e-04 2.534705272410064936e-04 2.537661930546164513e-04 2.566610055509954691e-04 2.560631255619227886e-04 2.564372553024441004e-04 2.540430577937513590e-04 2.540433488320559263e-04 2.548689080867916346e-04 2.531149948481470346e-04 2.540745190344750881e-04 2.579622087068855762e-04 2.554516831878572702e-04 2.553863450884819031e-04 2.523177536204457283e-04 2.558529668021947145e-04 2.552508958615362644e-04 2.558249398134648800e-04 2.540624991524964571e-04 2.567131887190043926e-04 2.551510115154087543e-04 2.530583587940782309e-04 2.532324870117008686e-04 2.545828174334019423e-04 2.558830601628869772e-04 2.560204884503036737e-04 2.560037828516215086e-04 2.547957992646843195e-04 2.552791265770792961e-04 2.552180085331201553e-04 2.549587516114115715e-04 2.562729059718549252e-04 2.555074752308428288e-04
2.537602267693728209e-04 2.549601485952734947e-04 2.548116608522832394e-04 2.559905115049332380e-04 2.569299249444156885e-04 2.542719594202935696e-04 2.542792353779077530e-04 2.559986023698002100e-04 2.551555517129600048e-04 2.551335201133042574e-04 2.546475152485072613e-04 2.542950387578457594e-04 2.548466145526617765e-04 2.551455108914524317e-04 2.548576158005744219e-04 2.555751998443156481e-04 2.545921306591480970e-04 2.534813538659363985e-04 2.553206286393105984e-04 2.523994771763682365e-04 2.542450965847820044e-04 2.548112533986568451e-04 2.542820002418011427e-04 2.551982761360704899e-04 2.556744148023426533e-04 2.547644253354519606e-04 2.535691601224243641e-04 2.573435485828667879e-04 2.557416155468672514e-04 2.532019861973822117e-04 2.540790592320263386e-04 2.550343633629381657e-04 2.550259232521057129e-04 2.554416132625192404e-04 2.538235567044466734e-04 2.549439086578786373e-04 2.552281948737800121e-04 2.561516012065112591e-04 2.563348680268973112e-04 2.528137410990893841e-04 2.538482658565044403e-04 2.569953503552824259e-04 2.543002483434975147e-04 2.545845054555684328e-04 2.546335454098880291e-04 2.533677907194942236e-04 2.549858181737363338e-04 2.547506301198154688e-04 2.553545928094536066e-04 2.556683612056076527e-04 2.542030706536024809e-04 2.546617761254310608e-04 2.550640783738344908e-04 2.540598216000944376e-04 2.555148093961179256e-04 2.543622977100312710e-04 2.543671289458870888e-04 2.552889054641127586e-04 2.533966035116463900e-04 2.533347869757562876e-04 2.555080864112824202e-04 2.543830487411469221e-04 2.531054196879267693e-04 2.558828273322433233e-04 2.548577322158962488e-04 2.551259531173855066e-04 2.554045349825173616e-04 2.546008909121155739e-04 2.534584491513669491e-04 2.537540858611464500e-04 2.566487819422036409e-04 2.560509019531309605e-04 2.564250316936522722e-04 2.540309214964509010e-04 2.540312125347554684e-04 2.548567426856607199e-04 2.531029167585074902e-04 2.540623827371746302e-04 2.579498977866023779e-04 2.554394886828958988e-04 2.553741505835205317e-04 2.523057046346366405e-04 2.558407722972333431e-04 2.552387304604053497e-04 2.558127453085035086e-04 2.540503337513655424e-04 2.567009360063821077e-04 2.551388461142778397e-04 2.530463098082691431e-04 2.532204089220613241e-04 2.545706811361014843e-04 2.558708656579256058e-04 2.560082939453423023e-04 2.559915883466601372e-04 2.547836629673838615e-04 2.552669320721179247e-04 2.552058431319892406e-04 2.549466153141111135e-04 2.562606823630630970e-04 2.554953098297119141e-04
2.537583350203931332e-04 2.549582277424633503e-04 2.548097399994730949e-04 2.559885615482926369e-04 2.569279749877750874e-04 2.542700676713138819e-04 2.542773436289280653e-04 2.559966815169900656e-04 2.551536308601498604e-04 2.551315992604941130e-04 2.546455943956971169e-04 2.542931470088660717e-04 2.548446936998516321e-04 2.551435900386422873e-04 2.548556949477642775e-04 2.555732498876750469e-04 2.545902098063379526e-04 2.534794621169567108e-04 2.553187077865004539e-04 2.523976145312190056e-04 2.542432048358023167e-04 2.548093325458467007e-04 2.542801084928214550e-04 2.551963552832603455e-04 2.556724939495325089e-04 2.547625044826418161e-04 2.535672974772751331e-04 2.573416277300566435e-04 2.557396946940571070e-04 2.532000944484025240e-04 2.540771674830466509e-04 2.550324425101280212e-04 2.550240023992955685e-04 2.554396633058786392e-04 2.538216649554669857e-04 2.549419878050684929e-04 2.552262449171394110e-04 2.561496803537011147e-04 2.563329180702567101e-04 2.528118493501096964e-04 2.538463741075247526e-04 2.569934295024722815e-04 2.542983274906873703e-04 2.545825846027582884e-04 2.546316245570778847e-04 2.533658989705145359e-04 2.549838682170957327e-04 2.547487092670053244e-04 2.553526719566434622e-04 2.556664112489670515e-04 2.542011789046227932e-04 2.546598552726209164e-04 2.550621575210243464e-04 2.540579298511147499e-04 2.555128885433077812e-04 2.543604059610515833e-04 2.543652080930769444e-04 2.552869555074721575e-04 2.533947117626667023e-04 2.533328952267765999e-04 2.555061364546418190e-04 2.543811569921672344e-04 2.531035279389470816e-04 2.558809064794331789e-04 2.548557822592556477e-04 2.551240322645753622e-04 2.554026141297072172e-04 2.545989700593054295e-04 2.534565574023872614e-04 2.537521941121667624e-04 2.566468319855630398e-04 2.560489811003208160e-04 2.564230817370116711e-04 2.540290297474712133e-04 2.540293207857757807e-04 2.548548218328505754e-04 2.531010541133582592e-04 2.540604909881949425e-04 2.579479769337922335e-04 2.554375678300857544e-04 2.553722297307103872e-04 2.523038419894874096e-04 2.558388223405927420e-04 2.552368096075952053e-04 2.558108244556933641e-04 2.540484420023858547e-04 2.566990151535719633e-04 2.551368961576372385e-04 2.530444180592894554e-04 2.532185171730816364e-04 2.545687602832913399e-04 2.558689448051154613e-04 2.560063730925321579e-04 2.559896383900195360e-04 2.547817421145737171e-04 2.552650112193077803e-04 2.552039222791790962e-04 2.549446944613009691e-04 2.562587615102529526e-04 2.554933598730713129e-04
2.537675900384783745e-04 2.549675118643790483e-04 2.548190241213887930e-04 2.559979329816997051e-04 2.569373755250126123e-04 2.542793226893991232e-04 2.542866277508437634e-04 2.560060529503971338e-04 2.551629149820655584e-04 2.551408833824098110e-04 2.546548785176128149e-04 2.543024311307817698e-04 2.548539778217673302e-04 2.551528741605579853e-04 2.548649790696799755e-04 2.555825922172516584e-04 2.545994939282536507e-04 2.534887171350419521e-04 2.553280210122466087e-04 2.524068113416433334e-04 2.542524598538875580e-04 2.548186457715928555e-04 2.542893635109066963e-04 2.552056685090065002e-04 2.556818071752786636e-04 2.547717886045575142e-04 2.535765233915299177e-04 2.573510282672941685e-04 2.557490079198032618e-04 2.532093494664877653e-04 2.540864225011318922e-04 2.550417266320437193e-04 2.550332865212112665e-04 2.554489765316247940e-04 2.538309199735522270e-04 2.549512719269841909e-04 2.552355581428855658e-04 2.561590517871081829e-04 2.563422895036637783e-04 2.528210752643644810e-04 2.538556291256099939e-04 2.570028300397098064e-04 2.543076116126030684e-04 2.545918687246739864e-04 2.546409086789935827e-04 2.533751248847693205e-04 2.549931814428418875e-04 2.547579933889210224e-04 2.553619851823896170e-04 2.556757535785436630e-04 2.542104339227080345e-04 2.546691393945366144e-04 2.550714707467705011e-04 2.540671848691999912e-04 2.555222017690539360e-04 2.543696900829672813e-04 2.543744922149926424e-04 2.552962687332183123e-04 2.534039376769214869e-04 2.533421502448618412e-04 2.555154496803879738e-04 2.543904120102524757e-04 2.531127538532018661e-04 2.558902488090097904e-04 2.548650954850018024e-04 2.551333454903215170e-04 2.554119273554533720e-04 2.546082541812211275e-04 2.534658124204725027e-04 2.537614491302520037e-04 2.566562325228005648e-04 2.560583525337278843e-04 2.564324531704187393e-04 2.540382847655564547e-04 2.540385758038610220e-04 2.548641059547662735e-04 2.531102800276130438e-04 2.540697460062801838e-04 2.579573774710297585e-04 2.554468810558319092e-04 2.553815429564565420e-04 2.523130387999117374e-04 2.558481646701693535e-04 2.552461228333413601e-04 2.558201376814395189e-04 2.540577261243015528e-04 2.567083865869790316e-04 2.551462093833833933e-04 2.530536439735442400e-04 2.532277430873364210e-04 2.545780444052070379e-04 2.558782871346920729e-04 2.560157154221087694e-04 2.559990098234266043e-04 2.547910262364894152e-04 2.552743244450539351e-04 2.552132064010947943e-04 2.549539785832166672e-04 2.562681329436600208e-04 2.555026730988174677e-04
