2.281551496707834303e-05 2.281816159666050225e-05 2.283127105329185724e-05 2.282154673594050109e-05 2.282394780195318162e-05 2.282988316437695175e-05 2.279809996252879500e-05 2.280257831444032490e-05 2.281233355461154133e-05 2.282281093357596546e-05 2.281703018525149673e-05 2.280471744597889483e-05 2.280434455315116793e-05 2.284290894749574363e-05 2.285000846313778311e-05 2.281661909364629537e-05 2.281646811752580106e-05 2.279887121403589845e-05 2.283018511661794037e-05 2.282317291246727109e-05 2.280298031109850854e-05 2.279740328958723694e-05 2.282915193063672632e-05 2.284900438098702580e-05 2.281900378875434399e-05 2.282544119225349277e-05 2.284928086737636477e-05 2.282626337546389550e-05 2.279888030898291618e-05 2.276936356793157756e-05 2.283034154970664531e-05 2.277891144331078976e-05 2.281655542901717126e-05 2.282332934555597603e-05 2.282335663039702922e-05 2.282465538883116096e-05 2.284242873429320753e-05 2.282145760545972735e-05 2.283995672769378871e-05 2.279554428241681308e-05 2.279787076986394823e-05 2.281733395648188889e-05 2.279720501974225044e-05 2.282529931108001620e-05 2.280337321280967444e-05 2.281548586324788630e-05 2.284177026012912393e-05 2.285011942149139941e-05 2.281696652062237263e-05 2.282989044033456594e-05 2.285383015987463295e-05 2.284952279296703637e-05 2.277902058267500252e-05 2.279736872878856957e-05 2.284617585246451199e-05 2.277756721014156938e-05 2.282608875248115510e-05 2.280516855535097420e-05 2.282479363202583045e-05 2.283079265907872468e-05 2.283034154970664531e-05 2.279477303090970963e-05 2.284233232785481960e-05 2.282294371980242431e-05 2.284281436004675925e-05 2.282352033944334835e-05 2.281425986438989639e-05 2.281282831972930580e-05 2.282951027154922485e-05 2.282963396282866597e-05 2.280281296407338232e-05 2.283728281327057630e-05 2.282348214066587389e-05 2.281894740008283406e-05 2.285077789565548301e-05 2.280390981468372047e-05 2.279917134728748351e-05 2.282945206388831139e-05 2.278355714224744588e-05 2.279909131175372750e-05 2.282941932207904756e-05 2.281526394654065371e-05 2.284656147821806371e-05 2.282058994751423597e-05 2.277821295137982816e-05 2.281664455949794501e-05 2.283104186062701046e-05 2.280360968143213540e-05 2.279104955960065126e-05 2.279908221680670977e-05 2.282890091009903699e-05 2.282254718011245131e-05 2.279627369716763496e-05 2.283101821376476437e-05 2.280608714499976486e-05 2.279257569171022624e-05 2.278854481119196862e-05 2.281706110807135701e-05 2.284974107169546187e-05 2.280453554703854024e-05
2.281555134686641395e-05 2.281819433846976608e-05 2.283130925206933171e-05 2.282157038280274719e-05 2.282397690578363836e-05 2.282992136315442622e-05 2.279812906635925174e-05 2.280262015119660646e-05 2.281238630530424416e-05 2.282287096022628248e-05 2.281708293594419956e-05 2.280475928273517638e-05 2.280437001900281757e-05 2.284295442223083228e-05 2.285004484292585403e-05 2.281665001646615565e-05 2.281650449731387198e-05 2.279891850776039064e-05 2.283021967741660774e-05 2.282319110236130655e-05 2.280303124280180782e-05 2.279745967825874686e-05 2.282919376739300787e-05 2.284904985572211444e-05 2.281904744450002909e-05 2.282548484799917787e-05 2.284931906615383923e-05 2.282628338434733450e-05 2.279892760270740837e-05 2.276938721479382366e-05 2.283038702444173396e-05 2.277895873703528196e-05 2.281659180880524218e-05 2.282337118231225759e-05 2.282338755321688950e-05 2.282468631165102124e-05 2.284246147610247135e-05 2.282147761434316635e-05 2.283998037455603480e-05 2.279557702422607690e-05 2.279791624459903687e-05 2.281737033626995981e-05 2.279725049447733909e-05 2.282533750985749066e-05 2.280340231664013118e-05 2.281552224303595722e-05 2.284181209688540548e-05 2.285015762026887387e-05 2.281699380546342582e-05 2.282992682012263685e-05 2.285388472955673933e-05 2.284956826770212501e-05 2.277906241943128407e-05 2.279741420352365822e-05 2.284620677528437227e-05 2.277763269376009703e-05 2.282612149429041892e-05 2.280522130604367703e-05 2.282483910676091909e-05 2.283081448695156723e-05 2.283040339534636587e-05 2.279480759170837700e-05 2.284237416461110115e-05 2.282297100464347750e-05 2.284285073983483016e-05 2.282357490912545472e-05 2.281431807205080986e-05 2.281286288052797318e-05 2.282956302224192768e-05 2.282968125655315816e-05 2.280287844769190997e-05 2.283732101204805076e-05 2.282352943439036608e-05 2.281899287481792271e-05 2.285081427544355392e-05 2.280395347042940557e-05 2.279922773595899343e-05 2.282949571963399649e-05 2.278359352203551680e-05 2.279916770930867642e-05 2.282946479681413621e-05 2.281530578329693526e-05 2.284658512508030981e-05 2.282064997416455299e-05 2.277824751217849553e-05 2.281668639625422657e-05 2.283107642142567784e-05 2.280365515616722405e-05 2.279109867231454700e-05 2.279912041558418423e-05 2.282893910887651145e-05 2.282259265484753996e-05 2.279631553392391652e-05 2.283104731759522110e-05 2.280611079186201096e-05 2.279263026139233261e-05 2.278857573401182890e-05 2.281711203977465630e-05 2.284978654643055052e-05 2.280458102177362889e-05
2.281560409755911678e-05 2.281826891703531146e-05 2.283138564962428063e-05 2.282163950440008193e-05 2.282405694131739438e-05 2.282997411384712905e-05 2.279820182593539357e-05 2.280269472976215184e-05 2.281244996993336827e-05 2.282289278809912503e-05 2.281712841067928821e-05 2.280481203342787921e-05 2.280442640767432749e-05 2.284296715515665710e-05 2.285009213665034622e-05 2.281670640513766557e-05 2.281655724800657481e-05 2.279896398249547929e-05 2.283030153193976730e-05 2.282324203406460583e-05 2.280306762258987874e-05 2.279750515299383551e-05 2.282925561303272843e-05 2.284914080519229174e-05 2.281910201418213546e-05 2.282553214172367007e-05 2.284942820551805198e-05 2.282633249706123024e-05 2.279900036228355020e-05 2.276943996548652649e-05 2.283042886119801551e-05 2.277900784974917769e-05 2.281665911141317338e-05 2.282340392412152141e-05 2.282344939885661006e-05 2.282476089021656662e-05 2.284252150275278836e-05 2.282153582200407982e-05 2.284004222019575536e-05 2.279560976603534073e-05 2.279796717630233616e-05 2.281742308696266264e-05 2.279732143506407738e-05 2.282539207953959703e-05 2.280347689520567656e-05 2.281561501149553806e-05 2.284185575263109058e-05 2.285018672409933060e-05 2.281704655615612864e-05 2.282999230374116451e-05 2.285393566126003861e-05 2.284963193233124912e-05 2.277909516124054790e-05 2.279747968714218587e-05 2.284624133608303964e-05 2.277765270264353603e-05 2.282617788296192884e-05 2.280524495290592313e-05 2.282489549543242902e-05 2.283087633259128779e-05 2.283045614603906870e-05 2.279488398926332593e-05 2.284241963934618980e-05 2.282301284139975905e-05 2.284293077536858618e-05 2.282359673699829727e-05 2.281434171891305596e-05 2.281290289829485118e-05 2.282960122101940215e-05 2.282973218825645745e-05 2.280297121615149081e-05 2.283742105646524578e-05 2.282358036609366536e-05 2.281905472045764327e-05 2.285085611219983548e-05 2.280398803122807294e-05 2.279928594361990690e-05 2.282953209942206740e-05 2.278365900565404445e-05 2.279920772707555443e-05 2.282953573740087450e-05 2.281536217196844518e-05 2.284668335050810128e-05 2.282066088810097426e-05 2.277829844388179481e-05 2.281673550896812230e-05 2.283115827594883740e-05 2.280368607898708433e-05 2.279116051795426756e-05 2.279917680425569415e-05 2.282897366967517883e-05 2.282264904351904988e-05 2.279635918966960162e-05 2.283113644807599485e-05 2.280619446537457407e-05 2.279269574501086026e-05 2.278863939864095300e-05 2.281717206642497331e-05 2.284983929712325335e-05 2.280461558257229626e-05
2.281552224303595722e-05 2.281817978655453771e-05 2.283126377733424306e-05 2.282154673594050109e-05 2.282396235386840999e-05 2.282989044033456594e-05 2.279809996252879500e-05 2.280258195241913199e-05 2.281233901157975197e-05 2.282282002852298319e-05 2.281702836626209319e-05 2.280471198901068419e-05 2.280434455315116793e-05 2.284290349052753299e-05 2.285001028212718666e-05 2.281662636960390955e-05 2.281647903146222234e-05 2.279887485201470554e-05 2.283018511661794037e-05 2.282316381752025336e-05 2.280298394907731563e-05 2.279740510857664049e-05 2.282916830154135823e-05 2.284899892401881516e-05 2.281901106471195817e-05 2.282544664922170341e-05 2.284928996232338250e-05 2.282625791849568486e-05 2.279888758494053036e-05 2.276935992995277047e-05 2.283034336869604886e-05 2.277890780533198267e-05 2.281655361002776772e-05 2.282334571646060795e-05 2.282335663039702922e-05 2.282466812175698578e-05 2.284242691530380398e-05 2.282145942444913089e-05 2.283995672769378871e-05 2.279553882544860244e-05 2.279788168380036950e-05 2.281734123243950307e-05 2.279721593367867172e-05 2.282529567310120910e-05 2.280337503179907799e-05 2.281548950122669339e-05 2.284177207911852747e-05 2.285012851643841714e-05 2.281697379657998681e-05 2.282990317326039076e-05 2.285382834088522941e-05 2.284952643094584346e-05 2.277903513459023088e-05 2.279737236676737666e-05 2.284618494741152972e-05 2.277756357216276228e-05 2.282609057147055864e-05 2.280517583130858839e-05 2.282480090798344463e-05 2.283079811604693532e-05 2.283034882566425949e-05 2.279478212585672736e-05 2.284232868987601250e-05 2.282293826283421367e-05 2.284281072206795216e-05 2.282351488247513771e-05 2.281425986438989639e-05 2.281282831972930580e-05 2.282951936649624258e-05 2.282965033373329788e-05 2.280282205902040005e-05 2.283728281327057630e-05 2.282349123561289161e-05 2.281895285705104470e-05 2.285079244757071137e-05 2.280390981468372047e-05 2.279917316627688706e-05 2.282945206388831139e-05 2.278356259921565652e-05 2.279910586366895586e-05 2.282943205500487238e-05 2.281526212755125016e-05 2.284656329720746726e-05 2.282058812852483243e-05 2.277822022733744234e-05 2.281664637848734856e-05 2.283103822264820337e-05 2.280361150042153895e-05 2.279105501656886190e-05 2.279908585478551686e-05 2.282889909110963345e-05 2.282255445607006550e-05 2.279627733514644206e-05 2.283102548972237855e-05 2.280609442095737904e-05 2.279258842463605106e-05 2.278854663018137217e-05 2.281706838402897120e-05 2.284974834765307605e-05 2.280454282299615443e-05
2.281551132909953594e-05 2.281817978655453771e-05 2.283126377733424306e-05 2.282155037391930819e-05 2.282394416397437453e-05 2.282989225932396948e-05 2.279810723848640919e-05 2.280258377140853554e-05 2.281233537360094488e-05 2.282281820953357965e-05 2.281703746120911092e-05 2.280471017002128065e-05 2.280435001011937857e-05 2.284289985254872590e-05 2.285001210111659020e-05 2.281662273162510246e-05 2.281647175550460815e-05 2.279887485201470554e-05 2.283017784066032618e-05 2.282315836055204272e-05 2.280298213008791208e-05 2.279740510857664049e-05 2.282915920659434050e-05 2.284900801896583289e-05 2.281902015965897590e-05 2.282544846821110696e-05 2.284929178131278604e-05 2.282625609950628132e-05 2.279888212797231972e-05 2.276935083500575274e-05 2.283035064465366304e-05 2.277891508128959686e-05 2.281655724800657481e-05 2.282333844050299376e-05 2.282335844938643277e-05 2.282466084579937160e-05 2.284242145833559334e-05 2.282145396748092026e-05 2.283995308971498162e-05 2.279555155837442726e-05 2.279787258885335177e-05 2.281734305142890662e-05 2.279720683873165399e-05 2.282529749209061265e-05 2.280337866977788508e-05 2.281549495819490403e-05 2.284177753608673811e-05 2.285012851643841714e-05 2.281696470163296908e-05 2.282989225932396948e-05 2.285383015987463295e-05 2.284952279296703637e-05 2.277902967762202024e-05 2.279736872878856957e-05 2.284618494741152972e-05 2.277757266710978001e-05 2.282609966641757637e-05 2.280517037434037775e-05 2.282479545101523399e-05 2.283079811604693532e-05 2.283035064465366304e-05 2.279477303090970963e-05 2.284233414684422314e-05 2.282294371980242431e-05 2.284281617903616279e-05 2.282352215843275189e-05 2.281425986438989639e-05 2.281283741467632353e-05 2.282951754750683904e-05 2.282964305777568370e-05 2.280281660205218941e-05 2.283729008922819048e-05 2.282348214066587389e-05 2.281895103806164116e-05 2.285078153363429010e-05 2.280390799569431692e-05 2.279917862324509770e-05 2.282945206388831139e-05 2.278355714224744588e-05 2.279909676872193813e-05 2.282942659803666174e-05 2.281526576553005725e-05 2.284655602124985307e-05 2.282059540448244661e-05 2.277821840834803879e-05 2.281664637848734856e-05 2.283104549860581756e-05 2.280361150042153895e-05 2.279104955960065126e-05 2.279908585478551686e-05 2.282890636706724763e-05 2.282254718011245131e-05 2.279627733514644206e-05 2.283102730871178210e-05 2.280609623994678259e-05 2.279258842463605106e-05 2.278854117321316153e-05 2.281706838402897120e-05 2.284975016664247960e-05 2.280453554703854024e-05
2.281565321027301252e-05 2.281828164996113628e-05 2.283137291669845581e-05 2.282168316014576703e-05 2.282410059706307948e-05 2.282995956193190068e-05 2.279822729178704321e-05 2.280270200571976602e-05 2.281246452184859663e-05 2.282294008182361722e-05 2.281717752339318395e-05 2.280481385241728276e-05 2.280443732161074877e-05 2.284300171595532447e-05 2.285015034431125969e-05 2.281674278492573649e-05 2.281658817082643509e-05 2.279897489643190056e-05 2.283030516991857439e-05 2.282323839608579874e-05 2.280308217450510710e-05 2.279753607581369579e-05 2.282927380292676389e-05 2.284910988237243146e-05 2.281914930790662766e-05 2.282556306454353034e-05 2.284941729158163071e-05 2.282637069583870471e-05 2.279901309520937502e-05 2.276947816426400095e-05 2.283045614603906870e-05 2.277905878145247698e-05 2.281669367221184075e-05 2.282341120007913560e-05 2.282349487359169871e-05 2.282475361425895244e-05 2.284255606355145574e-05 2.282161767652723938e-05 2.284006222907919437e-05 2.279566433571744710e-05 2.279798900417517871e-05 2.281744855281431228e-05 2.279732143506407738e-05 2.282538480358198285e-05 2.280348235217388719e-05 2.281562410644255579e-05 2.284188849444035441e-05 2.285023037984501570e-05 2.281711567775346339e-05 2.282997593283653259e-05 2.285393929923884571e-05 2.284962465637363493e-05 2.277912426507100463e-05 2.279750697198323905e-05 2.284626862092409283e-05 2.277772000525146723e-05 2.282619061588775367e-05 2.280528860865160823e-05 2.282489549543242902e-05 2.283088360854890198e-05 2.283044159412384033e-05 2.279487307532690465e-05 2.284249967487994581e-05 2.282303648826200515e-05 2.284294350829441100e-05 2.282361128891352564e-05 2.281436354678589851e-05 2.281295019201934338e-05 2.282962304889224470e-05 2.282974310219287872e-05 2.280290937051177025e-05 2.283737921970896423e-05 2.282357672811485827e-05 2.281904926348943263e-05 2.285085611219983548e-05 2.280401167809031904e-05 2.279928230564109981e-05 2.282954847032669932e-05 2.278365536767523736e-05 2.279920045111794025e-05 2.282953391841147095e-05 2.281538945680949837e-05 2.284666334162466228e-05 2.282070090586785227e-05 2.277832027175463736e-05 2.281679189763963223e-05 2.283112189616076648e-05 2.280369335494469851e-05 2.279114778502844274e-05 2.279919317516032606e-05 2.282900095451623201e-05 2.282264540554024279e-05 2.279635191371198744e-05 2.283115281898062676e-05 2.280623448314145207e-05 2.279268483107443899e-05 2.278863394167274237e-05 2.281715933349914849e-05 2.284987567691132426e-05 2.280464650539215654e-05
2.281549677718430758e-05 2.281815068272408098e-05 2.283124740642961115e-05 2.282152854604646564e-05 2.282393325003795326e-05 2.282987406942993402e-05 2.279808359162416309e-05 2.280256740050390363e-05 2.281232082168571651e-05 2.282279820065014064e-05 2.281701199535746127e-05 2.280469561810605228e-05 2.280432818224653602e-05 2.284288711962290108e-05 2.284999391122255474e-05 2.281660817970987409e-05 2.281645902257878333e-05 2.279885666212067008e-05 2.283016692672390491e-05 2.282314562762621790e-05 2.280296575918328017e-05 2.279738691868260503e-05 2.282914283568970859e-05 2.284898619109299034e-05 2.281899287481792271e-05 2.282542845932766795e-05 2.284926813445053995e-05 2.282623972860164940e-05 2.279886393807828426e-05 2.276933810207992792e-05 2.283032335981260985e-05 2.277889143442735076e-05 2.281653905811253935e-05 2.282331661263015121e-05 2.282334025949239731e-05 2.282464265590533614e-05 2.284240872540976852e-05 2.282143941556569189e-05 2.283993489982094616e-05 2.279552063555456698e-05 2.279786167491693050e-05 2.281731940456666052e-05 2.279719046782702208e-05 2.282528294017538428e-05 2.280336047988384962e-05 2.281547676830086857e-05 2.284175388922449201e-05 2.285010668856557459e-05 2.281694833072833717e-05 2.282988134538754821e-05 2.285381196998059750e-05 2.284951006004121155e-05 2.277901148772798479e-05 2.279735053889453411e-05 2.284615948155988008e-05 2.277755447721574455e-05 2.282607420056592673e-05 2.280515764141455293e-05 2.282477908011060208e-05 2.283076901221647859e-05 2.283032881678082049e-05 2.279476029798388481e-05 2.284231413796078414e-05 2.282292552990838885e-05 2.284279435116332024e-05 2.282350214954931289e-05 2.281424167449586093e-05 2.281281194882467389e-05 2.282949935761280358e-05 2.282962486788164824e-05 2.280280205013696104e-05 2.283726644236594439e-05 2.282346576976124197e-05 2.281893284816760570e-05 2.285076152475085109e-05 2.280389162478968501e-05 2.279915679537225515e-05 2.282943205500487238e-05 2.278354077134281397e-05 2.279908039781730622e-05 2.282941022713202983e-05 2.281524939462542534e-05 2.284653783135581762e-05 2.282057721458841115e-05 2.277820203744340688e-05 2.281663182657212019e-05 2.283102730871178210e-05 2.280359149153809994e-05 2.279103500768542290e-05 2.279906402691267431e-05 2.282888453919440508e-05 2.282253080920781940e-05 2.279625914525240660e-05 2.283100911881774664e-05 2.280607805005274713e-05 2.279256477777380496e-05 2.278852662129793316e-05 2.281704291817732155e-05 2.284973015775904059e-05 2.280452099512331188e-05
2.281551496707834303e-05 2.281816887261811644e-05 2.283126923430245370e-05 2.282155037391930819e-05 2.282394780195318162e-05 2.282989225932396948e-05 2.279809814353939146e-05 2.280257831444032490e-05 2.281233901157975197e-05 2.282280911458656192e-05 2.281703382323030382e-05 2.280470835103187710e-05 2.280435001011937857e-05 2.284289985254872590e-05 2.285000300616957247e-05 2.281662636960390955e-05 2.281646811752580106e-05 2.279887485201470554e-05 2.283018147863913327e-05 2.282316017954144627e-05 2.280298031109850854e-05 2.279739783261902630e-05 2.282915193063672632e-05 2.284900438098702580e-05 2.281901652168016881e-05 2.282544119225349277e-05 2.284928268636576831e-05 2.282625973748508841e-05 2.279888212797231972e-05 2.276936538692098111e-05 2.283034154970664531e-05 2.277891144331078976e-05 2.281655542901717126e-05 2.282333298353478312e-05 2.282335299241822213e-05 2.282466084579937160e-05 2.284241963934618980e-05 2.282145942444913089e-05 2.283995672769378871e-05 2.279553700645919889e-05 2.279787986481096596e-05 2.281734850839711726e-05 2.279721047671046108e-05 2.282529749209061265e-05 2.280338048876728863e-05 2.281549132021609694e-05 2.284177207911852747e-05 2.285012305947020650e-05 2.281696106365416199e-05 2.282990681123919785e-05 2.285382652189582586e-05 2.284952461195643991e-05 2.277902603964321315e-05 2.279736327182035893e-05 2.284617949044331908e-05 2.277756721014156938e-05 2.282609057147055864e-05 2.280517401231918484e-05 2.282479545101523399e-05 2.283078902109991759e-05 2.283034336869604886e-05 2.279477303090970963e-05 2.284233232785481960e-05 2.282293826283421367e-05 2.284280526509974152e-05 2.282351852045394480e-05 2.281426168337929994e-05 2.281282650073990226e-05 2.282951936649624258e-05 2.282964487676508725e-05 2.280281842104159296e-05 2.283728463225997984e-05 2.282348214066587389e-05 2.281895285705104470e-05 2.285078153363429010e-05 2.280390617670491338e-05 2.279917134728748351e-05 2.282944296894129366e-05 2.278355896123684943e-05 2.279909676872193813e-05 2.282942477904725820e-05 2.281525848957244307e-05 2.284655784023925662e-05 2.282058994751423597e-05 2.277821477036923170e-05 2.281664274050854146e-05 2.283104367961641401e-05 2.280360422446392477e-05 2.279105319757945836e-05 2.279908403579611331e-05 2.282889909110963345e-05 2.282254899910185486e-05 2.279626824019942433e-05 2.283102367073297501e-05 2.280609623994678259e-05 2.279258114867843688e-05 2.278853935422375798e-05 2.281705928908195347e-05 2.284973925270605832e-05 2.280453372804913670e-05
2.281555316585581750e-05 2.281820161442738026e-05 2.283131652802694589e-05 2.282159766764380038e-05 2.282398418174125254e-05 2.282992136315442622e-05 2.279813634231686592e-05 2.280262015119660646e-05 2.281238812429364771e-05 2.282285277033224702e-05 2.281706838402897120e-05 2.280474654980935156e-05 2.280439548485446721e-05 2.284293623233679682e-05 2.285004120494704694e-05 2.281665729242376983e-05 2.281652814417611808e-05 2.279891668877098709e-05 2.283022331539541483e-05 2.282320747326593846e-05 2.280301487189717591e-05 2.279744330735411495e-05 2.282920286234002560e-05 2.284903894178569317e-05 2.281904744450002909e-05 2.282549576193559915e-05 2.284935180796310306e-05 2.282628520333673805e-05 2.279892396472860128e-05 2.276938539580442011e-05 2.283039793837815523e-05 2.277895873703528196e-05 2.281659544678404927e-05 2.282339846715331078e-05 2.282340574311092496e-05 2.282469904457684606e-05 2.284247057104948908e-05 2.282149034726899117e-05 2.284000220242887735e-05 2.279558248119428754e-05 2.279791078763082623e-05 2.281737033626995981e-05 2.279724685649853200e-05 2.282534296682570130e-05 2.280343505844939500e-05 2.281552224303595722e-05 2.284182482981123030e-05 2.285016489622648805e-05 2.281698652950581163e-05 2.282994137203786522e-05 2.285386472067330033e-05 2.284957554365973920e-05 2.277905878145247698e-05 2.279740874655544758e-05 2.284622678416781127e-05 2.277760904689785093e-05 2.282612877024803311e-05 2.280521403008606285e-05 2.282483183080330491e-05 2.283081630594097078e-05 2.283038520545233041e-05 2.279480395372956991e-05 2.284237234562169760e-05 2.282297464262228459e-05 2.284284346387721598e-05 2.282357490912545472e-05 2.281429078720975667e-05 2.281286833749618381e-05 2.282956666022073478e-05 2.282967216160614043e-05 2.280286935274489224e-05 2.283731373609043658e-05 2.282353671034798026e-05 2.281897832290269434e-05 2.285083610331639647e-05 2.280395165144000202e-05 2.279921682202257216e-05 2.282950663357041776e-05 2.278359534102492034e-05 2.279914951941464096e-05 2.282946115883532912e-05 2.281533306813798845e-05 2.284659240103792399e-05 2.282062632730230689e-05 2.277825660712551326e-05 2.281669003423303366e-05 2.283108551637269557e-05 2.280364969919901341e-05 2.279110231029335409e-05 2.279912223457358778e-05 2.282894092786591500e-05 2.282258537888992578e-05 2.279630280099809170e-05 2.283107460243627429e-05 2.280615080962888896e-05 2.279262298543471843e-05 2.278858119098003954e-05 2.281709384988062084e-05 2.284978836541995406e-05 2.280457556480541825e-05
2.281550769112072885e-05 2.281815977767109871e-05 2.283126013935543597e-05 2.282153945998288691e-05 2.282394780195318162e-05 2.282988134538754821e-05 2.279809814353939146e-05 2.280257649545092136e-05 2.281233173562213778e-05 2.282280729559715837e-05 2.281702109030447900e-05 2.280470471305307001e-05 2.280434455315116793e-05 2.284290349052753299e-05 2.285000118718016893e-05 2.281661727465689182e-05 2.281646993651520461e-05 2.279886939504649490e-05 2.283018147863913327e-05 2.282315290358383209e-05 2.280298031109850854e-05 2.279740147059783340e-05 2.282915011164732277e-05 2.284899892401881516e-05 2.281900378875434399e-05 2.282543937326408923e-05 2.284928268636576831e-05 2.282624882354866713e-05 2.279887303302530199e-05 2.276935629197396338e-05 2.283033791172783822e-05 2.277890598634257913e-05 2.281654997204896063e-05 2.282332934555597603e-05 2.282335299241822213e-05 2.282464993186295033e-05 2.284242509631440043e-05 2.282144305354449898e-05 2.283994399476796389e-05 2.279553518746979535e-05 2.279787440784275532e-05 2.281733031850308180e-05 2.279720138176344335e-05 2.282529749209061265e-05 2.280337139382027090e-05 2.281548404425848275e-05 2.284177026012912393e-05 2.285011578351259232e-05 2.281695742567535490e-05 2.282988498336635530e-05 2.285382470290642232e-05 2.284952097397763282e-05 2.277902058267500252e-05 2.279736872878856957e-05 2.284617585246451199e-05 2.277755811519455165e-05 2.282608875248115510e-05 2.280516673636157066e-05 2.282479181303642690e-05 2.283078720211051404e-05 2.283034154970664531e-05 2.279476939293090254e-05 2.284232868987601250e-05 2.282293280586600304e-05 2.284280708408914506e-05 2.282351124449633062e-05 2.281425440742168576e-05 2.281282104377169162e-05 2.282951027154922485e-05 2.282963578181806952e-05 2.280281296407338232e-05 2.283728645124938339e-05 2.282347850268706679e-05 2.281894376210402697e-05 2.285077061969786882e-05 2.280390435771550983e-05 2.279916589031927288e-05 2.282944842590950429e-05 2.278354986628983170e-05 2.279909131175372750e-05 2.282942659803666174e-05 2.281525848957244307e-05 2.284655238327104598e-05 2.282058812852483243e-05 2.277821113239042461e-05 2.281664274050854146e-05 2.283103640365879983e-05 2.280360422446392477e-05 2.279104955960065126e-05 2.279907494084909558e-05 2.282889181515201926e-05 2.282254354213364422e-05 2.279626642121002078e-05 2.283102367073297501e-05 2.280608714499976486e-05 2.279257387272082269e-05 2.278853935422375798e-05 2.281705565110314637e-05 2.284973925270605832e-05 2.280454100400675088e-05
2.281552588101476431e-05 2.281816887261811644e-05 2.283126559632364661e-05 2.282155037391930819e-05 2.282395325892139226e-05 2.282989407831337303e-05 2.279810723848640919e-05 2.280257831444032490e-05 2.281234264955855906e-05 2.282282366650179029e-05 2.281703564221970737e-05 2.280471198901068419e-05 2.280436274304520339e-05 2.284290894749574363e-05 2.285001028212718666e-05 2.281662818859331310e-05 2.281648085045162588e-05 2.279887848999351263e-05 2.283019239257555455e-05 2.282316199853084981e-05 2.280298213008791208e-05 2.279741420352365822e-05 2.282915920659434050e-05 2.284901347593404353e-05 2.281901652168016881e-05 2.282544664922170341e-05 2.284929178131278604e-05 2.282626337546389550e-05 2.279888758494053036e-05 2.276935811096336693e-05 2.283034518768545240e-05 2.277890962432138622e-05 2.281655724800657481e-05 2.282333662151359022e-05 2.282336572534404695e-05 2.282465538883116096e-05 2.284243419126141816e-05 2.282145760545972735e-05 2.283996036567259580e-05 2.279554610140621662e-05 2.279789805470500141e-05 2.281733759446069598e-05 2.279720683873165399e-05 2.282530840602703393e-05 2.280337321280967444e-05 2.281550041516311467e-05 2.284177935507614166e-05 2.285012851643841714e-05 2.281696470163296908e-05 2.282990135427098721e-05 2.285383015987463295e-05 2.284953006892465055e-05 2.277902422065380961e-05 2.279737418575678021e-05 2.284618676640093327e-05 2.277757448609918356e-05 2.282609057147055864e-05 2.280517765029799193e-05 2.282479545101523399e-05 2.283079629705753177e-05 2.283034700667485595e-05 2.279477848787792027e-05 2.284232868987601250e-05 2.282294371980242431e-05 2.284281981701496989e-05 2.282351852045394480e-05 2.281425440742168576e-05 2.281284105265513062e-05 2.282951936649624258e-05 2.282963578181806952e-05 2.280282569699920714e-05 2.283729008922819048e-05 2.282348759763408452e-05 2.281895467604044825e-05 2.285078335262369365e-05 2.280390981468372047e-05 2.279918044223450124e-05 2.282945570186711848e-05 2.278356623719446361e-05 2.279911677760537714e-05 2.282943205500487238e-05 2.281526940350886434e-05 2.284656693518627435e-05 2.282059722347185016e-05 2.277822750329505652e-05 2.281665365444496274e-05 2.283105277456343174e-05 2.280361513840034604e-05 2.279106229252647609e-05 2.279908585478551686e-05 2.282890091009903699e-05 2.282255809404887259e-05 2.279627915413584560e-05 2.283102548972237855e-05 2.280609442095737904e-05 2.279258296766784042e-05 2.278854481119196862e-05 2.281706656503956765e-05 2.284975016664247960e-05 2.280454282299615443e-05
