8.254920840263366699e-01 8.269647955894470215e-01 8.262094259262084961e-01 8.268328309059143066e-01 8.278584480285644531e-01
8.254886269569396973e-01 8.269618749618530273e-01 8.262062072753906250e-01 8.268289566040039062e-01 8.278555274009704590e-01
8.254905343055725098e-01 8.269644379615783691e-01 8.262084126472473145e-01 8.268316388130187988e-01 8.278574347496032715e-01
8.254937529563903809e-01 8.269657492637634277e-01 8.262107372283935547e-01 8.268331289291381836e-01 8.278594017028808594e-01
8.255051970481872559e-01 8.269777297973632812e-01 8.262214064598083496e-01 8.268485069274902344e-01 8.278697729110717773e-01
8.254979848861694336e-01 8.269705176353454590e-01 8.262151479721069336e-01 8.268373608589172363e-01 8.278643488883972168e-01
8.254981637001037598e-01 8.269715309143066406e-01 8.262166976928710938e-01 8.268389105796813965e-01 8.278658390045166016e-01
8.255960941314697266e-01 8.270584940910339355e-01 8.263189196586608887e-01 8.269274234771728516e-01 8.279643654823303223e-01
8.254993557929992676e-01 8.269720077514648438e-01 8.262162208557128906e-01 8.268419504165649414e-01 8.278637528419494629e-01
8.255154490470886230e-01 8.269848227500915527e-01 8.262326121330261230e-01 8.268529176712036133e-01 8.278782367706298828e-01
8.254868984222412109e-01 8.269602656364440918e-01 8.262044787406921387e-01 8.268274068832397461e-01 8.278538584709167480e-01
8.254894018173217773e-01 8.269626498222351074e-01 8.262069225311279297e-01 8.268298506736755371e-01 8.278563022613525391e-01
8.254973292350769043e-01 8.269698619842529297e-01 8.262140154838562012e-01 8.268394470214843750e-01 8.278617262840270996e-01
8.255038261413574219e-01 8.269752264022827148e-01 8.262192606925964355e-01 8.268449902534484863e-01 8.278675675392150879e-01
8.254942297935485840e-01 8.269676566123962402e-01 8.262116312980651855e-01 8.268343806266784668e-01 8.278612494468688965e-01
8.254921436309814453e-01 8.269655704498291016e-01 8.262098431587219238e-01 8.268330097198486328e-01 8.278591632843017578e-01
8.254926800727844238e-01 8.269647955894470215e-01 8.262094855308532715e-01 8.268320560455322266e-01 8.278583288192749023e-01
8.254953026771545410e-01 8.269683122634887695e-01 8.262118101119995117e-01 8.268350362777709961e-01 8.278615474700927734e-01
8.254907131195068359e-01 8.269634842872619629e-01 8.262076973915100098e-01 8.268302083015441895e-01 8.278564810752868652e-01
8.254942297935485840e-01 8.269677162170410156e-01 8.262118101119995117e-01 8.268378376960754395e-01 8.278599381446838379e-01
8.255029916763305664e-01 8.269749879837036133e-01 8.262192010879516602e-01 8.268442153930664062e-01 8.278677463531494141e-01
8.254947066307067871e-01 8.269675970077514648e-01 8.262114524841308594e-01 8.268349766731262207e-01 8.278610706329345703e-01
8.254955410957336426e-01 8.269674181938171387e-01 8.262122273445129395e-01 8.268335461616516113e-01 8.278604745864868164e-01
8.254894018173217773e-01 8.269624710083007812e-01 8.262070417404174805e-01 8.268293738365173340e-01 8.278562426567077637e-01
8.254892230033874512e-01 8.269625306129455566e-01 8.262066841125488281e-01 8.268297910690307617e-01 8.278560638427734375e-01
8.254917263984680176e-01 8.269648551940917969e-01 8.262090682983398438e-01 8.268317580223083496e-01 8.278582096099853516e-01
8.254905939102172852e-01 8.269637227058410645e-01 8.262081146240234375e-01 8.268306851387023926e-01 8.278575539588928223e-01
8.254877328872680664e-01 8.269611001014709473e-01 8.262053132057189941e-01 8.268283009529113770e-01 8.278546333312988281e-01
8.255206346511840820e-01 8.269897699356079102e-01 8.262364864349365234e-01 8.268563747406005859e-01 8.278861641883850098e-01
8.254913687705993652e-01 8.269647955894470215e-01 8.262090682983398438e-01 8.268318176269531250e-01 8.278582692146301270e-01
8.254908323287963867e-01 8.269640207290649414e-01 8.262085914611816406e-01 8.268315792083740234e-01 8.278579711914062500e-01
8.254947066307067871e-01 8.269654512405395508e-01 8.262109160423278809e-01 8.268333673477172852e-01 8.278587460517883301e-01
8.254991173744201660e-01 8.269722461700439453e-01 8.262158036231994629e-01 8.268434405326843262e-01 8.278638720512390137e-01
8.254940509796142578e-01 8.269672989845275879e-01 8.262118697166442871e-01 8.268344402313232422e-01 8.278616666793823242e-01
8.255004286766052246e-01 8.269720077514648438e-01 8.262156248092651367e-01 8.268389701843261719e-01 8.278669118881225586e-01
8.254919052124023438e-01 8.269644379615783691e-01 8.262085914611816406e-01 8.268315792083740234e-01 8.278586268424987793e-01
8.254911899566650391e-01 8.269637823104858398e-01 8.262081146240234375e-01 8.268306255340576172e-01 8.278568983078002930e-01
8.254920840263366699e-01 8.269648551940917969e-01 8.262092471122741699e-01 8.268314003944396973e-01 8.278584480285644531e-01
8.254880905151367188e-01 8.269613981246948242e-01 8.262056112289428711e-01 8.268285393714904785e-01 8.278549909591674805e-01
8.254892826080322266e-01 8.269626498222351074e-01 8.262070417404174805e-01 8.268297910690307617e-01 8.278563022613525391e-01
8.254900574684143066e-01 8.269633054733276367e-01 8.262075185775756836e-01 8.268308639526367188e-01 8.278568983078002930e-01
8.254883885383605957e-01 8.269617557525634766e-01 8.262059688568115234e-01 8.268288969993591309e-01 8.278552889823913574e-01
8.254883885383605957e-01 8.269617557525634766e-01 8.262059688568115234e-01 8.268287777900695801e-01 8.278552889823913574e-01
8.255056738853454590e-01 8.269756436347961426e-01 8.262217044830322266e-01 8.268465995788574219e-01 8.278678655624389648e-01
8.254942297935485840e-01 8.269672989845275879e-01 8.262112140655517578e-01 8.268346786499023438e-01 8.278603553771972656e-01
8.254973292350769043e-01 8.269708752632141113e-01 8.262147307395935059e-01 8.268381357192993164e-01 8.278635144233703613e-01
8.254957795143127441e-01 8.269693851470947266e-01 8.262134194374084473e-01 8.268389105796813965e-01 8.278619050979614258e-01
8.254975080490112305e-01 8.269701004028320312e-01 8.262144327163696289e-01 8.268386721611022949e-01 8.278621435165405273e-01
8.255100250244140625e-01 8.269810676574707031e-01 8.262275457382202148e-01 8.268539309501647949e-01 8.278734087944030762e-01
8.254870176315307617e-01 8.269603252410888672e-01 8.262045383453369141e-01 8.268274664878845215e-01 8.278539180755615234e-01
8.255105614662170410e-01 8.269822597503662109e-01 8.262249231338500977e-01 8.268483281135559082e-01 8.278735876083374023e-01
8.254955410957336426e-01 8.269696831703186035e-01 8.262134194374084473e-01 8.268393874168395996e-01 8.278617858886718750e-01
8.255249857902526855e-01 8.269916176795959473e-01 8.262373805046081543e-01 8.268635272979736328e-01 8.278876543045043945e-01
8.254989981651306152e-01 8.269724249839782715e-01 8.262174725532531738e-01 8.268445730209350586e-01 8.278650045394897461e-01
8.254892826080322266e-01 8.269627094268798828e-01 8.262069225311279297e-01 8.268298506736755371e-01 8.278561234474182129e-01
8.254926800727844238e-01 8.269639611244201660e-01 8.262090086936950684e-01 8.268317580223083496e-01 8.278572559356689453e-01
8.254945278167724609e-01 8.269678950309753418e-01 8.262127637863159180e-01 8.268346786499023438e-01 8.278617262840270996e-01
8.254896998405456543e-01 8.269626498222351074e-01 8.262070417404174805e-01 8.268299698829650879e-01 8.278561234474182129e-01
8.254972696304321289e-01 8.269706368446350098e-01 8.262146711349487305e-01 8.268417716026306152e-01 8.278627395629882812e-01
8.254894018173217773e-01 8.269629478454589844e-01 8.262071013450622559e-01 8.268300890922546387e-01 8.278562426567077637e-01
8.254887461662292480e-01 8.269619941711425781e-01 8.262063860893249512e-01 8.268291354179382324e-01 8.278558850288391113e-01
8.255107998847961426e-01 8.269827961921691895e-01 8.262257575988769531e-01 8.268539309501647949e-01 8.278748989105224609e-01
8.254892826080322266e-01 8.269626498222351074e-01 8.262069225311279297e-01 8.268300294876098633e-01 8.278565406799316406e-01
8.254883885383605957e-01 8.269617557525634766e-01 8.262059688568115234e-01 8.268288969993591309e-01 8.278552889823913574e-01
8.254966139793395996e-01 8.269681334495544434e-01 8.262122869491577148e-01 8.268356919288635254e-01 8.278632760047912598e-01
8.254973292350769043e-01 8.269698023796081543e-01 8.262135982513427734e-01 8.268362879753112793e-01 8.278626203536987305e-01
8.254902958869934082e-01 8.269637823104858398e-01 8.262075781822204590e-01 8.268306851387023926e-01 8.278567194938659668e-01
8.254911899566650391e-01 8.269648551940917969e-01 8.262086510658264160e-01 8.268319368362426758e-01 8.278582096099853516e-01
8.254984617233276367e-01 8.269720077514648438e-01 8.262159824371337891e-01 8.268404006958007812e-01 8.278651237487792969e-01
8.254917263984680176e-01 8.269653320312500000e-01 8.262092471122741699e-01 8.268324136734008789e-01 8.278588652610778809e-01
8.254972696304321289e-01 8.269698619842529297e-01 8.262138962745666504e-01 8.268365859985351562e-01 8.278624415397644043e-01
8.254921436309814453e-01 8.269652128219604492e-01 8.262094855308532715e-01 8.268319368362426758e-01 8.278587460517883301e-01
8.255081772804260254e-01 8.269795775413513184e-01 8.262229561805725098e-01 8.268445730209350586e-01 8.278704285621643066e-01
8.254925608634948730e-01 8.269654512405395508e-01 8.262099623680114746e-01 8.268327116966247559e-01 8.278589844703674316e-01
8.254956007003784180e-01 8.269672393798828125e-01 8.262114524841308594e-01 8.268337845802307129e-01 8.278598189353942871e-01
8.254938721656799316e-01 8.269674777984619141e-01 8.262116312980651855e-01 8.268344402313232422e-01 8.278608918190002441e-01
8.254886269569396973e-01 8.269619941711425781e-01 8.262062668800354004e-01 8.268291950225830078e-01 8.278557062149047852e-01
8.254886269569396973e-01 8.269618749618530273e-01 8.262060284614562988e-01 8.268289566040039062e-01 8.278552889823913574e-01
8.254914283752441406e-01 8.269646167755126953e-01 8.262091875076293945e-01 8.268313407897949219e-01 8.278583288192749023e-01
8.254933953285217285e-01 8.269666433334350586e-01 8.262107372283935547e-01 8.268343806266784668e-01 8.278599977493286133e-01
8.255364298820495605e-01 8.270102739334106445e-01 8.262521028518676758e-01 8.268811106681823730e-01 8.278993964195251465e-01
8.254920840263366699e-01 8.269652128219604492e-01 8.262095451354980469e-01 8.268321752548217773e-01 8.278592824935913086e-01
8.254898786544799805e-01 8.269633650779724121e-01 8.262075185775756836e-01 8.268305063247680664e-01 8.278568983078002930e-01
8.254886269569396973e-01 8.269618749618530273e-01 8.262062072753906250e-01 8.268291354179382324e-01 8.278555274009704590e-01
8.254874944686889648e-01 8.269608616828918457e-01 8.262050747871398926e-01 8.268279433250427246e-01 8.278543949127197266e-01
8.254988789558410645e-01 8.269705176353454590e-01 8.262156248092651367e-01 8.268383145332336426e-01 8.278640508651733398e-01
8.254892826080322266e-01 8.269625306129455566e-01 8.262066245079040527e-01 8.268296122550964355e-01 8.278561234474182129e-01
8.255017399787902832e-01 8.269732594490051270e-01 8.262172937393188477e-01 8.268405199050903320e-01 8.278679847717285156e-01
8.254912495613098145e-01 8.269650340080261230e-01 8.262090086936950684e-01 8.268319964408874512e-01 8.278580904006958008e-01
8.254979848861694336e-01 8.269704580307006836e-01 8.262155055999755859e-01 8.268380165100097656e-01 8.278642892837524414e-01
8.254970908164978027e-01 8.269685506820678711e-01 8.262125253677368164e-01 8.268360495567321777e-01 8.278628587722778320e-01
8.254901766777038574e-01 8.269636034965515137e-01 8.262076973915100098e-01 8.268306851387023926e-01 8.278571963310241699e-01
8.254984021186828613e-01 8.269714117050170898e-01 8.262153863906860352e-01 8.268414139747619629e-01 8.278633952140808105e-01
8.254897594451904297e-01 8.269626498222351074e-01 8.262071013450622559e-01 8.268299698829650879e-01 8.278561234474182129e-01
8.254917263984680176e-01 8.269644379615783691e-01 8.262085318565368652e-01 8.268317580223083496e-01 8.278584480285644531e-01
8.254887461662292480e-01 8.269621729850769043e-01 8.262063860893249512e-01 8.268293142318725586e-01 8.278557062149047852e-01
8.255010843276977539e-01 8.269716501235961914e-01 8.262168765068054199e-01 8.268402814865112305e-01 8.278642892837524414e-01
8.254883885383605957e-01 8.269616365432739258e-01 8.262057900428771973e-01 8.268289566040039062e-01 8.278552293777465820e-01
8.254944682121276855e-01 8.269668221473693848e-01 8.262109160423278809e-01 8.268340229988098145e-01 8.278600573539733887e-01
8.254925012588500977e-01 8.269654512405395508e-01 8.262093067169189453e-01 8.268321752548217773e-01 8.278583288192749023e-01
8.254907131195068359e-01 8.269640207290649414e-01 8.262082338333129883e-01 8.268312811851501465e-01 8.278576731681823730e-01
8.255003690719604492e-01 8.269734978675842285e-01 8.262179493904113770e-01 8.268415331840515137e-01 8.278668522834777832e-01
8.254944086074829102e-01 8.269665837287902832e-01 8.262105584144592285e-01 8.268337845802307129e-01 8.278613686561584473e-01
8.254951834678649902e-01 8.269693851470947266e-01 8.262131810188293457e-01 8.268399834632873535e-01 8.278614878654479980e-01
8.254880905151367188e-01 8.269613981246948242e-01 8.262056112289428711e-01 8.268285393714904785e-01 8.278549909591674805e-01
8.254884481430053711e-01 8.269618153572082520e-01 8.262061476707458496e-01 8.268289566040039062e-01 8.278555274009704590e-01
8.254921436309814453e-01 8.269652128219604492e-01 8.262095451354980469e-01 8.268328905105590820e-01 8.278589248657226562e-01
8.254888057708740234e-01 8.269621729850769043e-01 8.262063860893249512e-01 8.268293142318725586e-01 8.278557062149047852e-01
8.254933953285217285e-01 8.269671797752380371e-01 8.262112140655517578e-01 8.268346190452575684e-01 8.278601765632629395e-01
8.254902958869934082e-01 8.269637227058410645e-01 8.262079358100891113e-01 8.268307447433471680e-01 8.278572559356689453e-01
8.254983425140380859e-01 8.269706964492797852e-01 8.262144923210144043e-01 8.268391489982604980e-01 8.278623819351196289e-01
8.254936337471008301e-01 8.269663453102111816e-01 8.262109160423278809e-01 8.268330693244934082e-01 8.278601765632629395e-01
8.255276679992675781e-01 8.269963860511779785e-01 8.262388110160827637e-01 8.268650770187377930e-01 8.278859853744506836e-01
8.254897594451904297e-01 8.269630670547485352e-01 8.262072801589965820e-01 8.268307447433471680e-01 8.278566002845764160e-01
8.254892826080322266e-01 8.269625306129455566e-01 8.262068629264831543e-01 8.268296718597412109e-01 8.278561234474182129e-01
8.254892826080322266e-01 8.269622921943664551e-01 8.262064456939697266e-01 8.268294334411621094e-01 8.278560638427734375e-01
8.255018591880798340e-01 8.269735574722290039e-01 8.262173533439636230e-01 8.268406391143798828e-01 8.278675079345703125e-01
8.254946470260620117e-01 8.269683122634887695e-01 8.262125253677368164e-01 8.268392086029052734e-01 8.278608918190002441e-01
8.255013227462768555e-01 8.269753456115722656e-01 8.262192606925964355e-01 8.268449902534484863e-01 8.278682231903076172e-01
8.254926800727844238e-01 8.269661664962768555e-01 8.262112736701965332e-01 8.268334865570068359e-01 8.278599381446838379e-01
8.254929184913635254e-01 8.269669413566589355e-01 8.262107372283935547e-01 8.268341422080993652e-01 8.278598189353942871e-01
8.254986405372619629e-01 8.269704580307006836e-01 8.262143135070800781e-01 8.268393278121948242e-01 8.278644680976867676e-01
8.254947662353515625e-01 8.269681334495544434e-01 8.262124657630920410e-01 8.268368244171142578e-01 8.278613686561584473e-01
8.254951834678649902e-01 8.269679546356201172e-01 8.262127041816711426e-01 8.268352746963500977e-01 8.278622031211853027e-01
8.254966735839843750e-01 8.269699811935424805e-01 8.262146711349487305e-01 8.268370032310485840e-01 8.278639316558837891e-01
8.254992365837097168e-01 8.269699811935424805e-01 8.262137770652770996e-01 8.268368244171142578e-01 8.278636336326599121e-01
8.254897594451904297e-01 8.269631266593933105e-01 8.262074589729309082e-01 8.268305063247680664e-01 8.278565406799316406e-01
8.254877924919128418e-01 8.269615173339843750e-01 8.262056112289428711e-01 8.268283605575561523e-01 8.278549909591674805e-01
8.255167007446289062e-01 8.269863128662109375e-01 8.262305259704589844e-01 8.268511295318603516e-01 8.278794884681701660e-01
8.254988193511962891e-01 8.269706368446350098e-01 8.262144923210144043e-01 8.268370628356933594e-01 8.278629779815673828e-01
8.254947662353515625e-01 8.269667625427246094e-01 8.262105584144592285e-01 8.268339037895202637e-01 8.278613686561584473e-01
8.254964351654052734e-01 8.269681334495544434e-01 8.262129426002502441e-01 8.268358707427978516e-01 8.278614878654479980e-01
8.254900574684143066e-01 8.269628882408142090e-01 8.262072801589965820e-01 8.268297910690307617e-01 8.278563022613525391e-01
8.254883289337158203e-01 8.269615769386291504e-01 8.262059092521667480e-01 8.268286585807800293e-01 8.278552293777465820e-01
8.254964947700500488e-01 8.269691467285156250e-01 8.262133598327636719e-01 8.268380165100097656e-01 8.278616666793823242e-01
8.255107998847961426e-01 8.269789814949035645e-01 8.262249827384948730e-01 8.268467187881469727e-01 8.278728127479553223e-01
8.254933953285217285e-01 8.269670605659484863e-01 8.262112140655517578e-01 8.268367052078247070e-01 8.278602361679077148e-01
8.254904150962829590e-01 8.269639015197753906e-01 8.262081146240234375e-01 8.268317580223083496e-01 8.278574347496032715e-01
8.254966735839843750e-01 8.269689679145812988e-01 8.262131214141845703e-01 8.268354535102844238e-01 8.278623819351196289e-01
8.255044817924499512e-01 8.269743323326110840e-01 8.262189030647277832e-01 8.268409371376037598e-01 8.278688192367553711e-01
8.254897594451904297e-01 8.269629478454589844e-01 8.262069225311279297e-01 8.268300294876098633e-01 8.278561234474182129e-01
8.254904150962829590e-01 8.269636034965515137e-01 8.262079358100891113e-01 8.268308639526367188e-01 8.278573751449584961e-01
8.254942297935485840e-01 8.269665241241455078e-01 8.262101411819458008e-01 8.268335461616516113e-01 8.278602361679077148e-01
8.254898786544799805e-01 8.269635438919067383e-01 8.262076973915100098e-01 8.268305063247680664e-01 8.278570175170898438e-01
8.254891037940979004e-01 8.269624710083007812e-01 8.262066841125488281e-01 8.268296122550964355e-01 8.278560638427734375e-01
8.254912495613098145e-01 8.269644379615783691e-01 8.262091875076293945e-01 8.268315196037292480e-01 8.278586268424987793e-01
8.254993557929992676e-01 8.269703388214111328e-01 8.262152671813964844e-01 8.268375992774963379e-01 8.278629779815673828e-01
8.254981637001037598e-01 8.269715905189514160e-01 8.262149691581726074e-01 8.268381357192993164e-01 8.278636932373046875e-01
8.254913687705993652e-01 8.269644379615783691e-01 8.262088894844055176e-01 8.268314003944396973e-01 8.278582692146301270e-01
8.254883885383605957e-01 8.269617557525634766e-01 8.262059092521667480e-01 8.268288969993591309e-01 8.278552889823913574e-01
8.254941105842590332e-01 8.269661068916320801e-01 8.262109756469726562e-01 8.268333077430725098e-01 8.278598189353942871e-01
8.254998922348022461e-01 8.269698619842529297e-01 8.262158036231994629e-01 8.268374800682067871e-01 8.278636932373046875e-01
8.254901766777038574e-01 8.269628286361694336e-01 8.262068629264831543e-01 8.268300294876098633e-01 8.278567790985107422e-01
8.255018591880798340e-01 8.269728422164916992e-01 8.262171149253845215e-01 8.268406391143798828e-01 8.278681635856628418e-01
8.254930973052978516e-01 8.269653320312500000e-01 8.262097239494323730e-01 8.268328309059143066e-01 8.278586268424987793e-01
8.254874944686889648e-01 8.269608616828918457e-01 8.262050747871398926e-01 8.268279433250427246e-01 8.278543949127197266e-01
8.254963755607604980e-01 8.269685506820678711e-01 8.262120485305786133e-01 8.268350362777709961e-01 8.278602361679077148e-01
8.254940509796142578e-01 8.269665241241455078e-01 8.262107372283935547e-01 8.268335461616516113e-01 8.278598189353942871e-01
8.254920244216918945e-01 8.269642591476440430e-01 8.262082338333129883e-01 8.268315196037292480e-01 8.278585076332092285e-01
8.254895210266113281e-01 8.269624114036560059e-01 8.262068629264831543e-01 8.268302083015441895e-01 8.278561234474182129e-01
8.254891037940979004e-01 8.269622921943664551e-01 8.262065649032592773e-01 8.268294334411621094e-01 8.278558254241943359e-01
8.254911899566650391e-01 8.269641399383544922e-01 8.262083530426025391e-01 8.268311619758605957e-01 8.278579711914062500e-01
8.254968523979187012e-01 8.269679546356201172e-01 8.262130022048950195e-01 8.268353939056396484e-01 8.278610110282897949e-01
8.254929780960083008e-01 8.269661068916320801e-01 8.262105584144592285e-01 8.268330097198486328e-01 8.278599381446838379e-01
8.254885673522949219e-01 8.269618749618530273e-01 8.262061476707458496e-01 8.268290162086486816e-01 8.278554677963256836e-01
8.254883885383605957e-01 8.269618153572082520e-01 8.262060284614562988e-01 8.268289566040039062e-01 8.278554677963256836e-01
8.255013227462768555e-01 8.269722461700439453e-01 8.262177109718322754e-01 8.268396258354187012e-01 8.278651237487792969e-01
8.254897594451904297e-01 8.269634842872619629e-01 8.262077569961547852e-01 8.268305063247680664e-01 8.278568983078002930e-01
8.255110979080200195e-01 8.269826173782348633e-01 8.262268900871276855e-01 8.268498182296752930e-01 8.278753161430358887e-01
8.254961967468261719e-01 8.269696831703186035e-01 8.262141942977905273e-01 8.268387317657470703e-01 8.278632164001464844e-01
8.254935741424560547e-01 8.269667625427246094e-01 8.262116312980651855e-01 8.268339633941650391e-01 8.278608322143554688e-01
8.254947066307067871e-01 8.269683718681335449e-01 8.262128829956054688e-01 8.268352150917053223e-01 8.278621435165405273e-01
8.254947662353515625e-01 8.269668221473693848e-01 8.262109160423278809e-01 8.268337249755859375e-01 8.278613090515136719e-01
8.254941105842590332e-01 8.269671797752380371e-01 8.262110352516174316e-01 8.268337845802307129e-01 8.278608918190002441e-01
8.254997730255126953e-01 8.269715905189514160e-01 8.262155055999755859e-01 8.268383741378784180e-01 8.278643488883972168e-01
8.254883289337158203e-01 8.269617557525634766e-01 8.262059688568115234e-01 8.268288969993591309e-01 8.278552889823913574e-01
8.255005478858947754e-01 8.269722461700439453e-01 8.262169361114501953e-01 8.268394470214843750e-01 8.278670907020568848e-01
8.254929780960083008e-01 8.269661068916320801e-01 8.262105584144592285e-01 8.268333673477172852e-01 8.278599977493286133e-01
8.254913687705993652e-01 8.269642591476440430e-01 8.262088894844055176e-01 8.268319964408874512e-01 8.278580904006958008e-01
8.254993557929992676e-01 8.269700407981872559e-01 8.262146711349487305e-01 8.268374204635620117e-01 8.278625607490539551e-01
8.254892826080322266e-01 8.269626498222351074e-01 8.262068629264831543e-01 8.268298506736755371e-01 8.278560638427734375e-01
8.254907131195068359e-01 8.269639015197753906e-01 8.262079954147338867e-01 8.268307447433471680e-01 8.278574347496032715e-01
8.254887461662292480e-01 8.269620537757873535e-01 8.262062668800354004e-01 8.268291950225830078e-01 8.278556466102600098e-01
8.254892826080322266e-01 8.269628286361694336e-01 8.262070417404174805e-01 8.268299698829650879e-01 8.278563022613525391e-01
8.254912495613098145e-01 8.269644379615783691e-01 8.262086510658264160e-01 8.268312811851501465e-01 8.278582096099853516e-01
8.254940509796142578e-01 8.269675970077514648e-01 8.262115716934204102e-01 8.268363475799560547e-01 8.278604149818420410e-01
8.254874944686889648e-01 8.269608616828918457e-01 8.262051343917846680e-01 8.268279433250427246e-01 8.278545141220092773e-01
8.254957795143127441e-01 8.269674181938171387e-01 8.262116312980651855e-01 8.268343210220336914e-01 8.278604149818420410e-01
8.254892230033874512e-01 8.269626498222351074e-01 8.262069225311279297e-01 8.268296718597412109e-01 8.278562426567077637e-01
8.254892230033874512e-01 8.269622325897216797e-01 8.262064456939697266e-01 8.268291950225830078e-01 8.278555274009704590e-01
8.255051970481872559e-01 8.269793391227722168e-01 8.262227177619934082e-01 8.268500566482543945e-01 8.278706669807434082e-01
8.255010247230529785e-01 8.269726037979125977e-01 8.262158036231994629e-01 8.268406391143798828e-01 8.278671503067016602e-01
8.254944682121276855e-01 8.269672393798828125e-01 8.262110352516174316e-01 8.268339037895202637e-01 8.278603553771972656e-01
8.254868984222412109e-01 8.269602656364440918e-01 8.262044787406921387e-01 8.268274068832397461e-01 8.278538584709167480e-01
8.254901766777038574e-01 8.269635438919067383e-01 8.262079358100891113e-01 8.268306851387023926e-01 8.278575539588928223e-01
8.254899382591247559e-01 8.269633054733276367e-01 8.262076973915100098e-01 8.268305063247680664e-01 8.278571367263793945e-01
8.254892230033874512e-01 8.269625306129455566e-01 8.262068033218383789e-01 8.268296122550964355e-01 8.278560638427734375e-01
8.254877328872680664e-01 8.269611001014709473e-01 8.262053132057189941e-01 8.268283009529113770e-01 8.278546333312988281e-01
8.254942297935485840e-01 8.269665241241455078e-01 8.262105584144592285e-01 8.268341422080993652e-01 8.278599977493286133e-01
8.254925012588500977e-01 8.269652724266052246e-01 8.262096643447875977e-01 8.268326520919799805e-01 8.278589248657226562e-01
8.254977464675903320e-01 8.269692659378051758e-01 8.262131214141845703e-01 8.268363475799560547e-01 8.278637528419494629e-01
8.254892826080322266e-01 8.269622921943664551e-01 8.262064456939697266e-01 8.268295526504516602e-01 8.278561234474182129e-01
8.254880905151367188e-01 8.269613981246948242e-01 8.262057304382324219e-01 8.268284797668457031e-01 8.278549909591674805e-01
8.255008459091186523e-01 8.269721865653991699e-01 8.262168169021606445e-01 8.268384933471679688e-01 8.278647065162658691e-01
8.254918456077575684e-01 8.269646167755126953e-01 8.262086510658264160e-01 8.268321752548217773e-01 8.278580904006958008e-01
8.254899382591247559e-01 8.269635438919067383e-01 8.262075185775756836e-01 8.268306851387023926e-01 8.278569579124450684e-01
8.254972696304321289e-01 8.269690275192260742e-01 8.262132406234741211e-01 8.268367052078247070e-01 8.278630375862121582e-01
8.254944086074829102e-01 8.269669413566589355e-01 8.262112736701965332e-01 8.268339633941650391e-01 8.278600573539733887e-01
8.254873156547546387e-01 8.269606828689575195e-01 8.262048959732055664e-01 8.268278241157531738e-01 8.278542160987854004e-01
8.255103826522827148e-01 8.269826173782348633e-01 8.262276053428649902e-01 8.268517255783081055e-01 8.278759717941284180e-01
8.254886269569396973e-01 8.269620537757873535e-01 8.262062668800354004e-01 8.268290162086486816e-01 8.278559446334838867e-01
8.254910707473754883e-01 8.269646167755126953e-01 8.262087702751159668e-01 8.268324136734008789e-01 8.278580904006958008e-01
8.254902958869934082e-01 8.269637227058410645e-01 8.262079358100891113e-01 8.268307447433471680e-01 8.278573751449584961e-01
