6.186006794450804591e-05 6.132339331088587642e-05 6.163568468764424324e-05 6.133649003459140658e-05 6.095398566685616970e-05
6.308825686573982239e-05 6.271923484746366739e-05 6.278951332205906510e-05 6.232748273760080338e-05 6.206993566593155265e-05
6.202026997925713658e-05 6.150761328171938658e-05 6.178300827741622925e-05 6.152220885269343853e-05 6.112934352131560445e-05
6.182951619848608971e-05 6.129674147814512253e-05 6.159964686958119273e-05 6.130950350780040026e-05 6.093654883443377912e-05
6.185178790474310517e-05 6.133009446784853935e-05 6.164175283629447222e-05 6.131863483460620046e-05 6.096622746554203331e-05
6.190266867633908987e-05 6.137289892649278045e-05 6.164373189676553011e-05 6.136055890237912536e-05 6.099101301515474916e-05
6.183434015838429332e-05 6.130306428531184793e-05 6.160593329695984721e-05 6.130661495262756944e-05 6.093549018260091543e-05
6.183303776197135448e-05 6.129971006885170937e-05 6.160016346257179976e-05 6.131004920462146401e-05 6.094160198699682951e-05
6.191899592522531748e-05 6.137895252322778106e-05 6.166120874695479870e-05 6.135706644272431731e-05 6.099882739363238215e-05
6.182278593769297004e-05 6.129167013568803668e-05 6.159098120406270027e-05 6.129404937382787466e-05 6.092539115343242884e-05
6.183236837387084961e-05 6.129715620772913098e-05 6.160495104268193245e-05 6.130294786999002099e-05 6.093694173614494503e-05
6.185663369251415133e-05 6.132305134087800980e-05 6.164090882521122694e-05 6.133452552603557706e-05 6.097005825722590089e-05
6.183075311128050089e-05 6.129936082288622856e-05 6.159953045425936580e-05 6.129889516159892082e-05 6.093074625823646784e-05
6.184013182064518332e-05 6.130299152573570609e-05 6.160156044643372297e-05 6.130791007308289409e-05 6.093551564845256507e-05
6.184896483318880200e-05 6.131919508334249258e-05 6.162682984722778201e-05 6.132969429017975926e-05 6.095335629652254283e-05
6.241679511731490493e-05 6.179411138873547316e-05 6.217938062036409974e-05 6.194759771460667253e-05 6.156289600767195225e-05
6.204133387655019760e-05 6.150656554382294416e-05 6.178444164106622338e-05 6.149095133878290653e-05 6.108274828875437379e-05
6.184652738738805056e-05 6.132226553745567799e-05 6.162549834698438644e-05 6.132451380835846066e-05 6.095286516938358545e-05
6.182349898153916001e-05 6.128899258328601718e-05 6.159088661661371589e-05 6.129458051873371005e-05 6.092617695685476065e-05
6.206501711858436465e-05 6.153112190077081323e-05 6.193001900101080537e-05 6.164607475511729717e-05 6.123259663581848145e-05
6.196663161972537637e-05 6.147049862192943692e-05 6.175672751851379871e-05 6.151147681521251798e-05 6.116396980360150337e-05
6.184630910865962505e-05 6.132872658781707287e-05 6.160839984659105539e-05 6.132232374511659145e-05 6.094211494200862944e-05
6.181700155138969421e-05 6.128369568614289165e-05 6.158493488328531384e-05 6.128828681539744139e-05 6.091962131904438138e-05
6.856217078166082501e-05 6.931207462912425399e-05 7.058896153466776013e-05 6.833577208453789353e-05 6.782601121813058853e-05
6.182624201755970716e-05 6.129139364929869771e-05 6.159048643894493580e-05 6.129364192020148039e-05 6.092662442824803293e-05
6.190777639858424664e-05 6.136344745755195618e-05 6.167098763398826122e-05 6.136189767858013511e-05 6.102969928178936243e-05
6.182879587868228555e-05 6.129702524049207568e-05 6.159828626550734043e-05 6.130222027422860265e-05 6.093563570175319910e-05
6.197911716299131513e-05 6.146491068648174405e-05 6.174173176987096667e-05 6.147819658508524299e-05 6.104449130361899734e-05
6.197647599037736654e-05 6.143944483483210206e-05 6.174997542984783649e-05 6.145183579064905643e-05 6.107449735281988978e-05
6.181900971569120884e-05 6.128668610472232103e-05 6.158597534522414207e-05 6.129009852884337306e-05 6.092159674153663218e-05
6.272011523833498359e-05 6.226276309462264180e-05 6.236926128622144461e-05 6.212458538357168436e-05 6.167781248223036528e-05
6.582621426787227392e-05 6.543922791024670005e-05 6.457809649873524904e-05 6.480290903709828854e-05 6.428002961911261082e-05
6.182803190313279629e-05 6.129099347162991762e-05 6.159784243209287524e-05 6.129850953584536910e-05 6.092832336435094476e-05
6.424353341571986675e-05 6.281623063841834664e-05 6.328250310616567731e-05 6.251270679058507085e-05 6.254816253203898668e-05
6.181823118822649121e-05 6.128501991042867303e-05 6.158594624139368534e-05 6.128907989477738738e-05 6.092089824960567057e-05
6.184449739521369338e-05 6.130890687927603722e-05 6.162682257127016783e-05 6.131805275799706578e-05 6.095708886277861893e-05
6.530508835567161441e-05 6.458764983108267188e-05 6.499396113213151693e-05 6.389055488398298621e-05 6.336676597129553556e-05
6.188367115100845695e-05 6.135929288575425744e-05 6.165241211419925094e-05 6.137466698419302702e-05 6.099655365687794983e-05
6.183908408274874091e-05 6.130857946118339896e-05 6.160607881611213088e-05 6.131119880592450500e-05 6.093785123084671795e-05
6.186776590766385198e-05 6.132506678113713861e-05 6.163380749057978392e-05 6.133188435342162848e-05 6.097894220147281885e-05
6.187209510244429111e-05 6.136003503343090415e-05 6.167255924083292484e-05 6.135339936008676887e-05 6.100740938563831151e-05
6.183617369970306754e-05 6.130893598310649395e-05 6.159875192679464817e-05 6.131085683591663837e-05 6.093999400036409497e-05
6.290752207860350609e-05 6.235471664695069194e-05 6.289485463639721274e-05 6.255957123357802629e-05 6.219984788913279772e-05
6.187929830048233271e-05 6.134496652521193027e-05 6.163741636555641890e-05 6.133848364697769284e-05 6.098829908296465874e-05
6.224995740922167897e-05 6.166438106447458267e-05 6.194638990564271808e-05 6.170233245939016342e-05 6.135644071036949754e-05
6.218891940079629421e-05 6.164362275740131736e-05 6.183092045830562711e-05 6.153678987175226212e-05 6.127738743089139462e-05
6.186859536683186889e-05 6.134335853857919574e-05 6.163484795251861215e-05 6.134546129032969475e-05 6.097430014051496983e-05
6.254114850889891386e-05 6.210662104422226548e-05 6.272991595324128866e-05 6.227653648238629103e-05 6.197786569828167558e-05
6.244777614483609796e-05 6.175599264679476619e-05 6.208810373209416866e-05 6.189283885760232806e-05 6.148578540887683630e-05
6.183200457599014044e-05 6.129393295850604773e-05 6.159933400340378284e-05 6.129885150585323572e-05 6.093418414820916951e-05
6.181823118822649121e-05 6.128547101980075240e-05 6.158633186714723706e-05 6.129041867097839713e-05 6.092101466492749751e-05
6.184719677548855543e-05 6.130563269834965467e-05 6.161398050608113408e-05 6.131709960754960775e-05 6.094373384257778525e-05
6.445337203331291676e-05 6.350620969897136092e-05 6.416699034161865711e-05 6.455464608734473586e-05 6.399389530997723341e-05
6.192000000737607479e-05 6.139343167888000607e-05 6.170551932882517576e-05 6.141741323517635465e-05 6.103467967477627099e-05
6.200894131325185299e-05 6.147526437416672707e-05 6.174737791297957301e-05 6.146924715721979737e-05 6.111418770160526037e-05
6.182029756018891931e-05 6.128907989477738738e-05 6.158831092761829495e-05 6.129335088189691305e-05 6.092377225286327302e-05
7.413551065837964416e-05 7.457110041286796331e-05 7.119428482837975025e-05 7.230009941849857569e-05 7.350584201049059629e-05
6.185867096064612269e-05 6.133715942269191146e-05 6.162398494780063629e-05 6.133713031886145473e-05 6.096137440181337297e-05
8.023015834623947740e-05 8.138373959809541702e-05 7.999533409019932151e-05 8.410342707065865397e-05 7.875626761233434081e-05
6.202889198902994394e-05 6.146174564491957426e-05 6.175970338517799973e-05 6.145570660009980202e-05 6.112542905611917377e-05
6.221836520126089454e-05 6.193712033564224839e-05 6.205688259797170758e-05 6.181756180012598634e-05 6.143237987998872995e-05
6.195170863065868616e-05 6.140590994618833065e-05 6.170778942760080099e-05 6.142495112726464868e-05 6.106279033701866865e-05
6.216750625753775239e-05 6.177243631100282073e-05 6.205401587067171931e-05 6.165020022308453918e-05 6.138068420113995671e-05
6.186585233081132174e-05 6.134046270744875073e-05 6.163620855659246445e-05 6.134038267191499472e-05 6.096458673710003495e-05
1.596783549757674336e-04 1.236096577486023307e-04 1.392296398989856243e-04 1.349225931335240602e-04 1.190561088151298463e-04
6.188628321979194880e-05 6.134447176009416580e-05 6.165650847833603621e-05 6.138690514490008354e-05 6.099879101384431124e-05
6.235002365428954363e-05 6.175222370075061917e-05 6.212845619302242994e-05 6.189075793372467160e-05 6.152930291136726737e-05
6.222177762538194656e-05 6.157501047709956765e-05 6.188116822158917785e-05 6.162146019050851464e-05 6.123333878349512815e-05
6.227292760740965605e-05 6.183934601722285151e-05 6.212972948560491204e-05 6.183829827932640910e-05 6.151567504275590181e-05
6.194590969244018197e-05 6.137236778158694506e-05 6.166374078020453453e-05 6.137420859886333346e-05 6.099757956690154970e-05
6.185506936162710190e-05 6.132113776402547956e-05 6.162318459246307611e-05 6.133039278211072087e-05 6.095603748690336943e-05
6.188212864799425006e-05 6.137412856332957745e-05 6.167127867229282856e-05 6.136613228591158986e-05 6.097726509324274957e-05
6.198768824106082320e-05 6.149836553959175944e-05 6.177078466862440109e-05 6.147374369902536273e-05 6.114610732765868306e-05
6.186000973684713244e-05 6.131795817054808140e-05 6.161277997307479382e-05 6.132356065791100264e-05 6.094888158258982003e-05
6.184570520417764783e-05 6.131897680461406708e-05 6.161548662930727005e-05 6.131655391072854400e-05 6.095231219660490751e-05
6.184248195495456457e-05 6.130602560006082058e-05 6.161018245620653033e-05 6.131278496468439698e-05 6.094651689636521041e-05
6.184026278788223863e-05 6.130898691480979323e-05 6.160865450510755181e-05 6.131843838375061750e-05 6.094657146604731679e-05
6.194611341925337911e-05 6.140998448245227337e-05 6.175354064907878637e-05 6.138969183666631579e-05 6.106677756179124117e-05
6.183149525895714760e-05 6.129902612883597612e-05 6.160033080959692597e-05 6.130110705271363258e-05 6.093100455473177135e-05
6.208223203429952264e-05 6.154430593596771359e-05 6.182837387314066291e-05 6.155072333058342338e-05 6.113626295700669289e-05
6.185472739161923528e-05 6.130992551334202290e-05 6.160520570119842887e-05 6.132057023933157325e-05 6.094626223784871399e-05
6.181981734698638320e-05 6.128737004473805428e-05 6.158713949844241142e-05 6.129134271759539843e-05 6.092242256272584200e-05
6.183076038723811507e-05 6.130380643298849463e-05 6.159759504953399301e-05 6.130111432867124677e-05 6.093707634136080742e-05
6.189828127389773726e-05 6.140317418612539768e-05 6.169789412524551153e-05 6.138267781352624297e-05 6.106880755396559834e-05
6.187395047163590789e-05 6.132495764177292585e-05 6.162373028928413987e-05 6.135748117230832577e-05 6.095722346799448133e-05
6.209538696566596627e-05 6.155551091069355607e-05 6.197064794832840562e-05 6.159144686535000801e-05 6.117089651525020599e-05
6.252644379856064916e-05 6.188454426592215896e-05 6.220282375579699874e-05 6.209738785400986671e-05 6.158747419249266386e-05
6.183848017826676369e-05 6.130959809524938464e-05 6.159998156363144517e-05 6.130857218522578478e-05 6.093910997151397169e-05
6.191075954120606184e-05 6.136646697996184230e-05 6.165267404867336154e-05 6.136163574410602450e-05 6.100579412304796278e-05
6.245994154596701264e-05 6.189943087520077825e-05 6.197857146617025137e-05 6.192563887452706695e-05 6.143589416751638055e-05
8.962656283983960748e-05 8.648305083625018597e-05 8.184229227481409907e-05 8.437121869064867496e-05 7.799966988386586308e-05
6.188643601490184665e-05 6.134122668299823999e-05 6.163679063320159912e-05 6.134337309049442410e-05 6.097690129536204040e-05
6.194115121616050601e-05 6.145695078885182738e-05 6.177814066177234054e-05 6.152117566671222448e-05 6.112896517151966691e-05
6.189870327943935990e-05 6.136231968412175775e-05 6.167515675770118833e-05 6.140504410723224282e-05 6.106393993832170963e-05
6.182665674714371562e-05 6.129159010015428066e-05 6.159252370707690716e-05 6.129438406787812710e-05 6.092593321227468550e-05
6.324513378785923123e-05 6.294856575550511479e-05 6.346755253616720438e-05 6.300004315562546253e-05 6.284421397140249610e-05
6.184908852446824312e-05 6.132632552180439234e-05 6.162723730085417628e-05 6.132462294772267342e-05 6.096174911363050342e-05
6.182952347444370389e-05 6.129529356257990003e-05 6.159576878417283297e-05 6.130120164016261697e-05 6.093228148529306054e-05
6.206786201801151037e-05 6.151399429654702544e-05 6.183187360875308514e-05 6.156483141239732504e-05 6.114890129538252950e-05
6.183526420500129461e-05 6.130441033747047186e-05 6.160412885947152972e-05 6.130926340119913220e-05 6.094613490859046578e-05
6.187122926348820329e-05 6.132428097771480680e-05 6.163549551274627447e-05 6.132880662335082889e-05 6.096398647059686482e-05
6.201714131748303771e-05 6.150401895865797997e-05 6.180719356052577496e-05 6.156780727906152606e-05 6.115078576840460300e-05
6.237276102183386683e-05 6.185939128044992685e-05 6.206388934515416622e-05 6.182907964102923870e-05 6.140818004496395588e-05
6.319406384136527777e-05 6.246819248190149665e-05 6.253122410271316767e-05 6.262939859880134463e-05 6.203699012985453010e-05
6.183491495903581381e-05 6.130224937805905938e-05 6.160180782899260521e-05 6.131056579761207104e-05 6.093576666899025440e-05
6.186675454955548048e-05 6.133777060313150287e-05 6.163404759718105197e-05 6.132419366622343659e-05 6.095532808103598654e-05
6.253454921534284949e-05 6.206045509316027164e-05 6.232924351934343576e-05 6.220654904609546065e-05 6.188735278556123376e-05
1.214045623783022165e-04 1.166755246231332421e-04 1.258297561435028911e-04 1.173721539089456201e-04 1.275696267839521170e-04
6.220837531145662069e-05 6.159376061987131834e-05 6.204048258950933814e-05 6.156484596431255341e-05 6.124803621787577868e-05
6.183843652252107859e-05 6.129932444309815764e-05 6.159976328490301967e-05 6.130455585662275553e-05 6.093633783166296780e-05
6.228542042663320899e-05 6.178056355565786362e-05 6.200208008522167802e-05 6.171713175717741251e-05 6.138582830317318439e-05
6.210882565937936306e-05 6.156456947792321444e-05 6.185848906170576811e-05 6.155085429782047868e-05 6.123952334746718407e-05
6.185523670865222812e-05 6.132733687991276383e-05 6.162674981169402599e-05 6.132165435701608658e-05 6.095628486946225166e-05
6.187309190863743424e-05 6.133764691185206175e-05 6.164902151795104146e-05 6.133750866865739226e-05 6.097715595387853682e-05
6.186334940139204264e-05 6.132366979727521539e-05 6.164114893181249499e-05 6.132313137641176581e-05 6.096655852161347866e-05
6.185670645209029317e-05 6.131290865596383810e-05 6.161704368423670530e-05 6.132107955636456609e-05 6.094919808674603701e-05
6.183145160321146250e-05 6.129890971351414919e-05 6.159370968816801906e-05 6.130080146249383688e-05 6.093026240705512464e-05
6.185020174598321319e-05 6.131503323558717966e-05 6.161331839393824339e-05 6.132546695880591869e-05 6.095541903050616384e-05
6.200686038937419653e-05 6.149853288661688566e-05 6.177475006552413106e-05 6.146846135379746556e-05 6.117123848525807261e-05
6.190675048856064677e-05 6.138414755696430802e-05 6.168187974253669381e-05 6.139215838629752398e-05 6.103633495513349771e-05
6.183762889122590423e-05 6.130273686721920967e-05 6.160461634863168001e-05 6.132170528871938586e-05 6.094723721616901457e-05
6.363191641867160797e-05 6.325641152216121554e-05 6.337343802442774177e-05 6.319909880403429270e-05 6.236191984498873353e-05
6.185720121720805764e-05 6.132454291218891740e-05 6.162831414258107543e-05 6.133483839221298695e-05 6.099227175582200289e-05
6.197913171490654349e-05 6.145988299977034330e-05 6.173584552016109228e-05 6.142840720713138580e-05 6.107732770033180714e-05
6.249327270779758692e-05 6.206034595379605889e-05 6.248139834497123957e-05 6.198274786584079266e-05 6.169587868498638272e-05
6.186231621541082859e-05 6.131804548203945160e-05 6.162345380289480090e-05 6.132563430583104491e-05 6.096383003750815988e-05
6.186449900269508362e-05 6.134205614216625690e-05 6.163326906971633434e-05 6.132824637461453676e-05 6.095749267842620611e-05
6.184410449350252748e-05 6.131354166427627206e-05 6.161277997307479382e-05 6.131562258815392852e-05 6.094661875977180898e-05
6.183703226270154119e-05 6.130664405645802617e-05 6.160554767120629549e-05 6.131132977316156030e-05 6.094133641454391181e-05
6.233651947695761919e-05 6.194509478518739343e-05 6.212257721927016973e-05 6.186284008435904980e-05 6.149070395622402430e-05
6.226434925338253379e-05 6.170515553094446659e-05 6.208433478605002165e-05 6.178100011311471462e-05 6.132724956842139363e-05
6.558956374647095799e-05 6.502005271613597870e-05 6.540615868289023638e-05 6.467549974331632257e-05 6.487900100182741880e-05
6.184956146171316504e-05 6.131651753094047308e-05 6.162072531878948212e-05 6.132522685220465064e-05 6.094939089962281287e-05
6.261924136197194457e-05 6.227561971172690392e-05 6.244779797270894051e-05 6.210051651578396559e-05 6.203202792676165700e-05
6.184777885209769011e-05 6.131062400527298450e-05 6.161558849271386862e-05 6.131715053925290704e-05 6.095378557802177966e-05
6.182217475725337863e-05 6.129176472313702106e-05 6.159213808132335544e-05 6.129490066086873412e-05 6.092900730436667800e-05
6.396738899638876319e-05 6.302047404460608959e-05 6.354551442200317979e-05 6.295151979429647326e-05 6.278400542214512825e-05
6.187161488924175501e-05 6.135167495813220739e-05 6.164607475511729717e-05 6.136525917099788785e-05 6.097094592405483127e-05
6.184559606481343508e-05 6.131043483037501574e-05 6.161788769531995058e-05 6.132468843134120107e-05 6.094964555813930929e-05
6.185379606904461980e-05 6.131082045612856746e-05 6.161553028505295515e-05 6.131198460934683681e-05 6.094191121519543231e-05
6.196858885232359171e-05 6.140502955531701446e-05 6.170847336761653423e-05 6.141896301414817572e-05 6.107232184149324894e-05
6.196383765200152993e-05 6.138318713055923581e-05 6.169746484374627471e-05 6.141904304968193173e-05 6.106910586822777987e-05
6.194300658535212278e-05 6.139424658613279462e-05 6.169088737806305289e-05 6.139928154880180955e-05 6.101260805735364556e-05
6.232700252439826727e-05 6.179273623274639249e-05 6.208178820088505745e-05 6.172787107061594725e-05 6.145005318103358150e-05
6.183794903336092830e-05 6.130876136012375355e-05 6.161587225506082177e-05 6.131116970209404826e-05 6.094079799368046224e-05
6.241818482521921396e-05 6.176293391035869718e-05 6.229824793990701437e-05 6.195172318257391453e-05 6.155808659968897700e-05
6.195931928232312202e-05 6.140516779851168394e-05 6.174502777867019176e-05 6.146007217466831207e-05 6.105159263825044036e-05
6.187515828059986234e-05 6.134099385235458612e-05 6.163593934616073966e-05 6.133544957265257835e-05 6.097621735534630716e-05
6.202721124282106757e-05 6.149469845695421100e-05 6.175954331411048770e-05 6.150509580038487911e-05 6.110397953307256103e-05
6.196903268573805690e-05 6.144832150312140584e-05 6.173719157231971622e-05 6.139660399639979005e-05 6.107839726610109210e-05
6.184227095218375325e-05 6.130613473942503333e-05 6.161208875710144639e-05 6.131597911007702351e-05 6.094367199693806469e-05
6.185622623888775706e-05 6.132546695880591869e-05 6.161988130770623684e-05 6.131132977316156030e-05 6.094879790907725692e-05
6.197561742737889290e-05 6.139459583209827542e-05 6.169016705825924873e-05 6.142744678072631359e-05 6.103575287852436304e-05
6.186838436406105757e-05 6.133926217444241047e-05 6.166230014059692621e-05 6.133575516287237406e-05 6.098867379478178918e-05
6.185797974467277527e-05 6.132889393484219909e-05 6.163249781820923090e-05 6.132023554528132081e-05 6.095944263506680727e-05
6.243274401640519500e-05 6.176342867547646165e-05 6.219274655450135469e-05 6.175630551297217607e-05 6.155757000669836998e-05
6.232114537851884961e-05 6.200404459377750754e-05 6.219102942850440741e-05 6.194171874085441232e-05 6.161470082588493824e-05
6.186711107147857547e-05 6.133646093076094985e-05 6.163275975268334150e-05 6.134835712146013975e-05 6.097759978729300201e-05
6.182286597322672606e-05 6.128992390586063266e-05 6.159159966045990586e-05 6.129289977252483368e-05 6.092423427617177367e-05
6.184131052577868104e-05 6.131215923232957721e-05 6.161335477372631431e-05 6.131336704129353166e-05 6.094377022236585617e-05
6.192514410940930247e-05 6.137802847661077976e-05 6.167245010146871209e-05 6.140297045931220055e-05 6.098944140831008554e-05
6.182172364788129926e-05 6.128820677986368537e-05 6.158945325296372175e-05 6.129359098849818110e-05 6.092357943998649716e-05
6.183231016620993614e-05 6.129607209004461765e-05 6.159351323731243610e-05 6.129690154921263456e-05 6.093705087550915778e-05
6.182026845635846257e-05 6.128730456111952662e-05 6.158798350952565670e-05 6.129172834334895015e-05 6.092256444389931858e-05
6.183671939652413130e-05 6.129773828433826566e-05 6.160342309158295393e-05 6.130531255621463060e-05 6.094045238569378853e-05
6.182782090036198497e-05 6.129615940153598785e-05 6.159402255434542894e-05 6.130064139142632484e-05 6.092957119108177722e-05
6.186171958688646555e-05 6.136836600489914417e-05 6.164133083075284958e-05 6.134921568445861340e-05 6.098863013903610408e-05
6.226723780855536461e-05 6.179032061481848359e-05 6.200652569532394409e-05 6.185840902617201209e-05 6.130155088612809777e-05
6.185066013131290674e-05 6.130931433290243149e-05 6.162146019050851464e-05 6.131550617283210158e-05 6.094463969930075109e-05
6.192972068674862385e-05 6.142268830444663763e-05 6.170668348204344511e-05 6.138792377896606922e-05 6.102992119849659503e-05
6.196795584401115775e-05 6.148548709461465478e-05 6.174623558763414621e-05 6.146910163806751370e-05 6.107674562372267246e-05
