4.169068051851354539e-05 4.179008101345971227e-05 4.142405305174179375e-05 4.136566712986677885e-05 4.150941458647139370e-05 4.154280759394168854e-05 4.130499291932210326e-05 4.178032031632028520e-05 4.163704579696059227e-05 4.099832221982069314e-05
4.161177639616653323e-05 4.170634929323568940e-05 4.134667688049376011e-05 4.130024535697884858e-05 4.144174818065948784e-05 4.149519008933566511e-05 4.122207610635086894e-05 4.168010491412132978e-05 4.155882925260812044e-05 4.090271249879151583e-05
4.163727862760424614e-05 4.171946056885644794e-05 4.137494397582486272e-05 4.132309913984499872e-05 4.146714854869060218e-05 4.152223482378758490e-05 4.124281622353009880e-05 4.170285683358088136e-05 4.158775846008211374e-05 4.094603718840517104e-05
4.159839954809285700e-05 4.168980740359984338e-05 4.133336187805980444e-05 4.128835280425846577e-05 4.142878606216982007e-05 4.147832441958598793e-05 4.120994708500802517e-05 4.166747748968191445e-05 4.153469490120187402e-05 4.088931018486618996e-05
4.161200922681018710e-05 4.170348984189331532e-05 4.134593473281711340e-05 4.130208253627642989e-05 4.145208367845043540e-05 4.149252345087006688e-05 4.122539758100174367e-05 4.168101440882310271e-05 4.155858550802804530e-05 4.090058064321056008e-05
4.159317904850468040e-05 4.168312807451002300e-05 4.132768663112074137e-05 4.128204454900696874e-05 4.142251782468520105e-05 4.147026629652827978e-05 4.120437006349675357e-05 4.165979407844133675e-05 4.152901965426281095e-05 4.088120476808398962e-05
4.167355655226856470e-05 4.177956361672841012e-05 4.142650504945777357e-05 4.135830022278241813e-05 4.156339491601102054e-05 4.156635986873880029e-05 4.129687295062467456e-05 4.177061782684177160e-05 4.164425990893505514e-05 4.095747135579586029e-05
4.174745481577701867e-05 4.179038296570070088e-05 4.148095104028470814e-05 4.141281533520668745e-05 4.151837856625206769e-05 4.158995943726040423e-05 4.129911030759103596e-05 4.177078881184570491e-05 4.161322794971056283e-05 4.097654527868144214e-05
4.200364855933003128e-05 4.211146733723580837e-05 4.179617462796159089e-05 4.168203304288908839e-05 4.182881821179762483e-05 4.183151031611487269e-05 4.166274811723269522e-05 4.193525455775670707e-05 4.194151915726251900e-05 4.135553172091022134e-05
4.190492472844198346e-05 4.202838681521825492e-05 4.163812263868749142e-05 4.160154276178218424e-05 4.170767351752147079e-05 4.177856681053526700e-05 4.155586793785914779e-05 4.201045521767809987e-05 4.182265911367721856e-05 4.125462146475911140e-05
4.159519812674261630e-05 4.168524901615455747e-05 4.133005859330296516e-05 4.128433647565543652e-05 4.142438046983443201e-05 4.147216532146558166e-05 4.120670928386971354e-05 4.166167491348460317e-05 4.153090048930607736e-05 4.088271816726773977e-05
4.160417665843851864e-05 4.169134626863524318e-05 4.133651964366436005e-05 4.128905129618942738e-05 4.142933539696969092e-05 4.147804429521784186e-05 4.121217352803796530e-05 4.166899088886566460e-05 4.153693589614704251e-05 4.088835339643992484e-05
4.159776290180161595e-05 4.168919258518144488e-05 4.133383117732591927e-05 4.128653745283372700e-05 4.142804755247198045e-05 4.147522849962115288e-05 4.121133315493352711e-05 4.166417784290388227e-05 4.153337067691609263e-05 4.088619607500731945e-05
4.162122786510735750e-05 4.170807733316905797e-05 4.135227572987787426e-05 4.130932211410254240e-05 4.144983176956884563e-05 4.149350206716917455e-05 4.123280450585298240e-05 4.168364102952182293e-05 4.155539136263541877e-05 4.090248330612666905e-05
4.690468631451949477e-05 4.702530713984742761e-05 4.683078805101104081e-05 4.623025961336679757e-05 4.749953222926706076e-05 4.721362347481772304e-05 4.657641329686157405e-05 4.697228359873406589e-05 4.728775820694863796e-05 4.672955401474609971e-05
4.163441917626187205e-05 4.171784894424490631e-05 4.136125062359496951e-05 4.131390960537828505e-05 4.145680577494204044e-05 4.150562381255440414e-05 4.124176848563365638e-05 4.170859028818085790e-05 4.156881914241239429e-05 4.092657400178723037e-05
4.160213575232774019e-05 4.169236854068003595e-05 4.133607581024989486e-05 4.129301305511035025e-05 4.142995021538808942e-05 4.147811341681517661e-05 4.121546226087957621e-05 4.166716462350450456e-05 4.153711051912978292e-05 4.089003778062760830e-05
4.160522439633496106e-05 4.169507883489131927e-05 4.133838956477120519e-05 4.129325316171161830e-05 4.143421756452880800e-05 4.148035441176034510e-05 4.121712117921561003e-05 4.167334191151894629e-05 4.154092675889842212e-05 4.089806316187605262e-05
4.159900709055364132e-05 4.168725718045607209e-05 4.133262336836196482e-05 4.128913133172318339e-05 4.142722536926157773e-05 4.147700019530020654e-05 4.121088932151906192e-05 4.166632788837887347e-05 4.153548070462420583e-05 4.088922651135362685e-05
4.185445141047239304e-05 4.196419467916712165e-05 4.160016760579310358e-05 4.161104152444750071e-05 4.166410872130654752e-05 4.168770465184934437e-05 4.148532025283202529e-05 4.192821143078617752e-05 4.176217771600931883e-05 4.122930477024056017e-05
4.161878678132779896e-05 4.171322143520228565e-05 4.135655399295501411e-05 4.131247987970709801e-05 4.144607009948231280e-05 4.149820233578793705e-05 4.123318649362772703e-05 4.169090971117839217e-05 4.155536953476257622e-05 4.090353104402311146e-05
4.159776290180161595e-05 4.168633677181787789e-05 4.132982940063811839e-05 4.128504224354401231e-05 4.142617763136513531e-05 4.147400613874197006e-05 4.120741868973709643e-05 4.166317012277431786e-05 4.153337431489489973e-05 4.088475543539971113e-05
4.162171899224631488e-05 4.171478940406814218e-05 4.135011113248765469e-05 4.131863170186989009e-05 4.145035927649587393e-05 4.149979940848425031e-05 4.122935933992266655e-05 4.167930092080496252e-05 4.155920760240405798e-05 4.090667425771243870e-05
4.170294050709344447e-05 4.179734605713747442e-05 4.146893843426369131e-05 4.137685391469858587e-05 4.154523776378482580e-05 4.156654904363676906e-05 4.133346737944521010e-05 4.180556788924150169e-05 4.164937126915901899e-05 4.100063233636319637e-05
4.162377445027232170e-05 4.170945612713694572e-05 4.135866765864193439e-05 4.131810055696405470e-05 4.145005368627607822e-05 4.149997403146699071e-05 4.123590042581781745e-05 4.168683153693564236e-05 4.156095747021026909e-05 4.090990478289313614e-05
4.175667345407418907e-05 4.179203460807912052e-05 4.141834506299346685e-05 4.140336022828705609e-05 4.152979090576991439e-05 4.160340540693141520e-05 4.133033871767111123e-05 4.179736060905270278e-05 4.164922575000673532e-05 4.096174234291538596e-05
4.161514516454190016e-05 4.170159081695601344e-05 4.134986011194996536e-05 4.130232264287769794e-05 4.144222475588321686e-05 4.149192682234570384e-05 4.122476457268930972e-05 4.168029045104049146e-05 4.155066562816500664e-05 4.089812136953696609e-05
4.159490345045924187e-05 4.168439409113489091e-05 4.132933827349916101e-05 4.128392538405023515e-05 4.142475154367275536e-05 4.147236541029997170e-05 4.120649100514128804e-05 4.166114740655757487e-05 4.153041300014592707e-05 4.088224886800162494e-05
4.160161188337951899e-05 4.169121166341938078e-05 4.133620313950814307e-05 4.129097214899957180e-05 4.143032856518402696e-05 4.147610889049246907e-05 4.121081656194292009e-05 4.166595317656174302e-05 4.153854388277977705e-05 4.088648347533307970e-05
4.795957647729665041e-05 4.839140456169843674e-05 4.624497523764148355e-05 4.679742414737120271e-05 5.010658787796273828e-05 4.751467349706217647e-05 4.731936860480345786e-05 4.687581531470641494e-05 4.864142465521581471e-05 4.700856152339838445e-05
4.163489938946440816e-05 4.173423440079204738e-05 4.137773066759109497e-05 4.133427864871919155e-05 4.147446088609285653e-05 4.151055327383801341e-05 4.124323822907172143e-05 4.169167732470668852e-05 4.157954754191450775e-05 4.092675953870639205e-05
4.159610398346558213e-05 4.168664236203767359e-05 4.132997491979040205e-05 4.128436557948589325e-05 4.142481338931247592e-05 4.147424624534323812e-05 4.120726953260600567e-05 4.166302460362203419e-05 4.153239206061698496e-05 4.088357309228740633e-05
4.164042911725118756e-05 4.173318666289560497e-05 4.136923598707653582e-05 4.132438698434270918e-05 4.147042636759579182e-05 4.152415203861892223e-05 4.125060149817727506e-05 4.170624742982909083e-05 4.156596332904882729e-05 4.092124800081364810e-05
4.171528780716471374e-05 4.182095653959549963e-05 4.146570790908299387e-05 4.139744487474672496e-05 4.156705836066976190e-05 4.157362855039536953e-05 4.133978654863312840e-05 4.178493327344767749e-05 4.165564678260125220e-05 4.099226862308569252e-05
4.159444142715074122e-05 4.168404848314821720e-05 4.132868343731388450e-05 4.128384898649528623e-05 4.142376201343722641e-05 4.147147046751342714e-05 4.120622907066717744e-05 4.166137296124361455e-05 4.152995461481623352e-05 4.088272544322535396e-05
6.537542503792792559e-05 6.772947381250560284e-05 6.542242772411555052e-05 6.351125193759799004e-05 6.191903958097100258e-05 6.554966239491477609e-05 5.802849409519694746e-05 6.270142330322414637e-05 6.503927579615265131e-05 6.066813875804655254e-05
4.161511242273263633e-05 4.170478132436983287e-05 4.134728078497573733e-05 4.130160959903150797e-05 4.144266495131887496e-05 4.149586675339378417e-05 4.122593963984400034e-05 4.167660517850890756e-05 4.154564885539002717e-05 4.090231595910154283e-05
4.183975397609174252e-05 4.184924182482063770e-05 4.159831223660148680e-05 4.152986002736724913e-05 4.166428334428928792e-05 4.174717105343006551e-05 4.146591163589619100e-05 4.193790664430707693e-05 4.177764640189707279e-05 4.115798219572752714e-05
4.159802847425453365e-05 4.168956002104096115e-05 4.133287075092084706e-05 4.128653381485491991e-05 4.142942634643986821e-05 4.147694926359690726e-05 4.120898665860295296e-05 4.166462895227596164e-05 4.153559348196722567e-05 4.088458808837458491e-05
4.159778836765326560e-05 4.168660598224960268e-05 4.133040056331083179e-05 4.128549699089489877e-05 4.142678153584711254e-05 4.147353683947585523e-05 4.120784797123633325e-05 4.166326834820210934e-05 4.153221743763424456e-05 4.088354035047814250e-05
4.159863965469412506e-05 4.168695522821508348e-05 4.133364200242795050e-05 4.128748332732357085e-05 4.142719626543112099e-05 4.147590152570046484e-05 4.121111487620510161e-05 4.166537473793141544e-05 4.153530244366265833e-05 4.088792411494068801e-05
4.279622589820064604e-05 4.294318932807072997e-05 4.263669325155206025e-05 4.263999289833009243e-05 4.293246092856861651e-05 4.297806299291551113e-05 4.253092629369348288e-05 4.332418393460102379e-05 4.263148002792149782e-05 4.202063064440153539e-05
4.160043317824602127e-05 4.169311796431429684e-05 4.133644688408821821e-05 4.129139415454119444e-05 4.143291153013706207e-05 4.148076186538673937e-05 4.121373058296740055e-05 4.166811413597315550e-05 4.153910413151606917e-05 4.088809509994462132e-05
4.186193473287858069e-05 4.197842281428165734e-05 4.156336217420175672e-05 4.166522194282151759e-05 4.175456706434488297e-05 4.176580114290118217e-05 4.143572732573375106e-05 4.192551205051131546e-05 4.181942131253890693e-05 4.115476622246205807e-05
4.165001519140787423e-05 4.173082561464980245e-05 4.137145515414886177e-05 4.133775291847996414e-05 4.146281571593135595e-05 4.150779932388104498e-05 4.124604674871079624e-05 4.171036198385991156e-05 4.157740841037593782e-05 4.093123425263911486e-05
4.159675154369324446e-05 4.168682426097802818e-05 4.133069887757301331e-05 4.128399450564756989e-05 4.142564284848049283e-05 4.147335857851430774e-05 4.120845915167592466e-05 4.166331927990540862e-05 4.153193731326609850e-05 4.088335117558017373e-05
4.160100070293992758e-05 4.169136445852927864e-05 4.133741458645090461e-05 4.129179797018878162e-05 4.143076512264087796e-05 4.147928484599106014e-05 4.121466918149963021e-05 4.166950748185627162e-05 4.153675035922788084e-05 4.089186768396757543e-05
4.161315155215561390e-05 4.170057582086883485e-05 4.134214759687893093e-05 4.129936496610753238e-05 4.143746991758234799e-05 4.148761217948049307e-05 4.121715392102487385e-05 4.167600127402693033e-05 4.154721682425588369e-05 4.090132642886601388e-05
4.159603849984705448e-05 4.168657324044033885e-05 4.133104812353849411e-05 4.128642103751190007e-05 4.142661782680079341e-05 4.147388244746252894e-05 4.120781159144826233e-05 4.166482540313154459e-05 4.153252302785404027e-05 4.088408604729920626e-05
4.159675881965085864e-05 4.168793748249299824e-05 4.133141192141920328e-05 4.128588989260606468e-05 4.142580655752681196e-05 4.147323124925605953e-05 4.120707308175042272e-05 4.166390135651454329e-05 4.153202462475746870e-05 4.088506466359831393e-05
4.160807657171972096e-05 4.170641477685421705e-05 4.134863411309197545e-05 4.130267916480079293e-05 4.144079503021202981e-05 4.148894731770269573e-05 4.122698010178282857e-05 4.167592851445078850e-05 4.154753332841210067e-05 4.089932554052211344e-05
4.159438685746863484e-05 4.168387022218666971e-05 4.132849062443710864e-05 4.128304863115772605e-05 4.142338730162009597e-05 4.147163053858093917e-05 4.120548692299053073e-05 4.166077269474044442e-05 4.152955443714745343e-05 4.088184505235403776e-05
4.159659147262573242e-05 4.168633313383907080e-05 4.133148468099534512e-05 4.128494765609502792e-05 4.142566831433214247e-05 4.147300569457001984e-05 4.120780795346945524e-05 4.166240614722482860e-05 4.153232657699845731e-05 4.088475179742090404e-05
4.160181197221390903e-05 4.169142630416899920e-05 4.133578477194532752e-05 4.129310036660172045e-05 4.143451587879098952e-05 4.147972867940552533e-05 4.121434176340699196e-05 4.166797953075729311e-05 4.153909321757964790e-05 4.089028880116529763e-05
4.159671152592636645e-05 4.168633677181787789e-05 4.132957838010042906e-05 4.128458749619312584e-05 4.142565376241691411e-05 4.147267100051976740e-05 4.120699668419547379e-05 4.166183134657330811e-05 4.153099507675506175e-05 4.088297646376304328e-05
4.159743184573017061e-05 4.168673331150785089e-05 4.133141555939801037e-05 4.128685395698994398e-05 4.142719990340992808e-05 4.147390063735656440e-05 4.120806988794356585e-05 4.166235521552152932e-05 4.153299232712015510e-05 4.088569039595313370e-05
4.160083335591480136e-05 4.169163730693981051e-05 4.133683614782057703e-05 4.129024455323815346e-05 4.142971010878682137e-05 4.147863728576339781e-05 4.121127858525142074e-05 4.166851795162074268e-05 4.153505869908258319e-05 4.088718560524284840e-05
4.174586501903831959e-05 4.182168777333572507e-05 4.148467996856197715e-05 4.140968303545378149e-05 4.156545401201583445e-05 4.163231278653256595e-05 4.133470793021842837e-05 4.178949529887177050e-05 4.164807614870369434e-05 4.102123057236894965e-05
4.163599442108534276e-05 4.171611362835392356e-05 4.138199801673181355e-05 4.131915920879691839e-05 4.146855644648894668e-05 4.152170004090294242e-05 4.124897168367169797e-05 4.170754982624202967e-05 4.158278170507401228e-05 4.092523886356502771e-05
4.160069875069893897e-05 4.169034582446329296e-05 4.133523907512426376e-05 4.128952059545554221e-05 4.142817124375142157e-05 4.147897925577126443e-05 4.121075107832439244e-05 4.166665166849270463e-05 4.153607005719095469e-05 4.089003414264880121e-05
4.159412128501571715e-05 4.168397572357207537e-05 4.132832691539078951e-05 4.128324508201330900e-05 4.142329635214991868e-05 4.147171785007230937e-05 4.120510493521578610e-05 4.166046346654184163e-05 4.152992551098577678e-05 4.088221612619236112e-05
4.164693382335826755e-05 4.174024434178136289e-05 4.141749741393141448e-05 4.134507253183983266e-05 4.149269079789519310e-05 4.154406269663013518e-05 4.127742431592196226e-05 4.172047920292243361e-05 4.159102900302968919e-05 4.097353667020797729e-05
4.163978155702352524e-05 4.173821071162819862e-05 4.137519863434135914e-05 4.132517278776504099e-05 4.146214268985204399e-05 4.151702523813582957e-05 4.125124178244732320e-05 4.170406100456602871e-05 4.157069997745566070e-05 4.092352173756808043e-05
4.159978198003955185e-05 4.168972736806608737e-05 4.133356196689419448e-05 4.128927685087546706e-05 4.142873513046652079e-05 4.147817526245489717e-05 4.121075835428200662e-05 4.166693179286085069e-05 4.153779809712432325e-05 4.088704736204817891e-05
4.159301170147955418e-05 4.168274972471408546e-05 4.132708636461757123e-05 4.128171349293552339e-05 4.142209945712238550e-05 4.146982973907142878e-05 4.120401717955246568e-05 4.165932477917522192e-05 4.152865585638210177e-05 4.088083733222447336e-05
4.307478593545965850e-05 4.336749043432064354e-05 4.319867730373516679e-05 4.288128548068925738e-05 4.332031312515027821e-05 4.324756810092367232e-05 4.286483817850239575e-05 4.359436206868849695e-05 4.339561564847826958e-05 4.246727985446341336e-05
4.159470336162485182e-05 4.168438317719846964e-05 4.132833419134840369e-05 4.128282307647168636e-05 4.142365287407301366e-05 4.147113941144198179e-05 4.120556332054547966e-05 4.166122380411252379e-05 4.153056215727701783e-05 4.088218338438309729e-05
4.161056494922377169e-05 4.170476677245460451e-05 4.134629489271901548e-05 4.130299566895700991e-05 4.143894329899922013e-05 4.149852611590176821e-05 4.122346581425517797e-05 4.167431688983924687e-05 4.154613998252898455e-05 4.089833237230777740e-05
4.159571835771203041e-05 4.168543455307371914e-05 4.133036054554395378e-05 4.128429645788855851e-05 4.142499165027402341e-05 4.147309664404019713e-05 4.120654921280220151e-05 4.166230792179703712e-05 4.153180270805023611e-05 4.088368950760923326e-05
4.163142875768244267e-05 4.171946420683525503e-05 4.135977724217809737e-05 4.131862078793346882e-05 4.145868660998530686e-05 4.151009852648712695e-05 4.124454790144227445e-05 4.169889507465995848e-05 4.156155409873463213e-05 4.092323433724232018e-05
4.162456389167346060e-05 4.171919863438233733e-05 4.136396455578505993e-05 4.131591413170099258e-05 4.145753700868226588e-05 4.150646782363764942e-05 4.124666884308680892e-05 4.168971281615085900e-05 4.155908027314580977e-05 4.092081871931441128e-05
4.159337549936026335e-05 4.168305167695507407e-05 4.132762114750221372e-05 4.128211730858311057e-05 4.142248144489713013e-05 4.147029176237992942e-05 4.120461380807682872e-05 4.165985956205986440e-05 4.152891415287740529e-05 4.088123750989325345e-05
4.180839823675341904e-05 4.185115903965197504e-05 4.148958760197274387e-05 4.150295717408880591e-05 4.159626041655428708e-05 4.166110738879069686e-05 4.145039201830513775e-05 4.188021193840540946e-05 4.168695522821508348e-05 4.106388587388209999e-05
4.251709106029011309e-05 4.256799365975894034e-05 4.220092523610219359e-05 4.221251947456039488e-05 4.219374022795818746e-05 4.229705155012197793e-05 4.201514821033924818e-05 4.251648715580813587e-05 4.213117063045501709e-05 4.171843102085404098e-05
4.159514355706050992e-05 4.168512896285392344e-05 4.132929461775347590e-05 4.128351793042384088e-05 4.142418038100004196e-05 4.147208528593182564e-05 4.120617450098507106e-05 4.166177313891239464e-05 4.153118788963183761e-05 4.088272908120416105e-05
4.206742232781834900e-05 4.204427386866882443e-05 4.175823050900362432e-05 4.162028926657512784e-05 4.181352051091380417e-05 4.197068847133778036e-05 4.154393172939307988e-05 4.201695992378517985e-05 4.212716157780960202e-05 4.123724283999763429e-05
4.159328091191127896e-05 4.168299346929416060e-05 4.132728645345196128e-05 4.128198270336724818e-05 4.142229226999916136e-05 4.147010258748196065e-05 4.120427911402657628e-05 4.165955033386126161e-05 4.152896508458070457e-05 4.088100831722840667e-05
4.160127718932926655e-05 4.168949089944362640e-05 4.133277252549305558e-05 4.128807631786912680e-05 4.143214391660876572e-05 4.147564322920516133e-05 4.121118035982362926e-05 4.166795042692683637e-05 4.153573536314070225e-05 4.088842251803725958e-05
4.231081766192801297e-05 4.248077311785891652e-05 4.208354221191257238e-05 4.201125557301566005e-05 4.199920294922776520e-05 4.222116331220604479e-05 4.186977821518667042e-05 4.237311441102065146e-05 4.222959250910207629e-05 4.157281364314258099e-05
4.161121250945143402e-05 4.169657768215984106e-05 4.134544724365696311e-05 4.129694571020081639e-05 4.143935439060442150e-05 4.148815423832274973e-05 4.121647361898794770e-05 4.167698352830484509e-05 4.154817725066095591e-05 4.090035872650332749e-05
4.159784657531417906e-05 4.168731538811698556e-05 4.133100810577161610e-05 4.128819637116976082e-05 4.142780016991309822e-05 4.147454455960541964e-05 4.120937956031411886e-05 4.166310827713459730e-05 4.153241388848982751e-05 4.088591595063917339e-05
4.160323805990628898e-05 4.169296516920439899e-05 4.133676702622324228e-05 4.129288572585210204e-05 4.143491969443857670e-05 4.148185325902886689e-05 4.121318852412514389e-05 4.166964572505094111e-05 4.154030102654360235e-05 4.089071808266453445e-05
4.160771641181781888e-05 4.170109605183824897e-05 4.134280607104301453e-05 4.130143497604876757e-05 4.143733531236648560e-05 4.149456071900203824e-05 4.122114478377625346e-05 4.167748193140141666e-05 4.154282214585691690e-05 4.089466892764903605e-05
4.159701347816735506e-05 4.168677332927472889e-05 4.133101538172923028e-05 4.128536602365784347e-05 4.142751640756614506e-05 4.147459549130871892e-05 4.120753874303773046e-05 4.166355574852786958e-05 4.153234476689249277e-05 4.088451532879844308e-05
4.185238140053115785e-05 4.198211900074966252e-05 4.160712342127226293e-05 4.155854185228236020e-05 4.165259815636090934e-05 4.174649075139313936e-05 4.148922744207084179e-05 4.190953404759056866e-05 4.183417695458047092e-05 4.117012576898559928e-05
4.160895696259103715e-05 4.169380190433003008e-05 4.133747279411181808e-05 4.129240551264956594e-05 4.143391197430901229e-05 4.148064908804371953e-05 4.121671736356802285e-05 4.167379665886983275e-05 4.154141424805857241e-05 4.089510184712707996e-05
4.167656152276322246e-05 4.178826566203497350e-05 4.139717202633619308e-05 4.137238283874467015e-05 4.152129622525535524e-05 4.156797149335034192e-05 4.130424349568784237e-05 4.174872447038069367e-05 4.163714038440957665e-05 4.095607437193393707e-05
4.166056896792724729e-05 4.175772482994943857e-05 4.141192766837775707e-05 4.136158895562402904e-05 4.148815423832274973e-05 4.154867201577872038e-05 4.127555439481511712e-05 4.172797707724384964e-05 4.159875607001595199e-05 4.095550320926122367e-05
4.160433672950603068e-05 4.169422390987165272e-05 4.133859692956320941e-05 4.129500666749663651e-05 4.143240221310406923e-05 4.148211155552417040e-05 4.121737583773210645e-05 4.167107545072212815e-05 4.153913323534652591e-05 4.089137655682861805e-05
4.185305442661046982e-05 4.195029396214522421e-05 4.150249515078030527e-05 4.143254409427754581e-05 4.161298784310929477e-05 4.168546001892536879e-05 4.142323086853139102e-05 4.195401197648607194e-05 4.173900379100814462e-05 4.106105188839137554e-05
4.170929241809062660e-05 4.181221083854325116e-05 4.145271304878406227e-05 4.139698285143822432e-05 4.154612179263494909e-05 4.158502633799798787e-05 4.133074617129750550e-05 4.180484756943769753e-05 4.163950870861299336e-05 4.103188985027372837e-05
4.159551099292002618e-05 4.168498708168044686e-05 4.133015318075194955e-05 4.128431464778259397e-05 4.142499165027402341e-05 4.147310391999781132e-05 4.120829180465079844e-05 4.166251164861023426e-05 4.153157715336419642e-05 4.088287096237763762e-05
4.159331729169934988e-05 4.168292070971801877e-05 4.132759568165056407e-05 4.128215732634998858e-05 4.142241959925740957e-05 4.147011350141838193e-05 4.120441735722124577e-05 4.165965583524666727e-05 4.152892142883501947e-05 4.088110290467739105e-05
4.159953095950186253e-05 4.168856685282662511e-05 4.133179027121514082e-05 4.128793079871684313e-05 4.142835314269177616e-05 4.147516301600262523e-05 4.121056554140523076e-05 4.166584403719753027e-05 4.153533882345072925e-05 4.088483547093346715e-05
4.229476689943112433e-05 4.225491647957824171e-05 4.195062865619547665e-05 4.182883276371285319e-05 4.208986501907929778e-05 4.200099647277966142e-05 4.187362719676457345e-05 4.213364081806503236e-05 4.228087345836684108e-05 4.172629269305616617e-05
4.161377728451043367e-05 4.170810279902070761e-05 4.135063500143587589e-05 4.131200694246217608e-05 4.144798367633484304e-05 4.150213862885721028e-05 4.122848258703015745e-05 4.168441591900773346e-05 4.155845454079099000e-05 4.090011134394444525e-05
