7.022641897201538086e-01 7.036842703819274902e-01
7.023125290870666504e-01 7.037253379821777344e-01
7.036938071250915527e-01 7.045919895172119141e-01
7.022728919982910156e-01 7.037209272384643555e-01
7.022422552108764648e-01 7.036659121513366699e-01
7.022194266319274902e-01 7.036423087120056152e-01
7.022169232368469238e-01 7.036393880844116211e-01
7.023807168006896973e-01 7.037706971168518066e-01
7.022254467010498047e-01 7.036494612693786621e-01
7.024219036102294922e-01 7.038521766662597656e-01
7.022836208343505859e-01 7.037075757980346680e-01
7.023878693580627441e-01 7.038559913635253906e-01
7.023630142211914062e-01 7.037705779075622559e-01
7.022291421890258789e-01 7.036528587341308594e-01
7.024126648902893066e-01 7.038127779960632324e-01
7.022348046302795410e-01 7.036604285240173340e-01
7.022785544395446777e-01 7.036975026130676270e-01
7.022236585617065430e-01 7.036487460136413574e-01
7.023568153381347656e-01 7.038098573684692383e-01
7.022274732589721680e-01 7.036524415016174316e-01
7.022773027420043945e-01 7.037057280540466309e-01
7.022635340690612793e-01 7.036905288696289062e-01
7.022278308868408203e-01 7.036504745483398438e-01
7.024458050727844238e-01 7.038637399673461914e-01
7.023158073425292969e-01 7.037192583084106445e-01
7.023696303367614746e-01 7.037980556488037109e-01
7.022172212600708008e-01 7.036399841308593750e-01
7.022376060485839844e-01 7.036578059196472168e-01
7.022675275802612305e-01 7.036948204040527344e-01
7.022200226783752441e-01 7.036419510841369629e-01
7.022724747657775879e-01 7.037122845649719238e-01
7.022304534912109375e-01 7.036573290824890137e-01
7.023847103118896484e-01 7.037879824638366699e-01
7.023110985755920410e-01 7.037199139595031738e-01
7.031538486480712891e-01 7.045774459838867188e-01
7.022436857223510742e-01 7.036763429641723633e-01
7.022221684455871582e-01 7.036442756652832031e-01
7.022349238395690918e-01 7.036555409431457520e-01
7.024763226509094238e-01 7.038524746894836426e-01
7.023575305938720703e-01 7.037742733955383301e-01
7.025114893913269043e-01 7.039061188697814941e-01
7.022807598114013672e-01 7.036986351013183594e-01
7.022552490234375000e-01 7.036893367767333984e-01
7.024208307266235352e-01 7.038055658340454102e-01
7.023105025291442871e-01 7.037417888641357422e-01
7.022953629493713379e-01 7.037535309791564941e-01
7.023286819458007812e-01 7.037410140037536621e-01
7.023809552192687988e-01 7.037974596023559570e-01
7.022470831871032715e-01 7.036705613136291504e-01
7.022275924682617188e-01 7.036491632461547852e-01
7.026696801185607910e-01 7.042540907859802246e-01
7.023987174034118652e-01 7.038406133651733398e-01
7.023163437843322754e-01 7.037286162376403809e-01
7.022732496261596680e-01 7.037159204483032227e-01
7.022404670715332031e-01 7.036631107330322266e-01
7.022284269332885742e-01 7.036488056182861328e-01
7.023841738700866699e-01 7.037736773490905762e-01
7.025409936904907227e-01 7.041115760803222656e-01
7.023308873176574707e-01 7.037317752838134766e-01
7.022582292556762695e-01 7.036777734756469727e-01
7.023748755455017090e-01 7.037846446037292480e-01
7.025020718574523926e-01 7.039425969123840332e-01
7.022405266761779785e-01 7.036654353141784668e-01
7.022408246994018555e-01 7.036672830581665039e-01
7.022963762283325195e-01 7.037110924720764160e-01
7.022333145141601562e-01 7.036593556404113770e-01
7.022205591201782227e-01 7.036432027816772461e-01
7.022734284400939941e-01 7.036999464035034180e-01
7.023923993110656738e-01 7.038598656654357910e-01
7.024154067039489746e-01 7.038331627845764160e-01
7.022593021392822266e-01 7.036896944046020508e-01
7.022184729576110840e-01 7.036413550376892090e-01
7.022920250892639160e-01 7.037166953086853027e-01
7.023773789405822754e-01 7.038339972496032715e-01
7.022550106048583984e-01 7.036723494529724121e-01
7.024422883987426758e-01 7.038607597351074219e-01
7.023004889488220215e-01 7.037027478218078613e-01
7.022187709808349609e-01 7.036423087120056152e-01
7.023426294326782227e-01 7.037656307220458984e-01
7.023310065269470215e-01 7.037377357482910156e-01
7.022728323936462402e-01 7.036908268928527832e-01
7.022488713264465332e-01 7.036669254302978516e-01
7.022348046302795410e-01 7.036536931991577148e-01
7.022478580474853516e-01 7.036688923835754395e-01
7.023310661315917969e-01 7.037519812583923340e-01
7.022989988327026367e-01 7.037454843521118164e-01
7.022210359573364258e-01 7.036443352699279785e-01
7.022253870964050293e-01 7.036477327346801758e-01
7.023939490318298340e-01 7.039005756378173828e-01
7.022348046302795410e-01 7.036589384078979492e-01
7.026178240776062012e-01 7.040742039680480957e-01
7.023683190345764160e-01 7.037971615791320801e-01
7.022959589958190918e-01 7.037541270256042480e-01
7.022933959960937500e-01 7.037490010261535645e-01
7.023356556892395020e-01 7.037326693534851074e-01
7.023072838783264160e-01 7.037435770034790039e-01
7.024138569831848145e-01 7.038447260856628418e-01
7.022228240966796875e-01 7.036486268043518066e-01
7.024790048599243164e-01 7.038486599922180176e-01
7.022728919982910156e-01 7.036861181259155273e-01
7.022719979286193848e-01 7.036900520324707031e-01
7.023637294769287109e-01 7.038942575454711914e-01
7.022294402122497559e-01 7.036581039428710938e-01
7.022539973258972168e-01 7.036879658699035645e-01
7.022185921669006348e-01 7.036414146423339844e-01
7.022275924682617188e-01 7.036514878273010254e-01
7.022711038589477539e-01 7.036927938461303711e-01
7.023360729217529297e-01 7.037350535392761230e-01
7.022188305854797363e-01 7.036411762237548828e-01
7.023055553436279297e-01 7.037377953529357910e-01
7.022246122360229492e-01 7.036470770835876465e-01
7.022292017936706543e-01 7.036535143852233887e-01
7.025412321090698242e-01 7.040890455245971680e-01
7.024807929992675781e-01 7.038585543632507324e-01
7.023066282272338867e-01 7.037523984909057617e-01
7.022147178649902344e-01 7.036374807357788086e-01
7.022359967231750488e-01 7.036564350128173828e-01
7.022421956062316895e-01 7.036585211753845215e-01
7.022236585617065430e-01 7.036471366882324219e-01
7.022192478179931641e-01 7.036424279212951660e-01
7.023157477378845215e-01 7.037264704704284668e-01
7.022836208343505859e-01 7.037144303321838379e-01
7.023561596870422363e-01 7.038151025772094727e-01
7.022439241409301758e-01 7.036648392677307129e-01
7.022209167480468750e-01 7.036433815956115723e-01
7.024543285369873047e-01 7.038465738296508789e-01
7.022587060928344727e-01 7.036800384521484375e-01
7.022584080696105957e-01 7.036780714988708496e-01
7.023459076881408691e-01 7.037662267684936523e-01
7.022924423217773438e-01 7.036949992179870605e-01
7.022158503532409668e-01 7.036386728286743164e-01
7.025719881057739258e-01 7.039725184440612793e-01
7.022317051887512207e-01 7.036531567573547363e-01
7.022596597671508789e-01 7.036784291267395020e-01
7.022306919097900391e-01 7.036564350128173828e-01
7.022277712821960449e-01 7.036517858505249023e-01
7.022224664688110352e-01 7.036493420600891113e-01
7.024143338203430176e-01 7.039050459861755371e-01
7.024534940719604492e-01 7.039386630058288574e-01
7.023941874504089355e-01 7.038641571998596191e-01
7.022199630737304688e-01 7.036430835723876953e-01
7.039541006088256836e-01 7.057043313980102539e-01
7.022547721862792969e-01 7.036848664283752441e-01
7.024018764495849609e-01 7.038633227348327637e-01
7.022750973701477051e-01 7.037140727043151855e-01
7.022645473480224609e-01 7.036826610565185547e-01
7.022470235824584961e-01 7.036840915679931641e-01
7.022430896759033203e-01 7.036601305007934570e-01
7.022484540939331055e-01 7.036613821983337402e-01
7.023409605026245117e-01 7.037503123283386230e-01
7.022173404693603516e-01 7.036401629447937012e-01
7.022831439971923828e-01 7.037253975868225098e-01
7.024342417716979980e-01 7.038677930831909180e-01
7.022315859794616699e-01 7.036517262458801270e-01
7.022573947906494141e-01 7.036738395690917969e-01
7.022319436073303223e-01 7.036561369895935059e-01
7.022413611412048340e-01 7.036604881286621094e-01
7.022362947463989258e-01 7.036580443382263184e-01
7.022314667701721191e-01 7.036542892456054688e-01
7.022783756256103516e-01 7.037149071693420410e-01
7.022619247436523438e-01 7.036777734756469727e-01
7.022727727890014648e-01 7.037010788917541504e-01
7.022371888160705566e-01 7.036550045013427734e-01
7.024360299110412598e-01 7.038766145706176758e-01
7.022533416748046875e-01 7.036856412887573242e-01
7.023186087608337402e-01 7.037529349327087402e-01
7.022286653518676758e-01 7.036502957344055176e-01
7.023242115974426270e-01 7.037426233291625977e-01
7.023086547851562500e-01 7.037165164947509766e-01
7.024906873703002930e-01 7.038666009902954102e-01
7.026898860931396484e-01 7.039631605148315430e-01
7.022454738616943359e-01 7.036693096160888672e-01
7.025988698005676270e-01 7.040249705314636230e-01
7.023036479949951172e-01 7.037327885627746582e-01
7.022805809974670410e-01 7.037010788917541504e-01
7.024919390678405762e-01 7.038741707801818848e-01
7.022175192832946777e-01 7.036408185958862305e-01
7.022228240966796875e-01 7.036482095718383789e-01
7.025184631347656250e-01 7.038712501525878906e-01
7.022203207015991211e-01 7.036437988281250000e-01
7.029181718826293945e-01 7.042757868766784668e-01
7.023357152938842773e-01 7.037370204925537109e-01
7.024467587471008301e-01 7.038614153861999512e-01
7.023078203201293945e-01 7.037511467933654785e-01
7.022541761398315430e-01 7.036756277084350586e-01
7.022970914840698242e-01 7.037132978439331055e-01
7.023105025291442871e-01 7.037296295166015625e-01
7.023426294326782227e-01 7.037826180458068848e-01
7.026233077049255371e-01 7.042253613471984863e-01
7.022569775581359863e-01 7.036933898925781250e-01
7.022836208343505859e-01 7.037296891212463379e-01
7.022643089294433594e-01 7.036790847778320312e-01
7.026672363281250000e-01 7.040167450904846191e-01
7.022636532783508301e-01 7.036836743354797363e-01
7.022805809974670410e-01 7.036980986595153809e-01
7.024678587913513184e-01 7.038374543190002441e-01
7.022377252578735352e-01 7.036581039428710938e-01
7.022615075111389160e-01 7.036815881729125977e-01
7.022314071655273438e-01 7.036535143852233887e-01
7.023269534111022949e-01 7.037623524665832520e-01
7.022217512130737305e-01 7.036449909210205078e-01
7.022270560264587402e-01 7.036479711532592773e-01
7.022292017936706543e-01 7.036504745483398438e-01
7.026094198226928711e-01 7.039833664894104004e-01
7.025467157363891602e-01 7.039791345596313477e-01
7.022733688354492188e-01 7.037040591239929199e-01
7.023009061813354492e-01 7.037401795387268066e-01
7.022707462310791016e-01 7.036921381950378418e-01
7.023733854293823242e-01 7.038007974624633789e-01
7.022467851638793945e-01 7.036705613136291504e-01
7.024533748626708984e-01 7.039587497711181641e-01
7.022642493247985840e-01 7.036994695663452148e-01
7.023215293884277344e-01 7.037098407745361328e-01
7.023369073867797852e-01 7.037336230278015137e-01
7.022169232368469238e-01 7.036397457122802734e-01
7.022941112518310547e-01 7.037189006805419922e-01
7.022742629051208496e-01 7.037040591239929199e-01
7.022402286529541016e-01 7.036613821983337402e-01
7.023762464523315430e-01 7.038471698760986328e-01
7.023823261260986328e-01 7.038228511810302734e-01
7.023277282714843750e-01 7.037623524665832520e-01
7.027009129524230957e-01 7.040808200836181641e-01
7.022303938865661621e-01 7.036523818969726562e-01
7.022190093994140625e-01 7.036418914794921875e-01
7.022513151168823242e-01 7.036827206611633301e-01
7.023051977157592773e-01 7.037078738212585449e-01
7.022320628166198730e-01 7.036563754081726074e-01
7.022725939750671387e-01 7.036831378936767578e-01
7.023923993110656738e-01 7.038111686706542969e-01
7.022159099578857422e-01 7.036384344100952148e-01
7.022170424461364746e-01 7.036398649215698242e-01
7.022611498832702637e-01 7.037008404731750488e-01
7.022172212600708008e-01 7.036399245262145996e-01
7.023194432258605957e-01 7.037346363067626953e-01
7.024515271186828613e-01 7.038611769676208496e-01
7.023387551307678223e-01 7.038034796714782715e-01
7.022245526313781738e-01 7.036483883857727051e-01
7.027819156646728516e-01 7.040292024612426758e-01
7.023348212242126465e-01 7.037919163703918457e-01
7.026931047439575195e-01 7.042510509490966797e-01
7.022662758827209473e-01 7.036864757537841797e-01
7.023567557334899902e-01 7.037810683250427246e-01
7.023214697837829590e-01 7.037844657897949219e-01
7.022339105606079102e-01 7.036541700363159180e-01
7.022674083709716797e-01 7.037032842636108398e-01
7.022218108177185059e-01 7.036448121070861816e-01
7.023506760597229004e-01 7.037422657012939453e-01
7.022195458412170410e-01 7.036420702934265137e-01
7.023155689239501953e-01 7.037278413772583008e-01
7.022151350975036621e-01 7.036378979682922363e-01
7.022801041603088379e-01 7.036973834037780762e-01
7.022708654403686523e-01 7.036869525909423828e-01
7.024130225181579590e-01 7.037929296493530273e-01
7.022278904914855957e-01 7.036502361297607422e-01
7.022676467895507812e-01 7.037034630775451660e-01
7.027533650398254395e-01 7.040814161300659180e-01
7.022846341133117676e-01 7.037098407745361328e-01
7.022156119346618652e-01 7.036384344100952148e-01
7.022234797477722168e-01 7.036463022232055664e-01
7.022332549095153809e-01 7.036589980125427246e-01
7.022424936294555664e-01 7.036646604537963867e-01
7.025631070137023926e-01 7.039418220520019531e-01
7.022411227226257324e-01 7.036660313606262207e-01
7.023575901985168457e-01 7.037963867187500000e-01
7.023295164108276367e-01 7.037199139595031738e-01
7.023525834083557129e-01 7.037774324417114258e-01
7.022629380226135254e-01 7.036883234977722168e-01
7.024136185646057129e-01 7.038580179214477539e-01
7.023667693138122559e-01 7.037523984909057617e-01
7.022228837013244629e-01 7.036449909210205078e-01
7.026075124740600586e-01 7.040699124336242676e-01
7.024483084678649902e-01 7.040234208106994629e-01
7.023458480834960938e-01 7.037802934646606445e-01
7.022297978401184082e-01 7.036544680595397949e-01
7.022950053215026855e-01 7.037241458892822266e-01
7.023511528968811035e-01 7.037609219551086426e-01
7.022678256034851074e-01 7.037011384963989258e-01
7.022165060043334961e-01 7.036389708518981934e-01
7.022432684898376465e-01 7.036667466163635254e-01
7.022285461425781250e-01 7.036536335945129395e-01
7.022302150726318359e-01 7.036494612693786621e-01
7.022308707237243652e-01 7.036492824554443359e-01
7.022544145584106445e-01 7.036713957786560059e-01
7.022181153297424316e-01 7.036410570144653320e-01
7.022294402122497559e-01 7.036544680595397949e-01
7.023627161979675293e-01 7.037588953971862793e-01
7.024145126342773438e-01 7.038047313690185547e-01
7.022797465324401855e-01 7.036944031715393066e-01
7.022220492362976074e-01 7.036434412002563477e-01
7.023888230323791504e-01 7.039025425910949707e-01
7.022796869277954102e-01 7.037155628204345703e-01
7.023272514343261719e-01 7.037185430526733398e-01
7.022789120674133301e-01 7.037179470062255859e-01
7.022916674613952637e-01 7.037298679351806641e-01
7.022344470024108887e-01 7.036563754081726074e-01
7.022500038146972656e-01 7.036747336387634277e-01
7.025643587112426758e-01 7.040594220161437988e-01
7.023704051971435547e-01 7.037891149520874023e-01
7.022646069526672363e-01 7.036811113357543945e-01
7.023366689682006836e-01 7.037622332572937012e-01
7.022344470024108887e-01 7.036567330360412598e-01
7.022895812988281250e-01 7.037057280540466309e-01
7.022820711135864258e-01 7.036905288696289062e-01
7.022913694381713867e-01 7.037090063095092773e-01
7.022885084152221680e-01 7.037134170532226562e-01
7.022957801818847656e-01 7.037219405174255371e-01
7.022811770439147949e-01 7.037016749382019043e-01
7.022349834442138672e-01 7.036657333374023438e-01
7.026538252830505371e-01 7.040963172912597656e-01
7.024805545806884766e-01 7.038701176643371582e-01
7.022417783737182617e-01 7.036623954772949219e-01
7.023066282272338867e-01 7.037227153778076172e-01
7.023593783378601074e-01 7.037705183029174805e-01
7.022483944892883301e-01 7.036775350570678711e-01
7.022572159767150879e-01 7.036786079406738281e-01
7.022520899772644043e-01 7.036778330802917480e-01
7.022945284843444824e-01 7.037456035614013672e-01
7.022404670715332031e-01 7.036614418029785156e-01
7.022204995155334473e-01 7.036433815956115723e-01
7.022327780723571777e-01 7.036570310592651367e-01
7.022228240966796875e-01 7.036468386650085449e-01
7.025893330574035645e-01 7.039582729339599609e-01
7.026577591896057129e-01 7.039566636085510254e-01
7.026257514953613281e-01 7.039634585380554199e-01
7.022400498390197754e-01 7.036586403846740723e-01
7.022393345832824707e-01 7.036702036857604980e-01
7.026222944259643555e-01 7.041792869567871094e-01
7.022657990455627441e-01 7.036860585212707520e-01
7.023502588272094727e-01 7.037818431854248047e-01
7.023190259933471680e-01 7.037765979766845703e-01
7.022462487220764160e-01 7.036643028259277344e-01
7.022605538368225098e-01 7.037076354026794434e-01
7.022294998168945312e-01 7.036512494087219238e-01
7.023891210556030273e-01 7.038084864616394043e-01
7.022610306739807129e-01 7.036978602409362793e-01
7.024272084236145020e-01 7.038499116897583008e-01
7.022197246551513672e-01 7.036437988281250000e-01
7.022330164909362793e-01 7.036588788032531738e-01
7.024883031845092773e-01 7.039194703102111816e-01
7.022587060928344727e-01 7.036715149879455566e-01
7.023098468780517578e-01 7.037114500999450684e-01
7.023270130157470703e-01 7.037353515625000000e-01
7.022809982299804688e-01 7.036880850791931152e-01
7.022926211357116699e-01 7.037038207054138184e-01
7.024790048599243164e-01 7.039538621902465820e-01
7.022520303726196289e-01 7.036804556846618652e-01
7.027021646499633789e-01 7.040094137191772461e-01
7.024062275886535645e-01 7.038154006004333496e-01
7.022786140441894531e-01 7.037057280540466309e-01
7.023892998695373535e-01 7.037625908851623535e-01
7.022801041603088379e-01 7.037004232406616211e-01
7.023224234580993652e-01 7.037182450294494629e-01
7.022154927253723145e-01 7.036382555961608887e-01
7.022914886474609375e-01 7.037214636802673340e-01
7.022247314453125000e-01 7.036476135253906250e-01
7.022203803062438965e-01 7.036430835723876953e-01
7.022385001182556152e-01 7.036595940589904785e-01
7.022483348846435547e-01 7.036664485931396484e-01
7.023131847381591797e-01 7.037101984024047852e-01
7.023974657058715820e-01 7.038316130638122559e-01
7.023211717605590820e-01 7.037470936775207520e-01
7.022393345832824707e-01 7.036584019660949707e-01
7.022210359573364258e-01 7.036457061767578125e-01
7.022268772125244141e-01 7.036525607109069824e-01
7.022590637207031250e-01 7.036836147308349609e-01
7.024295926094055176e-01 7.038691043853759766e-01
7.022556066513061523e-01 7.036913633346557617e-01
7.022863030433654785e-01 7.037544250488281250e-01
7.023512125015258789e-01 7.037899494171142578e-01
7.022829651832580566e-01 7.036831378936767578e-01
7.022252678871154785e-01 7.036533951759338379e-01
7.023031115531921387e-01 7.037172913551330566e-01
7.023648619651794434e-01 7.037719488143920898e-01
7.022544741630554199e-01 7.036671638488769531e-01
7.024399042129516602e-01 7.038142085075378418e-01
7.022799849510192871e-01 7.037276029586791992e-01
7.022516727447509766e-01 7.036691308021545410e-01
7.022173404693603516e-01 7.036402821540832520e-01
7.022732496261596680e-01 7.037029862403869629e-01
7.023647427558898926e-01 7.038090229034423828e-01
7.022750973701477051e-01 7.037076354026794434e-01
7.023086547851562500e-01 7.037397623062133789e-01
7.022345662117004395e-01 7.036568522453308105e-01
7.022551894187927246e-01 7.036933302879333496e-01
7.022790312767028809e-01 7.037047743797302246e-01
7.023060917854309082e-01 7.037079334259033203e-01
7.022444009780883789e-01 7.036750912666320801e-01
7.022942900657653809e-01 7.037597894668579102e-01
7.023910880088806152e-01 7.038486003875732422e-01
7.022814154624938965e-01 7.037047147750854492e-01
7.022280097007751465e-01 7.036532163619995117e-01
7.023538947105407715e-01 7.037907242774963379e-01
7.023187875747680664e-01 7.037540674209594727e-01
7.022189497947692871e-01 7.036426067352294922e-01
7.022176384925842285e-01 7.036405205726623535e-01
7.025032639503479004e-01 7.038795351982116699e-01
7.029421329498291016e-01 7.043156027793884277e-01
7.022602558135986328e-01 7.036716938018798828e-01
7.022292017936706543e-01 7.036515474319458008e-01
7.024238705635070801e-01 7.038977146148681641e-01
7.027929425239562988e-01 7.040655612945556641e-01
7.023258209228515625e-01 7.037174701690673828e-01
7.022154331207275391e-01 7.036381959915161133e-01
7.025432586669921875e-01 7.039920091629028320e-01
7.022293806076049805e-01 7.036548256874084473e-01
7.022195458412170410e-01 7.036422491073608398e-01
7.022181153297424316e-01 7.036409974098205566e-01
7.022902369499206543e-01 7.037053704261779785e-01
7.024531960487365723e-01 7.038973569869995117e-01
7.022255063056945801e-01 7.036500573158264160e-01
7.022237181663513184e-01 7.036477327346801758e-01
7.022367119789123535e-01 7.036588788032531738e-01
7.022475004196166992e-01 7.036706805229187012e-01
7.023065686225891113e-01 7.037256956100463867e-01
7.022213935852050781e-01 7.036447525024414062e-01
7.022693157196044922e-01 7.036920189857482910e-01
7.022191286087036133e-01 7.036422491073608398e-01
7.023199200630187988e-01 7.037356495857238770e-01
7.022946476936340332e-01 7.037219405174255371e-01
7.022578716278076172e-01 7.036887407302856445e-01
7.024608254432678223e-01 7.038949131965637207e-01
7.023333311080932617e-01 7.037668228149414062e-01
7.022236585617065430e-01 7.036471366882324219e-01
7.025051712989807129e-01 7.038942575454711914e-01
7.022972106933593750e-01 7.037405371665954590e-01
7.022585868835449219e-01 7.036766409873962402e-01
7.023465633392333984e-01 7.037507891654968262e-01
7.022507190704345703e-01 7.036810517311096191e-01
7.025678157806396484e-01 7.039494514465332031e-01
7.022159695625305176e-01 7.036387324333190918e-01
7.023597359657287598e-01 7.037803530693054199e-01
7.022512555122375488e-01 7.036703824996948242e-01
7.022916078567504883e-01 7.037723660469055176e-01
7.022172212600708008e-01 7.036398649215698242e-01
7.023276686668395996e-01 7.037543654441833496e-01
7.025001645088195801e-01 7.038755416870117188e-01
7.022328376770019531e-01 7.036564350128173828e-01
7.024679183959960938e-01 7.038648128509521484e-01
7.022267580032348633e-01 7.036496996879577637e-01
7.023305296897888184e-01 7.037346959114074707e-01
7.023507952690124512e-01 7.038027048110961914e-01
7.022582888603210449e-01 7.037090659141540527e-01
7.022549510002136230e-01 7.036792635917663574e-01
7.022684216499328613e-01 7.036929726600646973e-01
7.022806406021118164e-01 7.037088274955749512e-01
7.022472620010375977e-01 7.036851048469543457e-01
7.022233009338378906e-01 7.036470770835876465e-01
7.022229433059692383e-01 7.036457061767578125e-01
7.022451162338256836e-01 7.036626935005187988e-01
7.024422883987426758e-01 7.039211392402648926e-01
7.022293210029602051e-01 7.036507725715637207e-01
7.022653818130493164e-01 7.036859989166259766e-01
7.022203803062438965e-01 7.036434412002563477e-01
7.022336721420288086e-01 7.036608457565307617e-01
7.022312283515930176e-01 7.036633491516113281e-01
7.022730112075805664e-01 7.037025094032287598e-01
7.022930979728698730e-01 7.037031650543212891e-01
7.022264599800109863e-01 7.036513090133666992e-01
7.026299834251403809e-01 7.039588689804077148e-01
7.022545337677001953e-01 7.036868333816528320e-01
7.024340629577636719e-01 7.038223147392272949e-01
7.028477191925048828e-01 7.042776942253112793e-01
7.024168968200683594e-01 7.038148045539855957e-01
7.023711800575256348e-01 7.037951350212097168e-01
7.025058269500732422e-01 7.039139270782470703e-01
7.022873759269714355e-01 7.037322521209716797e-01
7.022330164909362793e-01 7.036569714546203613e-01
7.023407816886901855e-01 7.037616372108459473e-01
7.022905945777893066e-01 7.037159800529479980e-01
7.022846341133117676e-01 7.037204504013061523e-01
7.023149132728576660e-01 7.037182450294494629e-01
7.022986412048339844e-01 7.037349343299865723e-01
7.023831605911254883e-01 7.038078308105468750e-01
7.022868394851684570e-01 7.036960721015930176e-01
7.022603750228881836e-01 7.036766409873962402e-01
7.023674249649047852e-01 7.038044333457946777e-01
7.024589776992797852e-01 7.039216756820678711e-01
7.023291587829589844e-01 7.037792205810546875e-01
7.025219202041625977e-01 7.039022445678710938e-01
7.022253274917602539e-01 7.036527395248413086e-01
7.022481560707092285e-01 7.036763429641723633e-01
7.023446559906005859e-01 7.037537693977355957e-01
7.022230029106140137e-01 7.036495208740234375e-01
7.022188305854797363e-01 7.036414742469787598e-01
7.024069428443908691e-01 7.038222551345825195e-01
