5.294609814882278442e-03 5.294609814882278442e-03 5.321506410837173462e-03 5.296959541738033295e-03 5.308999214321374893e-03 5.284964572638273239e-03 5.302472505718469620e-03 5.298875737935304642e-03 5.321502685546875000e-03 5.289994180202484131e-03
5.294004920870065689e-03 5.294004455208778381e-03 5.320898257195949554e-03 5.296353716403245926e-03 5.308392457664012909e-03 5.284360609948635101e-03 5.301866214722394943e-03 5.298269912600517273e-03 5.320894066244363785e-03 5.289389286190271378e-03
5.294231697916984558e-03 5.294231697916984558e-03 5.321126431226730347e-03 5.296580959111452103e-03 5.308620166033506393e-03 5.284587386995553970e-03 5.302093457430601120e-03 5.298497620970010757e-03 5.321122705936431885e-03 5.289616063237190247e-03
5.294837057590484619e-03 5.294836591929197311e-03 5.321735050529241562e-03 5.297186784446239471e-03 5.309226922690868378e-03 5.285191349685192108e-03 5.302699748426675797e-03 5.299103446304798126e-03 5.321730859577655792e-03 5.290220957249403000e-03
5.295986309647560120e-03 5.295985843986272812e-03 5.322889890521764755e-03 5.298336036503314972e-03 5.310378968715667725e-03 5.286338273435831070e-03 5.303850397467613220e-03 5.300253164023160934e-03 5.322885699570178986e-03 5.291369277983903885e-03
5.294528789818286896e-03 5.294528789818286896e-03 5.321424920111894608e-03 5.296878516674041748e-03 5.308918189257383347e-03 5.284884013235569000e-03 5.302391014993190765e-03 5.298794712871313095e-03 5.321421194821596146e-03 5.289913155138492584e-03
5.294128786772489548e-03 5.294128321111202240e-03 5.321023054420948029e-03 5.296478047966957092e-03 5.308516789227724075e-03 5.284484475851058960e-03 5.301990546286106110e-03 5.298394244164228439e-03 5.321018863469362259e-03 5.289513152092695236e-03
5.294962320476770401e-03 5.294961854815483093e-03 5.321860779076814651e-03 5.297311581671237946e-03 5.309352651238441467e-03 5.285316146910190582e-03 5.302825011312961578e-03 5.299228709191083908e-03 5.321856588125228882e-03 5.290346220135688782e-03
5.293711088597774506e-03 5.293711088597774506e-03 5.320603027939796448e-03 5.296060349792242050e-03 5.308098159730434418e-03 5.284067708998918533e-03 5.301572382450103760e-03 5.297976545989513397e-03 5.320599302649497986e-03 5.289095919579267502e-03
5.294595379382371902e-03 5.294594913721084595e-03 5.321491509675979614e-03 5.296944640576839447e-03 5.308984313160181046e-03 5.284950137138366699e-03 5.302457604557275772e-03 5.298861302435398102e-03 5.321487784385681152e-03 5.289979279041290283e-03
5.294130183756351471e-03 5.294130183756351471e-03 5.321024451404809952e-03 5.296479444950819016e-03 5.308518186211585999e-03 5.284485872834920883e-03 5.301991943269968033e-03 5.298396106809377670e-03 5.321020726114511490e-03 5.289515014737844467e-03
5.293913185596466064e-03 5.293912719935178757e-03 5.320806056261062622e-03 5.296261981129646301e-03 5.308300722390413284e-03 5.284269340336322784e-03 5.301774479448795319e-03 5.298178642988204956e-03 5.320802330970764160e-03 5.289298016577959061e-03
5.294067785143852234e-03 5.294067319482564926e-03 5.320961587131023407e-03 5.296417046338319778e-03 5.308455787599086761e-03 5.284423474222421646e-03 5.301929544657468796e-03 5.298333242535591125e-03 5.320957396179437637e-03 5.289452150464057922e-03
5.294141825288534164e-03 5.294141825288534164e-03 5.321036092936992645e-03 5.296491086483001709e-03 5.308529827743768692e-03 5.284497514367103577e-03 5.302003584802150726e-03 5.298407282680273056e-03 5.321032367646694183e-03 5.289526656270027161e-03
5.294380243867635727e-03 5.294379778206348419e-03 5.321275442838668823e-03 5.296729505062103271e-03 5.308768711984157562e-03 5.284735467284917831e-03 5.302242003381252289e-03 5.298645701259374619e-03 5.321271717548370361e-03 5.289764609187841415e-03
5.294129252433776855e-03 5.294128786772489548e-03 5.321023520082235336e-03 5.296478513628244400e-03 5.308517254889011383e-03 5.284484941512346268e-03 5.301991011947393417e-03 5.298394709825515747e-03 5.321019329130649567e-03 5.289513617753982544e-03
5.294235423207283020e-03 5.294235423207283020e-03 5.321130156517028809e-03 5.296584684401750565e-03 5.308623891323804855e-03 5.284591112285852432e-03 5.302097182720899582e-03 5.298501346260309219e-03 5.321126431226730347e-03 5.289619788527488708e-03
5.294541828334331512e-03 5.294541362673044205e-03 5.321437958627939224e-03 5.296891089528799057e-03 5.308930762112140656e-03 5.284896586090326309e-03 5.302404053509235382e-03 5.298807285726070404e-03 5.321433767676353455e-03 5.289925727993249893e-03
5.295536946505308151e-03 5.295536946505308151e-03 5.322438199073076248e-03 5.297886673361063004e-03 5.309928674250841141e-03 5.285890307277441025e-03 5.303401034325361252e-03 5.299803800880908966e-03 5.322434473782777786e-03 5.290920380502939224e-03
5.294119007885456085e-03 5.294118542224168777e-03 5.321012809872627258e-03 5.296467803418636322e-03 5.308506544679403305e-03 5.284474231302738190e-03 5.301980301737785339e-03 5.298384465277194977e-03 5.321009084582328796e-03 5.289503373205661774e-03
5.294509232044219971e-03 5.294508766382932663e-03 5.321404896676540375e-03 5.296858493238687515e-03 5.308898165822029114e-03 5.284863989800214767e-03 5.302370991557836533e-03 5.298774689435958862e-03 5.321401171386241913e-03 5.289893131703138351e-03
5.298013333231210709e-03 5.298013333231210709e-03 5.324927158653736115e-03 5.300364457070827484e-03 5.312412045896053314e-03 5.288362037390470505e-03 5.305880680680274963e-03 5.302282050251960754e-03 5.324923433363437653e-03 5.293394438922405243e-03
5.293885245919227600e-03 5.293884780257940292e-03 5.320778116583824158e-03 5.296234507113695145e-03 5.308272782713174820e-03 5.284241400659084320e-03 5.301746539771556854e-03 5.298150703310966492e-03 5.320774391293525696e-03 5.289270076900720596e-03
5.296062678098678589e-03 5.296062212437391281e-03 5.322966258972883224e-03 5.298412404954433441e-03 5.310455802828073502e-03 5.286414641886949539e-03 5.303926765918731689e-03 5.300329532474279404e-03 5.322962533682584763e-03 5.291445180773735046e-03
5.293773487210273743e-03 5.293773021548986435e-03 5.320665426552295685e-03 5.296122282743453979e-03 5.308160092681646347e-03 5.284129641950130463e-03 5.301634315401315689e-03 5.298038478940725327e-03 5.320661701261997223e-03 5.289158318191766739e-03
5.294299684464931488e-03 5.294299218803644180e-03 5.321194883435964584e-03 5.296648945659399033e-03 5.308688152581453323e-03 5.284654907882213593e-03 5.302161443978548050e-03 5.298565607517957687e-03 5.321190692484378815e-03 5.289684049785137177e-03
5.293745547533035278e-03 5.293745081871747971e-03 5.320637486875057220e-03 5.296094343066215515e-03 5.308132153004407883e-03 5.284101702272891998e-03 5.301606375724077225e-03 5.298010539263486862e-03 5.320633761584758759e-03 5.289130378514528275e-03
5.293697584420442581e-03 5.293697118759155273e-03 5.320589523762464523e-03 5.296046379953622818e-03 5.308084189891815186e-03 5.284053739160299301e-03 5.301558412611484528e-03 5.297962576150894165e-03 5.320585332810878754e-03 5.289082415401935577e-03
5.294837988913059235e-03 5.294837988913059235e-03 5.321735981851816177e-03 5.297187715768814087e-03 5.309227854013442993e-03 5.285192281007766724e-03 5.302700679749250412e-03 5.299104377627372742e-03 5.321731790900230408e-03 5.290221888571977615e-03
5.294993985444307327e-03 5.294993519783020020e-03 5.321892444044351578e-03 5.297343246638774872e-03 5.309384316205978394e-03 5.285347811877727509e-03 5.302856676280498505e-03 5.299259908497333527e-03 5.321888253092765808e-03 5.290377419441938400e-03
5.296784453094005585e-03 5.296783987432718277e-03 5.323692224919795990e-03 5.299134645611047745e-03 5.311179440468549728e-03 5.287135019898414612e-03 5.304649937897920609e-03 5.301052238792181015e-03 5.323688033968210220e-03 5.292166490107774734e-03
5.293741822242736816e-03 5.293741356581449509e-03 5.320633761584758759e-03 5.296090617775917053e-03 5.308128427714109421e-03 5.284097976982593536e-03 5.301602650433778763e-03 5.298006813973188400e-03 5.320630036294460297e-03 5.289126653224229813e-03
5.294834729284048080e-03 5.294834263622760773e-03 5.321732256561517715e-03 5.297183990478515625e-03 5.309224594384431839e-03 5.285189021378755569e-03 5.302697420120239258e-03 5.299100652337074280e-03 5.321728065609931946e-03 5.290218628942966461e-03
5.299017298966646194e-03 5.299016833305358887e-03 5.325936246663331985e-03 5.301368888467550278e-03 5.313418805599212646e-03 5.289364140480756760e-03 5.306886043399572372e-03 5.303286947309970856e-03 5.325932521373033524e-03 5.294397473335266113e-03
5.293732974678277969e-03 5.293732509016990662e-03 5.320624914020299911e-03 5.296081770211458206e-03 5.308119580149650574e-03 5.284089129418134689e-03 5.301593802869319916e-03 5.297997966408729553e-03 5.320620723068714142e-03 5.289117805659770966e-03
5.294391885399818420e-03 5.294391419738531113e-03 5.321287550032138824e-03 5.296741146594285965e-03 5.308780353516340256e-03 5.284746643155813217e-03 5.302253644913434982e-03 5.298657342791557312e-03 5.321283824741840363e-03 5.289776250720024109e-03
5.294221453368663788e-03 5.294220987707376480e-03 5.321115721017122269e-03 5.296570714563131332e-03 5.308609455823898315e-03 5.284576676785945892e-03 5.302083212882280350e-03 5.298486910760402679e-03 5.321111995726823807e-03 5.289605818688869476e-03
5.294760689139366150e-03 5.294760689139366150e-03 5.321658216416835785e-03 5.297110415995121002e-03 5.309150554239749908e-03 5.285115446895360947e-03 5.302623379975557327e-03 5.299027077853679657e-03 5.321654491126537323e-03 5.290145054459571838e-03
5.294655915349721909e-03 5.294655449688434601e-03 5.321552511304616928e-03 5.297005176544189453e-03 5.309045314788818359e-03 5.285010207444429398e-03 5.302518140524625778e-03 5.298921838402748108e-03 5.321548320353031158e-03 5.290039815008640289e-03
5.294797942042350769e-03 5.294797476381063461e-03 5.321695003658533096e-03 5.297147203236818314e-03 5.309187341481447220e-03 5.285152234137058258e-03 5.302660167217254639e-03 5.299063865095376968e-03 5.321691278368234634e-03 5.290181841701269150e-03
5.294790957123041153e-03 5.294790491461753845e-03 5.321688950061798096e-03 5.297140218317508698e-03 5.309180822223424911e-03 5.285145249217748642e-03 5.302653647959232330e-03 5.299056880176067352e-03 5.321684759110212326e-03 5.290174856781959534e-03
5.294777918606996536e-03 5.294777452945709229e-03 5.321674980223178864e-03 5.297127179801464081e-03 5.309167318046092987e-03 5.285132210701704025e-03 5.302640143781900406e-03 5.299043841660022736e-03 5.321671254932880402e-03 5.290161818265914917e-03
5.293888039886951447e-03 5.293887574225664139e-03 5.320780910551548004e-03 5.296236835420131683e-03 5.308275111019611359e-03 5.284243728965520859e-03 5.301749333739280701e-03 5.298153497278690338e-03 5.320776719599962234e-03 5.289272870868444443e-03
5.295918788760900497e-03 5.295918323099613190e-03 5.322821903973817825e-03 5.298268981277942657e-03 5.310311913490295410e-03 5.286271218210458755e-03 5.303783342242240906e-03 5.300185643136501312e-03 5.322818178683519363e-03 5.291301757097244263e-03
5.295885726809501648e-03 5.295885261148214340e-03 5.322789307683706284e-03 5.298235453665256500e-03 5.310278851538896561e-03 5.286238156259059906e-03 5.303750280290842056e-03 5.300153046846389771e-03 5.322785582393407822e-03 5.291268695145845413e-03
5.297864787280559540e-03 5.297864321619272232e-03 5.324778147041797638e-03 5.300215445458889008e-03 5.312262568622827530e-03 5.288213491439819336e-03 5.305731669068336487e-03 5.302133038640022278e-03 5.324774421751499176e-03 5.293245892971754074e-03
5.294180475175380707e-03 5.294180009514093399e-03 5.321074742823839188e-03 5.296529270708560944e-03 5.308568477630615234e-03 5.284535698592662811e-03 5.302042234688997269e-03 5.298445932567119598e-03 5.321070551872253418e-03 5.289564840495586395e-03
5.294579546898603439e-03 5.294579081237316132e-03 5.321475677192211151e-03 5.296928808093070984e-03 5.308968480676412582e-03 5.284934304654598236e-03 5.302441772073507309e-03 5.298845469951629639e-03 5.321471951901912689e-03 5.289963446557521820e-03
5.297290626913309097e-03 5.297290161252021790e-03 5.324200727045536041e-03 5.299640819430351257e-03 5.311687011271715164e-03 5.287640262395143509e-03 5.305156577378511429e-03 5.301558412611484528e-03 5.324196536093950272e-03 5.292672198265790939e-03
5.295180715620517731e-03 5.295180249959230423e-03 5.322080571204423904e-03 5.297529976814985275e-03 5.309571512043476105e-03 5.285534076392650604e-03 5.303043872117996216e-03 5.299447104334831238e-03 5.322076380252838135e-03 5.290564149618148804e-03
5.293748807162046432e-03 5.293748341500759125e-03 5.320640746504068375e-03 5.296097602695226669e-03 5.308135412633419037e-03 5.284104961901903152e-03 5.301609635353088379e-03 5.298013798892498016e-03 5.320637021213769913e-03 5.289133638143539429e-03
5.296111572533845901e-03 5.296111106872558594e-03 5.323015619069337845e-03 5.298461299389600754e-03 5.310504697263240814e-03 5.286463536322116852e-03 5.303976126015186310e-03 5.300378426909446716e-03 5.323011428117752075e-03 5.291494075208902359e-03
5.295683164149522781e-03 5.295683164149522781e-03 5.322585348039865494e-03 5.298032891005277634e-03 5.310075357556343079e-03 5.286036059260368347e-03 5.303547251969575882e-03 5.299950018525123596e-03 5.322581157088279724e-03 5.291066598147153854e-03
5.293743684887886047e-03 5.293743684887886047e-03 5.320636089891195297e-03 5.296092946082353592e-03 5.308130756020545959e-03 5.284100305289030075e-03 5.301604978740215302e-03 5.298009142279624939e-03 5.320631898939609528e-03 5.289128515869379044e-03
5.294359289109706879e-03 5.294358823448419571e-03 5.321254488080739975e-03 5.296708550304174423e-03 5.308747757226228714e-03 5.284714046865701675e-03 5.302221048623323441e-03 5.298624746501445770e-03 5.321250297129154205e-03 5.289743654429912567e-03
5.294846836477518082e-03 5.294846370816230774e-03 5.321744363754987717e-03 5.297196097671985626e-03 5.309236701577901840e-03 5.285200662910938263e-03 5.302709527313709259e-03 5.299112759530544281e-03 5.321740638464689255e-03 5.290230736136436462e-03
5.294771399348974228e-03 5.294770933687686920e-03 5.321668926626443863e-03 5.297120660543441772e-03 5.309161264449357986e-03 5.285125691443681717e-03 5.302634090185165405e-03 5.299037322402000427e-03 5.321664735674858093e-03 5.290155299007892609e-03
5.294194445013999939e-03 5.294193979352712631e-03 5.321089178323745728e-03 5.296543706208467484e-03 5.308582447469234467e-03 5.284550134092569351e-03 5.302056204527616501e-03 5.298459902405738831e-03 5.321084987372159958e-03 5.289578810334205627e-03
5.294288974255323410e-03 5.294288974255323410e-03 5.321184173226356506e-03 5.296638235449790955e-03 5.308677442371845245e-03 5.284644663333892822e-03 5.302151199430227280e-03 5.298554897308349609e-03 5.321179982274770737e-03 5.289673339575529099e-03
5.294139031320810318e-03 5.294138565659523010e-03 5.321032833307981491e-03 5.296487826853990555e-03 5.308526568114757538e-03 5.284494254738092422e-03 5.302000325173139572e-03 5.298404488712549210e-03 5.321029108017683029e-03 5.289523396641016006e-03
5.293791648000478745e-03 5.293791182339191437e-03 5.320684053003787994e-03 5.296140909194946289e-03 5.308178719133138657e-03 5.284147802740335464e-03 5.301652941852807999e-03 5.298057105392217636e-03 5.320680327713489532e-03 5.289176478981971741e-03
5.295555107295513153e-03 5.295554641634225845e-03 5.322456359863281250e-03 5.297904834151268005e-03 5.309946835041046143e-03 5.285908002406358719e-03 5.303418729454278946e-03 5.299821496009826660e-03 5.322452168911695480e-03 5.290938075631856918e-03
5.293949507176876068e-03 5.293949041515588760e-03 5.320842843502759933e-03 5.296298302710056305e-03 5.308337043970823288e-03 5.284305196255445480e-03 5.301810801029205322e-03 5.298214964568614960e-03 5.320838652551174164e-03 5.289334338158369064e-03
5.295019596815109253e-03 5.295019131153821945e-03 5.321918055415153503e-03 5.297369323670864105e-03 5.309409927576780319e-03 5.285373423248529434e-03 5.302882753312587738e-03 5.299285985529422760e-03 5.321914330124855042e-03 5.290403496474027634e-03
5.297323688864707947e-03 5.297323223203420639e-03 5.324233788996934891e-03 5.299673881381750107e-03 5.311720073223114014e-03 5.287673324346542358e-03 5.305190104991197586e-03 5.301591474562883377e-03 5.324230063706636429e-03 5.292705260217189789e-03
5.294134374707937241e-03 5.294134374707937241e-03 5.321028642356395721e-03 5.296483635902404785e-03 5.308522377163171768e-03 5.284490063786506653e-03 5.301996134221553802e-03 5.298400297760963440e-03 5.321024917066097260e-03 5.289519205689430237e-03
5.294285714626312256e-03 5.294285248965024948e-03 5.321180447936058044e-03 5.296634510159492493e-03 5.308673717081546783e-03 5.284640938043594360e-03 5.302147474139928818e-03 5.298551172018051147e-03 5.321176256984472275e-03 5.289670079946517944e-03
5.293936468660831451e-03 5.293936002999544144e-03 5.320829339325428009e-03 5.296285264194011688e-03 5.308323539793491364e-03 5.284292157739400864e-03 5.301797762513160706e-03 5.298201926052570343e-03 5.320825614035129547e-03 5.289320833981037140e-03
5.293932743370532990e-03 5.293932277709245682e-03 5.320825614035129547e-03 5.296281538903713226e-03 5.308319814503192902e-03 5.284288432449102402e-03 5.301794037222862244e-03 5.298198200762271881e-03 5.320821888744831085e-03 5.289317108690738678e-03
5.293839611113071442e-03 5.293839145451784134e-03 5.320732016116380692e-03 5.296188406646251678e-03 5.308226682245731354e-03 5.284195765852928162e-03 5.301700904965400696e-03 5.298105068504810333e-03 5.320728290826082230e-03 5.289224442094564438e-03
5.293728783726692200e-03 5.293728318065404892e-03 5.320620723068714142e-03 5.296077579259872437e-03 5.308115389198064804e-03 5.284084938466548920e-03 5.301589611917734146e-03 5.297993775457143784e-03 5.320616532117128372e-03 5.289113614708185196e-03
5.293936468660831451e-03 5.293936002999544144e-03 5.320829339325428009e-03 5.296285264194011688e-03 5.308323539793491364e-03 5.284292157739400864e-03 5.301797762513160706e-03 5.298201926052570343e-03 5.320825614035129547e-03 5.289320833981037140e-03
5.293704103678464890e-03 5.293703638017177582e-03 5.320596043020486832e-03 5.296052899211645126e-03 5.308090709149837494e-03 5.284060258418321609e-03 5.301564931869506836e-03 5.297969095408916473e-03 5.320591852068901062e-03 5.289088934659957886e-03
5.293725989758968353e-03 5.293725524097681046e-03 5.320617929100990295e-03 5.296074785292148590e-03 5.308112595230340958e-03 5.284082144498825073e-03 5.301586817950010300e-03 5.297990981489419937e-03 5.320614203810691833e-03 5.289110820740461349e-03
5.295901093631982803e-03 5.295900627970695496e-03 5.322804208844900131e-03 5.298250820487737656e-03 5.310293752700090408e-03 5.286253523081541061e-03 5.303765181452035904e-03 5.300167948007583618e-03 5.322800017893314362e-03 5.291284061968326569e-03
5.293700844049453735e-03 5.293700378388166428e-03 5.320592783391475677e-03 5.296049639582633972e-03 5.308087449520826340e-03 5.284056998789310455e-03 5.301561672240495682e-03 5.297965835779905319e-03 5.320588592439889908e-03 5.289085675030946732e-03
5.297638475894927979e-03 5.297638010233640671e-03 5.324550438672304153e-03 5.299989134073257446e-03 5.312035791575908661e-03 5.287987645715475082e-03 5.305505357682704926e-03 5.301906727254390717e-03 5.324546713382005692e-03 5.293020047247409821e-03
5.293851252645254135e-03 5.293850786983966827e-03 5.320743657648563385e-03 5.296200048178434372e-03 5.308238323777914047e-03 5.284207407385110855e-03 5.301712546497583389e-03 5.298116244375705719e-03 5.320739932358264923e-03 5.289236083626747131e-03
5.293907597661018372e-03 5.293907131999731064e-03 5.320800468325614929e-03 5.296256393194198608e-03 5.308294668793678284e-03 5.284263286739587784e-03 5.301768891513347626e-03 5.298172589391469955e-03 5.320796277374029160e-03 5.289291962981224060e-03
