5.727576091885566711e-03 5.720973480492830276e-03 5.748509895056486130e-03 5.742286331951618195e-03 5.724410992115736008e-03 5.748503841459751129e-03 5.739247892051935196e-03 5.724410992115736008e-03 5.739247892051935196e-03 5.748503841459751129e-03 5.732264835387468338e-03 5.727576091885566711e-03 5.727576091885566711e-03 5.727576091885566711e-03 5.734454374760389328e-03 5.739247892051935196e-03 5.745226982980966568e-03 5.735892802476882935e-03 5.714493803679943085e-03 5.724410992115736008e-03
5.727920215576887131e-03 5.721317138522863388e-03 5.748855415731668472e-03 5.742631386965513229e-03 5.724755115807056427e-03 5.748849362134933472e-03 5.739592947065830231e-03 5.724755115807056427e-03 5.739592947065830231e-03 5.748849362134933472e-03 5.732609424740076065e-03 5.727920215576887131e-03 5.727920215576887131e-03 5.727920215576887131e-03 5.734798964112997055e-03 5.739592947065830231e-03 5.745572503656148911e-03 5.736237857490777969e-03 5.714837461709976196e-03 5.724755115807056427e-03
5.727527663111686707e-03 5.720925051718950272e-03 5.748461000621318817e-03 5.742237903177738190e-03 5.724362563341856003e-03 5.748455412685871124e-03 5.739199463278055191e-03 5.724362563341856003e-03 5.739199463278055191e-03 5.748455412685871124e-03 5.732216406613588333e-03 5.727527663111686707e-03 5.727527663111686707e-03 5.727527663111686707e-03 5.734405945986509323e-03 5.739199463278055191e-03 5.745178554207086563e-03 5.735844373703002930e-03 5.714445840567350388e-03 5.724362563341856003e-03
5.727591458708047867e-03 5.720988847315311432e-03 5.748525261878967285e-03 5.742301698774099350e-03 5.724426358938217163e-03 5.748519208282232285e-03 5.739263258874416351e-03 5.724426358938217163e-03 5.739263258874416351e-03 5.748519208282232285e-03 5.732280202209949493e-03 5.727591458708047867e-03 5.727591458708047867e-03 5.727591458708047867e-03 5.734469741582870483e-03 5.739263258874416351e-03 5.745242349803447723e-03 5.735908169299364090e-03 5.714509170502424240e-03 5.724426358938217163e-03
5.727763753384351730e-03 5.721160676330327988e-03 5.748698022216558456e-03 5.742474924772977829e-03 5.724598653614521027e-03 5.748692434281110764e-03 5.739436019212007523e-03 5.724598653614521027e-03 5.739436019212007523e-03 5.748692434281110764e-03 5.732452962547540665e-03 5.727763753384351730e-03 5.727763753384351730e-03 5.727763753384351730e-03 5.734642036259174347e-03 5.739436019212007523e-03 5.745415575802326202e-03 5.736080929636955261e-03 5.714681465178728104e-03 5.724598653614521027e-03
5.727930925786495209e-03 5.721327848732471466e-03 5.748866125941276550e-03 5.742642562836408615e-03 5.724765826016664505e-03 5.748860072344541550e-03 5.739603657275438309e-03 5.724765826016664505e-03 5.739603657275438309e-03 5.748860072344541550e-03 5.732620134949684143e-03 5.727930925786495209e-03 5.727930925786495209e-03 5.727930925786495209e-03 5.734809674322605133e-03 5.739603657275438309e-03 5.745583213865756989e-03 5.736248567700386047e-03 5.714848171919584274e-03 5.724765826016664505e-03
5.727533716708421707e-03 5.720931105315685272e-03 5.748467519879341125e-03 5.742244422435760498e-03 5.724368616938591003e-03 5.748461466282606125e-03 5.739205982536077499e-03 5.724368616938591003e-03 5.739205982536077499e-03 5.748461466282606125e-03 5.732222925871610641e-03 5.727533716708421707e-03 5.727533716708421707e-03 5.727533716708421707e-03 5.734411999583244324e-03 5.739205982536077499e-03 5.745185073465108871e-03 5.735850892961025238e-03 5.714451894164085388e-03 5.724368616938591003e-03
5.727618467062711716e-03 5.721015855669975281e-03 5.748552735894918442e-03 5.742329172790050507e-03 5.724453367292881012e-03 5.748546682298183441e-03 5.739290732890367508e-03 5.724453367292881012e-03 5.739290732890367508e-03 5.748546682298183441e-03 5.732307676225900650e-03 5.727618467062711716e-03 5.727618467062711716e-03 5.727618467062711716e-03 5.734497215598821640e-03 5.739290732890367508e-03 5.745269823819398880e-03 5.735935643315315247e-03 5.714536644518375397e-03 5.724453367292881012e-03
5.727500189095735550e-03 5.720897577702999115e-03 5.748433992266654968e-03 5.742210429161787033e-03 5.724335089325904846e-03 5.748427938669919968e-03 5.739171989262104034e-03 5.724335089325904846e-03 5.739171989262104034e-03 5.748427938669919968e-03 5.732189398258924484e-03 5.727500189095735550e-03 5.727500189095735550e-03 5.727500189095735550e-03 5.734378471970558167e-03 5.739171989262104034e-03 5.745151080191135406e-03 5.735817365348339081e-03 5.714418366551399231e-03 5.724335089325904846e-03
5.727524869143962860e-03 5.720922257751226425e-03 5.748458206653594971e-03 5.742235109210014343e-03 5.724359769374132156e-03 5.748452618718147278e-03 5.739196669310331345e-03 5.724359769374132156e-03 5.739196669310331345e-03 5.748452618718147278e-03 5.732213612645864487e-03 5.727524869143962860e-03 5.727524869143962860e-03 5.727524869143962860e-03 5.734403152018785477e-03 5.739196669310331345e-03 5.745175760239362717e-03 5.735841579735279083e-03 5.714443046599626541e-03 5.724359769374132156e-03
5.727499257773160934e-03 5.720896646380424500e-03 5.748432595282793045e-03 5.742209497839212418e-03 5.724334158003330231e-03 5.748427007347345352e-03 5.739171057939529419e-03 5.724334158003330231e-03 5.739171057939529419e-03 5.748427007347345352e-03 5.732188001275062561e-03 5.727499257773160934e-03 5.727499257773160934e-03 5.727499257773160934e-03 5.734377540647983551e-03 5.739171057939529419e-03 5.745150148868560791e-03 5.735815968364477158e-03 5.714417435228824615e-03 5.724334158003330231e-03
5.728438496589660645e-03 5.721834953874349594e-03 5.749375559389591217e-03 5.743151064962148666e-03 5.725272931158542633e-03 5.749369505792856216e-03 5.740112159401178360e-03 5.725272931158542633e-03 5.740112159401178360e-03 5.749369505792856216e-03 5.733128171414136887e-03 5.728438496589660645e-03 5.728438496589660645e-03 5.728438496589660645e-03 5.735317710787057877e-03 5.740112159401178360e-03 5.746092181652784348e-03 5.736756604164838791e-03 5.715354345738887787e-03 5.725272931158542633e-03
5.727559328079223633e-03 5.720956716686487198e-03 5.748493131250143051e-03 5.742270033806562424e-03 5.724394228309392929e-03 5.748487543314695358e-03 5.739231593906879425e-03 5.724394228309392929e-03 5.739231593906879425e-03 5.748487543314695358e-03 5.732248537242412567e-03 5.727559328079223633e-03 5.727559328079223633e-03 5.727559328079223633e-03 5.734437610954046249e-03 5.739231593906879425e-03 5.745210684835910797e-03 5.735876504331827164e-03 5.714477505534887314e-03 5.724394228309392929e-03
5.727677140384912491e-03 5.721074528992176056e-03 5.748611409217119217e-03 5.742387846112251282e-03 5.724512040615081787e-03 5.748605355620384216e-03 5.739349406212568283e-03 5.724512040615081787e-03 5.739349406212568283e-03 5.748605355620384216e-03 5.732366349548101425e-03 5.727677140384912491e-03 5.727677140384912491e-03 5.727677140384912491e-03 5.734555888921022415e-03 5.739349406212568283e-03 5.745328497141599655e-03 5.735994316637516022e-03 5.714594852179288864e-03 5.724512040615081787e-03
5.727869458496570587e-03 5.721266381442546844e-03 5.748804192990064621e-03 5.742580629885196686e-03 5.724704358726739883e-03 5.748798605054616928e-03 5.739542189985513687e-03 5.724704358726739883e-03 5.739542189985513687e-03 5.748798605054616928e-03 5.732558667659759521e-03 5.727869458496570587e-03 5.727869458496570587e-03 5.727869458496570587e-03 5.734748207032680511e-03 5.739542189985513687e-03 5.745521746575832367e-03 5.736187100410461426e-03 5.714786704629659653e-03 5.724704358726739883e-03
5.727619398385286331e-03 5.721016786992549896e-03 5.748553201556205750e-03 5.742329638451337814e-03 5.724454298615455627e-03 5.748547147959470749e-03 5.739291198551654816e-03 5.724454298615455627e-03 5.739291198551654816e-03 5.748547147959470749e-03 5.732308141887187958e-03 5.727619398385286331e-03 5.727619398385286331e-03 5.727619398385286331e-03 5.734497681260108948e-03 5.739291198551654816e-03 5.745270289480686188e-03 5.735936108976602554e-03 5.714537110179662704e-03 5.724454298615455627e-03
5.727674346417188644e-03 5.721071735024452209e-03 5.748608615249395370e-03 5.742385052144527435e-03 5.724509246647357941e-03 5.748602561652660370e-03 5.739346612244844437e-03 5.724509246647357941e-03 5.739346612244844437e-03 5.748602561652660370e-03 5.732363555580377579e-03 5.727674346417188644e-03 5.727674346417188644e-03 5.727674346417188644e-03 5.734552629292011261e-03 5.739346612244844437e-03 5.745325703173875809e-03 5.735991522669792175e-03 5.714592058211565018e-03 5.724509246647357941e-03
5.727490410208702087e-03 5.720888264477252960e-03 5.748424213379621506e-03 5.742201115936040878e-03 5.724325776100158691e-03 5.748418159782886505e-03 5.739162210375070572e-03 5.724325776100158691e-03 5.739162210375070572e-03 5.748418159782886505e-03 5.732179619371891022e-03 5.727490410208702087e-03 5.727490410208702087e-03 5.727490410208702087e-03 5.734368693083524704e-03 5.739162210375070572e-03 5.745141301304101944e-03 5.735807586461305618e-03 5.714408587664365768e-03 5.724325776100158691e-03
5.727512761950492859e-03 5.720910150557756424e-03 5.748446565121412277e-03 5.742223002016544342e-03 5.724347662180662155e-03 5.748440511524677277e-03 5.739184562116861343e-03 5.724347662180662155e-03 5.739184562116861343e-03 5.748440511524677277e-03 5.732201971113681793e-03 5.727512761950492859e-03 5.727512761950492859e-03 5.727512761950492859e-03 5.734391044825315475e-03 5.739184562116861343e-03 5.745163653045892715e-03 5.735829938203096390e-03 5.714430939406156540e-03 5.724347662180662155e-03
5.727705080062150955e-03 5.721102468669414520e-03 5.748639348894357681e-03 5.742415785789489746e-03 5.724539980292320251e-03 5.748633295297622681e-03 5.739377345889806747e-03 5.724539980292320251e-03 5.739377345889806747e-03 5.748633295297622681e-03 5.732394289225339890e-03 5.727705080062150955e-03 5.727705080062150955e-03 5.727705080062150955e-03 5.734583362936973572e-03 5.739377345889806747e-03 5.745356436818838120e-03 5.736022256314754486e-03 5.714622791856527328e-03 5.724539980292320251e-03
5.727696698158979416e-03 5.721093621104955673e-03 5.748630966991186142e-03 5.742407403886318207e-03 5.724531598389148712e-03 5.748624913394451141e-03 5.739368963986635208e-03 5.724531598389148712e-03 5.739368963986635208e-03 5.748624913394451141e-03 5.732385441660881042e-03 5.727696698158979416e-03 5.727696698158979416e-03 5.727696698158979416e-03 5.734574981033802032e-03 5.739368963986635208e-03 5.745348054915666580e-03 5.736013874411582947e-03 5.714614409953355789e-03 5.724531598389148712e-03
5.727554671466350555e-03 5.720952525734901428e-03 5.748488474637269974e-03 5.742265377193689346e-03 5.724390037357807159e-03 5.748482886701822281e-03 5.739226937294006348e-03 5.724390037357807159e-03 5.739226937294006348e-03 5.748482886701822281e-03 5.732243880629539490e-03 5.727554671466350555e-03 5.727554671466350555e-03 5.727554671466350555e-03 5.734433420002460480e-03 5.739226937294006348e-03 5.745206028223037720e-03 5.735871847718954086e-03 5.714472848922014236e-03 5.724390037357807159e-03
5.727618001401424408e-03 5.721015390008687973e-03 5.748551804572343826e-03 5.742328707128763199e-03 5.724452901631593704e-03 5.748546216636896133e-03 5.739290267229080200e-03 5.724452901631593704e-03 5.739290267229080200e-03 5.748546216636896133e-03 5.732307210564613342e-03 5.727618001401424408e-03 5.727618001401424408e-03 5.727618001401424408e-03 5.734496284276247025e-03 5.739290267229080200e-03 5.745269358158111572e-03 5.735935177654027939e-03 5.714536178857088089e-03 5.724452901631593704e-03
5.727556068450212479e-03 5.720953457057476044e-03 5.748489871621131897e-03 5.742266308516263962e-03 5.724390968680381775e-03 5.748483818024396896e-03 5.739227868616580963e-03 5.724390968680381775e-03 5.739227868616580963e-03 5.748483818024396896e-03 5.732244811952114105e-03 5.727556068450212479e-03 5.727556068450212479e-03 5.727556068450212479e-03 5.734434351325035095e-03 5.739227868616580963e-03 5.745206959545612335e-03 5.735873244702816010e-03 5.714474245905876160e-03 5.724390968680381775e-03
5.727691110223531723e-03 5.721088033169507980e-03 5.748624913394451141e-03 5.742401815950870514e-03 5.724525544792413712e-03 5.748619325459003448e-03 5.739362910389900208e-03 5.724525544792413712e-03 5.739362910389900208e-03 5.748619325459003448e-03 5.732379853725433350e-03 5.727691110223531723e-03 5.727691110223531723e-03 5.727691110223531723e-03 5.734569393098354340e-03 5.739362910389900208e-03 5.745342466980218887e-03 5.736008286476135254e-03 5.714608822017908096e-03 5.724525544792413712e-03
5.727512296289205551e-03 5.720909684896469116e-03 5.748445633798837662e-03 5.742222536355257034e-03 5.724347196519374847e-03 5.748440045863389969e-03 5.739184096455574036e-03 5.724347196519374847e-03 5.739184096455574036e-03 5.748440045863389969e-03 5.732201039791107178e-03 5.727512296289205551e-03 5.727512296289205551e-03 5.727512296289205551e-03 5.734390579164028168e-03 5.739184096455574036e-03 5.745163187384605408e-03 5.735829006880521774e-03 5.714430473744869232e-03 5.724347196519374847e-03
5.727714858949184418e-03 5.721112247556447983e-03 5.748649127781391144e-03 5.742425564676523209e-03 5.724549759179353714e-03 5.748643074184656143e-03 5.739387124776840210e-03 5.724549759179353714e-03 5.739387124776840210e-03 5.748643074184656143e-03 5.732404068112373352e-03 5.727714858949184418e-03 5.727714858949184418e-03 5.727714858949184418e-03 5.734593141824007034e-03 5.739387124776840210e-03 5.745366215705871582e-03 5.736032035201787949e-03 5.714632570743560791e-03 5.724549759179353714e-03
5.727481562644243240e-03 5.720878951251506805e-03 5.748414900153875351e-03 5.742191802710294724e-03 5.724316462874412537e-03 5.748409312218427658e-03 5.739153362810611725e-03 5.724316462874412537e-03 5.739153362810611725e-03 5.748409312218427658e-03 5.732170306146144867e-03 5.727481562644243240e-03 5.727481562644243240e-03 5.727481562644243240e-03 5.734359845519065857e-03 5.739153362810611725e-03 5.745132453739643097e-03 5.735798273235559464e-03 5.714399740099906921e-03 5.724316462874412537e-03
