3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05 3.641052899183705449e-05
3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05 3.641012881416827440e-05
3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05 3.640972863649949431e-05
3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05 3.641223884187638760e-05
3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05 3.641127477749250829e-05
3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05 3.641430157586000860e-05
3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05 3.641053990577347577e-05
3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05 3.640963041107170284e-05
3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05 3.641080911620520055e-05
3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05 3.640967042883858085e-05
3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05 3.641177318058907986e-05
3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05
3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05 3.640959039330482483e-05
3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05
3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05 3.641035073087550700e-05
3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05 3.641009607235901058e-05
3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05 3.641015791799873114e-05
3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05 3.640969953266903758e-05
3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05 3.640962313511408865e-05
3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05 3.640989598352462053e-05
3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05 3.640963404905050993e-05
3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05 3.640960858319886029e-05
3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05 3.641071452875621617e-05
3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05 3.640986324171535671e-05
3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05 3.640980867203325033e-05
3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05 3.641000512288883328e-05
3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05 3.640975774032995105e-05
3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05
3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05 3.641180592239834368e-05
3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05 3.640955401351675391e-05
3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05 3.640960130724124610e-05
3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05 3.640970680862665176e-05
3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05 3.641091825556941330e-05
3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05 3.641146031441166997e-05
3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05 3.640993600129149854e-05
3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05
3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05 3.640979048213921487e-05
3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05 3.641011790023185313e-05
3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05 3.641019429778680205e-05
3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05 3.641005241661332548e-05
3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05 3.640971772256307304e-05
3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05 3.640985232777893543e-05
3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05 3.641490548034198582e-05
3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05 3.641084913397207856e-05
