3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05 3.640954673755913973e-05
3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05
3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05 3.640967406681738794e-05
3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05
3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05 3.640952854766510427e-05
3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05 3.640961222117766738e-05
3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05 3.640958311734721065e-05
3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05 3.640952490968629718e-05
3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05 3.640959766926243901e-05
3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05 3.640966679085977376e-05
3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05 3.640957584138959646e-05
