8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917741179466247559e-01 8.917741179466247559e-01 8.917741179466247559e-01 8.917741179466247559e-01 8.917741179466247559e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917721509933471680e-01 8.917721509933471680e-01 8.917721509933471680e-01 8.917721509933471680e-01 8.917721509933471680e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917706012725830078e-01 8.917706012725830078e-01 8.917706012725830078e-01 8.917706012725830078e-01 8.917706012725830078e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01
8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01
8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01
8.917716145515441895e-01 8.917716145515441895e-01 8.917716145515441895e-01 8.917716145515441895e-01 8.917716145515441895e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01
8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01
8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01
8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01
8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917717933654785156e-01 8.917717933654785156e-01 8.917717933654785156e-01 8.917717933654785156e-01 8.917717933654785156e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01
8.917728662490844727e-01 8.917728662490844727e-01 8.917728662490844727e-01 8.917728662490844727e-01 8.917728662490844727e-01
8.917786478996276855e-01 8.917786478996276855e-01 8.917786478996276855e-01 8.917786478996276855e-01 8.917786478996276855e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917732238769531250e-01 8.917732238769531250e-01 8.917732238769531250e-01 8.917732238769531250e-01 8.917732238769531250e-01
8.917759656906127930e-01 8.917759656906127930e-01 8.917759656906127930e-01 8.917759656906127930e-01 8.917759656906127930e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917726874351501465e-01 8.917726874351501465e-01 8.917726874351501465e-01 8.917726874351501465e-01 8.917726874351501465e-01
8.917725086212158203e-01 8.917725086212158203e-01 8.917725086212158203e-01 8.917725086212158203e-01 8.917725086212158203e-01
8.917710781097412109e-01 8.917710781097412109e-01 8.917710781097412109e-01 8.917710781097412109e-01 8.917710781097412109e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917798995971679688e-01 8.917798995971679688e-01 8.917798995971679688e-01 8.917798995971679688e-01 8.917798995971679688e-01
8.917723298072814941e-01 8.917723298072814941e-01 8.917723298072814941e-01 8.917723298072814941e-01 8.917723298072814941e-01
8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01
8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01
8.917714357376098633e-01 8.917714357376098633e-01 8.917714357376098633e-01 8.917714357376098633e-01 8.917714357376098633e-01
8.917725086212158203e-01 8.917725086212158203e-01 8.917725086212158203e-01 8.917725086212158203e-01 8.917725086212158203e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01
8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01
8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01
8.917706012725830078e-01 8.917706012725830078e-01 8.917706012725830078e-01 8.917706012725830078e-01 8.917706012725830078e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01
8.917726874351501465e-01 8.917726874351501465e-01 8.917726874351501465e-01 8.917726874351501465e-01 8.917726874351501465e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01
8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917714357376098633e-01 8.917714357376098633e-01 8.917714357376098633e-01 8.917714357376098633e-01 8.917714357376098633e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01
8.917728662490844727e-01 8.917728662490844727e-01 8.917728662490844727e-01 8.917728662490844727e-01 8.917728662490844727e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01
8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01
8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01
8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01
8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01
8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917734026908874512e-01 8.917734026908874512e-01 8.917734026908874512e-01 8.917734026908874512e-01 8.917734026908874512e-01
8.917748332023620605e-01 8.917748332023620605e-01 8.917748332023620605e-01 8.917748332023620605e-01 8.917748332023620605e-01
8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01
8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917710781097412109e-01 8.917710781097412109e-01 8.917710781097412109e-01 8.917710781097412109e-01 8.917710781097412109e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917716145515441895e-01 8.917716145515441895e-01 8.917716145515441895e-01 8.917716145515441895e-01 8.917716145515441895e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01
8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01 8.917693495750427246e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917816281318664551e-01 8.917816281318664551e-01 8.917816281318664551e-01 8.917816281318664551e-01 8.917816281318664551e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917730450630187988e-01 8.917730450630187988e-01 8.917730450630187988e-01 8.917730450630187988e-01 8.917730450630187988e-01
8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01
8.917759060859680176e-01 8.917759060859680176e-01 8.917759060859680176e-01 8.917759060859680176e-01 8.917759060859680176e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01 8.917712569236755371e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01 8.917702436447143555e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01
8.917725086212158203e-01 8.917725086212158203e-01 8.917725086212158203e-01 8.917725086212158203e-01 8.917725086212158203e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01
8.917726874351501465e-01 8.917726874351501465e-01 8.917726874351501465e-01 8.917726874351501465e-01 8.917726874351501465e-01
8.917714357376098633e-01 8.917714357376098633e-01 8.917714357376098633e-01 8.917714357376098633e-01 8.917714357376098633e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917735815048217773e-01 8.917735815048217773e-01 8.917735815048217773e-01 8.917735815048217773e-01 8.917735815048217773e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01
8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01 8.917698860168457031e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01 8.917686343193054199e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01
8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01 8.917708992958068848e-01
8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01 8.917689919471740723e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01 8.917704224586486816e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01 8.917700648307800293e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01 8.917697072029113770e-01
8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01 8.917684555053710938e-01
8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01 8.917707204818725586e-01
8.917728662490844727e-01 8.917728662490844727e-01 8.917728662490844727e-01 8.917728662490844727e-01 8.917728662490844727e-01
8.917706012725830078e-01 8.917706012725830078e-01 8.917706012725830078e-01 8.917706012725830078e-01 8.917706012725830078e-01
8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01 8.917719721794128418e-01
8.917735815048217773e-01 8.917735815048217773e-01 8.917735815048217773e-01 8.917735815048217773e-01 8.917735815048217773e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01 8.917695283889770508e-01
8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01 8.917688131332397461e-01
8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01 8.917691707611083984e-01
8.917812705039978027e-01 8.917812705039978027e-01 8.917812705039978027e-01 8.917812705039978027e-01 8.917812705039978027e-01
