3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01 3.890686929225921631e-01
3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01 3.890918195247650146e-01
3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01 3.890482485294342041e-01
3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01 3.890632987022399902e-01
3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01 3.890530467033386230e-01
3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01 3.890495300292968750e-01
3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01 3.890657126903533936e-01
3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01 3.890596628189086914e-01
3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01 3.890646696090698242e-01
3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01 3.890537023544311523e-01
3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01
3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01 3.890494704246520996e-01
3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01 3.890584111213684082e-01
3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01 3.890561759471893311e-01
3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01 3.890630304813385010e-01
3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01 3.890540301799774170e-01
3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01 3.890568315982818604e-01
3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01
3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01 3.890547454357147217e-01
3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01
3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01 3.890508413314819336e-01
3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01 3.890512287616729736e-01
3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01 3.890509903430938721e-01
3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01
3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01
3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01 3.890514969825744629e-01
3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01 3.890483379364013672e-01
3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01 3.890479207038879395e-01
3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01 3.890685737133026123e-01
3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01 3.890552222728729248e-01
3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01
3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01
3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01 3.890518844127655029e-01
3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01 3.890546262264251709e-01
3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01 3.890559971332550049e-01
3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01 3.890565633773803711e-01
3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01 3.890547156333923340e-01
3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01 3.890493512153625488e-01
3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01
3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01 3.890701830387115479e-01
3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01 3.890651762485504150e-01
3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01 3.890622854232788086e-01
3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01 3.890553712844848633e-01
3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01 3.890501856803894043e-01
3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01 3.890513479709625244e-01
3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01 3.890506923198699951e-01
3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01 3.890489935874938965e-01
3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01 3.890599608421325684e-01
