3.890690505504608154e-01 3.890690505504608154e-01 3.890690505504608154e-01 3.890690505504608154e-01 3.890690505504608154e-01
3.890944719314575195e-01 3.890944719314575195e-01 3.890944719314575195e-01 3.890944719314575195e-01 3.890944719314575195e-01
3.890520334243774414e-01 3.890520334243774414e-01 3.890520334243774414e-01 3.890520334243774414e-01 3.890520334243774414e-01
3.890879154205322266e-01 3.890879154205322266e-01 3.890879154205322266e-01 3.890879154205322266e-01 3.890879154205322266e-01
3.890789449214935303e-01 3.890789449214935303e-01 3.890789449214935303e-01 3.890789449214935303e-01 3.890789449214935303e-01
3.891062736511230469e-01 3.891062736511230469e-01 3.891062736511230469e-01 3.891062736511230469e-01 3.891062736511230469e-01
3.890702128410339355e-01 3.890702128410339355e-01 3.890702128410339355e-01 3.890702128410339355e-01 3.890702128410339355e-01
3.890815377235412598e-01 3.890815377235412598e-01 3.890815377235412598e-01 3.890815377235412598e-01 3.890815377235412598e-01
3.890459239482879639e-01 3.890459239482879639e-01 3.890459239482879639e-01 3.890459239482879639e-01 3.890459239482879639e-01
3.890731334686279297e-01 3.890731334686279297e-01 3.890731334686279297e-01 3.890731334686279297e-01 3.890731334686279297e-01
3.890525102615356445e-01 3.890525102615356445e-01 3.890525102615356445e-01 3.890525102615356445e-01 3.890525102615356445e-01
3.890576064586639404e-01 3.890576064586639404e-01 3.890576064586639404e-01 3.890576064586639404e-01 3.890576064586639404e-01
3.890591859817504883e-01 3.890591859817504883e-01 3.890591859817504883e-01 3.890591859817504883e-01 3.890591859817504883e-01
3.890582025051116943e-01 3.890582025051116943e-01 3.890582025051116943e-01 3.890582025051116943e-01 3.890582025051116943e-01
3.890560269355773926e-01 3.890560269355773926e-01 3.890560269355773926e-01 3.890560269355773926e-01 3.890560269355773926e-01
3.890536427497863770e-01 3.890536427497863770e-01 3.890536427497863770e-01 3.890536427497863770e-01 3.890536427497863770e-01
3.890601992607116699e-01 3.890601992607116699e-01 3.890601992607116699e-01 3.890601992607116699e-01 3.890601992607116699e-01
3.890475332736968994e-01 3.890475332736968994e-01 3.890475332736968994e-01 3.890475332736968994e-01 3.890475332736968994e-01
3.890458345413208008e-01 3.890458345413208008e-01 3.890458345413208008e-01 3.890458345413208008e-01 3.890458345413208008e-01
3.891286551952362061e-01 3.891286551952362061e-01 3.891286551952362061e-01 3.891286551952362061e-01 3.891286551952362061e-01
3.890750706195831299e-01 3.890750706195831299e-01 3.890750706195831299e-01 3.890750706195831299e-01 3.890750706195831299e-01
3.890463709831237793e-01 3.890463709831237793e-01 3.890463709831237793e-01 3.890463709831237793e-01 3.890463709831237793e-01
3.890637159347534180e-01 3.890637159347534180e-01 3.890637159347534180e-01 3.890637159347534180e-01 3.890637159347534180e-01
3.890617191791534424e-01 3.890617191791534424e-01 3.890617191791534424e-01 3.890617191791534424e-01 3.890617191791534424e-01
3.890726864337921143e-01 3.890726864337921143e-01 3.890726864337921143e-01 3.890726864337921143e-01 3.890726864337921143e-01
3.890781402587890625e-01 3.890781402587890625e-01 3.890781402587890625e-01 3.890781402587890625e-01 3.890781402587890625e-01
3.890804052352905273e-01 3.890804052352905273e-01 3.890804052352905273e-01 3.890804052352905273e-01 3.890804052352905273e-01
3.890730440616607666e-01 3.890730440616607666e-01 3.890730440616607666e-01 3.890730440616607666e-01 3.890730440616607666e-01
3.890515863895416260e-01 3.890515863895416260e-01 3.890515863895416260e-01 3.890515863895416260e-01 3.890515863895416260e-01
3.890610039234161377e-01 3.890610039234161377e-01 3.890610039234161377e-01 3.890610039234161377e-01 3.890610039234161377e-01
3.891349136829376221e-01 3.891349136829376221e-01 3.891349136829376221e-01 3.891349136829376221e-01 3.891349136829376221e-01
3.891149163246154785e-01 3.891149163246154785e-01 3.891149163246154785e-01 3.891149163246154785e-01 3.891149163246154785e-01
3.891033232212066650e-01 3.891033232212066650e-01 3.891033232212066650e-01 3.891033232212066650e-01 3.891033232212066650e-01
3.890756666660308838e-01 3.890756666660308838e-01 3.890756666660308838e-01 3.890756666660308838e-01 3.890756666660308838e-01
3.890548646450042725e-01 3.890548646450042725e-01 3.890548646450042725e-01 3.890548646450042725e-01 3.890548646450042725e-01
3.890595436096191406e-01 3.890595436096191406e-01 3.890595436096191406e-01 3.890595436096191406e-01 3.890595436096191406e-01
3.890569210052490234e-01 3.890569210052490234e-01 3.890569210052490234e-01 3.890569210052490234e-01 3.890569210052490234e-01
3.890501260757446289e-01 3.890501260757446289e-01 3.890501260757446289e-01 3.890501260757446289e-01 3.890501260757446289e-01
3.890941441059112549e-01 3.890941441059112549e-01 3.890941441059112549e-01 3.890941441059112549e-01 3.890941441059112549e-01
3.891444206237792969e-01 3.891444206237792969e-01 3.891444206237792969e-01 3.891444206237792969e-01 3.891444206237792969e-01
3.890551030635833740e-01 3.890551030635833740e-01 3.890551030635833740e-01 3.890551030635833740e-01 3.890551030635833740e-01
3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01 3.890600800514221191e-01
3.890835940837860107e-01 3.890835940837860107e-01 3.890835940837860107e-01 3.890835940837860107e-01 3.890835940837860107e-01
3.890561461448669434e-01 3.890561461448669434e-01 3.890561461448669434e-01 3.890561461448669434e-01 3.890561461448669434e-01
3.890522718429565430e-01 3.890522718429565430e-01 3.890522718429565430e-01 3.890522718429565430e-01 3.890522718429565430e-01
3.890463709831237793e-01 3.890463709831237793e-01 3.890463709831237793e-01 3.890463709831237793e-01 3.890463709831237793e-01
3.890463709831237793e-01 3.890463709831237793e-01 3.890463709831237793e-01 3.890463709831237793e-01 3.890463709831237793e-01
3.890469372272491455e-01 3.890469372272491455e-01 3.890469372272491455e-01 3.890469372272491455e-01 3.890469372272491455e-01
3.890511691570281982e-01 3.890511691570281982e-01 3.890511691570281982e-01 3.890511691570281982e-01 3.890511691570281982e-01
3.891653120517730713e-01 3.891653120517730713e-01 3.891653120517730713e-01 3.891653120517730713e-01 3.891653120517730713e-01
3.890529572963714600e-01 3.890529572963714600e-01 3.890529572963714600e-01 3.890529572963714600e-01 3.890529572963714600e-01
3.890615999698638916e-01 3.890615999698638916e-01 3.890615999698638916e-01 3.890615999698638916e-01 3.890615999698638916e-01
3.890700936317443848e-01 3.890700936317443848e-01 3.890700936317443848e-01 3.890700936317443848e-01 3.890700936317443848e-01
3.891200125217437744e-01 3.891200125217437744e-01 3.891200125217437744e-01 3.891200125217437744e-01 3.891200125217437744e-01
3.890538513660430908e-01 3.890538513660430908e-01 3.890538513660430908e-01 3.890538513660430908e-01 3.890538513660430908e-01
3.890603184700012207e-01 3.890603184700012207e-01 3.890603184700012207e-01 3.890603184700012207e-01 3.890603184700012207e-01
3.890806436538696289e-01 3.890806436538696289e-01 3.890806436538696289e-01 3.890806436538696289e-01 3.890806436538696289e-01
3.890559077262878418e-01 3.890559077262878418e-01 3.890559077262878418e-01 3.890559077262878418e-01 3.890559077262878418e-01
3.890613615512847900e-01 3.890613615512847900e-01 3.890613615512847900e-01 3.890613615512847900e-01 3.890613615512847900e-01
3.890689313411712646e-01 3.890689313411712646e-01 3.890689313411712646e-01 3.890689313411712646e-01 3.890689313411712646e-01
3.891572952270507812e-01 3.891572952270507812e-01 3.891572952270507812e-01 3.891572952270507812e-01 3.891572952270507812e-01
3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01
3.890646398067474365e-01 3.890646398067474365e-01 3.890646398067474365e-01 3.890646398067474365e-01 3.890646398067474365e-01
3.890525102615356445e-01 3.890525102615356445e-01 3.890525102615356445e-01 3.890525102615356445e-01 3.890525102615356445e-01
3.890700936317443848e-01 3.890700936317443848e-01 3.890700936317443848e-01 3.890700936317443848e-01 3.890700936317443848e-01
3.891193270683288574e-01 3.891193270683288574e-01 3.891193270683288574e-01 3.891193270683288574e-01 3.891193270683288574e-01
3.890816569328308105e-01 3.890816569328308105e-01 3.890816569328308105e-01 3.890816569328308105e-01 3.890816569328308105e-01
3.890601992607116699e-01 3.890601992607116699e-01 3.890601992607116699e-01 3.890601992607116699e-01 3.890601992607116699e-01
3.890454769134521484e-01 3.890454769134521484e-01 3.890454769134521484e-01 3.890454769134521484e-01 3.890454769134521484e-01
3.890688121318817139e-01 3.890688121318817139e-01 3.890688121318817139e-01 3.890688121318817139e-01 3.890688121318817139e-01
3.890488743782043457e-01 3.890488743782043457e-01 3.890488743782043457e-01 3.890488743782043457e-01 3.890488743782043457e-01
3.890590667724609375e-01 3.890590667724609375e-01 3.890590667724609375e-01 3.890590667724609375e-01 3.890590667724609375e-01
3.890717923641204834e-01 3.890717923641204834e-01 3.890717923641204834e-01 3.890717923641204834e-01 3.890717923641204834e-01
3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01 3.890495598316192627e-01
3.890657722949981689e-01 3.890657722949981689e-01 3.890657722949981689e-01 3.890657722949981689e-01 3.890657722949981689e-01
3.890876770019531250e-01 3.890876770019531250e-01 3.890876770019531250e-01 3.890876770019531250e-01 3.890876770019531250e-01
3.890647590160369873e-01 3.890647590160369873e-01 3.890647590160369873e-01 3.890647590160369873e-01 3.890647590160369873e-01
3.890455961227416992e-01 3.890455961227416992e-01 3.890455961227416992e-01 3.890455961227416992e-01 3.890455961227416992e-01
3.890673518180847168e-01 3.890673518180847168e-01 3.890673518180847168e-01 3.890673518180847168e-01 3.890673518180847168e-01
3.891954720020294189e-01 3.891954720020294189e-01 3.891954720020294189e-01 3.891954720020294189e-01 3.891954720020294189e-01
3.890534043312072754e-01 3.890534043312072754e-01 3.890534043312072754e-01 3.890534043312072754e-01 3.890534043312072754e-01
3.890901505947113037e-01 3.890901505947113037e-01 3.890901505947113037e-01 3.890901505947113037e-01 3.890901505947113037e-01
3.891263604164123535e-01 3.891263604164123535e-01 3.891263604164123535e-01 3.891263604164123535e-01 3.891263604164123535e-01
3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01 3.890517055988311768e-01
3.890612423419952393e-01 3.890612423419952393e-01 3.890612423419952393e-01 3.890612423419952393e-01 3.890612423419952393e-01
3.890579640865325928e-01 3.890579640865325928e-01 3.890579640865325928e-01 3.890579640865325928e-01 3.890579640865325928e-01
3.890725672245025635e-01 3.890725672245025635e-01 3.890725672245025635e-01 3.890725672245025635e-01 3.890725672245025635e-01
3.890536427497863770e-01 3.890536427497863770e-01 3.890536427497863770e-01 3.890536427497863770e-01 3.890536427497863770e-01
3.890593051910400391e-01 3.890593051910400391e-01 3.890593051910400391e-01 3.890593051910400391e-01 3.890593051910400391e-01
3.890607655048370361e-01 3.890607655048370361e-01 3.890607655048370361e-01 3.890607655048370361e-01 3.890607655048370361e-01
3.891162872314453125e-01 3.891162872314453125e-01 3.891162872314453125e-01 3.891162872314453125e-01 3.891162872314453125e-01
3.890630602836608887e-01 3.890630602836608887e-01 3.890630602836608887e-01 3.890630602836608887e-01 3.890630602836608887e-01
3.890586197376251221e-01 3.890586197376251221e-01 3.890586197376251221e-01 3.890586197376251221e-01 3.890586197376251221e-01
3.890582025051116943e-01 3.890582025051116943e-01 3.890582025051116943e-01 3.890582025051116943e-01 3.890582025051116943e-01
3.890614807605743408e-01 3.890614807605743408e-01 3.890614807605743408e-01 3.890614807605743408e-01 3.890614807605743408e-01
3.890660107135772705e-01 3.890660107135772705e-01 3.890660107135772705e-01 3.890660107135772705e-01 3.890660107135772705e-01
3.890565037727355957e-01 3.890565037727355957e-01 3.890565037727355957e-01 3.890565037727355957e-01 3.890565037727355957e-01
3.890824615955352783e-01 3.890824615955352783e-01 3.890824615955352783e-01 3.890824615955352783e-01 3.890824615955352783e-01
3.890477418899536133e-01 3.890477418899536133e-01 3.890477418899536133e-01 3.890477418899536133e-01 3.890477418899536133e-01
3.890477418899536133e-01 3.890477418899536133e-01 3.890477418899536133e-01 3.890477418899536133e-01 3.890477418899536133e-01
3.890773653984069824e-01 3.890773653984069824e-01 3.890773653984069824e-01 3.890773653984069824e-01 3.890773653984069824e-01
3.890576064586639404e-01 3.890576064586639404e-01 3.890576064586639404e-01 3.890576064586639404e-01 3.890576064586639404e-01
3.890515863895416260e-01 3.890515863895416260e-01 3.890515863895416260e-01 3.890515863895416260e-01 3.890515863895416260e-01
3.890858590602874756e-01 3.890858590602874756e-01 3.890858590602874756e-01 3.890858590602874756e-01 3.890858590602874756e-01
3.890579640865325928e-01 3.890579640865325928e-01 3.890579640865325928e-01 3.890579640865325928e-01 3.890579640865325928e-01
3.890478610992431641e-01 3.890478610992431641e-01 3.890478610992431641e-01 3.890478610992431641e-01 3.890478610992431641e-01
3.890648782253265381e-01 3.890648782253265381e-01 3.890648782253265381e-01 3.890648782253265381e-01 3.890648782253265381e-01
3.890641927719116211e-01 3.890641927719116211e-01 3.890641927719116211e-01 3.890641927719116211e-01 3.890641927719116211e-01
3.890898525714874268e-01 3.890898525714874268e-01 3.890898525714874268e-01 3.890898525714874268e-01 3.890898525714874268e-01
3.890458345413208008e-01 3.890458345413208008e-01 3.890458345413208008e-01 3.890458345413208008e-01 3.890458345413208008e-01
3.890601992607116699e-01 3.890601992607116699e-01 3.890601992607116699e-01 3.890601992607116699e-01 3.890601992607116699e-01
3.891036808490753174e-01 3.891036808490753174e-01 3.891036808490753174e-01 3.891036808490753174e-01 3.891036808490753174e-01
3.890556693077087402e-01 3.890556693077087402e-01 3.890556693077087402e-01 3.890556693077087402e-01 3.890556693077087402e-01
3.890652358531951904e-01 3.890652358531951904e-01 3.890652358531951904e-01 3.890652358531951904e-01 3.890652358531951904e-01
3.890622556209564209e-01 3.890622556209564209e-01 3.890622556209564209e-01 3.890622556209564209e-01 3.890622556209564209e-01
3.890882134437561035e-01 3.890882134437561035e-01 3.890882134437561035e-01 3.890882134437561035e-01 3.890882134437561035e-01
3.890936672687530518e-01 3.890936672687530518e-01 3.890936672687530518e-01 3.890936672687530518e-01 3.890936672687530518e-01
3.890540897846221924e-01 3.890540897846221924e-01 3.890540897846221924e-01 3.890540897846221924e-01 3.890540897846221924e-01
3.891067206859588623e-01 3.891067206859588623e-01 3.891067206859588623e-01 3.891067206859588623e-01 3.891067206859588623e-01
3.891260027885437012e-01 3.891260027885437012e-01 3.891260027885437012e-01 3.891260027885437012e-01 3.891260027885437012e-01
3.890487551689147949e-01 3.890487551689147949e-01 3.890487551689147949e-01 3.890487551689147949e-01 3.890487551689147949e-01
3.890460431575775146e-01 3.890460431575775146e-01 3.890460431575775146e-01 3.890460431575775146e-01 3.890460431575775146e-01
3.890613615512847900e-01 3.890613615512847900e-01 3.890613615512847900e-01 3.890613615512847900e-01 3.890613615512847900e-01
3.890560269355773926e-01 3.890560269355773926e-01 3.890560269355773926e-01 3.890560269355773926e-01 3.890560269355773926e-01
3.891402482986450195e-01 3.891402482986450195e-01 3.891402482986450195e-01 3.891402482986450195e-01 3.891402482986450195e-01
3.890551030635833740e-01 3.890551030635833740e-01 3.890551030635833740e-01 3.890551030635833740e-01 3.890551030635833740e-01
3.890625834465026855e-01 3.890625834465026855e-01 3.890625834465026855e-01 3.890625834465026855e-01 3.890625834465026855e-01
3.890691697597503662e-01 3.890691697597503662e-01 3.890691697597503662e-01 3.890691697597503662e-01 3.890691697597503662e-01
3.890923261642456055e-01 3.890923261642456055e-01 3.890923261642456055e-01 3.890923261642456055e-01 3.890923261642456055e-01
3.890685141086578369e-01 3.890685141086578369e-01 3.890685141086578369e-01 3.890685141086578369e-01 3.890685141086578369e-01
3.890642821788787842e-01 3.890642821788787842e-01 3.890642821788787842e-01 3.890642821788787842e-01 3.890642821788787842e-01
3.890487551689147949e-01 3.890487551689147949e-01 3.890487551689147949e-01 3.890487551689147949e-01 3.890487551689147949e-01
3.890543282032012939e-01 3.890543282032012939e-01 3.890543282032012939e-01 3.890543282032012939e-01 3.890543282032012939e-01
3.890483081340789795e-01 3.890483081340789795e-01 3.890483081340789795e-01 3.890483081340789795e-01 3.890483081340789795e-01
3.890503346920013428e-01 3.890503346920013428e-01 3.890503346920013428e-01 3.890503346920013428e-01 3.890503346920013428e-01
3.890513777732849121e-01 3.890513777732849121e-01 3.890513777732849121e-01 3.890513777732849121e-01 3.890513777732849121e-01
3.890794813632965088e-01 3.890794813632965088e-01 3.890794813632965088e-01 3.890794813632965088e-01 3.890794813632965088e-01
3.890537321567535400e-01 3.890537321567535400e-01 3.890537321567535400e-01 3.890537321567535400e-01 3.890537321567535400e-01
3.890586197376251221e-01 3.890586197376251221e-01 3.890586197376251221e-01 3.890586197376251221e-01 3.890586197376251221e-01
3.890485167503356934e-01 3.890485167503356934e-01 3.890485167503356934e-01 3.890485167503356934e-01 3.890485167503356934e-01
3.890518248081207275e-01 3.890518248081207275e-01 3.890518248081207275e-01 3.890518248081207275e-01 3.890518248081207275e-01
3.890503346920013428e-01 3.890503346920013428e-01 3.890503346920013428e-01 3.890503346920013428e-01 3.890503346920013428e-01
3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01 3.890480697154998779e-01
3.890852928161621094e-01 3.890852928161621094e-01 3.890852928161621094e-01 3.890852928161621094e-01 3.890852928161621094e-01
3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01 3.890504539012908936e-01
3.890610039234161377e-01 3.890610039234161377e-01 3.890610039234161377e-01 3.890610039234161377e-01 3.890610039234161377e-01
3.890537321567535400e-01 3.890537321567535400e-01 3.890537321567535400e-01 3.890537321567535400e-01 3.890537321567535400e-01
3.890544474124908447e-01 3.890544474124908447e-01 3.890544474124908447e-01 3.890544474124908447e-01 3.890544474124908447e-01
3.890708684921264648e-01 3.890708684921264648e-01 3.890708684921264648e-01 3.890708684921264648e-01 3.890708684921264648e-01
3.891048133373260498e-01 3.891048133373260498e-01 3.891048133373260498e-01 3.891048133373260498e-01 3.891048133373260498e-01
3.890819847583770752e-01 3.890819847583770752e-01 3.890819847583770752e-01 3.890819847583770752e-01 3.890819847583770752e-01
3.891042172908782959e-01 3.891042172908782959e-01 3.891042172908782959e-01 3.891042172908782959e-01 3.891042172908782959e-01
3.890945911407470703e-01 3.890945911407470703e-01 3.890945911407470703e-01 3.890945911407470703e-01 3.890945911407470703e-01
3.890877962112426758e-01 3.890877962112426758e-01 3.890877962112426758e-01 3.890877962112426758e-01 3.890877962112426758e-01
3.890496790409088135e-01 3.890496790409088135e-01 3.890496790409088135e-01 3.890496790409088135e-01 3.890496790409088135e-01
3.890936672687530518e-01 3.890936672687530518e-01 3.890936672687530518e-01 3.890936672687530518e-01 3.890936672687530518e-01
3.891110718250274658e-01 3.891110718250274658e-01 3.891110718250274658e-01 3.891110718250274658e-01 3.891110718250274658e-01
3.890672326087951660e-01 3.890672326087951660e-01 3.890672326087951660e-01 3.890672326087951660e-01 3.890672326087951660e-01
3.890695273876190186e-01 3.890695273876190186e-01 3.890695273876190186e-01 3.890695273876190186e-01 3.890695273876190186e-01
3.891063928604125977e-01 3.891063928604125977e-01 3.891063928604125977e-01 3.891063928604125977e-01 3.891063928604125977e-01
3.890640735626220703e-01 3.890640735626220703e-01 3.890640735626220703e-01 3.890640735626220703e-01 3.890640735626220703e-01
3.890645205974578857e-01 3.890645205974578857e-01 3.890645205974578857e-01 3.890645205974578857e-01 3.890645205974578857e-01
3.890828192234039307e-01 3.890828192234039307e-01 3.890828192234039307e-01 3.890828192234039307e-01 3.890828192234039307e-01
3.890534043312072754e-01 3.890534043312072754e-01 3.890534043312072754e-01 3.890534043312072754e-01 3.890534043312072754e-01
3.890796005725860596e-01 3.890796005725860596e-01 3.890796005725860596e-01 3.890796005725860596e-01 3.890796005725860596e-01
3.891314566135406494e-01 3.891314566135406494e-01 3.891314566135406494e-01 3.891314566135406494e-01 3.891314566135406494e-01
3.890562653541564941e-01 3.890562653541564941e-01 3.890562653541564941e-01 3.890562653541564941e-01 3.890562653541564941e-01
3.890458345413208008e-01 3.890458345413208008e-01 3.890458345413208008e-01 3.890458345413208008e-01 3.890458345413208008e-01
3.890652954578399658e-01 3.890652954578399658e-01 3.890652954578399658e-01 3.890652954578399658e-01 3.890652954578399658e-01
3.890587389469146729e-01 3.890587389469146729e-01 3.890587389469146729e-01 3.890587389469146729e-01 3.890587389469146729e-01
3.890618979930877686e-01 3.890618979930877686e-01 3.890618979930877686e-01 3.890618979930877686e-01 3.890618979930877686e-01
3.890466988086700439e-01 3.890466988086700439e-01 3.890466988086700439e-01 3.890466988086700439e-01 3.890466988086700439e-01
3.890625834465026855e-01 3.890625834465026855e-01 3.890625834465026855e-01 3.890625834465026855e-01 3.890625834465026855e-01
3.890471756458282471e-01 3.890471756458282471e-01 3.890471756458282471e-01 3.890471756458282471e-01 3.890471756458282471e-01
3.890468180179595947e-01 3.890468180179595947e-01 3.890468180179595947e-01 3.890468180179595947e-01 3.890468180179595947e-01
3.890466988086700439e-01 3.890466988086700439e-01 3.890466988086700439e-01 3.890466988086700439e-01 3.890466988086700439e-01
3.890488743782043457e-01 3.890488743782043457e-01 3.890488743782043457e-01 3.890488743782043457e-01 3.890488743782043457e-01
3.890988826751708984e-01 3.890988826751708984e-01 3.890988826751708984e-01 3.890988826751708984e-01 3.890988826751708984e-01
3.890767693519592285e-01 3.890767693519592285e-01 3.890767693519592285e-01 3.890767693519592285e-01 3.890767693519592285e-01
3.890687525272369385e-01 3.890687525272369385e-01 3.890687525272369385e-01 3.890687525272369385e-01 3.890687525272369385e-01
3.890731334686279297e-01 3.890731334686279297e-01 3.890731334686279297e-01 3.890731334686279297e-01 3.890731334686279297e-01
3.890832364559173584e-01 3.890832364559173584e-01 3.890832364559173584e-01 3.890832364559173584e-01 3.890832364559173584e-01
3.890562653541564941e-01 3.890562653541564941e-01 3.890562653541564941e-01 3.890562653541564941e-01 3.890562653541564941e-01
3.891169428825378418e-01 3.891169428825378418e-01 3.891169428825378418e-01 3.891169428825378418e-01 3.891169428825378418e-01
3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01 3.890479505062103271e-01
3.890607655048370361e-01 3.890607655048370361e-01 3.890607655048370361e-01 3.890607655048370361e-01 3.890607655048370361e-01
3.890654146671295166e-01 3.890654146671295166e-01 3.890654146671295166e-01 3.890654146671295166e-01 3.890654146671295166e-01
3.890546858310699463e-01 3.890546858310699463e-01 3.890546858310699463e-01 3.890546858310699463e-01 3.890546858310699463e-01
3.890852928161621094e-01 3.890852928161621094e-01 3.890852928161621094e-01 3.890852928161621094e-01 3.890852928161621094e-01
3.890464901924133301e-01 3.890464901924133301e-01 3.890464901924133301e-01 3.890464901924133301e-01 3.890464901924133301e-01
3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01 3.890498876571655273e-01
3.890515863895416260e-01 3.890515863895416260e-01 3.890515863895416260e-01 3.890515863895416260e-01 3.890515863895416260e-01
3.890828192234039307e-01 3.890828192234039307e-01 3.890828192234039307e-01 3.890828192234039307e-01 3.890828192234039307e-01
3.891038000583648682e-01 3.891038000583648682e-01 3.891038000583648682e-01 3.891038000583648682e-01 3.891038000583648682e-01
3.890503346920013428e-01 3.890503346920013428e-01 3.890503346920013428e-01 3.890503346920013428e-01 3.890503346920013428e-01
3.890618979930877686e-01 3.890618979930877686e-01 3.890618979930877686e-01 3.890618979930877686e-01 3.890618979930877686e-01
3.890790641307830811e-01 3.890790641307830811e-01 3.890790641307830811e-01 3.890790641307830811e-01 3.890790641307830811e-01
3.890865147113800049e-01 3.890865147113800049e-01 3.890865147113800049e-01 3.890865147113800049e-01 3.890865147113800049e-01
3.891927301883697510e-01 3.891927301883697510e-01 3.891927301883697510e-01 3.891927301883697510e-01 3.891927301883697510e-01
3.890682756900787354e-01 3.890682756900787354e-01 3.890682756900787354e-01 3.890682756900787354e-01 3.890682756900787354e-01
3.890685141086578369e-01 3.890685141086578369e-01 3.890685141086578369e-01 3.890685141086578369e-01 3.890685141086578369e-01
3.890501260757446289e-01 3.890501260757446289e-01 3.890501260757446289e-01 3.890501260757446289e-01 3.890501260757446289e-01
3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01 3.890523910522460938e-01
3.890538513660430908e-01 3.890538513660430908e-01 3.890538513660430908e-01 3.890538513660430908e-01 3.890538513660430908e-01
3.890723288059234619e-01 3.890723288059234619e-01 3.890723288059234619e-01 3.890723288059234619e-01 3.890723288059234619e-01
3.890867531299591064e-01 3.890867531299591064e-01 3.890867531299591064e-01 3.890867531299591064e-01 3.890867531299591064e-01
3.891079723834991455e-01 3.891079723834991455e-01 3.891079723834991455e-01 3.891079723834991455e-01 3.891079723834991455e-01
3.890469372272491455e-01 3.890469372272491455e-01 3.890469372272491455e-01 3.890469372272491455e-01 3.890469372272491455e-01
3.890569210052490234e-01 3.890569210052490234e-01 3.890569210052490234e-01 3.890569210052490234e-01 3.890569210052490234e-01
3.891099095344543457e-01 3.891099095344543457e-01 3.891099095344543457e-01 3.891099095344543457e-01 3.891099095344543457e-01
3.890554308891296387e-01 3.890554308891296387e-01 3.890554308891296387e-01 3.890554308891296387e-01 3.890554308891296387e-01
3.890862166881561279e-01 3.890862166881561279e-01 3.890862166881561279e-01 3.890862166881561279e-01 3.890862166881561279e-01
3.890753090381622314e-01 3.890753090381622314e-01 3.890753090381622314e-01 3.890753090381622314e-01 3.890753090381622314e-01
3.890547752380371094e-01 3.890547752380371094e-01 3.890547752380371094e-01 3.890547752380371094e-01 3.890547752380371094e-01
