1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04
1.158914092229679227e-04 1.158914092229679227e-04 1.158914092229679227e-04 1.158914092229679227e-04 1.158914092229679227e-04 1.158914092229679227e-04 1.158914092229679227e-04 1.158914092229679227e-04 1.158914092229679227e-04 1.158914092229679227e-04
1.158920858870260417e-04 1.158920858870260417e-04 1.158920858870260417e-04 1.158920858870260417e-04 1.158920858870260417e-04 1.158920858870260417e-04 1.158920858870260417e-04 1.158920858870260417e-04 1.158920858870260417e-04 1.158920858870260417e-04
1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04
1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04
1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04
1.158913728431798518e-04 1.158913728431798518e-04 1.158913728431798518e-04 1.158913728431798518e-04 1.158913728431798518e-04 1.158913728431798518e-04 1.158913728431798518e-04 1.158913728431798518e-04 1.158913728431798518e-04 1.158913728431798518e-04
1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04
1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04 1.158912345999851823e-04
1.158924933406524360e-04 1.158924933406524360e-04 1.158924933406524360e-04 1.158924933406524360e-04 1.158924933406524360e-04 1.158924933406524360e-04 1.158924933406524360e-04 1.158924933406524360e-04 1.158924933406524360e-04 1.158924933406524360e-04
1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04
1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04
1.158908999059349298e-04 1.158908999059349298e-04 1.158908999059349298e-04 1.158908999059349298e-04 1.158908999059349298e-04 1.158908999059349298e-04 1.158908999059349298e-04 1.158908999059349298e-04 1.158908999059349298e-04 1.158908999059349298e-04
1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04
1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04
1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04
1.158915110863745213e-04 1.158915110863745213e-04 1.158915110863745213e-04 1.158915110863745213e-04 1.158915110863745213e-04 1.158915110863745213e-04 1.158915110863745213e-04 1.158915110863745213e-04 1.158915110863745213e-04 1.158915110863745213e-04
1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04
1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04
1.158909217338077724e-04 1.158909217338077724e-04 1.158909217338077724e-04 1.158909217338077724e-04 1.158909217338077724e-04 1.158909217338077724e-04 1.158909217338077724e-04 1.158909217338077724e-04 1.158909217338077724e-04 1.158909217338077724e-04
1.158918312285095453e-04 1.158918312285095453e-04 1.158918312285095453e-04 1.158918312285095453e-04 1.158918312285095453e-04 1.158918312285095453e-04 1.158918312285095453e-04 1.158918312285095453e-04 1.158918312285095453e-04 1.158918312285095453e-04
1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04
1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04
1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04
1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04
1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04
1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04 1.158908562501892447e-04
1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04 1.158910163212567568e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04
1.158907543867826462e-04 1.158907543867826462e-04 1.158907543867826462e-04 1.158907543867826462e-04 1.158907543867826462e-04 1.158907543867826462e-04 1.158907543867826462e-04 1.158907543867826462e-04 1.158907543867826462e-04 1.158907543867826462e-04
1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04
1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04
1.158926970674656332e-04 1.158926970674656332e-04 1.158926970674656332e-04 1.158926970674656332e-04 1.158926970674656332e-04 1.158926970674656332e-04 1.158926970674656332e-04 1.158926970674656332e-04 1.158926970674656332e-04 1.158926970674656332e-04
1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04 1.158911400125361979e-04
1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04
1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04 1.158914456027559936e-04
1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04 1.158919912995770574e-04
1.158917439170181751e-04 1.158917439170181751e-04 1.158917439170181751e-04 1.158917439170181751e-04 1.158917439170181751e-04 1.158917439170181751e-04 1.158917439170181751e-04 1.158917439170181751e-04 1.158917439170181751e-04 1.158917439170181751e-04
1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04 1.158910527010448277e-04
1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04
1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04 1.158916275016963482e-04
1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04 1.158911545644514263e-04
1.158929153461940587e-04 1.158929153461940587e-04 1.158929153461940587e-04 1.158929153461940587e-04 1.158929153461940587e-04 1.158929153461940587e-04 1.158929153461940587e-04 1.158929153461940587e-04 1.158929153461940587e-04 1.158929153461940587e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04 1.158910381491295993e-04
1.158915474661625922e-04 1.158915474661625922e-04 1.158915474661625922e-04 1.158915474661625922e-04 1.158915474661625922e-04 1.158915474661625922e-04 1.158915474661625922e-04 1.158915474661625922e-04 1.158915474661625922e-04 1.158915474661625922e-04
1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04 1.158909362857230008e-04
1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04 1.158910017693415284e-04
1.158919840236194432e-04 1.158919840236194432e-04 1.158919840236194432e-04 1.158919840236194432e-04 1.158919840236194432e-04 1.158919840236194432e-04 1.158919840236194432e-04 1.158919840236194432e-04 1.158919840236194432e-04 1.158919840236194432e-04
1.158914674306288362e-04 1.158914674306288362e-04 1.158914674306288362e-04 1.158914674306288362e-04 1.158914674306288362e-04 1.158914674306288362e-04 1.158914674306288362e-04 1.158914674306288362e-04 1.158914674306288362e-04 1.158914674306288362e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04
1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04 1.158909799414686859e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04 1.158907834906131029e-04
1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04
1.158915838459506631e-04 1.158915838459506631e-04 1.158915838459506631e-04 1.158915838459506631e-04 1.158915838459506631e-04 1.158915838459506631e-04 1.158915838459506631e-04 1.158915838459506631e-04 1.158915838459506631e-04 1.158915838459506631e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158927916549146175e-04 1.158927916549146175e-04 1.158927916549146175e-04 1.158927916549146175e-04 1.158927916549146175e-04 1.158927916549146175e-04 1.158927916549146175e-04 1.158927916549146175e-04 1.158927916549146175e-04 1.158927916549146175e-04
1.158912127721123397e-04 1.158912127721123397e-04 1.158912127721123397e-04 1.158912127721123397e-04 1.158912127721123397e-04 1.158912127721123397e-04 1.158912127721123397e-04 1.158912127721123397e-04 1.158912127721123397e-04 1.158912127721123397e-04
1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04 1.158907616627402604e-04
1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158923187176696956e-04 1.158923187176696956e-04 1.158923187176696956e-04 1.158923187176696956e-04 1.158923187176696956e-04 1.158923187176696956e-04 1.158923187176696956e-04 1.158923187176696956e-04 1.158923187176696956e-04 1.158923187176696956e-04
1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04
1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04 1.158907252829521894e-04
1.158925588242709637e-04 1.158925588242709637e-04 1.158925588242709637e-04 1.158925588242709637e-04 1.158925588242709637e-04 1.158925588242709637e-04 1.158925588242709637e-04 1.158925588242709637e-04 1.158925588242709637e-04 1.158925588242709637e-04
1.158972663688473403e-04 1.158972663688473403e-04 1.158972663688473403e-04 1.158972663688473403e-04 1.158972663688473403e-04 1.158972663688473403e-04 1.158972663688473403e-04 1.158972663688473403e-04 1.158972663688473403e-04 1.158972663688473403e-04
1.158929517259821296e-04 1.158929517259821296e-04 1.158929517259821296e-04 1.158929517259821296e-04 1.158929517259821296e-04 1.158929517259821296e-04 1.158929517259821296e-04 1.158929517259821296e-04 1.158929517259821296e-04 1.158929517259821296e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04 1.158907980425283313e-04
1.158910745289176702e-04 1.158910745289176702e-04 1.158910745289176702e-04 1.158910745289176702e-04 1.158910745289176702e-04 1.158910745289176702e-04 1.158910745289176702e-04 1.158910745289176702e-04 1.158910745289176702e-04 1.158910745289176702e-04
1.158910818048752844e-04 1.158910818048752844e-04 1.158910818048752844e-04 1.158910818048752844e-04 1.158910818048752844e-04 1.158910818048752844e-04 1.158910818048752844e-04 1.158910818048752844e-04 1.158910818048752844e-04 1.158910818048752844e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04 1.158909726655110717e-04
1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04 1.158908926299773157e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04 1.158912564278580248e-04
1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04 1.158907180069945753e-04
1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04 1.158911763923242688e-04
